year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
0,500,0,0.468521216,0.25728,0.46383768,145,0.476,0,0.003355967,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,498,0,0.468424404,0.270618474,0.437415223,316,0.467871486,0,-0.001356603,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
2,497,0,0.468248052,0.282402414,0.424794104,468,0.474849095,0,-0.001263251,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
3,497,0,0.468261003,0.295541247,0.410830474,463,0.474849095,0,-0.001132393,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
4,497,0,0.46803393,0.308800805,0.396584223,464,0.472837022,0,-0.000971132,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
5,496,0,0.468168074,0.322568548,0.382099046,455,0.481854839,0,-0.000852499,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
6,496,0,0.468114086,0.335729839,0.368078872,454,0.483870968,0,-0.000738923,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
7,498,0,0.468129869,0.347542169,0.355341974,466,0.479919679,0,-0.000684362,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
8,489,0,0.467852961,0.37608998,0.325914602,427,0.488752556,0,-0.00048104,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
9,467,0,0.467065414,0.425049251,0.277807148,372,0.498929336,0,-2.52E-05,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
10,453,0,0.466538631,0.467328918,0.237216854,348,0.505518764,0,0.000552156,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
11,491,0,0.466332934,0.466867617,0.228399851,429,0.49287169,0,0.000706775,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
12,498,0,0.466300241,0.466983936,0.22664316,465,0.5,0,0.000847482,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
13,496,0,0.466103908,0.466181452,0.227792854,467,0.5,0,0.001008849,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
14,498,0,0.465878046,0.466341365,0.226980151,457,0.502008032,0,0.001161008,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
15,497,0,0.465852001,0.466853119,0.226640774,459,0.501006036,0,0.001394337,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
16,497,0,0.465842471,0.467199195,0.226263802,465,0.503018109,0,0.001464227,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
17,492,0,0.465516033,0.46645122,0.227940999,435,0.49796748,0,0.001787194,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
18,478,0,0.465045014,0.465577406,0.231755423,397,0.493723849,0,0.002293575,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
19,466,0,0.464791717,0.464866953,0.235169542,373,0.502145923,0,0.002594854,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
20,479,0,0.464389351,0.464413361,0.232209956,404,0.51565762,0,0.00303942,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
21,493,0,0.464518315,0.464665314,0.228789312,446,0.488843813,0,0.003185615,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
22,496,0,0.464306817,0.464370968,0.228242192,464,0.491935484,0,0.003401837,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
23,497,0,0.464135853,0.464060362,0.228204942,455,0.486921529,0,0.003574926,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
24,496,0,0.463897946,0.463971774,0.228331079,459,0.5,0,0.003795196,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
25,497,0,0.463796679,0.463380282,0.22865171,464,0.498993964,0,0.003947371,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
26,493,0,0.463539097,0.462872211,0.22989349,440,0.501014199,0,0.00422848,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
27,484,0,0.463285811,0.462202479,0.232471896,412,0.493801653,0,0.004503555,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
28,477,0,0.463124402,0.462054507,0.234135882,391,0.496855346,0,0.005034929,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
29,479,0,0.463016876,0.462668058,0.232934554,402,0.48434238,0,0.005470029,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
30,493,0,0.462883945,0.462150101,0.230124656,432,0.507099391,0,0.005682651,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
31,496,0,0.462764832,0.463060484,0.228369371,461,0.504032258,0,0.005801789,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
32,496,0,0.462532408,0.462770161,0.228487793,454,0.502016129,0,0.005974542,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
33,495,0,0.462522498,0.462420202,0.229081991,459,0.494949495,0,0.006066631,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
34,497,0,0.462554247,0.463018109,0.228012368,462,0.507042254,0,0.006172576,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
35,494,0,0.462813155,0.463906883,0.227964023,444,0.522267206,0,0.006364391,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
36,490,0,0.462729071,0.463967347,0.22875527,422,0.536734694,0,0.006647529,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
37,481,0,0.462603209,0.464170478,0.230548288,404,0.528066528,0,0.007012158,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
38,481,0,0.462409633,0.464802495,0.229725922,404,0.534303534,0,0.007374319,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
39,487,0,0.462039563,0.464365503,0.228468164,420,0.531827515,0,0.007629755,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
40,495,0,0.462198408,0.464311111,0.226794237,452,0.535353535,0,0.007795062,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
41,495,0,0.462249248,0.464791919,0.226322566,453,0.549494949,0,0.008048657,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
42,495,0,0.462162237,0.46539798,0.225602933,459,0.535353535,0,0.008126623,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
43,500,0,0.462014956,0.465108,0.22463698,460,0.53,0,0.008396418,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
44,494,0,0.461872486,0.464906883,0.226119808,450,0.520242915,0,0.0085474,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
45,492,0,0.461586952,0.465203252,0.226033772,426,0.504065041,0,0.008942945,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
46,487,0,0.461308472,0.465244353,0.226936919,415,0.501026694,0,0.009308632,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
47,483,0,0.46126342,0.464140787,0.229016011,410,0.48447205,0,0.009679037,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
48,487,0,0.461067108,0.463889117,0.228176578,416,0.478439425,0,0.009942737,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
49,493,0,0.460834581,0.463432049,0.22706876,444,0.486815416,0,0.010157149,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
50,494,0,0.460667779,0.462979757,0.227182215,451,0.475708502,0,0.010288042,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
51,495,0,0.460397629,0.462161616,0.227602953,458,0.488888889,0,0.010480517,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
52,495,0,0.460063618,0.461494949,0.228040288,455,0.482828283,0,0.010596091,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
53,495,0,0.45992413,0.460282828,0.22922313,451,0.496969697,0,0.010750488,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
54,490,0,0.459574406,0.459269388,0.231166458,429,0.491836735,0,0.011054806,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
55,487,0,0.459210356,0.459289528,0.231540882,418,0.509240246,0,0.011170747,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
56,485,0,0.458504253,0.459204124,0.231520624,414,0.525773196,0,0.011340865,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
57,485,0,0.458198529,0.459608247,0.230841647,414,0.529896907,0,0.011694711,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
58,494,0,0.457986014,0.459623482,0.22855597,436,0.502024291,0,0.011913257,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
59,497,0,0.457660656,0.459754527,0.227454104,451,0.515090543,0,0.012121549,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
60,499,0,0.457661784,0.459759519,0.226990777,460,0.507014028,0,0.012214321,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
61,498,0,0.457664356,0.459698795,0.227287542,459,0.495983936,0,0.012351539,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
62,494,0,0.457368175,0.460461538,0.227144741,454,0.487854251,0,0.012526983,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
63,492,0,0.456964282,0.46103252,0.226664191,433,0.50203252,0,0.012748621,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
64,488,0,0.456629367,0.460639344,0.227748645,423,0.487704918,0,0.013004299,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
65,486,0,0.456264666,0.459674897,0.22894917,417,0.483539095,0,0.013443027,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
66,487,0,0.455960248,0.458759754,0.229438398,415,0.472279261,0,0.013580494,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
67,488,0,0.455577436,0.458086066,0.229607422,429,0.5,0,0.01379027,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
68,493,0,0.455502676,0.458206897,0.228248928,442,0.484787018,0,0.013855249,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
69,497,0,0.455380597,0.458993964,0.226372234,454,0.486921529,0,0.013935688,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
70,496,0,0.454986871,0.459,0.226268885,458,0.502016129,0,0.014126104,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
71,494,0,0.454890655,0.458850202,0.226815762,456,0.495951417,0,0.014248587,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
72,491,0,0.454903228,0.459083503,0.22727807,435,0.486761711,0,0.014375548,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
73,489,0,0.454381773,0.458887526,0.22752706,426,0.480572597,0,0.014822198,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
74,489,0,0.454168902,0.458601227,0.227657361,420,0.498977505,0,0.015044389,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
75,486,0,0.45391256,0.458744856,0.228003154,417,0.508230453,0,0.015504714,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
76,489,0,0.453558864,0.458736196,0.227007112,427,0.490797546,0,0.015648414,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
77,494,0,0.453265313,0.457854251,0.226533091,438,0.502024291,0,0.0159287,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
78,496,0,0.452851193,0.456326613,0.227369728,451,0.493951613,0,0.016217733,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
79,496,0,0.452791144,0.455532258,0.228177822,458,0.491935484,0,0.016285178,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
80,496,0,0.452791806,0.454810484,0.228958237,458,0.487903226,0,0.016320234,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
81,493,0,0.452216018,0.454186613,0.229844782,440,0.492900609,0,0.016488268,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
82,490,0,0.452137101,0.453444898,0.231273179,430,0.491836735,0,0.016647375,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
83,487,0,0.452067176,0.453593429,0.23175512,421,0.472279261,0,0.016845963,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
84,487,0,0.451737305,0.452940452,0.232182936,418,0.476386037,0,0.016906282,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
85,489,0,0.451353185,0.452609407,0.231755162,425,0.490797546,0,0.017326072,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
86,493,0,0.45121859,0.452466531,0.23087082,433,0.482758621,0,0.017579083,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
87,495,0,0.451218349,0.452105051,0.230800884,448,0.498989899,0,0.017524133,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
88,494,0,0.451077898,0.452453441,0.230537376,457,0.495951417,0,0.017639807,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
89,496,0,0.450647759,0.452778226,0.229366595,456,0.502016129,0,0.017730638,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
90,494,0,0.450665541,0.451732794,0.230972866,443,0.495951417,0,0.018154952,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
91,494,0,0.450534745,0.452052632,0.230518305,434,0.495951417,0,0.018191079,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
92,490,0,0.450025818,0.451285714,0.231848449,428,0.504081633,0,0.018537648,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
93,488,0,0.449753939,0.451065574,0.232325589,421,0.49795082,0,0.018918094,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
94,489,0,0.449512782,0.450355828,0.232657129,424,0.482617587,0,0.019140901,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
95,490,0,0.449126097,0.448995918,0.23357089,429,0.479591837,0,0.019423979,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
96,493,0,0.448824607,0.448900609,0.232733976,443,0.476673428,0,0.019893179,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
97,495,0,0.448810379,0.449191919,0.231948458,456,0.474747475,0,0.019990293,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
98,494,0,0.448844679,0.449198381,0.232199071,455,0.473684211,0,0.020228573,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
99,492,0,0.448389025,0.449272358,0.232200022,443,0.475609756,0,0.020407269,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
100,485,0,0.447725845,0.448569072,0.234035397,432,0.47628866,0,0.020997097,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
101,478,0,0.447860844,0.449108787,0.235219136,423,0.466527197,0,0.020921135,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
102,470,0,0.447298755,0.448378723,0.237453561,411,0.478723404,0,0.021235549,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
103,464,0,0.44723072,0.448556034,0.238669523,405,0.487068966,0,0.021394194,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
104,459,0,0.447139823,0.449145969,0.239210327,403,0.496732026,0,0.021510466,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
105,453,0,0.447059617,0.449646799,0.240124097,409,0.483443709,0,0.021534808,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
106,448,0,0.447006896,0.448919643,0.242096627,414,0.482142857,0,0.021501545,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
107,443,0,0.446849482,0.448668172,0.243505381,409,0.485327314,0,0.021637689,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
108,434,0,0.447048063,0.449018433,0.245626814,394,0.495391705,0,0.021664248,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
109,427,0,0.44732052,0.448529274,0.248163354,381,0.508196721,0,0.021524836,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
110,419,0,0.44701338,0.447809069,0.25077774,372,0.513126492,0,0.02180644,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
111,410,0,0.447125788,0.448014634,0.253090927,360,0.490243902,0,0.021999478,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
112,403,0,0.447014821,0.448019851,0.254930847,351,0.476426799,0,0.022149379,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
113,396,0,0.446729256,0.447560606,0.257124137,347,0.452020202,0,0.022552308,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
114,391,0,0.446700898,0.447263427,0.258801968,352,0.470588235,0,0.022772047,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
115,387,0,0.446635933,0.4474677,0.259702964,357,0.470284238,0,0.022991095,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
116,383,0,0.446530844,0.447336815,0.260905475,353,0.46997389,0,0.023114574,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
117,374,0,0.446178365,0.44640107,0.264165033,343,0.446524064,0,0.023351833,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
118,364,0,0.445878125,0.446263736,0.267064382,328,0.436813187,0,0.023664472,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
119,357,0,0.44589865,0.446145658,0.269309493,317,0.434173669,0,0.023913279,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
120,348,0,0.445466888,0.446034483,0.271907124,307,0.468390805,0,0.024359657,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
121,339,0,0.445248179,0.446041298,0.274602687,296,0.466076696,0,0.024829879,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
122,331,0,0.44475097,0.446870091,0.276150155,290,0.495468278,0,0.025173499,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
123,331,0,0.444427771,0.447015106,0.275821147,292,0.483383686,0,0.025303618,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
124,325,0,0.444242376,0.445790769,0.278738401,301,0.486153846,0,0.025488585,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
125,317,0,0.443891779,0.445634069,0.281330226,295,0.488958991,0,0.025759706,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
126,308,0,0.443831063,0.44512987,0.284782615,286,0.50974026,0,0.025945836,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
127,300,0,0.443398822,0.44512,0.287317745,272,0.496666667,0,0.026477013,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
128,293,0,0.442754371,0.446389078,0.288408544,260,0.484641638,0,0.026717656,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
129,284,0,0.442353712,0.446373239,0.291478148,252,0.475352113,0,0.027129949,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
130,276,0,0.441641934,0.44515942,0.295011606,241,0.489130435,0,0.027920207,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
131,271,0,0.441433777,0.444221402,0.29750626,235,0.494464945,0,0.028383018,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
132,264,0,0.441278667,0.444151515,0.300151619,232,0.503787879,0,0.028806144,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
133,259,0,0.440951074,0.445320463,0.301053399,240,0.505791506,0,0.028984124,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
134,251,0,0.441032888,0.444517928,0.304856432,237,0.494023904,0,0.029039803,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
135,240,0,0.440781302,0.446375,0.307882373,229,0.504166667,0,0.029230259,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
136,231,0,0.440649444,0.446606061,0.31144265,212,0.536796537,0,0.02936278,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
137,223,0,0.440183253,0.444403587,0.316147008,198,0.556053812,0,0.03008288,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
138,214,0,0.440031946,0.444065421,0.320226049,191,0.551401869,0,0.030567225,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
139,206,0,0.439658356,0.444737864,0.323205878,179,0.548543689,0,0.030870814,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
140,199,0,0.439231282,0.445145729,0.325975285,170,0.507537688,0,0.031360453,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
141,192,0,0.438296387,0.4441875,0.32944738,167,0.489583333,0,0.031647392,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
142,187,0,0.43816017,0.44428877,0.331708132,173,0.486631016,0,0.032032636,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
143,178,0,0.437810598,0.445292135,0.335366512,173,0.488764045,0,0.03209755,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
145,156,0,0.436974482,0.444166667,0.346875264,148,0.442307692,0,0.032408102,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
146,146,0,0.437154673,0.444972603,0.351860293,131,0.410958904,0,0.032312122,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
147,138,0,0.436643142,0.445217391,0.355976804,123,0.398550725,0,0.032133479,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
148,130,0,0.436226509,0.444,0.360905259,111,0.392307692,0,0.032082809,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
149,126,0,0.435442114,0.442428571,0.363654114,101,0.412698413,0,0.032723322,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
150,126,0,0.4339081,0.439063492,0.36469375,100,0.46031746,0,0.034893257,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
151,128,0,0.43221814,0.4380625,0.363533171,100,0.453125,0,0.036854849,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
152,130,0,0.431767219,0.437753846,0.362421165,100,0.476923077,0,0.037148202,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
153,130,0,0.430184675,0.437307692,0.362168328,100,0.492307692,0,0.038090953,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
154,131,0,0.429446244,0.435770992,0.362087559,100,0.496183206,0,0.038313813,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
155,133,0,0.426170388,0.432300752,0.361604439,100,0.541353383,0,0.040868055,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
156,130,0,0.425119763,0.430092308,0.363952351,100,0.538461538,0,0.041674931,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
157,131,0,0.423214148,0.429770992,0.362998067,100,0.526717557,0,0.043774637,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
158,131,0,0.420977158,0.426335878,0.363905512,100,0.488549618,0,0.045385225,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
159,129,0,0.418508022,0.425829457,0.364527506,100,0.488372093,0,0.047239294,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
160,132,0,0.417568469,0.426348485,0.362362258,100,0.462121212,0,0.047998805,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
161,129,0,0.413883781,0.423627907,0.3641945,100,0.480620155,0,0.051569137,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
162,132,0,0.410624828,0.419469697,0.36347829,100,0.46969697,0,0.055099478,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
163,132,0,0.409515381,0.420060606,0.362884424,100,0.484848485,0,0.056392726,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
164,131,0,0.408190374,0.419984733,0.363086912,100,0.488549618,0,0.057223085,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
165,132,0,0.407496786,0.417272727,0.363570567,100,0.462121212,0,0.057658368,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
166,133,0,0.405004014,0.413593985,0.363985944,100,0.503759398,0,0.060050904,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
167,131,0,0.403323175,0.413664122,0.364551712,100,0.549618321,0,0.061471188,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
168,129,0,0.40350658,0.413937984,0.365579569,100,0.511627907,0,0.062266385,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
169,131,0,0.404240021,0.416656489,0.363454457,100,0.496183206,0,0.062189267,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
170,132,0,0.402974575,0.412984848,0.36421436,100,0.507575758,0,0.063692884,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
171,131,0,0.401711264,0.406671756,0.367272742,100,0.473282443,0,0.064560485,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
172,130,0,0.399225089,0.403661538,0.368455861,100,0.446153846,0,0.066874824,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
173,132,0,0.398429121,0.403863636,0.367075591,100,0.439393939,0,0.06784662,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
174,129,0,0.396752539,0.399550388,0.370135748,100,0.426356589,0,0.069405826,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
175,130,0,0.395365799,0.399507692,0.369233712,100,0.469230769,0,0.071024829,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
176,130,0,0.395234911,0.401846154,0.368133072,100,0.476923077,0,0.071110699,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
177,129,0,0.393408209,0.401457364,0.36831925,100,0.480620155,0,0.072778454,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
178,131,0,0.392449508,0.400977099,0.367191104,100,0.519083969,0,0.074158015,81,3c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
