year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
72,493,0.020283976,0.463223868,0.460916836,0.244335943,438,0.539553753,0,0.010756264,54,3,55,0.007690538,0.417474627,500,500,9,2,1,250,1,0.055555556,0,0
73,489,0.020449898,0.463272741,0.461141104,0.245097392,431,0.54396728,0,0.010840519,54,3,58,0.007747411,0.417712868,500,500,9,2,1,250,1,0.055555556,0,0
74,488,0.022540984,0.463199228,0.46129918,0.245112906,421,0.543032787,0,0.010958877,54,3,67,0.007812431,0.417746137,500,500,9,2,1,250,1,0.055555556,0,0
75,488,0.026639344,0.463140285,0.460008197,0.246430451,421,0.532786885,0,0.011135279,54,3,67,0.007844709,0.417964704,500,500,9,2,1,250,1,0.055555556,0,0
76,489,0.022494888,0.463200869,0.460707566,0.245498634,422,0.529652352,0,0.011161247,54,3,67,0.007862983,0.417781119,500,500,9,2,1,250,1,0.055555556,0,0
77,490,0.016326531,0.463168855,0.461355102,0.244546691,434,0.532653061,0,0.011482746,54,3,56,0.00809678,0.417596755,500,500,9,2,1,250,1,0.055555556,0,0
78,495,0.018181818,0.463107724,0.461478788,0.243167001,453,0.529292929,0,0.011534711,54,3,41,0.008141753,0.417227625,500,500,9,2,1,250,1,0.055555556,0,0
79,497,0.018108652,0.463271023,0.462036217,0.242227904,455,0.52917505,0,0.011466539,54,3,42,0.008082555,0.417009505,500,500,9,2,1,250,1,0.055555556,0,0
80,496,0.018145161,0.463250679,0.461866935,0.242630326,462,0.526209677,0,0.011488616,54,3,34,0.008048969,0.417105618,500,500,9,2,1,250,1,0.055555556,0,0
81,493,0.022312373,0.463010446,0.461046653,0.244026383,443,0.555780933,0,0.01174844,54,3,50,0.008133444,0.41743,500,500,9,2,1,250,1,0.055555556,0,0
82,491,0.022403259,0.462944102,0.461209776,0.244279766,435,0.543788187,0,0.01187647,54,3,56,0.008133827,0.417531012,500,500,9,2,1,250,1,0.055555556,0,0
83,488,0.020491803,0.462857485,0.460987705,0.245169129,423,0.534836066,0,0.012176107,54,3,65,0.008227109,0.417765692,500,500,9,2,1,250,1,0.055555556,0,0
84,487,0.024640657,0.462651978,0.460184805,0.246095425,422,0.519507187,0,0.012202988,54,3,64,0.008229853,0.417952575,500,500,9,2,1,250,1,0.055555556,0,0
85,486,0.014403292,0.462417221,0.462082305,0.244147231,415,0.524691358,0,0.012692351,54,3,71,0.008452836,0.417668132,500,500,9,2,1,250,1,0.055555556,0,0
86,491,0.016293279,0.462280839,0.461429735,0.243513665,430,0.515274949,0,0.012781132,54,3,60,0.00846142,0.417424926,500,500,9,2,1,250,1,0.055555556,0,0
87,496,0.016129032,0.462269218,0.461717742,0.241995497,449,0.534274194,0,0.012696355,54,3,46,0.00839156,0.417030911,500,500,9,2,1,250,1,0.055555556,0,0
88,497,0.018108652,0.46213357,0.460865191,0.242556892,454,0.527162978,0,0.012763308,54,3,42,0.008438812,0.417099313,500,500,9,2,1,250,1,0.055555556,0,0
89,498,0.020080321,0.462324785,0.460843373,0.242497333,464,0.524096386,0,0.012747697,54,3,34,0.008430157,0.417054794,500,500,9,2,1,250,1,0.055555556,0,0
90,492,0.020325203,0.46243296,0.461300813,0.243531787,448,0.495934959,0,0.012808816,54,3,44,0.008409863,0.417394622,500,500,9,2,1,250,1,0.055555556,0,0
91,494,0.018218623,0.462351788,0.462449393,0.241763111,435,0.504048583,0,0.013118391,54,3,59,0.008582384,0.417047581,500,500,9,2,1,250,1,0.055555556,0,0
92,491,0.020366599,0.462482124,0.4618778,0.243199997,430,0.50712831,0,0.013186833,54,3,61,0.008618366,0.417367065,500,500,9,2,1,250,1,0.055555556,0,0
93,491,0.022403259,0.462563947,0.46103055,0.244164725,428,0.517311609,0,0.013433066,54,3,63,0.008712556,0.417523616,500,500,9,2,1,250,1,0.055555556,0,0
94,488,0.024590164,0.462238818,0.460586066,0.245099361,421,0.514344262,0,0.013515112,54,3,67,0.008760371,0.417772877,500,500,9,2,1,250,1,0.055555556,0,0
95,489,0.020449898,0.462195742,0.460597137,0.244811311,425,0.525562372,0,0.013559706,54,3,63,0.00876688,0.417698337,500,500,9,2,1,250,1,0.055555556,0,0
96,492,0.020325203,0.462139942,0.459971545,0.244708427,443,0.49796748,0,0.013663964,54,3,49,0.008874856,0.41759767,500,500,9,2,1,250,1,0.055555556,0,0
97,494,0.018218623,0.462178519,0.460198381,0.2440198,448,0.493927126,0,0.013993903,54,3,45,0.009065548,0.417425808,500,500,9,2,1,250,1,0.055555556,0,0
98,495,0.018181818,0.46209952,0.459575758,0.244381125,460,0.501010101,0,0.013974404,54,3,35,0.009060763,0.417459443,500,500,9,2,1,250,1,0.055555556,0,0
99,495,0.016161616,0.461993899,0.459882828,0.243968587,450,0.505050505,0,0.014210144,54,3,45,0.00920333,0.417394472,500,500,9,2,1,250,1,0.055555556,0,0
100,489,0.018404908,0.462201471,0.458912065,0.246600745,437,0.494887526,0,0.013981503,54,3,52,0.009019929,0.4179926,500,500,9,2,1,250,1,0.055555556,0,0
101,483,0.01863354,0.462083587,0.458666667,0.248212962,427,0.501035197,0,0.014123953,54,3,55,0.008994213,0.418429581,500,500,9,2,1,250,1,0.055555556,0,0
102,477,0.018867925,0.461845378,0.459006289,0.249134479,420,0.498951782,0,0.014130913,54,3,57,0.008956647,0.418755111,500,500,9,2,1,250,1,0.055555556,0,0
103,472,0.021186441,0.461815781,0.457868644,0.251532037,411,0.478813559,0,0.014177398,54,3,61,0.008932139,0.419284705,500,500,9,2,1,250,1,0.055555556,0,0
104,472,0.023305085,0.461684165,0.45745339,0.25186152,410,0.466101695,0,0.014340447,54,3,62,0.009028194,0.419341864,500,500,9,2,1,250,1,0.055555556,0,0
105,472,0.023305085,0.461348387,0.457241525,0.251820226,423,0.485169492,0,0.014656249,54,3,49,0.009129672,0.419344703,500,500,9,2,1,250,1,0.055555556,0,0
106,469,0.017057569,0.461102368,0.458217484,0.251360096,424,0.492537313,0,0.014655176,54,3,45,0.009101307,0.4193602,500,500,9,2,1,250,1,0.055555556,0,0
107,467,0.017130621,0.461270371,0.458055675,0.252159144,434,0.501070664,0,0.014618667,54,3,33,0.009067791,0.419539834,500,500,9,2,1,250,1,0.055555556,0,0
108,461,0.017353579,0.461383826,0.458151844,0.253661212,422,0.498915401,0,0.014557031,54,3,39,0.008973264,0.41994374,500,500,9,2,1,250,1,0.055555556,0,0
109,456,0.01754386,0.461027585,0.457535088,0.255295907,409,0.504385965,0,0.014820761,54,3,47,0.009046387,0.420352203,500,500,9,2,1,250,1,0.055555556,0,0
110,452,0.015486726,0.460850786,0.457216814,0.25651474,400,0.5,0,0.01506681,54,3,52,0.009163467,0.420660208,500,500,9,2,1,250,1,0.055555556,0,0
111,446,0.013452915,0.460838706,0.457210762,0.258070089,394,0.495515695,0,0.015086419,54,3,52,0.009170682,0.421069844,500,500,9,2,1,250,1,0.055555556,0,0
112,441,0.011337868,0.461142986,0.458716553,0.25809781,383,0.498866213,0,0.015135219,54,3,57,0.009125646,0.421201263,500,500,9,2,1,250,1,0.055555556,0,0
113,439,0.013667426,0.461055251,0.458665148,0.258616348,380,0.489749431,0,0.015269896,54,3,59,0.009147753,0.421339244,500,500,9,2,1,250,1,0.055555556,0,0
114,437,0.011441648,0.460990192,0.458901602,0.258866324,389,0.47597254,0,0.015511874,54,3,48,0.009232481,0.421434151,500,500,9,2,1,250,1,0.055555556,0,0
115,435,0.016091954,0.460950514,0.457485057,0.260787324,394,0.466666667,0,0.015559777,54,3,41,0.009228451,0.421790443,500,500,9,2,1,250,1,0.055555556,0,0
116,435,0.018390805,0.460790847,0.457250575,0.260903325,402,0.450574713,0,0.015685135,54,3,32,0.009266562,0.421812681,500,500,9,2,1,250,1,0.055555556,0,0
117,430,0.023255814,0.460573845,0.455730233,0.263596658,397,0.451162791,0,0.015876572,54,3,32,0.009316142,0.422372089,500,500,9,2,1,250,1,0.055555556,0,0
118,423,0.026004728,0.460644155,0.455111111,0.266151248,384,0.451536643,0,0.015992035,54,3,39,0.009329331,0.42295124,500,500,9,2,1,250,1,0.055555556,0,0
119,417,0.028776978,0.46089116,0.455103118,0.267977713,372,0.470023981,0,0.01576405,54,3,45,0.00916723,0.423383638,500,500,9,2,1,250,1,0.055555556,0,0
120,414,0.028985507,0.460751698,0.455246377,0.268567616,365,0.485507246,0,0.016101023,54,3,49,0.009272606,0.423555242,500,500,9,2,1,250,1,0.055555556,0,0
121,408,0.019607843,0.46004252,0.455529412,0.269470033,353,0.490196078,0,0.016725142,54,3,55,0.009536698,0.423864397,500,500,9,2,1,250,1,0.055555556,0,0
122,404,0.01980198,0.459978862,0.455336634,0.270743843,348,0.492574257,0,0.016857568,54,3,55,0.009556118,0.424162705,500,500,9,2,1,250,1,0.055555556,0,0
123,403,0.019851117,0.460058661,0.455389578,0.271033695,356,0.486352357,0,0.016807974,54,3,47,0.009535442,0.424230569,500,500,9,2,1,250,1,0.055555556,0,0
124,402,0.02238806,0.459883963,0.454766169,0.271793122,363,0.47761194,0,0.017016685,54,3,39,0.009604631,0.424375494,500,500,9,2,1,250,1,0.055555556,0,0
125,400,0.0175,0.459885469,0.455085,0.272061626,368,0.4825,0,0.017198807,54,3,32,0.009683606,0.424467005,500,500,9,2,1,250,1,0.055555556,0,0
126,394,0.015228426,0.459767902,0.45528934,0.27351948,367,0.492385787,0,0.017205454,54,3,27,0.009653266,0.424841979,500,500,9,2,1,250,1,0.055555556,0,0
127,388,0.020618557,0.460021595,0.454427835,0.276256516,357,0.49742268,0,0.016891601,54,3,31,0.009463215,0.425398859,500,500,9,2,1,250,1,0.055555556,0,0
128,382,0.02617801,0.459865999,0.452732984,0.279497909,345,0.486910995,0,0.017032016,54,3,37,0.009485027,0.426035375,500,500,9,2,1,250,1,0.055555556,0,0
129,377,0.021220159,0.459829795,0.45406366,0.279731424,331,0.456233422,0,0.017139733,54,3,46,0.009476362,0.426193174,500,500,9,2,1,250,1,0.055555556,0,0
130,370,0.021621622,0.460430679,0.454951351,0.281435729,321,0.472972973,0,0.016992175,54,3,48,0.009340692,0.426604305,500,500,9,2,1,250,1,0.055555556,0,0
131,365,0.019178082,0.460167288,0.455852055,0.281987223,314,0.473972603,0,0.017448403,54,3,51,0.009545133,0.426812047,500,500,9,2,1,250,1,0.055555556,0,0
132,363,0.019283747,0.459981794,0.454793388,0.283444506,318,0.476584022,0,0.01770043,54,3,45,0.009647751,0.42707777,500,500,9,2,1,250,1,0.055555556,0,0
133,364,0.021978022,0.460126004,0.454159341,0.283799852,325,0.502747253,0,0.01760901,54,3,39,0.009619529,0.427103111,500,500,9,2,1,250,1,0.055555556,0,0
134,360,0.019444444,0.459898889,0.454755556,0.28436114,331,0.502777778,0,0.017465429,54,3,29,0.00951616,0.427285505,500,500,9,2,1,250,1,0.055555556,0,0
135,357,0.022408964,0.460128287,0.454969188,0.285259635,334,0.478991597,0,0.017484462,54,3,23,0.009498046,0.427484028,500,500,9,2,1,250,1,0.055555556,0,0
136,352,0.028409091,0.460440067,0.453147727,0.288654218,328,0.463068182,0,0.017499041,54,3,24,0.009450854,0.428090086,500,500,9,2,1,250,1,0.055555556,0,0
137,345,0.031884058,0.460462684,0.453768116,0.290354606,316,0.460869565,0,0.017382299,54,3,29,0.009321878,0.428498746,500,500,9,2,1,250,1,0.055555556,0,0
138,339,0.032448378,0.460263259,0.45420649,0.291797995,299,0.483775811,0,0.017542522,54,3,40,0.009323671,0.428848345,500,500,9,2,1,250,1,0.055555556,0,0
139,335,0.023880597,0.459252448,0.454519403,0.292229296,288,0.462686567,0,0.018218072,54,3,47,0.009606711,0.429019186,500,500,9,2,1,250,1,0.055555556,0,0
140,331,0.024169184,0.458718513,0.454410876,0.293335207,284,0.468277946,0,0.01875844,54,3,47,0.009733235,0.42927697,500,500,9,2,1,250,1,0.055555556,0,0
141,327,0.021406728,0.458423169,0.456299694,0.292907401,285,0.480122324,0,0.019072297,54,3,42,0.009822964,0.429312749,500,500,9,2,1,250,1,0.055555556,0,0
142,323,0.024767802,0.458238869,0.454619195,0.295589903,288,0.486068111,0,0.019301688,54,3,34,0.009876064,0.429784767,500,500,9,2,1,250,1,0.055555556,0,0
143,322,0.02173913,0.458001013,0.455869565,0.2947422,293,0.47826087,0,0.019865494,54,3,29,0.010125869,0.429692006,500,500,9,2,1,250,1,0.055555556,0,0
144,313,0.025559105,0.458124162,0.454619808,0.299000402,300,0.485623003,0,0.019522432,54,3,13,0.009870141,0.430487112,500,500,9,2,1,250,1,0.055555556,0,0
145,305,0.029508197,0.458008331,0.454445902,0.301920323,290,0.491803279,0,0.019406702,54,3,15,0.00970097,0.431069078,500,500,9,2,1,250,1,0.055555556,0,0
146,299,0.033444816,0.458094999,0.453397993,0.30497883,276,0.47826087,0,0.019476345,54,3,22,0.009656329,0.431618013,500,500,9,2,1,250,1,0.055555556,0,0
147,294,0.037414966,0.457918101,0.451857143,0.307927302,260,0.489795918,0,0.019654083,54,3,34,0.00964308,0.432129573,500,500,9,2,1,250,1,0.055555556,0,0
148,291,0.037800687,0.458371394,0.453333333,0.308108108,247,0.487972509,0,0.01985042,54,3,44,0.009649627,0.432210964,500,500,9,2,1,250,1,0.055555556,0,0
149,294,0.034013605,0.458338192,0.45355102,0.306814128,243,0.472789116,0,0.019844803,54,3,51,0.00966568,0.431971962,500,500,9,2,1,250,1,0.055555556,0,0
150,300,0.036666667,0.458637733,0.4524,0.305722811,252,0.473333333,0,0.019513356,54,3,48,0.009582735,0.431691227,500,500,9,2,1,250,1,0.055555556,0,0
151,303,0.03630363,0.45860908,0.453828383,0.30347865,252,0.468646865,0,0.019918252,54,3,51,0.00975962,0.431318626,500,500,9,2,1,250,1,0.055555556,0,0
152,313,0.028753994,0.458568925,0.454958466,0.298978629,252,0.469648562,0,0.020403807,54,3,61,0.01012289,0.430477312,500,500,9,2,1,250,1,0.055555556,0,0
153,318,0.018867925,0.457601825,0.45663522,0.295262475,251,0.503144654,0,0.020768686,54,3,66,0.010369612,0.429861816,500,500,9,2,1,250,1,0.055555556,0,0
154,317,0.025236593,0.457590184,0.45615142,0.296010776,252,0.523659306,0,0.020873957,54,3,65,0.010417113,0.429989165,500,500,9,2,1,250,1,0.055555556,0,0
155,314,0.025477707,0.456788622,0.454273885,0.298158193,252,0.531847134,0,0.021615031,54,3,62,0.010626397,0.430368129,500,500,9,2,1,250,1,0.055555556,0,0
156,317,0.031545741,0.457214352,0.451501577,0.29966257,252,0.552050473,0,0.021343084,54,3,65,0.010547856,0.430505209,500,500,9,2,1,250,1,0.055555556,0,0
157,316,0.025316456,0.456583831,0.452120253,0.299125815,252,0.547468354,0,0.022067607,54,3,64,0.010792534,0.430461931,500,500,9,2,1,250,1,0.055555556,0,0
158,318,0.028301887,0.456715241,0.449421384,0.300762135,252,0.556603774,0,0.022076975,54,3,66,0.010867358,0.430644643,500,500,9,2,1,250,1,0.055555556,0,0
159,319,0.031347962,0.457816246,0.449510972,0.300990875,252,0.526645768,0,0.021346812,54,3,67,0.010608701,0.430638066,500,500,9,2,1,250,1,0.055555556,0,0
160,318,0.031446541,0.457760739,0.449540881,0.30127318,252,0.51572327,0,0.021462203,54,3,66,0.01061923,0.430700182,500,500,9,2,1,250,1,0.055555556,0,0
161,320,0.03125,0.457870752,0.45015625,0.300143764,251,0.534375,0,0.021901746,54,3,68,0.010807153,0.4304967,500,500,9,2,1,250,1,0.055555556,0,0
162,317,0.025236593,0.457493119,0.450624606,0.300555571,252,0.507886435,0,0.023066269,54,3,65,0.011279808,0.430625712,500,500,9,2,1,250,1,0.055555556,0,0
163,317,0.012618297,0.456475903,0.45340694,0.29764311,251,0.485804416,0,0.024156079,54,3,65,0.011725565,0.430234564,500,500,9,2,1,250,1,0.055555556,0,0
164,314,0.01910828,0.45562322,0.451471338,0.29980239,251,0.458598726,0,0.025035036,54,3,62,0.012028381,0.430614738,500,500,9,2,1,250,1,0.055555556,0,0
165,317,0.015772871,0.455373424,0.452429022,0.297811893,252,0.447949527,0,0.025020331,54,3,65,0.012044486,0.430275239,500,500,9,2,1,250,1,0.055555556,0,0
166,318,0.018867925,0.456035936,0.451987421,0.298221431,251,0.452830189,0,0.024600335,54,3,66,0.011891392,0.430300014,500,500,9,2,1,250,1,0.055555556,0,0
167,318,0.022012579,0.455829674,0.452440252,0.297722013,252,0.443396226,0,0.024441422,54,3,66,0.01187879,0.430233445,500,500,9,2,1,250,1,0.055555556,0,0
168,314,0.01910828,0.455459583,0.452987261,0.298450344,252,0.436305732,0,0.02478211,54,3,62,0.011919012,0.430429168,500,500,9,2,1,250,1,0.055555556,0,0
169,318,0.022012579,0.455176111,0.452245283,0.297500721,252,0.421383648,0,0.025152244,54,3,66,0.012114593,0.430212722,500,500,9,2,1,250,1,0.055555556,0,0
170,317,0.025236593,0.454940959,0.450750789,0.298958427,252,0.438485804,0,0.024975037,54,3,65,0.012011812,0.430441858,500,500,9,2,1,250,1,0.055555556,0,0
171,315,0.019047619,0.4541793,0.45295873,0.297373513,252,0.441269841,0,0.025749627,54,3,63,0.012264237,0.430276983,500,500,9,2,1,250,1,0.055555556,0,0
172,321,0.015576324,0.453597733,0.453358255,0.294586358,252,0.482866044,0,0.026206551,54,3,69,0.012563082,0.429763336,500,500,9,2,1,250,1,0.055555556,0,0
173,319,0.018808777,0.453975275,0.451824451,0.296796983,251,0.476489028,0,0.025790242,54,3,67,0.012362907,0.430111057,500,500,9,2,1,250,1,0.055555556,0,0
174,313,0.019169329,0.453407568,0.450939297,0.299306171,252,0.514376997,0,0.026795127,54,3,61,0.012683094,0.430601351,500,500,9,2,1,250,1,0.055555556,0,0
175,316,0.012658228,0.453406666,0.451506329,0.29777799,252,0.5,0,0.027041413,54,3,64,0.012875891,0.430323109,500,500,9,2,1,250,1,0.055555556,0,0
176,313,0.015974441,0.453377854,0.450460064,0.299686126,298,0.485623003,0,0.026970024,54,3,15,0.012741785,0.430654518,500,500,9,2,1,250,1,0.055555556,0,0
177,314,0.022292994,0.453340856,0.448757962,0.300726593,292,0.496815287,0,0.026947125,54,3,21,0.012726582,0.430777771,500,500,9,2,1,250,1,0.055555556,0,0
178,317,0.028391167,0.453738738,0.447356467,0.301088427,298,0.492113565,0,0.026547337,54,3,18,0.012589741,0.430757198,500,500,9,2,1,250,1,0.055555556,0,0
179,319,0.031347962,0.453761372,0.446539185,0.301102295,297,0.489028213,0,0.026531066,54,3,22,0.012605798,0.430715605,500,500,9,2,1,250,1,0.055555556,0,0
180,323,0.027863777,0.453511679,0.447739938,0.298585235,292,0.507739938,0,0.026937552,54,3,31,0.012840993,0.430280331,500,500,9,2,1,250,1,0.055555556,0,0
181,323,0.034055728,0.453806401,0.446551084,0.299764687,286,0.520123839,0,0.026769772,54,3,37,0.012775344,0.430441079,500,500,9,2,1,250,1,0.055555556,0,0
182,324,0.037037037,0.453331723,0.446660494,0.299053446,276,0.509259259,0,0.027262161,54,3,48,0.012963049,0.43032696,500,500,9,2,1,250,1,0.055555556,0,0
183,321,0.031152648,0.453371619,0.447096573,0.299724289,266,0.470404984,0,0.027279812,54,3,55,0.01291371,0.430485679,500,500,9,2,1,250,1,0.055555556,0,0
184,316,0.028481013,0.453272783,0.449386076,0.299467598,256,0.46835443,0,0.027614956,54,3,60,0.012907908,0.430560307,500,500,9,2,1,250,1,0.055555556,0,0
185,335,0.029850746,0.453510403,0.449558209,0.292999213,299,0.495522388,0,0.027737252,54,3,36,0.013316934,0.429225383,500,500,9,2,1,250,1,0.055555556,0,0
186,340,0.023529412,0.45361801,0.451952941,0.289324111,313,0.508823529,0,0.027768571,54,3,27,0.013408446,0.42858644,500,500,9,2,1,250,1,0.055555556,0,0
187,345,0.020289855,0.453452426,0.45226087,0.28729711,321,0.52173913,0,0.027924117,54,3,24,0.013562368,0.428183453,500,500,9,2,1,250,1,0.055555556,0,0
188,348,0.017241379,0.453346471,0.452936782,0.285648042,321,0.517241379,0,0.027979757,54,3,26,0.013636243,0.42787835,500,500,9,2,1,250,1,0.055555556,0,0
189,349,0.020057307,0.453657786,0.451404011,0.286875339,318,0.510028653,0,0.027549031,54,3,31,0.013481144,0.428025734,500,500,9,2,1,250,1,0.055555556,0,0
190,351,0.025641026,0.454077126,0.450917379,0.286926288,314,0.49002849,0,0.027312673,54,3,37,0.013404464,0.427978702,500,500,9,2,1,250,1,0.055555556,0,0
191,350,0.025714286,0.454323796,0.450588571,0.287696184,304,0.482857143,0,0.027157446,54,3,46,0.013276511,0.428108565,500,500,9,2,1,250,1,0.055555556,0,0
192,350,0.02,0.453986033,0.45252,0.285769239,293,0.491428571,0,0.027861068,54,3,56,0.013579241,0.427837033,500,500,9,2,1,250,1,0.055555556,0,0
193,350,0.022857143,0.454165976,0.451382857,0.286891901,291,0.48,0,0.027642816,54,3,59,0.013466355,0.427995519,500,500,9,2,1,250,1,0.055555556,0,0
194,361,0.022160665,0.454707683,0.452487535,0.282735419,314,0.470914127,0,0.027473801,54,3,47,0.013484468,0.427122859,500,500,9,2,1,250,1,0.055555556,0,0
195,369,0.024390244,0.454668716,0.451474255,0.281131148,335,0.460704607,0,0.027609239,54,3,34,0.013657539,0.426696902,500,500,9,2,1,250,1,0.055555556,0,0
196,373,0.021447721,0.454415614,0.452729223,0.278577639,344,0.463806971,0,0.02798199,54,3,29,0.013860701,0.42622932,500,500,9,2,1,250,1,0.055555556,0,0
197,377,0.021220159,0.454447741,0.451899204,0.278140323,347,0.485411141,0,0.028054163,54,3,30,0.013967826,0.426066424,500,500,9,2,1,250,1,0.055555556,0,0
198,379,0.021108179,0.454560585,0.452522427,0.277029884,345,0.493403694,0,0.028194657,54,3,33,0.014036675,0.425850655,500,500,9,2,1,250,1,0.055555556,0,0
199,380,0.018421053,0.454333435,0.452463158,0.276628554,340,0.502631579,0,0.028448414,54,3,39,0.014132861,0.425771235,500,500,9,2,1,250,1,0.055555556,0,0
200,383,0.023498695,0.455027357,0.451989556,0.276634541,336,0.522193211,0,0.027890455,54,3,47,0.013883256,0.425683849,500,500,9,2,1,250,1,0.055555556,0,0
201,384,0.026041667,0.455696771,0.450713542,0.277982004,328,0.5234375,0,0.0271816,54,3,56,0.01349078,0.425846118,500,500,9,2,1,250,1,0.055555556,0,0
202,383,0.028720627,0.456176946,0.45089295,0.278435143,326,0.535248042,0,0.026912414,54,3,57,0.013357995,0.425928164,500,500,9,2,1,250,1,0.055555556,0,0
203,391,0.030690537,0.456274501,0.450025575,0.276968709,337,0.529411765,0,0.026728743,54,3,54,0.013440977,0.425510825,500,500,9,2,1,250,1,0.055555556,0,0
204,397,0.027707809,0.456405009,0.450896725,0.274499976,356,0.549118388,0,0.026682313,54,3,41,0.013459005,0.424988,500,500,9,2,1,250,1,0.055555556,0,0
205,403,0.032258065,0.457014346,0.449652605,0.274407289,370,0.555831266,0,0.026148912,54,3,33,0.013284346,0.424811392,500,500,9,2,1,250,1,0.055555556,0,0
206,407,0.027027027,0.456696177,0.451356265,0.271419012,371,0.552825553,0,0.026402852,54,3,36,0.013392051,0.424263581,500,500,9,2,1,250,1,0.055555556,0,0
207,407,0.01965602,0.456385846,0.453095823,0.269520303,370,0.535626536,0,0.026583904,54,3,36,0.013442428,0.423981266,500,500,9,2,1,250,1,0.055555556,0,0
208,409,0.014669927,0.45647584,0.45408802,0.268056337,365,0.537897311,0,0.026476872,54,3,43,0.013400534,0.42370473,500,500,9,2,1,250,1,0.055555556,0,0
209,408,0.009803922,0.456567144,0.453887255,0.268599529,360,0.531862745,0,0.0264072,54,3,48,0.013375219,0.423811169,500,500,9,2,1,250,1,0.055555556,0,0
210,411,0.01459854,0.456794561,0.45410219,0.267702604,354,0.547445255,0,0.02618485,54,3,57,0.013296305,0.423591864,500,500,9,2,1,250,1,0.055555556,0,0
211,413,0.01937046,0.456802608,0.452552058,0.268653376,355,0.552058111,0,0.026005626,54,3,57,0.013195667,0.423685966,500,500,9,2,1,250,1,0.055555556,0,0
212,420,0.023809524,0.457000408,0.4514,0.267987697,361,0.552380952,0,0.02568855,54,3,59,0.013056277,0.423399754,500,500,9,2,1,250,1,0.055555556,0,0
213,427,0.025761124,0.457000537,0.450749415,0.26673352,380,0.545667447,0,0.025473733,54,3,47,0.01308187,0.423025888,500,500,9,2,1,250,1,0.055555556,0,0
214,432,0.025462963,0.457328377,0.451550926,0.264839538,393,0.527777778,0,0.025178029,54,3,38,0.012977107,0.422593859,500,500,9,2,1,250,1,0.055555556,0,0
215,435,0.022988506,0.457444571,0.452427586,0.263251637,394,0.517241379,0,0.024958877,54,3,40,0.01295637,0.422264711,500,500,9,2,1,250,1,0.055555556,0,0
216,438,0.02283105,0.457706475,0.451447489,0.26363608,399,0.529680365,0,0.024838122,54,3,39,0.012907518,0.422239942,500,500,9,2,1,250,1,0.055555556,0,0
217,440,0.025,0.457710656,0.451486364,0.263076469,396,0.527272727,0,0.024522441,54,3,44,0.012771057,0.422099693,500,500,9,2,1,250,1,0.055555556,0,0
218,441,0.024943311,0.457620549,0.451718821,0.262514076,392,0.528344671,0,0.024579478,54,3,49,0.012787051,0.421987359,500,500,9,2,1,250,1,0.055555556,0,0
219,441,0.024943311,0.45746278,0.451097506,0.263023032,384,0.503401361,0,0.024621784,54,3,57,0.01282493,0.422071404,500,500,9,2,1,250,1,0.055555556,0,0
220,444,0.022522523,0.457398228,0.450779279,0.262517604,383,0.495495495,0,0.024451835,54,3,61,0.012785159,0.421914932,500,500,9,2,1,250,1,0.055555556,0,0
221,447,0.022371365,0.457778353,0.451798658,0.260994569,385,0.492170022,0,0.023949948,54,3,62,0.012654698,0.421585774,500,500,9,2,1,250,1,0.055555556,0,0
222,454,0.022026432,0.457946506,0.452643172,0.258466309,400,0.491189427,0,0.023530394,54,3,54,0.012453615,0.420994473,500,500,9,2,1,250,1,0.055555556,0,0
223,460,0.019565217,0.457643039,0.453030435,0.256314241,415,0.506521739,0,0.023809382,54,3,45,0.012686891,0.420498482,500,500,9,2,1,250,1,0.055555556,0,0
224,466,0.017167382,0.457351641,0.452699571,0.254925805,419,0.504291845,0,0.024190097,54,3,47,0.012929987,0.420121987,500,500,9,2,1,250,1,0.055555556,0,0
225,470,0.021276596,0.457460272,0.453012766,0.253690075,429,0.508510638,0,0.023993221,54,3,41,0.012865983,0.419811562,500,500,9,2,1,250,1,0.055555556,0,0
226,472,0.025423729,0.45767157,0.45245339,0.253945408,428,0.508474576,0,0.02384993,54,3,44,0.012782575,0.4197925,500,500,9,2,1,250,1,0.055555556,0,0
227,471,0.021231423,0.457289838,0.454246285,0.252021506,421,0.492569002,0,0.024082183,54,3,50,0.012897679,0.41951992,500,500,9,2,1,250,1,0.055555556,0,0
228,476,0.025210084,0.457599591,0.453096639,0.252234538,416,0.514705882,0,0.023586108,54,3,60,0.012695753,0.419408696,500,500,9,2,1,250,1,0.055555556,0,0
229,478,0.025104603,0.457818421,0.454284519,0.250669392,415,0.512552301,0,0.023237034,54,3,63,0.012555317,0.419093574,500,500,9,2,1,250,1,0.055555556,0,0
230,478,0.020920502,0.457508421,0.454887029,0.249790804,414,0.506276151,0,0.023342079,54,3,64,0.012539555,0.418959888,500,500,9,2,1,250,1,0.055555556,0,0
231,487,0.018480493,0.4574564,0.454977413,0.24746101,423,0.501026694,0,0.023680767,54,3,64,0.012856066,0.418331788,500,500,9,2,1,250,1,0.055555556,0,0
232,492,0.016260163,0.457496534,0.45547561,0.245759629,441,0.493902439,0,0.023814206,54,3,51,0.012929962,0.417911769,500,500,9,2,1,250,1,0.055555556,0,0
