year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
170,133,0.030075188,0.438490418,0.43712782,0.369999972,101,0.458646617,1,0.034564976,61,7,32,0.010233688,0.442026736,500,500,9,2,1,250,1,0.055555556,0,0
171,134,0.029850746,0.438862052,0.439716418,0.368378603,101,0.5,1,0.034958653,61,7,33,0.010371942,0.44183278,500,500,9,2,1,250,1,0.055555556,0,0
172,132,0.03030303,0.437919479,0.438318182,0.369850388,100,0.507575758,1,0.037517143,61,7,31,0.010874344,0.442024184,500,500,9,2,1,250,1,0.055555556,0,0
173,131,0.030534351,0.436071674,0.436183206,0.37084047,101,0.480916031,1,0.039278619,61,7,30,0.011240495,0.442152626,500,500,9,2,1,250,1,0.055555556,0,0
174,133,0.022556391,0.435866527,0.438390977,0.368674396,101,0.496240602,1,0.038936055,61,7,32,0.011270921,0.441889135,500,500,9,2,1,250,1,0.055555556,0,0
175,132,0.022727273,0.437685549,0.440772727,0.368677064,101,0.53030303,1,0.036733192,61,7,31,0.010737204,0.441894751,500,500,9,2,1,250,1,0.055555556,0,0
176,138,0.036231884,0.438520321,0.439376812,0.366235754,125,0.52173913,0,0.03607002,61,7,13,0.010818898,0.441545366,500,500,9,2,1,250,1,0.055555556,0,0
177,142,0.049295775,0.439527128,0.43584507,0.366055315,132,0.521126761,0,0.035092191,61,7,10,0.010776243,0.441470933,500,500,9,2,1,250,1,0.055555556,0,0
178,147,0.054421769,0.440237355,0.434544218,0.364291333,132,0.510204082,0,0.03472324,61,7,15,0.010849018,0.441205264,500,500,9,2,1,250,1,0.055555556,0,0
179,153,0.058823529,0.44071024,0.434901961,0.361193119,137,0.509803922,1,0.034403188,61,7,16,0.010993146,0.440772325,500,500,9,2,1,250,1,0.055555556,0,0
180,159,0.062893082,0.440850797,0.434125786,0.358627472,143,0.522012579,0,0.034419466,61,7,16,0.01121319,0.440396751,500,500,9,2,1,250,1,0.055555556,0,0
181,161,0.043478261,0.440534509,0.437652174,0.355674571,144,0.50310559,1,0.03491394,61,7,17,0.011373803,0.440030229,500,500,9,2,1,250,1,0.055555556,0,0
182,166,0.036144578,0.440728625,0.438409639,0.352837766,146,0.524096386,1,0.035180132,61,7,20,0.011640016,0.439629536,500,500,9,2,1,250,1,0.055555556,0,0
183,170,0.029411765,0.439829412,0.438870588,0.350286077,142,0.523529412,1,0.036797951,61,7,28,0.012243601,0.439279103,500,500,9,2,1,250,1,0.055555556,0,0
184,171,0.029239766,0.439991211,0.43928655,0.349621177,140,0.520467836,1,0.036427518,61,7,31,0.012134324,0.439185705,500,500,9,2,1,250,1,0.055555556,0,0
185,181,0.022099448,0.439383932,0.43680663,0.345950764,156,0.53038674,1,0.03718953,61,7,24,0.012718534,0.438607033,500,500,9,2,1,250,1,0.055555556,0,0
186,189,0.021164021,0.439171552,0.43757672,0.341649914,171,0.534391534,1,0.037449695,61,7,18,0.013025623,0.437972361,500,500,9,2,1,250,1,0.055555556,0,0
187,193,0.031088083,0.439461167,0.43642487,0.340603135,176,0.544041451,0,0.037229082,61,7,17,0.013081927,0.437781144,500,500,9,2,1,250,1,0.055555556,0,0
188,197,0.020304569,0.43856054,0.438111675,0.337378577,175,0.553299492,1,0.038393116,61,7,22,0.013594572,0.437334797,500,500,9,2,1,250,1,0.055555556,0,0
189,203,0.024630542,0.437856876,0.436236453,0.33552762,182,0.541871921,0,0.039039597,61,7,21,0.014000827,0.437016947,500,500,9,2,1,250,1,0.055555556,0,0
190,205,0.024390244,0.437520785,0.436243902,0.334486354,186,0.551219512,1,0.039235705,61,7,19,0.014140493,0.436859617,500,500,9,2,1,250,1,0.055555556,0,0
191,210,0.028571429,0.438387188,0.4362,0.332666988,186,0.504761905,0,0.038315142,61,7,24,0.014037614,0.436545986,500,500,9,2,1,250,1,0.055555556,0,0
192,212,0.033018868,0.437991367,0.435716981,0.331931605,183,0.5,1,0.037904523,61,7,29,0.013952553,0.43642497,500,500,9,2,1,250,1,0.055555556,0,0
193,218,0.041284404,0.438509006,0.432752294,0.331517158,183,0.495412844,0,0.03769313,61,7,35,0.014074288,0.436266654,500,500,9,2,1,250,1,0.055555556,0,0
194,223,0.022421525,0.437562609,0.43864574,0.325039959,189,0.475336323,1,0.03897059,61,7,33,0.014692799,0.435384414,500,500,9,2,1,250,1,0.055555556,0,0
195,233,0.017167382,0.436973217,0.438703863,0.320467576,204,0.459227468,1,0.039494634,61,7,29,0.015206262,0.43463562,500,500,9,2,1,250,1,0.055555556,0,0
196,240,0.020833333,0.437052934,0.438441667,0.317770302,216,0.441666667,1,0.039281225,61,7,23,0.015369903,0.434163147,500,500,9,2,1,250,1,0.055555556,0,0
197,243,0.020576132,0.436626175,0.437259259,0.317170815,218,0.436213992,1,0.039342731,61,7,25,0.01547503,0.434034709,500,500,9,2,1,250,1,0.055555556,0,0
198,247,0.020242915,0.437329656,0.438226721,0.315197692,222,0.461538462,1,0.038786541,61,7,25,0.01538089,0.433699275,500,500,9,2,1,250,1,0.055555556,0,0
199,254,0.023622047,0.437547105,0.437047244,0.313365949,229,0.448818898,1,0.038260159,61,7,25,0.015408698,0.433326327,500,500,9,2,1,250,1,0.055555556,0,0
200,258,0.031007752,0.437464455,0.434139535,0.313909279,232,0.46124031,0,0.03838621,61,7,26,0.015541017,0.433319518,500,500,9,2,1,250,1,0.055555556,0,0
201,261,0.030651341,0.437977393,0.433977011,0.313142916,229,0.471264368,1,0.03801062,61,7,32,0.015502115,0.433155971,500,500,9,2,1,250,1,0.055555556,0,0
202,264,0.03030303,0.437378171,0.433613636,0.311965859,226,0.484848485,0,0.038379519,61,7,38,0.015725821,0.432951474,500,500,9,2,1,250,1,0.055555556,0,0
203,271,0.025830258,0.436276535,0.433483395,0.308852746,229,0.490774908,0,0.038806937,61,7,41,0.016113851,0.432420002,500,500,9,2,1,250,1,0.055555556,0,0
204,279,0.025089606,0.437677741,0.435949821,0.304726244,242,0.483870968,0,0.037561883,61,7,37,0.015876173,0.431696821,500,500,9,2,1,250,1,0.055555556,0,0
205,284,0.021126761,0.437205428,0.435443662,0.303033031,255,0.496478873,1,0.037978006,61,7,29,0.01620787,0.431375439,500,500,9,2,1,250,1,0.055555556,0,0
206,291,0.020618557,0.437544136,0.435841924,0.300376428,259,0.494845361,0,0.037772394,61,7,32,0.01634323,0.430869979,500,500,9,2,1,250,1,0.055555556,0,0
207,296,0.02027027,0.437283498,0.436263514,0.298104992,266,0.483108108,0,0.037793682,61,7,30,0.016510946,0.430462726,500,500,9,2,1,250,1,0.055555556,0,0
208,301,0.026578073,0.438178287,0.436006645,0.297068657,273,0.49833887,0,0.037078963,61,7,28,0.016354287,0.430202502,500,500,9,2,1,250,1,0.055555556,0,0
209,306,0.026143791,0.437710411,0.435816993,0.295217322,275,0.490196078,0,0.037352281,61,7,31,0.016628586,0.429850332,500,500,9,2,1,250,1,0.055555556,0,0
210,311,0.022508039,0.437823275,0.436919614,0.292644026,273,0.485530547,1,0.037231529,61,7,38,0.016712891,0.429388337,500,500,9,2,1,250,1,0.055555556,0,0
211,317,0.018927445,0.437413349,0.437526814,0.2898386,272,0.485804416,1,0.037315633,61,7,45,0.016918443,0.428877068,500,500,9,2,1,250,1,0.055555556,0,0
212,322,0.01552795,0.438118967,0.43789441,0.288265823,275,0.48447205,0,0.036959725,61,7,47,0.016883008,0.428536168,500,500,9,2,1,250,1,0.055555556,0,0
213,328,0.012195122,0.437269575,0.437341463,0.286220554,284,0.5,1,0.038273428,61,7,44,0.017570844,0.428130922,500,500,9,2,1,250,1,0.055555556,0,0
214,335,0.014925373,0.437263284,0.436095522,0.285012164,300,0.47761194,0,0.038496944,61,7,35,0.017807967,0.427802556,500,500,9,2,1,250,1,0.055555556,0,0
215,342,0.014619883,0.436864693,0.43574269,0.282823036,303,0.485380117,1,0.038678589,61,7,39,0.018042309,0.427341169,500,500,9,2,1,250,1,0.055555556,0,0
216,349,0.020057307,0.437662055,0.434406877,0.282330035,314,0.478510029,0,0.037562061,61,7,35,0.017718825,0.427094621,500,500,9,2,1,250,1,0.055555556,0,0
217,353,0.016997167,0.437552199,0.434436261,0.280995601,320,0.481586402,1,0.037658119,61,7,33,0.017837869,0.426813875,500,500,9,2,1,250,1,0.055555556,0,0
218,360,0.016666667,0.437916998,0.434661111,0.278893015,322,0.486111111,0,0.037182647,61,7,38,0.017756473,0.426342007,500,500,9,2,1,250,1,0.055555556,0,0
219,365,0.019178082,0.437715977,0.433484932,0.278340229,323,0.482191781,1,0.03736297,61,7,42,0.017935776,0.426148437,500,500,9,2,1,250,1,0.055555556,0,0
220,366,0.010928962,0.437422191,0.433885246,0.277474769,317,0.478142077,1,0.037591601,61,7,49,0.01803269,0.426005833,500,500,9,2,1,250,1,0.055555556,0,0
221,373,0.013404826,0.437355541,0.434375335,0.274897584,320,0.471849866,1,0.037562009,61,7,53,0.018200963,0.425467204,500,500,9,2,1,250,1,0.055555556,0,0
222,382,0.018324607,0.438090122,0.434151832,0.272992599,331,0.47382199,0,0.036540593,61,7,51,0.017907756,0.424956888,500,500,9,2,1,250,1,0.055555556,0,0
223,389,0.015424165,0.438378315,0.435367609,0.270030103,346,0.491002571,1,0.036122922,61,7,43,0.017818053,0.42434429,500,500,9,2,1,250,1,0.055555556,0,0
224,394,0.015228426,0.438646989,0.436284264,0.267919075,350,0.489847716,1,0.035751426,61,7,44,0.017737964,0.423902592,500,500,9,2,1,250,1,0.055555556,0,0
225,402,0.017412935,0.438399811,0.435218905,0.266542375,360,0.487562189,1,0.036280174,61,7,42,0.018134005,0.423504134,500,500,9,2,1,250,1,0.055555556,0,0
226,409,0.012224939,0.437992103,0.437374083,0.26219533,367,0.481662592,1,0.036754182,61,7,42,0.018471823,0.422686411,500,500,9,2,1,250,1,0.055555556,0,0
227,412,0.014563107,0.438254695,0.437713592,0.261226084,372,0.485436893,0,0.036626265,61,7,40,0.018448061,0.422457731,500,500,9,2,1,250,1,0.055555556,0,0
228,418,0.014354067,0.438813489,0.43815311,0.259565366,370,0.495215311,0,0.036198304,61,7,48,0.018343644,0.422039043,500,500,9,2,1,250,1,0.055555556,0,0
229,423,0.01891253,0.439479687,0.438624113,0.25824262,371,0.486997636,0,0.035739246,61,7,52,0.018202838,0.421692138,500,500,9,2,1,250,1,0.055555556,0,0
230,426,0.009389671,0.438926729,0.440211268,0.255424009,366,0.488262911,1,0.036376255,61,7,60,0.018532853,0.42119827,500,500,9,2,1,250,1,0.055555556,0,0
231,436,0.01146789,0.439020358,0.439311927,0.253754731,376,0.5,0,0.035929459,61,7,60,0.018459026,0.420676282,500,500,9,2,1,250,1,0.055555556,0,0
232,443,0.011286682,0.438760473,0.439106095,0.251944969,393,0.496613995,1,0.036104073,61,7,50,0.018677489,0.420218137,500,500,9,2,1,250,1,0.055555556,0,0
233,449,0.011135857,0.439129612,0.439167038,0.250628775,398,0.503340757,0,0.035731589,61,7,50,0.018589611,0.419843611,500,500,9,2,1,250,1,0.055555556,0,0
234,457,0.015317287,0.439734928,0.438923414,0.249339297,409,0.509846827,0,0.035079816,61,7,48,0.018366817,0.419410666,500,500,9,2,1,250,1,0.055555556,0,0
235,464,0.017241379,0.439986168,0.43787069,0.248915981,416,0.510775862,0,0.034986545,61,7,48,0.018414876,0.419148624,500,500,9,2,1,250,1,0.055555556,0,0
236,470,0.014893617,0.439970702,0.437957447,0.247351953,421,0.508510638,0,0.034902561,61,7,47,0.018447518,0.418739753,500,500,9,2,1,250,1,0.055555556,0,0
237,474,0.018987342,0.439941885,0.437236287,0.247135936,424,0.504219409,0,0.034815708,61,7,50,0.018429632,0.418598025,500,500,9,2,1,250,1,0.055555556,0,0
238,480,0.016666667,0.440059614,0.438245833,0.244718975,421,0.502083333,0,0.034542268,61,7,59,0.018410609,0.418045848,500,500,9,2,1,250,1,0.055555556,0,0
239,484,0.018595041,0.44061119,0.437566116,0.244958426,421,0.508264463,1,0.034046318,61,7,63,0.018139653,0.417958369,500,500,9,2,1,250,1,0.055555556,0,0
240,487,0.018480493,0.44068027,0.437400411,0.244494394,424,0.486652977,0,0.034173272,61,7,63,0.018268149,0.417799746,500,500,9,2,1,250,1,0.055555556,0,0
241,492,0.016260163,0.440826476,0.43803252,0.242770046,436,0.481707317,1,0.034164639,61,7,56,0.018359744,0.417380027,500,500,9,2,1,250,1,0.055555556,0,0
242,494,0.016194332,0.440683817,0.437554656,0.242712936,442,0.477732794,0,0.034318747,61,7,52,0.018452638,0.417320156,500,500,9,2,1,250,1,0.055555556,0,0
243,493,0.016227181,0.440439981,0.437115619,0.243219887,446,0.476673428,1,0.034566264,61,7,47,0.018582125,0.417437177,500,500,9,2,1,250,1,0.055555556,0,0
244,493,0.014198783,0.44025441,0.437914807,0.242194629,444,0.476673428,1,0.034698024,61,7,49,0.018645913,0.417277171,500,500,9,2,1,250,1,0.055555556,0,0
245,493,0.010141988,0.439974437,0.438738337,0.241064122,444,0.478701826,0,0.035271986,61,7,49,0.018961482,0.417103156,500,500,9,2,1,250,1,0.055555556,0,0
246,493,0.010141988,0.44012999,0.438993915,0.240914234,443,0.462474645,1,0.035141041,61,7,50,0.018897235,0.41707408,500,500,9,2,1,250,1,0.055555556,0,0
247,489,0.008179959,0.439865637,0.438629857,0.242024173,433,0.466257669,1,0.03579043,61,7,56,0.019107152,0.417372034,500,500,9,2,1,250,1,0.055555556,0,0
248,489,0.012269939,0.440059058,0.437881391,0.242996909,427,0.462167689,0,0.035622667,61,7,61,0.019064174,0.417522772,500,500,9,2,1,250,1,0.055555556,0,0
249,486,0.008230453,0.439588054,0.43817284,0.242995043,424,0.471193416,1,0.035968738,61,7,62,0.019175302,0.417619348,500,500,9,2,1,250,1,0.055555556,0,0
250,489,0.010224949,0.439574333,0.437456033,0.243059916,431,0.486707566,1,0.035876285,61,7,58,0.019139199,0.417547789,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.469078628,0.25554,0.456058949,140,0.462,0,0.003469666,62,7,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,498,0.002008032,0.469016988,0.268277108,0.442450804,309,0.475903614,1,-0.001362182,62,7,29,0.00329606,0.453796579,500,500,9,2,1,250,1,0.055555556,0,0
2,499,0.004008016,0.469119176,0.281947896,0.427952992,466,0.4749499,1,-0.00126798,62,7,33,0.003322977,0.451378892,500,500,9,2,1,250,1,0.055555556,0,0
3,497,0.006036217,0.469091794,0.296132797,0.41293286,457,0.474849095,1,-0.001156722,62,7,40,0.003330822,0.448888515,500,500,9,2,1,250,1,0.055555556,0,0
4,496,0.008064516,0.469274206,0.310205645,0.398165933,462,0.483870968,1,-0.001060928,62,7,34,0.003423628,0.446438872,500,500,9,2,1,250,1,0.055555556,0,0
5,495,0.006060606,0.469286689,0.323608081,0.384033541,459,0.484848485,1,-0.000922266,62,7,36,0.003472758,0.44409983,500,500,9,2,1,250,1,0.055555556,0,0
6,496,0.008064516,0.469298371,0.336524194,0.37026865,461,0.491935484,0,-0.000801128,62,7,35,0.003524019,0.441801854,500,500,9,2,1,250,1,0.055555556,0,0
7,497,0.010060362,0.469041011,0.347303823,0.358560979,468,0.498993964,1,-0.000719479,62,7,29,0.003571583,0.439846164,500,500,9,2,1,250,1,0.055555556,0,0
8,495,0.014141414,0.468785626,0.367248485,0.337441657,448,0.511111111,0,-0.000435203,62,7,46,0.003694296,0.436371482,500,500,9,2,1,250,1,0.055555556,0,0
9,472,0.016949153,0.468634134,0.413521186,0.292301686,382,0.516949153,0,0.000150894,62,7,90,0.00395187,0.429408467,500,500,9,2,1,250,1,0.055555556,0,0
10,445,0.017977528,0.468162242,0.467676404,0.242569598,336,0.528089888,1,0.000995045,62,7,109,0.004318295,0.422140044,500,500,9,2,1,250,1,0.055555556,0,0
11,486,0.016460905,0.467875011,0.467201646,0.232808036,417,0.520576132,0,0.001276175,62,7,68,0.00453873,0.419315267,500,500,9,2,1,250,1,0.055555556,0,0
12,496,0.016129032,0.467619443,0.467084677,0.23040415,450,0.516129032,1,0.001474596,62,7,46,0.00467341,0.418614646,500,500,9,2,1,250,1,0.055555556,0,0
13,497,0.018108652,0.467595108,0.46606841,0.23123591,465,0.507042254,0,0.001576616,62,7,32,0.004647269,0.418722288,500,500,9,2,1,250,1,0.055555556,0,0
14,498,0.018072289,0.467560297,0.466449799,0.23057322,463,0.510040161,1,0.00166581,62,7,35,0.00467109,0.418582164,500,500,9,2,1,250,1,0.055555556,0,0
15,497,0.020120724,0.467365489,0.466052314,0.231064959,465,0.490945674,1,0.00181386,62,7,32,0.004719031,0.418701543,500,500,9,2,1,250,1,0.055555556,0,0
16,498,0.020080321,0.4673687,0.466148594,0.230736842,467,0.502008032,1,0.001891241,62,7,30,0.004719229,0.418615751,500,500,9,2,1,250,1,0.055555556,0,0
17,496,0.018145161,0.467395267,0.466870968,0.230447704,451,0.495967742,1,0.001959333,62,7,45,0.004762848,0.41862934,500,500,9,2,1,250,1,0.055555556,0,0
18,482,0.01659751,0.467031912,0.466655602,0.233643162,405,0.477178423,0,0.002323462,62,7,77,0.004928138,0.419603642,500,500,9,2,1,250,1,0.055555556,0,0
19,467,0.019271949,0.466613685,0.465858672,0.237737678,374,0.47751606,0,0.002755888,62,7,93,0.005044348,0.420744346,500,500,9,2,1,250,1,0.055555556,0,0
20,479,0.010438413,0.466146273,0.468029228,0.232208248,395,0.475991649,0,0.003161793,62,7,84,0.005198398,0.419490421,500,500,9,2,1,250,1,0.055555556,0,0
21,491,0.014256619,0.46635922,0.466977597,0.230645281,435,0.472505092,0,0.00331413,62,7,56,0.00524583,0.418852658,500,500,9,2,1,250,1,0.055555556,0,0
22,496,0.014112903,0.466104591,0.467004032,0.22924743,458,0.469758065,0,0.003464771,62,7,37,0.005308113,0.418473475,500,500,9,2,1,250,1,0.055555556,0,0
23,497,0.018108652,0.466138137,0.465967807,0.230148145,463,0.458752515,0,0.003629794,62,7,34,0.005391219,0.41859036,500,500,9,2,1,250,1,0.055555556,0,0
24,498,0.020080321,0.466095071,0.464955823,0.23096277,465,0.467871486,0,0.003688821,62,7,32,0.005420381,0.418695777,500,500,9,2,1,250,1,0.055555556,0,0
25,496,0.016129032,0.465982615,0.465141129,0.231130552,466,0.45766129,0,0.003680603,62,7,30,0.005472146,0.418789544,500,500,9,2,1,250,1,0.055555556,0,0
26,496,0.014112903,0.465868834,0.465294355,0.230874136,450,0.453629032,0,0.003960966,62,7,46,0.005541494,0.418750848,500,500,9,2,1,250,1,0.055555556,0,0
27,487,0.016427105,0.465490486,0.464973306,0.23299207,420,0.459958932,0,0.00427711,62,7,67,0.005656061,0.419391887,500,500,9,2,1,250,1,0.055555556,0,0
28,477,0.016771488,0.465321124,0.46451153,0.23570192,394,0.450733753,1,0.004478788,62,7,83,0.005717365,0.420148395,500,500,9,2,1,250,1,0.055555556,0,0
29,477,0.018867925,0.465427444,0.46318239,0.237174898,394,0.459119497,0,0.004750651,62,7,83,0.005832492,0.420385081,500,500,9,2,1,250,1,0.055555556,0,0
30,487,0.016427105,0.465060543,0.463318275,0.234390905,419,0.472279261,1,0.004840665,62,7,67,0.005887482,0.419635665,500,500,9,2,1,250,1,0.055555556,0,0
31,494,0.01417004,0.464989977,0.463935223,0.232060559,449,0.475708502,0,0.004958239,62,7,45,0.006022044,0.419038323,500,500,9,2,1,250,1,0.055555556,0,0
32,498,0.012048193,0.464845994,0.463919679,0.231042207,459,0.47188755,1,0.005125448,62,7,39,0.0061385,0.418750632,500,500,9,2,1,250,1,0.055555556,0,0
33,498,0.012048193,0.464768548,0.463883534,0.231017124,466,0.469879518,1,0.005217187,62,7,32,0.006154407,0.418749059,500,500,9,2,1,250,1,0.055555556,0,0
34,497,0.014084507,0.46474275,0.46338833,0.231753022,469,0.468812877,1,0.005386187,62,7,28,0.006194227,0.418902833,500,500,9,2,1,250,1,0.055555556,0,0
35,495,0.016161616,0.464927158,0.463082828,0.232686878,452,0.476767677,0,0.005356585,62,7,43,0.006212074,0.419113052,500,500,9,2,1,250,1,0.055555556,0,0
36,489,0.014314928,0.464927196,0.462895706,0.23426565,427,0.480572597,0,0.005569745,62,7,62,0.006294825,0.41955802,500,500,9,2,1,250,1,0.055555556,0,0
37,482,0.012448133,0.464668975,0.461622407,0.237026575,405,0.48340249,1,0.005840947,62,7,77,0.006478626,0.420232801,500,500,9,2,1,250,1,0.055555556,0,0
38,480,0.016666667,0.464482943,0.460866667,0.238138034,401,0.489583333,0,0.006027408,62,7,79,0.006642252,0.420480818,500,500,9,2,1,250,1,0.055555556,0,0
39,485,0.016494845,0.464486853,0.461138144,0.236692046,413,0.490721649,1,0.006386994,62,7,72,0.006871039,0.420092743,500,500,9,2,1,250,1,0.055555556,0,0
40,491,0.014256619,0.464508186,0.46114053,0.23532496,439,0.49490835,1,0.006595927,62,7,52,0.007039747,0.41968485,500,500,9,2,1,250,1,0.055555556,0,0
41,495,0.014141414,0.464491648,0.461769697,0.233729271,452,0.509090909,1,0.006760086,62,7,43,0.007097714,0.419299732,500,500,9,2,1,250,1,0.055555556,0,0
42,498,0.010040161,0.464483153,0.462915663,0.231816518,461,0.514056225,0,0.006999778,62,7,37,0.007257042,0.418891066,500,500,9,2,1,250,1,0.055555556,0,0
43,499,0.01002004,0.464452368,0.463158317,0.23130419,470,0.517034068,1,0.007073302,62,7,29,0.007316277,0.418776224,500,500,9,2,1,250,1,0.055555556,0,0
44,497,0.012072435,0.464363157,0.463239437,0.231600265,457,0.503018109,1,0.007178071,62,7,40,0.007350904,0.418890147,500,500,9,2,1,250,1,0.055555556,0,0
45,494,0.01417004,0.464238186,0.462882591,0.232565731,436,0.493927126,0,0.007380104,62,7,58,0.007470646,0.419146556,500,500,9,2,1,250,1,0.055555556,0,0
46,486,0.016460905,0.464516148,0.463004115,0.234514967,417,0.512345679,0,0.00768788,62,7,68,0.007597408,0.419704248,500,500,9,2,1,250,1,0.055555556,0,0
47,481,0.014553015,0.46455518,0.463538462,0.235157693,406,0.528066528,0,0.008021124,62,7,75,0.00769658,0.419961388,500,500,9,2,1,250,1,0.055555556,0,0
48,483,0.014492754,0.464384244,0.463204969,0.234899317,409,0.527950311,1,0.008390656,62,7,74,0.007928176,0.419863362,500,500,9,2,1,250,1,0.055555556,0,0
49,490,0.018367347,0.464267626,0.462232653,0.234201231,432,0.524489796,0,0.008460278,62,7,57,0.007969352,0.419538152,500,500,9,2,1,250,1,0.055555556,0,0
50,492,0.018292683,0.464160858,0.461536585,0.234392946,447,0.516260163,0,0.008619044,62,7,45,0.008050934,0.41951198,500,500,9,2,1,250,1,0.055555556,0,0
51,497,0.016096579,0.464223061,0.461754527,0.23307066,454,0.501006036,1,0.008805293,62,7,43,0.008166025,0.419138231,500,500,9,2,1,250,1,0.055555556,0,0
52,496,0.012096774,0.464131573,0.462237903,0.232707476,466,0.497983871,1,0.009051899,62,7,30,0.008345473,0.419111901,500,500,9,2,1,250,1,0.055555556,0,0
53,498,0.014056225,0.464325015,0.461674699,0.233012743,457,0.516064257,0,0.009207392,62,7,41,0.00840769,0.419094546,500,500,9,2,1,250,1,0.055555556,0,0
54,491,0.016293279,0.464297921,0.460867617,0.235443726,441,0.523421589,1,0.009443206,62,7,50,0.008452389,0.419711219,500,500,9,2,1,250,1,0.055555556,0,0
55,486,0.010288066,0.463864303,0.462020576,0.235026039,420,0.508230453,1,0.009709144,62,7,66,0.008544773,0.419809045,500,500,9,2,1,250,1,0.055555556,0,0
56,484,0.012396694,0.463697113,0.461690083,0.235706236,412,0.483471074,1,0.009885287,62,7,72,0.008589826,0.419986839,500,500,9,2,1,250,1,0.055555556,0,0
57,485,0.012371134,0.463635192,0.461797938,0.235308987,410,0.470103093,0,0.010043447,62,7,75,0.008641721,0.419893292,500,500,9,2,1,250,1,0.055555556,0,0
58,490,0.010204082,0.463221699,0.46237551,0.233198569,427,0.47755102,1,0.010528013,62,7,63,0.008855833,0.419407238,500,500,9,2,1,250,1,0.055555556,0,0
59,492,0.012195122,0.463206313,0.462272358,0.232832376,446,0.467479675,1,0.010665655,62,7,46,0.008950082,0.419286009,500,500,9,2,1,250,1,0.055555556,0,0
60,495,0.01010101,0.463000914,0.46229899,0.231944255,448,0.478787879,1,0.010832427,62,7,47,0.009056875,0.419053956,500,500,9,2,1,250,1,0.055555556,0,0
61,498,0.012048193,0.463095313,0.461807229,0.231860393,466,0.483935743,1,0.010769677,62,7,32,0.008991068,0.418944498,500,500,9,2,1,250,1,0.055555556,0,0
62,496,0.006048387,0.462664209,0.462524194,0.231197175,454,0.47983871,1,0.010931403,62,7,42,0.009030323,0.418910889,500,500,9,2,1,250,1,0.055555556,0,0
63,494,0.010121457,0.46267447,0.462004049,0.232221344,448,0.471659919,0,0.010954588,62,7,46,0.008998304,0.419141269,500,500,9,2,1,250,1,0.055555556,0,0
64,490,0.012244898,0.462415444,0.461020408,0.23398039,428,0.485714286,0,0.011157797,62,7,61,0.00907538,0.419562018,500,500,9,2,1,250,1,0.055555556,0,0
65,488,0.012295082,0.462415988,0.461668033,0.233758357,417,0.473360656,0,0.011299062,62,7,70,0.009067773,0.419586728,500,500,9,2,1,250,1,0.055555556,0,0
66,484,0.016528926,0.461975557,0.46,0.236099739,414,0.491735537,0,0.011804521,62,7,69,0.009236568,0.420106125,500,500,9,2,1,250,1,0.055555556,0,0
67,486,0.018518519,0.461919707,0.458514403,0.23716024,422,0.489711934,0,0.011874806,62,7,64,0.00923097,0.420220919,500,500,9,2,1,250,1,0.055555556,0,0
68,492,0.014227642,0.461454628,0.459565041,0.234283266,438,0.504065041,1,0.012189058,62,7,54,0.009368891,0.419582076,500,500,9,2,1,250,1,0.055555556,0,0
69,493,0.014198783,0.46112999,0.459703854,0.233639754,445,0.507099391,1,0.012338088,62,7,48,0.009421023,0.419456343,500,500,9,2,1,250,1,0.055555556,0,0
70,500,0.018,0.461095464,0.459224,0.232527502,463,0.514,0,0.012396361,62,7,37,0.009424516,0.419060077,500,500,9,2,1,250,1,0.055555556,0,0
71,498,0.018072289,0.460885373,0.459317269,0.232708119,458,0.506024096,1,0.012530608,62,7,40,0.009490697,0.419158091,500,500,9,2,1,250,1,0.055555556,0,0
72,495,0.018181818,0.460837968,0.458662626,0.234054251,452,0.525252525,0,0.012627555,62,7,43,0.009511067,0.419473239,500,500,9,2,1,250,1,0.055555556,0,0
73,492,0.016260163,0.460487185,0.459113821,0.233973455,433,0.518292683,1,0.013057395,62,7,59,0.009652849,0.419562711,500,500,9,2,1,250,1,0.055555556,0,0
74,486,0.012345679,0.459729576,0.458514403,0.23538588,420,0.537037037,1,0.013658812,62,7,66,0.009939459,0.420000784,500,500,9,2,1,250,1,0.055555556,0,0
75,488,0.010245902,0.459587665,0.45867623,0.234632134,416,0.538934426,1,0.014041034,62,7,72,0.0101025,0.419821511,500,500,9,2,1,250,1,0.055555556,0,0
76,488,0.014344262,0.459599725,0.458168033,0.235182215,426,0.518442623,0,0.014022526,62,7,62,0.010085231,0.419911135,500,500,9,2,1,250,1,0.055555556,0,0
77,491,0.010183299,0.459584874,0.45894501,0.233646486,432,0.509164969,1,0.014142195,62,7,59,0.010174895,0.419568937,500,500,9,2,1,250,1,0.055555556,0,0
78,493,0.012170385,0.459821369,0.457793103,0.234608372,444,0.511156187,0,0.014104692,62,7,49,0.010134303,0.41965841,500,500,9,2,1,250,1,0.055555556,0,0
79,497,0.012072435,0.459645551,0.457738431,0.233608351,455,0.494969819,0,0.014005241,62,7,41,0.010130133,0.419378162,500,500,9,2,1,250,1,0.055555556,0,0
