year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
211,217,0.036866359,0.437011043,0.432064516,0.330680172,195,0.520737327,0,0.041195429,43,5b,22,0.015001509,0.440374942,500,500,9,2,1,250,1,0.055555556,0,0
212,228,0.039473684,0.437131021,0.429815789,0.327677873,205,0.539473684,0,0.041075922,43,5b,23,0.015354565,0.439802442,500,500,9,2,1,250,1,0.055555556,0,0
213,235,0.038297872,0.437597918,0.43052766,0.324583588,210,0.523404255,0,0.040857261,43,5b,25,0.015504469,0.439280615,500,500,9,2,1,250,1,0.055555556,0,0
214,242,0.02892562,0.437397855,0.432677686,0.320187271,215,0.520661157,0,0.04135076,43,5b,27,0.015928802,0.438594404,500,500,9,2,1,250,1,0.055555556,0,0
215,251,0.03187251,0.43796254,0.432924303,0.316754811,222,0.537848606,0,0.040715225,43,5b,29,0.016026162,0.437975079,500,500,9,2,1,250,1,0.055555556,0,0
216,258,0.027131783,0.438614431,0.433806202,0.313742558,226,0.546511628,0,0.040445194,43,5b,32,0.016167643,0.43744038,500,500,9,2,1,250,1,0.055555556,0,0
217,266,0.018796992,0.438208279,0.437045113,0.30805622,230,0.552631579,0,0.040898659,43,5b,36,0.016631871,0.436543627,500,500,9,2,1,250,1,0.055555556,0,0
218,272,0.022058824,0.43940967,0.437683824,0.305938951,231,0.551470588,0,0.039770039,43,5b,41,0.016423378,0.436125019,500,500,9,2,1,250,1,0.055555556,0,0
219,279,0.021505376,0.439496756,0.436767025,0.304102767,241,0.548387097,0,0.03955713,43,5b,38,0.016547216,0.435732949,500,500,9,2,1,250,1,0.055555556,0,0
220,289,0.020761246,0.439161744,0.43683045,0.300246227,257,0.55017301,0,0.039824968,43,5b,32,0.016946203,0.435008806,500,500,9,2,1,250,1,0.055555556,0,0
221,300,0.023333333,0.439966478,0.437406667,0.296351893,267,0.56,0,0.038896202,43,5b,33,0.016870463,0.434230174,500,500,9,2,1,250,1,0.055555556,0,0
222,308,0.025974026,0.43970424,0.436461039,0.294222678,276,0.551948052,0,0.038705526,43,5b,32,0.017037905,0.433765411,500,500,9,2,1,250,1,0.055555556,0,0
223,314,0.022292994,0.440277192,0.437834395,0.29137917,280,0.554140127,0,0.038316152,43,5b,34,0.016994882,0.433230564,500,500,9,2,1,250,1,0.055555556,0,0
224,320,0.021875,0.440167949,0.43805,0.289119504,285,0.553125,0,0.038292964,43,5b,35,0.017150636,0.432782807,500,500,9,2,1,250,1,0.055555556,0,0
225,330,0.018181818,0.439946612,0.438957576,0.284901198,287,0.536363636,0,0.038205273,43,5b,43,0.017377492,0.431966662,500,500,9,2,1,250,1,0.055555556,0,0
226,338,0.020710059,0.440962029,0.438639053,0.283230175,295,0.553254438,0,0.037159907,43,5b,43,0.017103614,0.431523492,500,500,9,2,1,250,1,0.055555556,0,0
227,347,0.023054755,0.440785797,0.437538905,0.281256381,298,0.538904899,0,0.036937228,43,5b,49,0.017233576,0.43103159,500,500,9,2,1,250,1,0.055555556,0,0
228,356,0.02247191,0.441445738,0.438724719,0.277838736,309,0.539325843,0,0.036104018,43,5b,47,0.017083542,0.430312369,500,500,9,2,1,250,1,0.055555556,0,0
229,367,0.019073569,0.441933536,0.439847411,0.273803936,323,0.528610354,0,0.035829064,43,5b,44,0.017195029,0.42944846,500,500,9,2,1,250,1,0.055555556,0,0
230,373,0.024128686,0.442236672,0.438434316,0.27354308,336,0.504021448,0,0.035464336,43,5b,37,0.017161164,0.429253752,500,500,9,2,1,250,1,0.055555556,0,0
231,382,0.015706806,0.442223418,0.440628272,0.268846309,338,0.502617801,0,0.035849153,43,5b,44,0.017504074,0.428339007,500,500,9,2,1,250,1,0.055555556,0,0
232,393,0.015267176,0.442239244,0.441002545,0.265339671,348,0.498727735,0,0.035754856,43,5b,45,0.017713783,0.427536826,500,500,9,2,1,250,1,0.055555556,0,0
233,401,0.014962594,0.442491284,0.441012469,0.263257078,358,0.498753117,0,0.035179774,43,5b,43,0.017616129,0.427011548,500,500,9,2,1,250,1,0.055555556,0,0
234,408,0.017156863,0.442860192,0.440583333,0.262007937,359,0.49754902,0,0.03498393,43,5b,49,0.017644326,0.426630967,500,500,9,2,1,250,1,0.055555556,0,0
235,414,0.016908213,0.44262348,0.43978744,0.260990076,365,0.475845411,0,0.03514108,43,5b,49,0.017845116,0.426324638,500,500,9,2,1,250,1,0.055555556,0,0
236,424,0.016509434,0.442731071,0.440438679,0.257749391,365,0.488207547,0,0.035186259,43,5b,59,0.018005307,0.425562982,500,500,9,2,1,250,1,0.055555556,0,0
237,433,0.018475751,0.442793503,0.44004157,0.255839974,378,0.496535797,0,0.035353941,43,5b,55,0.018202066,0.425026422,500,500,9,2,1,250,1,0.055555556,0,0
238,443,0.018058691,0.44266624,0.439625282,0.253605136,389,0.494356659,0,0.035318464,43,5b,54,0.018394391,0.424413314,500,500,9,2,1,250,1,0.055555556,0,0
239,456,0.019736842,0.442880992,0.438692982,0.251494821,407,0.489035088,0,0.03521047,43,5b,49,0.018539614,0.423722853,500,500,9,2,1,250,1,0.055555556,0,0
240,465,0.017204301,0.44279717,0.43944086,0.248450195,411,0.483870968,0,0.035183442,43,5b,54,0.018675318,0.422997433,500,500,9,2,1,250,1,0.055555556,0,0
241,471,0.014861996,0.442588913,0.439154989,0.247143602,419,0.49044586,0,0.035539556,43,5b,52,0.018913605,0.422629707,500,500,9,2,1,250,1,0.055555556,0,0
242,482,0.010373444,0.442148349,0.439763485,0.24352935,424,0.489626556,0,0.036337599,43,5b,56,0.019496636,0.421757882,500,500,9,2,1,250,1,0.055555556,0,0
243,490,0.010204082,0.442126556,0.440522449,0.240821655,433,0.479591837,0,0.036169643,43,5b,57,0.019537485,0.42109625,500,500,9,2,1,250,1,0.055555556,0,0
244,494,0.01417004,0.442517178,0.440558704,0.240180391,443,0.483805668,0,0.036011215,43,5b,51,0.019494215,0.420866029,500,500,9,2,1,250,1,0.055555556,0,0
245,490,0.016326531,0.442928563,0.440155102,0.241881111,436,0.481632653,0,0.035661929,43,5b,54,0.019260971,0.421241928,500,500,9,2,1,250,1,0.055555556,0,0
246,492,0.020325203,0.443068461,0.439845528,0.241871847,437,0.475609756,0,0.03528395,43,5b,55,0.019099185,0.421179235,500,500,9,2,1,250,1,0.055555556,0,0
247,492,0.020325203,0.443128797,0.440093496,0.241652196,438,0.469512195,0,0.03521699,43,5b,54,0.019043433,0.421141786,500,500,9,2,1,250,1,0.055555556,0,0
248,493,0.020283976,0.443300717,0.440787018,0.240810466,443,0.480730223,0,0.035271796,43,5b,50,0.01909999,0.420971596,500,500,9,2,1,250,1,0.055555556,0,0
249,492,0.022357724,0.443520053,0.440447154,0.24159075,440,0.483739837,0,0.035098074,43,5b,52,0.019028233,0.421119445,500,500,9,2,1,250,1,0.055555556,0,0
250,491,0.020366599,0.443975722,0.441763747,0.240768194,437,0.478615071,0,0.034788481,43,5b,52,0.018841505,0.421000401,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.469782412,0.252124,0.46082277,125,0.508,0,0.003343547,44,5b,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,497,0.004024145,0.469778437,0.263549296,0.451990837,297,0.498993964,0,-0.001377536,44,5b,26,0.003155583,0.459079266,500,500,9,2,1,250,1,0.055555556,0,0
2,499,0.006012024,0.469764174,0.277350701,0.43729485,466,0.490981964,0,-0.001273299,44,5b,33,0.003223746,0.456627461,500,500,9,2,1,250,1,0.055555556,0,0
3,498,0.010040161,0.469784439,0.287943775,0.426092602,471,0.495983936,0,-0.001190418,44,5b,26,0.003201908,0.45476504,500,500,9,2,1,250,1,0.055555556,0,0
4,496,0.012096774,0.469834165,0.299903226,0.41353494,468,0.5,0,-0.001086131,44,5b,28,0.003227632,0.452686498,500,500,9,2,1,250,1,0.055555556,0,0
5,496,0.014112903,0.470099851,0.312947581,0.399888448,461,0.5,0,-0.000978792,44,5b,35,0.003230534,0.450415282,500,500,9,2,1,250,1,0.055555556,0,0
6,497,0.014084507,0.470122659,0.325843058,0.386169285,459,0.498993964,0,-0.00084418,44,5b,38,0.003268648,0.448123312,500,500,9,2,1,250,1,0.055555556,0,0
7,496,0.016129032,0.469844421,0.337189516,0.374049893,471,0.489919355,0,-0.000716131,44,5b,25,0.003356691,0.446121874,500,500,9,2,1,250,1,0.055555556,0,0
8,494,0.016194332,0.469920405,0.360089069,0.350080411,443,0.487854251,0,-0.000525493,44,5b,50,0.003420911,0.442166575,500,500,9,2,1,250,1,0.055555556,0,0
9,473,0.021141649,0.468603927,0.408346723,0.301742811,378,0.503171247,0,0.000127288,44,5b,95,0.003693391,0.4346395,500,500,9,2,1,250,1,0.055555556,0,0
10,442,0.022624434,0.467753721,0.466542986,0.248630544,329,0.504524887,0,0.0010004,44,5b,113,0.004084626,0.426938531,500,500,9,2,1,250,1,0.055555556,0,0
11,484,0.020661157,0.467589014,0.465900826,0.238698656,412,0.5,0,0.001287389,44,5b,72,0.004216559,0.424066128,500,500,9,2,1,250,1,0.055555556,0,0
12,498,0.020080321,0.467750165,0.465566265,0.2358973,459,0.491967871,0,0.001419997,44,5b,38,0.004315229,0.423164504,500,500,9,2,1,250,1,0.055555556,0,0
13,497,0.024144869,0.467516524,0.464108652,0.237488326,471,0.480885312,0,0.001506295,44,5b,26,0.004338642,0.423467472,500,500,9,2,1,250,1,0.055555556,0,0
14,498,0.024096386,0.46726075,0.463594378,0.237597856,464,0.479919679,0,0.00170714,44,5b,34,0.004444863,0.423463238,500,500,9,2,1,250,1,0.055555556,0,0
15,494,0.022267206,0.466646421,0.462744939,0.238923745,458,0.467611336,0,0.001937211,44,5b,35,0.004608036,0.423826179,500,500,9,2,1,250,1,0.055555556,0,0
16,497,0.020120724,0.466665117,0.463050302,0.23792285,468,0.478873239,0,0.002062921,44,5b,29,0.004650865,0.42356761,500,500,9,2,1,250,1,0.055555556,0,0
17,494,0.018218623,0.466059458,0.462631579,0.238569265,446,0.479757085,0,0.002330299,44,5b,48,0.004816861,0.423786687,500,500,9,2,1,250,1,0.055555556,0,0
18,480,0.020833333,0.466386654,0.461754167,0.243034716,401,0.491666667,0,0.00243044,44,5b,79,0.004791114,0.424936731,500,500,9,2,1,250,1,0.055555556,0,0
19,465,0.021505376,0.465742421,0.460296774,0.247642738,369,0.475268817,0,0.002791715,44,5b,96,0.004882654,0.426153979,500,500,9,2,1,250,1,0.055555556,0,0
20,479,0.022964509,0.465372532,0.460154489,0.244141165,395,0.475991649,0,0.003261881,44,5b,84,0.005157409,0.42517914,500,500,9,2,1,250,1,0.055555556,0,0
21,492,0.016260163,0.464766884,0.462085366,0.238568027,439,0.483739837,0,0.003572171,44,5b,53,0.005341076,0.42388992,500,500,9,2,1,250,1,0.055555556,0,0
22,498,0.020080321,0.464755794,0.461791165,0.237481574,468,0.487951807,0,0.003704505,44,5b,30,0.005387841,0.423526657,500,500,9,2,1,250,1,0.055555556,0,0
23,497,0.016096579,0.464576704,0.462925553,0.236356405,462,0.494969819,0,0.003922449,44,5b,35,0.005488857,0.423376992,500,500,9,2,1,250,1,0.055555556,0,0
24,496,0.016129032,0.464521995,0.463528226,0.235902035,461,0.504032258,0,0.004051837,44,5b,34,0.005537192,0.423334514,500,500,9,2,1,250,1,0.055555556,0,0
25,496,0.014112903,0.464337653,0.46316129,0.236142782,466,0.510080645,0,0.004242902,44,5b,30,0.00565819,0.423380447,500,500,9,2,1,250,1,0.055555556,0,0
26,496,0.018145161,0.464247829,0.462395161,0.236886103,450,0.506048387,0,0.004408886,44,5b,46,0.005664266,0.423506354,500,500,9,2,1,250,1,0.055555556,0,0
27,486,0.020576132,0.463838287,0.46181893,0.239511752,418,0.491769547,0,0.004659359,44,5b,68,0.005784049,0.424258493,500,500,9,2,1,250,1,0.055555556,0,0
28,476,0.023109244,0.463727032,0.461680672,0.241960529,391,0.518907563,0,0.005010502,44,5b,85,0.005900186,0.424965583,500,500,9,2,1,250,1,0.055555556,0,0
29,475,0.018947368,0.463616368,0.462446316,0.241316129,390,0.524210526,0,0.005158523,44,5b,85,0.005936455,0.424894649,500,500,9,2,1,250,1,0.055555556,0,0
30,489,0.016359918,0.463453465,0.462993865,0.237248441,421,0.519427403,0,0.005302837,44,5b,68,0.006012749,0.423807577,500,500,9,2,1,250,1,0.055555556,0,0
31,498,0.014056225,0.463377986,0.463791165,0.234219205,458,0.520080321,0,0.00535305,44,5b,40,0.006114661,0.423032182,500,500,9,2,1,250,1,0.055555556,0,0
32,497,0.016096579,0.463357756,0.462696177,0.235606077,463,0.521126761,0,0.005336224,44,5b,33,0.006106945,0.423293321,500,500,9,2,1,250,1,0.055555556,0,0
33,497,0.016096579,0.463321587,0.46216499,0.236143791,463,0.519114688,0,0.005477976,44,5b,34,0.006162794,0.423383452,500,500,9,2,1,250,1,0.055555556,0,0
34,499,0.02004008,0.46337544,0.461242485,0.236710693,469,0.513026052,0,0.005452195,44,5b,30,0.006111337,0.423413938,500,500,9,2,1,250,1,0.055555556,0,0
35,494,0.020242915,0.463296673,0.460870445,0.238201774,453,0.512145749,0,0.005600339,44,5b,41,0.006188964,0.423816302,500,500,9,2,1,250,1,0.055555556,0,0
36,492,0.024390244,0.463381354,0.459211382,0.240499146,427,0.518292683,0,0.005637804,44,5b,64,0.006109122,0.424253094,500,500,9,2,1,250,1,0.055555556,0,0
37,480,0.020833333,0.463282322,0.459954167,0.242454662,404,0.508333333,0,0.006087682,44,5b,75,0.00625114,0.424939155,500,500,9,2,1,250,1,0.055555556,0,0
38,479,0.018789144,0.462951792,0.460091858,0.242286028,394,0.505219207,0,0.006595149,44,5b,85,0.006448932,0.424952168,500,500,9,2,1,250,1,0.055555556,0,0
39,484,0.018595041,0.462753492,0.459652893,0.241399688,411,0.508264463,0,0.007003526,44,5b,73,0.006636803,0.42466292,500,500,9,2,1,250,1,0.055555556,0,0
40,495,0.022222222,0.4628215,0.458723232,0.239872413,446,0.519191919,0,0.007002324,44,5b,49,0.006579466,0.424077027,500,500,9,2,1,250,1,0.055555556,0,0
41,497,0.018108652,0.462642191,0.460108652,0.237786118,460,0.501006036,0,0.007229286,44,5b,37,0.006686078,0.423677458,500,500,9,2,1,250,1,0.055555556,0,0
42,497,0.022132797,0.462827452,0.459645875,0.238431663,465,0.501006036,0,0.007202881,44,5b,32,0.006648991,0.423778066,500,500,9,2,1,250,1,0.055555556,0,0
43,497,0.020120724,0.462723281,0.460140845,0.237817847,466,0.494969819,0,0.007226135,44,5b,31,0.006666891,0.42368003,500,500,9,2,1,250,1,0.055555556,0,0
44,496,0.018145161,0.462488452,0.460084677,0.237917821,454,0.491935484,0,0.007415682,44,5b,41,0.006716011,0.423734835,500,500,9,2,1,250,1,0.055555556,0,0
45,492,0.020325203,0.462516471,0.459800813,0.239172962,433,0.49796748,0,0.007722181,44,5b,59,0.006872257,0.42406276,500,500,9,2,1,250,1,0.055555556,0,0
46,487,0.018480493,0.462290628,0.45912115,0.240882379,416,0.501026694,0,0.007998004,44,5b,71,0.007011189,0.424502348,500,500,9,2,1,250,1,0.055555556,0,0
47,481,0.016632017,0.462223862,0.459629938,0.241713118,401,0.496881497,0,0.008012329,44,5b,80,0.007055446,0.424821387,500,500,9,2,1,250,1,0.055555556,0,0
48,484,0.016528926,0.462262017,0.459855372,0.240792346,408,0.504132231,0,0.008065547,44,5b,76,0.007024092,0.424579247,500,500,9,2,1,250,1,0.055555556,0,0
49,490,0.018367347,0.462256322,0.459138776,0.240132867,436,0.5,0,0.008249184,44,5b,54,0.007144335,0.424289717,500,500,9,2,1,250,1,0.055555556,0,0
50,494,0.016194332,0.462313458,0.460068826,0.238256848,452,0.516194332,0,0.008445817,44,5b,42,0.007268257,0.423857568,500,500,9,2,1,250,1,0.055555556,0,0
51,498,0.018072289,0.462164255,0.459004016,0.238347054,463,0.520080321,0,0.008558957,44,5b,35,0.007359517,0.423755432,500,500,9,2,1,250,1,0.055555556,0,0
52,498,0.022088353,0.462361712,0.458554217,0.23898953,469,0.524096386,0,0.008559359,44,5b,29,0.007346249,0.423855179,500,500,9,2,1,250,1,0.055555556,0,0
53,496,0.018145161,0.462553265,0.460225806,0.237819937,455,0.522177419,0,0.008642013,44,5b,41,0.007402097,0.42371654,500,500,9,2,1,250,1,0.055555556,0,0
54,491,0.020366599,0.462354628,0.459665988,0.239418724,438,0.521384929,0,0.008678058,44,5b,53,0.007376394,0.424138839,500,500,9,2,1,250,1,0.055555556,0,0
55,489,0.020449898,0.462273556,0.460723926,0.238699896,420,0.509202454,0,0.008655799,44,5b,69,0.007401899,0.424084266,500,500,9,2,1,250,1,0.055555556,0,0
56,483,0.020703934,0.462409946,0.460372671,0.240603377,409,0.532091097,0,0.008906426,44,5b,74,0.007505071,0.424573952,500,500,9,2,1,250,1,0.055555556,0,0
57,482,0.024896266,0.462069425,0.459680498,0.241298069,409,0.545643154,0,0.009337372,44,5b,73,0.007744292,0.424728396,500,500,9,2,1,250,1,0.055555556,0,0
58,489,0.022494888,0.461977718,0.4599591,0.23927195,427,0.54396728,0,0.009623063,44,5b,62,0.007958987,0.424187716,500,500,9,2,1,250,1,0.055555556,0,0
59,496,0.024193548,0.462029937,0.459616935,0.238043756,447,0.532258065,0,0.009561085,44,5b,48,0.007944968,0.423770705,500,500,9,2,1,250,1,0.055555556,0,0
60,497,0.020120724,0.462120052,0.461311871,0.236073408,459,0.53722334,0,0.009597053,44,5b,38,0.007997485,0.423411725,500,500,9,2,1,250,1,0.055555556,0,0
61,498,0.022088353,0.461979783,0.460016064,0.237112994,468,0.546184739,0,0.009555965,44,5b,29,0.007934589,0.423557494,500,500,9,2,1,250,1,0.055555556,0,0
62,496,0.024193548,0.461602619,0.459072581,0.238277132,458,0.540322581,0,0.009559811,44,5b,38,0.007916365,0.423823262,500,500,9,2,1,250,1,0.055555556,0,0
63,495,0.026262626,0.461594858,0.458294949,0.239332909,444,0.527272727,0,0.009670023,44,5b,51,0.007979121,0.42402802,500,500,9,2,1,250,1,0.055555556,0,0
64,488,0.022540984,0.461655704,0.458508197,0.240785564,424,0.516393443,0,0.009814122,44,5b,64,0.007915242,0.424476598,500,500,9,2,1,250,1,0.055555556,0,0
65,487,0.022587269,0.460952308,0.457921971,0.241075185,414,0.498973306,0,0.010232578,44,5b,73,0.0081062,0.424576694,500,500,9,2,1,250,1,0.055555556,0,0
66,484,0.018595041,0.460732839,0.457165289,0.242406333,412,0.493801653,0,0.010430564,44,5b,72,0.008230419,0.424891344,500,500,9,2,1,250,1,0.055555556,0,0
67,487,0.020533881,0.460552425,0.456394251,0.242372555,423,0.509240246,0,0.010459621,44,5b,64,0.008227038,0.424801729,500,500,9,2,1,250,1,0.055555556,0,0
68,492,0.018292683,0.460324654,0.456191057,0.241240834,438,0.518292683,0,0.010694541,44,5b,54,0.008314249,0.424473658,500,500,9,2,1,250,1,0.055555556,0,0
69,496,0.016129032,0.45988102,0.45621371,0.239932403,453,0.510080645,0,0.010899997,44,5b,43,0.00842406,0.424152522,500,500,9,2,1,250,1,0.055555556,0,0
70,498,0.014056225,0.45971063,0.45711245,0.238368982,466,0.510040161,0,0.011097338,44,5b,32,0.008594626,0.423839919,500,500,9,2,1,250,1,0.055555556,0,0
71,498,0.012048193,0.459994532,0.458024096,0.2376232,458,0.530120482,0,0.01127411,44,5b,39,0.008705499,0.423707485,500,500,9,2,1,250,1,0.055555556,0,0
72,496,0.014112903,0.459922635,0.458141129,0.237902565,448,0.538306452,0,0.011383291,44,5b,48,0.008739575,0.423816759,500,500,9,2,1,250,1,0.055555556,0,0
73,490,0.016326531,0.459611291,0.457204082,0.240050159,433,0.553061224,0,0.011672797,44,5b,57,0.008868123,0.42436148,500,500,9,2,1,250,1,0.055555556,0,0
74,486,0.014403292,0.459353981,0.457213992,0.240773918,415,0.559670782,0,0.011873738,44,5b,70,0.008896772,0.424608621,500,500,9,2,1,250,1,0.055555556,0,0
75,485,0.01443299,0.45913845,0.458169072,0.239825436,414,0.542268041,0,0.012107328,44,5b,71,0.008969105,0.424490864,500,500,9,2,1,250,1,0.055555556,0,0
76,488,0.018442623,0.458977682,0.457397541,0.239802225,423,0.524590164,0,0.012461182,44,5b,65,0.009098315,0.424401659,500,500,9,2,1,250,1,0.055555556,0,0
77,491,0.016293279,0.458704203,0.457702648,0.23854775,433,0.517311609,0,0.012708025,44,5b,58,0.009295781,0.424114447,500,500,9,2,1,250,1,0.055555556,0,0
78,494,0.020242915,0.458771521,0.456805668,0.238857834,449,0.51417004,0,0.01276273,44,5b,44,0.009287845,0.424072329,500,500,9,2,1,250,1,0.055555556,0,0
79,498,0.024096386,0.459027955,0.456004016,0.239000294,464,0.514056225,0,0.012588435,44,5b,34,0.009191492,0.423966524,500,500,9,2,1,250,1,0.055555556,0,0
80,494,0.020242915,0.458645556,0.455688259,0.239950741,457,0.5,0,0.012833218,44,5b,37,0.009260523,0.424255993,500,500,9,2,1,250,1,0.055555556,0,0
81,496,0.02016129,0.458637044,0.454971774,0.240248973,446,0.504032258,0,0.013003495,44,5b,50,0.009316904,0.424245211,500,500,9,2,1,250,1,0.055555556,0,0
82,492,0.014227642,0.458357521,0.456060976,0.239783536,436,0.49796748,0,0.013305381,44,5b,56,0.009471517,0.42429809,500,500,9,2,1,250,1,0.055555556,0,0
83,486,0.014403292,0.45844099,0.456740741,0.240539588,422,0.485596708,0,0.01338074,44,5b,64,0.00950237,0.424599571,500,500,9,2,1,250,1,0.055555556,0,0
84,485,0.01443299,0.45829448,0.456424742,0.240993918,414,0.505154639,0,0.013594088,44,5b,70,0.009581848,0.424708379,500,500,9,2,1,250,1,0.055555556,0,0
85,485,0.01443299,0.458284638,0.456668041,0.240727998,419,0.511340206,0,0.01357877,44,5b,65,0.009577003,0.424665347,500,500,9,2,1,250,1,0.055555556,0,0
86,491,0.018329939,0.458242657,0.455486762,0.24053689,429,0.511201629,0,0.013677507,44,5b,62,0.009625412,0.424455331,500,500,9,2,1,250,1,0.055555556,0,0
87,493,0.016227181,0.458227687,0.456166329,0.239331763,446,0.509127789,0,0.013748963,44,5b,47,0.009709596,0.424198081,500,500,9,2,1,250,1,0.055555556,0,0
88,498,0.018072289,0.458152272,0.455742972,0.238563668,460,0.510040161,0,0.013874264,44,5b,38,0.009787443,0.423923388,500,500,9,2,1,250,1,0.055555556,0,0
89,497,0.020120724,0.458119534,0.455364185,0.239174621,462,0.519114688,0,0.013869968,44,5b,35,0.009785522,0.424055243,500,500,9,2,1,250,1,0.055555556,0,0
90,494,0.022267206,0.458247713,0.455348178,0.239990693,448,0.516194332,0,0.013755643,44,5b,46,0.009696232,0.424275497,500,500,9,2,1,250,1,0.055555556,0,0
91,492,0.022357724,0.458242514,0.455113821,0.240701814,437,0.50203252,0,0.013837052,44,5b,54,0.00971996,0.424452375,500,500,9,2,1,250,1,0.055555556,0,0
92,492,0.026422764,0.458184988,0.453556911,0.242318349,430,0.528455285,0,0.013888859,44,5b,62,0.009706261,0.424719255,500,500,9,2,1,250,1,0.055555556,0,0
93,488,0.022540984,0.457730453,0.453569672,0.242866053,420,0.504098361,0,0.014260573,44,5b,68,0.009842417,0.424942268,500,500,9,2,1,250,1,0.055555556,0,0
94,487,0.020533881,0.457563729,0.453429158,0.243114749,421,0.50513347,0,0.014411081,44,5b,65,0.009871061,0.425017832,500,500,9,2,1,250,1,0.055555556,0,0
95,488,0.018442623,0.457383075,0.453758197,0.242384922,424,0.516393443,0,0.014530815,44,5b,64,0.009896065,0.42487475,500,500,9,2,1,250,1,0.055555556,0,0
96,493,0.020283976,0.457399282,0.453014199,0.242030243,442,0.545638945,0,0.014537194,44,5b,51,0.009889442,0.424667521,500,500,9,2,1,250,1,0.055555556,0,0
97,496,0.022177419,0.457431354,0.452693548,0.241710196,456,0.54233871,0,0.014557237,44,5b,40,0.009951537,0.424524711,500,500,9,2,1,250,1,0.055555556,0,0
98,496,0.024193548,0.457256353,0.452423387,0.241857621,462,0.540322581,0,0.014567297,44,5b,34,0.009925142,0.42455461,500,500,9,2,1,250,1,0.055555556,0,0
99,497,0.024144869,0.45728105,0.452945674,0.241087647,450,0.543259557,0,0.014650921,44,5b,47,0.009943326,0.424397437,500,500,9,2,1,250,1,0.055555556,0,0
100,487,0.024640657,0.457445121,0.453059548,0.243412255,443,0.54825462,0,0.014452834,44,5b,44,0.00976212,0.42507013,500,500,9,2,1,250,1,0.055555556,0,0
101,478,0.027196653,0.457182048,0.452698745,0.245704594,426,0.527196653,0,0.014509594,44,5b,52,0.009697759,0.425716292,500,500,9,2,1,250,1,0.055555556,0,0
102,472,0.025423729,0.457314219,0.453385593,0.246525169,409,0.550847458,0,0.014408176,44,5b,63,0.009622027,0.426020818,500,500,9,2,1,250,1,0.055555556,0,0
103,465,0.017204301,0.45674582,0.455230108,0.245865109,403,0.539784946,0,0.014997934,44,5b,62,0.009877875,0.426137707,500,500,9,2,1,250,1,0.055555556,0,0
104,458,0.017467249,0.456786174,0.455384279,0.247482994,400,0.521834061,0,0.015115675,44,5b,57,0.009876768,0.426600255,500,500,9,2,1,250,1,0.055555556,0,0
105,456,0.01754386,0.456745643,0.454964912,0.248386494,407,0.484649123,0,0.01520934,44,5b,49,0.009885986,0.426803536,500,500,9,2,1,250,1,0.055555556,0,0
106,449,0.020044543,0.456572095,0.454614699,0.250386692,416,0.474387528,0,0.015251943,44,5b,32,0.009772189,0.427328759,500,500,9,2,1,250,1,0.055555556,0,0
107,444,0.015765766,0.456638828,0.455675676,0.250644793,413,0.459459459,0,0.015474114,44,5b,31,0.009864618,0.427512382,500,500,9,2,1,250,1,0.055555556,0,0
108,435,0.018390805,0.45626904,0.454882759,0.253517717,398,0.455172414,0,0.01557576,44,5b,37,0.009833973,0.42823164,500,500,9,2,1,250,1,0.055555556,0,0
109,430,0.023255814,0.456308935,0.453637209,0.256113995,392,0.46744186,0,0.015497613,44,5b,37,0.009748392,0.428776769,500,500,9,2,1,250,1,0.055555556,0,0
110,420,0.023809524,0.456338129,0.453228571,0.259213387,378,0.469047619,0,0.015487112,44,5b,42,0.00966415,0.429536479,500,500,9,2,1,250,1,0.055555556,0,0
111,411,0.0243309,0.456284524,0.452739659,0.262102874,357,0.462287105,0,0.015719479,44,5b,54,0.009660625,0.430230941,500,500,9,2,1,250,1,0.055555556,0,0
112,403,0.027295285,0.456574205,0.452,0.265235043,350,0.473945409,0,0.015598188,44,5b,53,0.009506216,0.430919862,500,500,9,2,1,250,1,0.055555556,0,0
113,395,0.025316456,0.456530434,0.45195443,0.267491648,344,0.475949367,0,0.015727367,44,5b,50,0.009480954,0.431479026,500,500,9,2,1,250,1,0.055555556,0,0
114,391,0.028132992,0.456685965,0.451810742,0.268871846,347,0.488491049,0,0.015610703,44,5b,44,0.009357419,0.431790509,500,500,9,2,1,250,1,0.055555556,0,0
115,390,0.025641026,0.456795174,0.452379487,0.268695933,358,0.51025641,0,0.015684834,44,5b,32,0.009368881,0.431788597,500,500,9,2,1,250,1,0.055555556,0,0
116,379,0.023746702,0.456657438,0.452469657,0.271707198,358,0.519788918,0,0.015752517,44,5b,21,0.009302592,0.432534837,500,500,9,2,1,250,1,0.055555556,0,0
117,373,0.026809651,0.456921806,0.451313673,0.274721404,343,0.522788204,0,0.015445059,44,5b,30,0.009053978,0.433132903,500,500,9,2,1,250,1,0.055555556,0,0
118,367,0.029972752,0.457327777,0.450773842,0.277267138,337,0.520435967,0,0.015336454,44,5b,30,0.008925154,0.43365494,500,500,9,2,1,250,1,0.055555556,0,0
