year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
100,489,0.012269939,0.454062838,0.451550102,0.240505829,442,0.484662577,1,0.017286519,62,2,47,0.012088183,0.421596809,500,500,9,2,1,250,1,0.055555556,0,0
101,478,0.010460251,0.454032081,0.45265272,0.241911632,428,0.493723849,1,0.017393961,62,2,50,0.01200473,0.422148064,500,500,9,2,1,250,1,0.055555556,0,0
102,472,0.008474576,0.453634767,0.453330508,0.242331391,413,0.512711864,1,0.017680564,62,2,59,0.012099699,0.422403281,500,500,9,2,1,250,1,0.055555556,0,0
103,463,0.008639309,0.453537704,0.453719222,0.244067677,404,0.524838013,1,0.017993212,62,2,59,0.012141502,0.422946367,500,500,9,2,1,250,1,0.055555556,0,0
104,458,0.010917031,0.453451121,0.453427948,0.245553614,399,0.513100437,1,0.018217786,62,2,58,0.012223776,0.423330218,500,500,9,2,1,250,1,0.055555556,0,0
105,454,0.008810573,0.453153132,0.453625551,0.246128592,399,0.519823789,1,0.018563974,62,2,54,0.012361951,0.423545503,500,500,9,2,1,250,1,0.055555556,0,0
106,449,0.011135857,0.453266422,0.452739421,0.248400617,408,0.525612472,1,0.018453102,62,2,41,0.012237179,0.424044367,500,500,9,2,1,250,1,0.055555556,0,0
107,445,0.011235955,0.452997692,0.452862921,0.249095397,414,0.523595506,1,0.018586625,62,2,31,0.012265394,0.424275376,500,500,9,2,1,250,1,0.055555556,0,0
108,437,0.013729977,0.452618828,0.451363844,0.252404759,405,0.512585812,1,0.018779676,62,2,32,0.012290525,0.425029675,500,500,9,2,1,250,1,0.055555556,0,0
109,428,0.011682243,0.452379738,0.451831776,0.254131404,389,0.514018692,1,0.01885264,62,2,39,0.012182047,0.425556176,500,500,9,2,1,250,1,0.055555556,0,0
110,421,0.014251781,0.45208445,0.450821853,0.25679584,379,0.503562945,1,0.019204054,62,2,42,0.012252743,0.426168642,500,500,9,2,1,250,1,0.055555556,0,0
111,412,0.014563107,0.451922742,0.450058252,0.259878812,362,0.507281553,1,0.019564609,62,2,50,0.012279762,0.426890961,500,500,9,2,1,250,1,0.055555556,0,0
112,404,0.014851485,0.451387676,0.4495,0.262250847,353,0.507425743,1,0.019924794,62,2,51,0.012376842,0.427480793,500,500,9,2,1,250,1,0.055555556,0,0
113,395,0.010126582,0.450929473,0.45044557,0.263561019,344,0.536708861,1,0.020269825,62,2,51,0.012407995,0.427931078,500,500,9,2,1,250,1,0.055555556,0,0
114,390,0.007692308,0.450698323,0.450558974,0.264732308,340,0.533333333,1,0.020445761,62,2,50,0.012399399,0.428245404,500,500,9,2,1,250,1,0.055555556,0,0
115,387,0.010335917,0.450757333,0.450661499,0.265549701,350,0.519379845,1,0.020456242,62,2,37,0.012371816,0.428445716,500,500,9,2,1,250,1,0.055555556,0,0
116,383,0.007832898,0.450221939,0.450412533,0.266587811,355,0.522193211,1,0.020769355,62,2,28,0.012434854,0.428718162,500,500,9,2,1,250,1,0.055555556,0,0
117,376,0.010638298,0.450393985,0.450861702,0.268368845,352,0.521276596,1,0.020694678,62,2,24,0.012265338,0.429161903,500,500,9,2,1,250,1,0.055555556,0,0
118,366,0.008196721,0.450255181,0.451469945,0.270754083,336,0.516393443,1,0.021034943,62,2,30,0.012316744,0.42977587,500,500,9,2,1,250,1,0.055555556,0,0
119,358,0.008379888,0.450289847,0.450804469,0.273864311,324,0.519553073,1,0.021095291,62,2,34,0.012242413,0.430433351,500,500,9,2,1,250,1,0.055555556,0,0
120,348,0.00862069,0.449934717,0.450770115,0.276827785,308,0.497126437,1,0.021242896,62,2,40,0.012230777,0.431121814,500,500,9,2,1,250,1,0.055555556,0,0
121,342,0.011695906,0.449847543,0.449847953,0.279518035,298,0.494152047,1,0.021495393,62,2,44,0.01222073,0.431658279,500,500,9,2,1,250,1,0.055555556,0,0
122,333,0.015015015,0.449974948,0.449057057,0.283222454,292,0.477477477,1,0.021207835,62,2,41,0.01197663,0.432403446,500,500,9,2,1,250,1,0.055555556,0,0
123,327,0.012232416,0.449286265,0.449804281,0.284147214,282,0.489296636,1,0.021761955,62,2,45,0.012138903,0.432692913,500,500,9,2,1,250,1,0.055555556,0,0
124,323,0.012383901,0.448750654,0.449665635,0.285288102,290,0.504643963,1,0.022073229,62,2,33,0.012173266,0.432959324,500,500,9,2,1,250,1,0.055555556,0,0
125,317,0.012618297,0.449071371,0.450050473,0.287207808,295,0.517350158,1,0.021991109,62,2,22,0.012072927,0.43336574,500,500,9,2,1,250,1,0.055555556,0,0
126,311,0.01607717,0.449253657,0.448456592,0.290719302,294,0.514469453,1,0.021969924,62,2,17,0.011967735,0.433991023,500,500,9,2,1,250,1,0.055555556,0,0
127,302,0.01986755,0.449136365,0.447384106,0.294677157,282,0.526490066,1,0.02195573,62,2,20,0.011774502,0.434746081,500,500,9,2,1,250,1,0.055555556,0,0
128,293,0.023890785,0.44900848,0.447392491,0.297804656,269,0.535836177,1,0.021912787,62,2,24,0.011605929,0.435379348,500,500,9,2,1,250,1,0.055555556,0,0
129,285,0.021052632,0.448857322,0.448196491,0.300001705,252,0.547368421,1,0.022080135,62,2,33,0.011495294,0.435858284,500,500,9,2,1,250,1,0.055555556,0,0
130,274,0.01459854,0.448839962,0.449817518,0.302869096,239,0.54379562,1,0.022064897,62,2,35,0.011307191,0.436486159,500,500,9,2,1,250,1,0.055555556,0,0
131,268,0.014925373,0.44861272,0.449119403,0.305588462,233,0.552238806,1,0.022583658,62,2,35,0.01132203,0.436980001,500,500,9,2,1,250,1,0.055555556,0,0
132,259,0.015444015,0.448236311,0.448694981,0.30923535,223,0.521235521,1,0.022946789,62,2,36,0.011246375,0.437656181,500,500,9,2,1,250,1,0.055555556,0,0
133,255,0.011764706,0.448184591,0.449278431,0.310375851,225,0.525490196,1,0.02308342,62,2,30,0.011211786,0.437890025,500,500,9,2,1,250,1,0.055555556,0,0
134,251,0.011952191,0.448314439,0.449466135,0.311918644,233,0.513944223,1,0.022971056,62,2,18,0.011068941,0.438172384,500,500,9,2,1,250,1,0.055555556,0,0
135,243,0.016460905,0.44810327,0.448049383,0.316096304,235,0.514403292,1,0.022718008,62,2,8,0.010806104,0.438877237,500,500,9,2,1,250,1,0.055555556,0,0
136,233,0.021459227,0.447828308,0.446635193,0.321109821,224,0.515021459,1,0.02284596,62,2,9,0.010647797,0.439718625,500,500,9,2,1,250,1,0.055555556,0,0
137,224,0.022321429,0.447826849,0.446392857,0.325098293,209,0.5,1,0.023004762,62,2,15,0.010470049,0.440395703,500,500,9,2,1,250,1,0.055555556,0,0
138,215,0.023255814,0.447540335,0.445990698,0.329150044,191,0.474418605,1,0.023383207,62,2,24,0.010369825,0.441073232,500,500,9,2,1,250,1,0.055555556,0,0
139,208,0.014423077,0.446648322,0.447701923,0.33079586,178,0.471153846,1,0.024470058,62,2,30,0.010531989,0.441414003,500,500,9,2,1,250,1,0.055555556,0,0
140,199,0.020100503,0.44542201,0.445798995,0.335597641,174,0.427135678,1,0.025238826,62,2,25,0.01055961,0.442172914,500,500,9,2,1,250,1,0.055555556,0,0
141,193,0.025906736,0.445986604,0.444445596,0.339436839,164,0.445595855,1,0.02466631,62,2,29,0.010202234,0.442737522,500,500,9,2,1,250,1,0.055555556,0,0
142,186,0.02688172,0.445704908,0.443903226,0.342943963,163,0.435483871,1,0.025186162,62,2,23,0.010153928,0.443279184,500,500,9,2,1,250,1,0.055555556,0,0
143,178,0.016853933,0.444820446,0.445314607,0.345660383,166,0.460674157,1,0.025851295,62,2,12,0.010137774,0.443740488,500,500,9,2,1,250,1,0.055555556,0,0
144,171,0.011695906,0.444888991,0.447520468,0.347943352,169,0.444444444,1,0.026183778,62,2,2,0.010039898,0.444122257,500,500,9,2,1,250,1,0.055555556,0,0
147,137,0.02919708,0.445319303,0.442744526,0.368361339,121,0.459854015,1,0.024852151,62,2,16,0.008639412,0.446958634,500,500,9,2,1,250,1,0.055555556,0,0
148,129,0.031007752,0.444554714,0.44144186,0.373139647,109,0.472868217,1,0.02541803,62,2,20,0.008498464,0.447597303,500,500,9,2,1,250,1,0.055555556,0,0
149,125,0.04,0.445782656,0.44016,0.376260967,104,0.512,1,0.024844564,62,2,20,0.008205112,0.447987342,500,500,9,2,1,250,1,0.055555556,0,0
150,123,0.048780488,0.444984401,0.437121951,0.378457053,99,0.487804878,1,0.025587166,62,2,24,0.008243132,0.448255787,500,500,9,2,1,250,1,0.055555556,0,0
151,122,0.049180328,0.444269014,0.437639344,0.378605962,100,0.483606557,1,0.026016235,62,2,22,0.00828385,0.448286261,500,500,9,2,1,250,1,0.055555556,0,0
152,128,0.0390625,0.442674438,0.44015625,0.373743345,101,0.4609375,1,0.02753413,62,2,27,0.008790566,0.447683517,500,500,9,2,1,250,1,0.055555556,0,0
153,127,0.031496063,0.444343419,0.439700787,0.374956929,101,0.480314961,1,0.027009673,62,2,26,0.00868669,0.447824024,500,500,9,2,1,250,1,0.055555556,0,0
154,130,0.030769231,0.442400178,0.439830769,0.372697756,101,0.438461538,1,0.027778198,62,2,29,0.009056842,0.447543789,500,500,9,2,1,250,1,0.055555556,0,0
155,129,0.007751938,0.440076438,0.440372093,0.372369079,101,0.449612403,1,0.030360877,62,2,28,0.009555887,0.447528599,500,500,9,2,1,250,1,0.055555556,0,0
156,130,0.007692308,0.439347101,0.442369231,0.37071475,101,0.407692308,1,0.031013717,62,2,29,0.009727228,0.447335576,500,500,9,2,1,250,1,0.055555556,0,0
157,129,0.015503876,0.439047593,0.440945736,0.371829324,101,0.387596899,1,0.031364819,62,2,28,0.00980228,0.447472741,500,500,9,2,1,250,1,0.055555556,0,0
158,130,0.015384615,0.438925562,0.441107692,0.371157753,101,0.369230769,1,0.032383006,62,2,29,0.01015533,0.447386252,500,500,9,2,1,250,1,0.055555556,0,0
159,131,0.015267176,0.439169221,0.443984733,0.369374429,101,0.404580153,1,0.031806684,62,2,30,0.010060684,0.44717487,500,500,9,2,1,250,1,0.055555556,0,0
160,130,0.015384615,0.436633846,0.442707692,0.369801911,101,0.423076923,1,0.033675319,62,2,29,0.010484284,0.447244975,500,500,9,2,1,250,1,0.055555556,0,0
161,132,0.015151515,0.435047865,0.439636364,0.369590116,101,0.416666667,1,0.035400911,62,2,31,0.011008629,0.447202124,500,500,9,2,1,250,1,0.055555556,0,0
162,131,0.022900763,0.434222015,0.436244275,0.371444271,100,0.435114504,1,0.03612343,62,2,30,0.011118034,0.447423367,500,500,9,2,1,250,1,0.055555556,0,0
163,133,0.030075188,0.435938493,0.435759398,0.371040295,101,0.496240602,1,0.034593739,62,2,32,0.010814889,0.447346856,500,500,9,2,1,250,1,0.055555556,0,0
164,129,0.03875969,0.435930052,0.435410853,0.373410926,101,0.558139535,1,0.035081108,62,2,28,0.010732301,0.447659167,500,500,9,2,1,250,1,0.055555556,0,0
165,130,0.038461538,0.435872781,0.433323077,0.373768837,101,0.576923077,1,0.035827271,62,2,29,0.010956376,0.447686711,500,500,9,2,1,250,1,0.055555556,0,0
166,132,0.037878788,0.436051251,0.432590909,0.373053479,101,0.53030303,1,0.036726579,62,2,31,0.011209265,0.447582302,500,500,9,2,1,250,1,0.055555556,0,0
167,130,0.023076923,0.433688402,0.435876923,0.372018561,101,0.515384615,1,0.039309864,62,2,29,0.011772548,0.44750136,500,500,9,2,1,250,1,0.055555556,0,0
168,130,0.023076923,0.433925148,0.432876923,0.373422731,101,0.538461538,1,0.039445775,62,2,29,0.011756976,0.447655663,500,500,9,2,1,250,1,0.055555556,0,0
169,131,0.015267176,0.432087466,0.434885496,0.371450635,101,0.541984733,1,0.041126675,62,2,30,0.012256207,0.447432248,500,500,9,2,1,250,1,0.055555556,0,0
170,129,0.023255814,0.43087651,0.42924031,0.374740862,101,0.558139535,1,0.042200161,62,2,28,0.012325668,0.447824431,500,500,9,2,1,250,1,0.055555556,0,0
171,130,0.030769231,0.430859941,0.428353846,0.374582919,101,0.515384615,1,0.043001863,62,2,29,0.012475558,0.44779513,500,500,9,2,1,250,1,0.055555556,0,0
172,130,0.030769231,0.430330296,0.4284,0.374414038,101,0.507692308,1,0.044234538,62,2,29,0.012675992,0.447778432,500,500,9,2,1,250,1,0.055555556,0,0
173,129,0.03875969,0.431401538,0.426651163,0.376035447,101,0.488372093,1,0.04289771,62,2,28,0.012340507,0.44796528,500,500,9,2,1,250,1,0.055555556,0,0
174,130,0.030769231,0.428471302,0.425984615,0.37497273,101,0.507692308,1,0.046034113,62,2,29,0.013160501,0.447846878,500,500,9,2,1,250,1,0.055555556,0,0
175,131,0.022900763,0.425586213,0.426671756,0.373305435,100,0.496183206,1,0.048655968,62,2,30,0.013850444,0.447661751,500,500,9,2,1,250,1,0.055555556,0,0
176,136,0.022058824,0.425119539,0.426867647,0.370347371,125,0.477941176,1,0.049015802,62,2,11,0.014223189,0.447275345,500,500,9,2,1,250,1,0.055555556,0,0
177,142,0.028169014,0.425101766,0.425295775,0.367863958,128,0.5,1,0.049467726,62,2,13,0.014698907,0.446923445,500,500,9,2,1,250,1,0.055555556,0,0
178,144,0.020833333,0.424261719,0.425347222,0.366522763,134,0.5,1,0.050225978,62,2,10,0.01501615,0.44675136,500,500,9,2,1,250,1,0.055555556,0,0
179,148,0.027027027,0.424564874,0.42422973,0.365070629,136,0.506756757,1,0.049986053,62,2,12,0.015186391,0.446534914,500,500,9,2,1,250,1,0.055555556,0,0
180,154,0.032467532,0.425236128,0.421896104,0.363397,139,0.519480519,1,0.049407072,62,2,15,0.015342969,0.446263292,500,500,9,2,1,250,1,0.055555556,0,0
181,156,0.025641026,0.423545817,0.422346154,0.36160114,136,0.519230769,1,0.051289973,62,2,20,0.015982126,0.446040751,500,500,9,2,1,250,1,0.055555556,0,0
182,161,0.02484472,0.422821573,0.421888199,0.359091559,139,0.534161491,1,0.052045367,62,2,22,0.016477824,0.445689904,500,500,9,2,1,250,1,0.055555556,0,0
183,166,0.030120482,0.423031209,0.419903614,0.357771896,138,0.512048193,1,0.052099661,62,2,28,0.016804025,0.445467814,500,500,9,2,1,250,1,0.055555556,0,0
184,167,0.017964072,0.422842303,0.420323353,0.356991241,134,0.550898204,1,0.052694386,62,2,33,0.01700826,0.445364898,500,500,9,2,1,250,1,0.055555556,0,0
185,178,0.02247191,0.423156988,0.418179775,0.353075333,157,0.550561798,1,0.05295425,62,2,21,0.017703829,0.444750861,500,500,9,2,1,250,1,0.055555556,0,0
186,185,0.016216216,0.422527451,0.419978378,0.348543953,164,0.545945946,1,0.053591352,62,2,21,0.018248445,0.444119138,500,500,9,2,1,250,1,0.055555556,0,0
187,191,0.020942408,0.422787067,0.419612565,0.346117653,176,0.54973822,1,0.053641803,62,2,15,0.018556106,0.443738518,500,500,9,2,1,250,1,0.055555556,0,0
188,194,0.015463918,0.422292008,0.419092784,0.344882112,178,0.541237113,1,0.05389736,62,2,16,0.018791544,0.443548549,500,500,9,2,1,250,1,0.055555556,0,0
189,199,0.015075377,0.421612737,0.419296482,0.342243561,179,0.557788945,1,0.054774132,62,2,20,0.019341063,0.443159698,500,500,9,2,1,250,1,0.055555556,0,0
190,202,0.01980198,0.423248579,0.419851485,0.341244121,180,0.554455446,1,0.053385053,62,2,22,0.019031521,0.442979091,500,500,9,2,1,250,1,0.055555556,0,0
191,209,0.019138756,0.42280044,0.420478469,0.337594839,180,0.535885167,1,0.053964196,62,2,29,0.019558184,0.442427732,500,500,9,2,1,250,1,0.055555556,0,0
192,211,0.023696682,0.423727185,0.419867299,0.337526483,182,0.526066351,1,0.053195842,62,2,29,0.019377391,0.442378507,500,500,9,2,1,250,1,0.055555556,0,0
193,215,0.023255814,0.424525149,0.421274419,0.335242329,177,0.469767442,1,0.052875126,62,2,37,0.019448384,0.442026332,500,500,9,2,1,250,1,0.055555556,0,0
194,222,0.018018018,0.423974901,0.422189189,0.331420483,193,0.509009009,1,0.05353276,62,2,29,0.02001258,0.441442451,500,500,9,2,1,250,1,0.055555556,0,0
195,231,0.021645022,0.424493713,0.421722944,0.328235849,202,0.506493506,1,0.053111566,62,2,29,0.020297421,0.440884936,500,500,9,2,1,250,1,0.055555556,0,0
196,236,0.016949153,0.423936836,0.420457627,0.326824939,215,0.504237288,1,0.053362088,62,2,21,0.020673431,0.440625048,500,500,9,2,1,250,1,0.055555556,0,0
197,242,0.012396694,0.423565211,0.422719008,0.322622761,219,0.516528926,1,0.054044535,62,2,23,0.021187212,0.439992536,500,500,9,2,1,250,1,0.055555556,0,0
198,248,0.016129032,0.424666396,0.422870968,0.32066199,223,0.516129032,1,0.053044596,62,2,25,0.021099686,0.439621116,500,500,9,2,1,250,1,0.055555556,0,0
199,249,0.012048193,0.424056531,0.422433735,0.320283645,225,0.514056225,1,0.053666582,62,2,24,0.021377558,0.439561134,500,500,9,2,1,250,1,0.055555556,0,0
200,257,0.015564202,0.424770761,0.421478599,0.318240283,221,0.505836576,1,0.053382978,62,2,36,0.021615936,0.43914117,500,500,9,2,1,250,1,0.055555556,0,0
201,262,0.015267176,0.424510066,0.421290076,0.316343428,228,0.515267176,1,0.053303853,62,2,34,0.021768585,0.438804986,500,500,9,2,1,250,1,0.055555556,0,0
202,264,0.011363636,0.423880151,0.421189394,0.315336091,224,0.534090909,1,0.053709725,62,2,40,0.022001818,0.438644243,500,500,9,2,1,250,1,0.055555556,0,0
203,273,0.010989011,0.424090877,0.422131868,0.311354473,235,0.501831502,1,0.053525122,62,2,38,0.022295104,0.437949326,500,500,9,2,1,250,1,0.055555556,0,0
204,279,0.010752688,0.423986293,0.423032258,0.308377172,244,0.480286738,1,0.053650995,62,2,35,0.022563947,0.437441732,500,500,9,2,1,250,1,0.055555556,0,0
205,287,0.010452962,0.424283104,0.424480836,0.304466759,258,0.484320557,1,0.05357667,62,2,29,0.022830005,0.436759545,500,500,9,2,1,250,1,0.055555556,0,0
206,291,0.013745704,0.424899316,0.423580756,0.304102125,265,0.467353952,1,0.052746317,62,2,26,0.022661856,0.436619392,500,500,9,2,1,250,1,0.055555556,0,0
207,296,0.010135135,0.423925094,0.42325,0.302042051,265,0.472972973,1,0.053417788,62,2,31,0.02310669,0.436255245,500,500,9,2,1,250,1,0.055555556,0,0
208,301,0.009966777,0.423520778,0.423534884,0.299813753,272,0.475083056,1,0.053910276,62,2,29,0.023498172,0.43585811,500,500,9,2,1,250,1,0.055555556,0,0
209,304,0.013157895,0.424181516,0.423493421,0.299188488,266,0.470394737,1,0.0532917,62,2,38,0.023358309,0.435700231,500,500,9,2,1,250,1,0.055555556,0,0
210,309,0.012944984,0.424798567,0.424375405,0.297086562,270,0.501618123,1,0.052993231,62,2,39,0.023424245,0.435300025,500,500,9,2,1,250,1,0.055555556,0,0
211,313,0.012779553,0.424589809,0.424977636,0.295081539,269,0.504792332,1,0.052767713,62,2,44,0.023479415,0.434945072,500,500,9,2,1,250,1,0.055555556,0,0
212,321,0.015576324,0.425176609,0.424143302,0.293453539,276,0.504672897,1,0.052491777,62,2,45,0.023652795,0.434538024,500,500,9,2,1,250,1,0.055555556,0,0
213,327,0.009174312,0.425134472,0.425100917,0.290605133,284,0.504587156,1,0.052608723,62,2,43,0.023930107,0.434014806,500,500,9,2,1,250,1,0.055555556,0,0
214,336,0.005952381,0.425264739,0.425321429,0.287549357,297,0.511904762,1,0.052492018,62,2,39,0.024165615,0.433387198,500,500,9,2,1,250,1,0.055555556,0,0
215,343,0.005830904,0.425206946,0.425411079,0.285182542,310,0.516034985,1,0.052639618,62,2,33,0.024446085,0.432898564,500,500,9,2,1,250,1,0.055555556,0,0
216,346,0.00867052,0.426290546,0.426040462,0.284362123,313,0.520231214,1,0.051617412,62,2,33,0.024086792,0.432694107,500,500,9,2,1,250,1,0.055555556,0,0
217,354,0.011299435,0.426893804,0.425694915,0.282568534,318,0.514124294,1,0.050706253,62,2,36,0.023949845,0.432243891,500,500,9,2,1,250,1,0.055555556,0,0
218,358,0.011173184,0.426785338,0.426379888,0.280632252,316,0.511173184,1,0.050548054,62,2,42,0.024021106,0.431877918,500,500,9,2,1,250,1,0.055555556,0,0
219,363,0.008264463,0.426658106,0.42722865,0.278225732,318,0.490358127,1,0.050524406,62,2,45,0.024192493,0.431419627,500,500,9,2,1,250,1,0.055555556,0,0
220,367,0.010899183,0.42776076,0.427961853,0.277068169,320,0.482288828,1,0.049838747,62,2,47,0.023991431,0.431135689,500,500,9,2,1,250,1,0.055555556,0,0
221,372,0.01344086,0.428653948,0.429172043,0.275031718,323,0.475806452,1,0.048781925,62,2,49,0.023695938,0.430703593,500,500,9,2,1,250,1,0.055555556,0,0
222,379,0.015831135,0.429238149,0.428427441,0.274060907,330,0.493403694,1,0.048418025,62,2,49,0.02371547,0.430380068,500,500,9,2,1,250,1,0.055555556,0,0
223,386,0.012953368,0.428881574,0.429466321,0.270768093,339,0.494818653,1,0.048681996,62,2,47,0.024063219,0.429736795,500,500,9,2,1,250,1,0.055555556,0,0
224,394,0.012690355,0.42864429,0.429203046,0.268543761,353,0.494923858,1,0.048933379,62,2,41,0.024411766,0.429217267,500,500,9,2,1,250,1,0.055555556,0,0
225,401,0.012468828,0.428798248,0.429221945,0.266646322,361,0.488778055,1,0.048813051,62,2,40,0.024540585,0.428758111,500,500,9,2,1,250,1,0.055555556,0,0
226,406,0.012315271,0.428753343,0.429536946,0.264898071,365,0.485221675,1,0.049092302,62,2,41,0.024762359,0.428373508,500,500,9,2,1,250,1,0.055555556,0,0
227,410,0.014634146,0.429378007,0.429165854,0.2646138,365,0.502439024,1,0.048185611,62,2,45,0.024440811,0.428214213,500,500,9,2,1,250,1,0.055555556,0,0
228,416,0.014423077,0.429123064,0.428274038,0.26367631,365,0.5,1,0.048540886,62,2,51,0.024752651,0.427927368,500,500,9,2,1,250,1,0.055555556,0,0
229,421,0.014251781,0.429123606,0.427995249,0.262607995,369,0.520190024,1,0.048379862,62,2,52,0.024809061,0.427638998,500,500,9,2,1,250,1,0.055555556,0,0
230,426,0.009389671,0.428384993,0.428089202,0.260619333,370,0.539906103,1,0.048957118,62,2,56,0.025187186,0.427229367,500,500,9,2,1,250,1,0.055555556,0,0
231,435,0.011494253,0.428664394,0.428248276,0.258290516,377,0.540229885,1,0.0484565,62,2,57,0.025193444,0.426635335,500,500,9,2,1,250,1,0.055555556,0,0
232,441,0.011337868,0.428544269,0.427900227,0.256998517,388,0.546485261,1,0.048501426,62,2,53,0.025342806,0.426284559,500,500,9,2,1,250,1,0.055555556,0,0
233,449,0.008908686,0.428764188,0.429376392,0.253570813,399,0.565701559,1,0.048019466,62,2,50,0.025245326,0.425540997,500,500,9,2,1,250,1,0.055555556,0,0
234,455,0.010989011,0.428894839,0.428879121,0.252674756,410,0.556043956,1,0.047961713,62,2,45,0.025346388,0.425239156,500,500,9,2,1,250,1,0.055555556,0,0
235,459,0.008714597,0.429133168,0.429206972,0.251512369,413,0.555555556,1,0.04777552,62,2,46,0.025336965,0.424945056,500,500,9,2,1,250,1,0.055555556,0,0
236,465,0.008602151,0.429014036,0.42904086,0.250102846,414,0.56344086,1,0.048046729,62,2,51,0.025577098,0.424567728,500,500,9,2,1,250,1,0.055555556,0,0
237,471,0.006369427,0.428693366,0.429261146,0.248131707,412,0.577494692,1,0.04820514,62,2,58,0.02577272,0.424106468,500,500,9,2,1,250,1,0.055555556,0,0
238,478,0.008368201,0.429325786,0.429050209,0.247176918,420,0.571129707,1,0.047735245,62,2,58,0.025689005,0.423746974,500,500,9,2,1,250,1,0.055555556,0,0
239,484,0.010330579,0.42960264,0.428801653,0.246242513,423,0.568181818,1,0.047576765,62,2,61,0.025700086,0.423427027,500,500,9,2,1,250,1,0.055555556,0,0
240,490,0.010204082,0.429283411,0.42815102,0.245278615,426,0.569387755,1,0.047679017,62,2,63,0.025823581,0.423119649,500,500,9,2,1,250,1,0.055555556,0,0
241,493,0.010141988,0.429634868,0.428636917,0.244336034,437,0.54969574,1,0.047431181,62,2,56,0.025737727,0.422875799,500,500,9,2,1,250,1,0.055555556,0,0
242,495,0.012121212,0.430442881,0.428319192,0.244898217,444,0.533333333,1,0.046868038,62,2,51,0.025496251,0.422885391,500,500,9,2,1,250,1,0.055555556,0,0
243,494,0.01417004,0.430902269,0.428,0.245864048,451,0.530364372,1,0.046362465,62,2,43,0.025227601,0.423053101,500,500,9,2,1,250,1,0.055555556,0,0
244,496,0.010080645,0.43035218,0.428387097,0.244516903,446,0.536290323,1,0.04693123,62,2,50,0.025568834,0.422799671,500,500,9,2,1,250,1,0.055555556,0,0
245,491,0.012219959,0.430899299,0.428130346,0.246410605,446,0.531568228,1,0.046470582,62,2,45,0.025236519,0.42322259,500,500,9,2,1,250,1,0.055555556,0,0
246,491,0.010183299,0.430934566,0.429262729,0.245194881,431,0.511201629,1,0.046649117,62,2,59,0.025321634,0.423027089,500,500,9,2,1,250,1,0.055555556,0,0
247,492,0.010162602,0.430174768,0.42851626,0.245151751,433,0.5,1,0.04712383,62,2,59,0.025524862,0.423016659,500,500,9,2,1,250,1,0.055555556,0,0
248,491,0.012219959,0.430456174,0.428077393,0.24610106,432,0.50101833,1,0.046909292,62,2,59,0.025398814,0.423186948,500,500,9,2,1,250,1,0.055555556,0,0
249,491,0.010183299,0.430881239,0.428814664,0.245643216,427,0.49694501,1,0.046917145,62,2,64,0.025440339,0.423100451,500,500,9,2,1,250,1,0.055555556,0,0
250,491,0.010183299,0.430818223,0.428252546,0.246208971,435,0.50101833,1,0.047104274,62,2,56,0.025496484,0.423192882,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.4695011,0.252908,0.459776559,115,0.474,0,0.003007263,63,2,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,498,0.002008032,0.469593861,0.265823293,0.448455473,293,0.475903614,1,-0.001381303,63,2,28,0.002845228,0.457696352,500,500,9,2,1,250,1,0.055555556,0,0
2,500,0.004,0.46952974,0.278924,0.434449763,469,0.476,1,-0.001285455,63,2,31,0.002856315,0.455357466,500,500,9,2,1,250,1,0.055555556,0,0
3,497,0.006036217,0.469344975,0.291593561,0.420981768,465,0.47082495,1,-0.001201772,63,2,32,0.002937122,0.453128427,500,500,9,2,1,250,1,0.055555556,0,0
4,497,0.00804829,0.469093912,0.303162978,0.408548275,466,0.452716298,1,-0.001078862,63,2,31,0.003032359,0.451062266,500,500,9,2,1,250,1,0.055555556,0,0
5,497,0.00804829,0.469113142,0.316193159,0.394730939,458,0.450704225,1,-0.000980756,63,2,39,0.003054676,0.448764401,500,500,9,2,1,250,1,0.055555556,0,0
6,495,0.008080808,0.469044538,0.329042424,0.381213774,456,0.444444444,1,-0.0008742,63,2,39,0.003092656,0.446539218,500,500,9,2,1,250,1,0.055555556,0,0
7,498,0.010040161,0.468898623,0.341453815,0.367679563,459,0.4437751,1,-0.000752779,63,2,39,0.003123019,0.444256312,500,500,9,2,1,250,1,0.055555556,0,0
8,494,0.008097166,0.468973992,0.365866397,0.342277906,441,0.461538462,1,-0.000543132,63,2,53,0.003169287,0.440093704,500,500,9,2,1,250,1,0.055555556,0,0
9,470,0.008510638,0.468917804,0.413919149,0.295676322,377,0.455319149,1,-6.18E-05,63,2,93,0.003420649,0.432915946,500,500,9,2,1,250,1,0.055555556,0,0
10,445,0.006741573,0.468368943,0.467586517,0.246146403,334,0.44494382,1,0.000856879,63,2,111,0.003741617,0.425635841,500,500,9,2,1,250,1,0.055555556,0,0
11,488,0.008196721,0.468141335,0.466237705,0.236761207,423,0.44057377,1,0.001045734,63,2,65,0.003860748,0.422809977,500,500,9,2,1,250,1,0.055555556,0,0
