year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
176,312,0,0.429446807,0.430679487,0.294507465,250,0.528846154,0,0.041467771,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
177,310,0,0.428739188,0.430696774,0.29476596,250,0.516129032,0,0.042063636,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
178,313,0,0.428649001,0.430159744,0.294124168,250,0.488817891,0,0.04251226,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
179,309,0,0.428396487,0.431605178,0.294147738,250,0.482200647,0,0.042366849,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
180,308,0,0.428161031,0.431519481,0.294432217,250,0.487012987,0,0.043121826,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
181,307,0,0.4278682,0.430032573,0.295858072,250,0.469055375,0,0.043383152,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
182,312,0,0.427484848,0.429532051,0.294305118,250,0.525641026,0,0.043965151,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
183,312,0,0.427470866,0.429,0.294747355,250,0.544871795,0,0.044278655,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
184,313,0,0.427243271,0.431092652,0.292488696,250,0.504792332,0,0.044364238,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
185,312,0,0.427143994,0.430698718,0.293112666,250,0.5,0,0.044746031,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
186,315,0,0.42723489,0.429473016,0.293166805,250,0.511111111,0,0.045319289,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
187,314,0,0.427695079,0.430369427,0.293026939,250,0.522292994,0,0.045043277,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
188,312,0,0.426415126,0.430038462,0.293234908,250,0.525641026,0,0.046172847,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
189,314,0,0.425388281,0.426694268,0.294766261,250,0.531847134,0,0.047054463,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
190,313,0,0.424575304,0.426492013,0.294794234,250,0.54313099,0,0.047786383,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
191,315,0,0.423243235,0.426095238,0.293638747,250,0.517460317,0,0.048804224,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
192,315,0,0.422597037,0.424806349,0.294350409,250,0.507936508,0,0.049599864,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
193,309,0,0.423030341,0.425139159,0.296405432,250,0.511326861,0,0.049171448,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
194,311,0,0.422998718,0.424623794,0.296127962,250,0.504823151,0,0.049113853,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
195,311,0,0.422303326,0.424771704,0.29558623,250,0.508038585,0,0.04957573,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
196,309,0,0.421936877,0.425443366,0.295496532,250,0.459546926,0,0.050293895,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
197,312,0,0.42171613,0.424711538,0.294937517,250,0.493589744,0,0.050690866,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
198,312,0,0.420457666,0.424096154,0.294704644,250,0.487179487,0,0.051808317,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
199,309,0,0.419795949,0.422906149,0.296366171,250,0.482200647,0,0.052009275,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
200,314,0,0.419138292,0.421471338,0.295458448,250,0.48089172,0,0.052677657,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
201,308,0,0.41904088,0.421155844,0.297747029,296,0.477272727,0,0.052659205,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
202,310,0,0.418843496,0.421470968,0.296665623,285,0.470967742,0,0.052940198,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
203,314,0,0.418709765,0.42110828,0.29551042,289,0.477707006,0,0.053255965,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
204,317,0,0.41846823,0.419671924,0.295572423,289,0.488958991,0,0.053569778,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
205,320,0,0.418474775,0.41896875,0.295170486,282,0.503125,0,0.05360042,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
206,324,0,0.417666171,0.418395062,0.293833143,281,0.490740741,0,0.054102114,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
207,328,0,0.417559079,0.419146341,0.291775976,281,0.493902439,0,0.054365189,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
208,331,0,0.41743291,0.419329305,0.290541865,282,0.513595166,0,0.054502757,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
209,328,0,0.417046252,0.41897561,0.291605688,267,0.493902439,0,0.055013366,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
210,347,0,0.416767368,0.418132565,0.286010541,305,0.501440922,0,0.055618471,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
211,354,0,0.416029565,0.417124294,0.284247375,322,0.511299435,0,0.056356062,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
212,360,0,0.416032585,0.417816667,0.281740013,331,0.516666667,0,0.056424165,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
213,363,0,0.415789503,0.416997245,0.281421009,335,0.495867769,0,0.056769632,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
214,366,0,0.415489556,0.417513661,0.279812088,326,0.5,0,0.057322638,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
215,370,0,0.415595763,0.417675676,0.278513467,326,0.497297297,0,0.057431061,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
216,374,0,0.415172474,0.415834225,0.278777042,324,0.49197861,0,0.057646567,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
217,374,0,0.414652299,0.415427807,0.278806481,326,0.5,0,0.058200802,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
218,376,0,0.414365762,0.415489362,0.277952365,313,0.497340426,0,0.058516526,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
219,385,0,0.414315446,0.415298701,0.275449064,334,0.509090909,0,0.058618802,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
220,395,0,0.414225028,0.41564557,0.272151871,353,0.506329114,0,0.058662229,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
221,402,0,0.414217259,0.415293532,0.270507949,366,0.480099502,0,0.058777276,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
222,406,0,0.414255242,0.415729064,0.268974671,374,0.482758621,0,0.058860221,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
223,407,0,0.413940935,0.415616708,0.26857601,366,0.484029484,0,0.059108985,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
224,413,0,0.413589744,0.415162228,0.267107748,363,0.489104116,0,0.059585146,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
225,414,0,0.413651736,0.415908213,0.266117997,363,0.490338164,0,0.059661207,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
226,423,0,0.413641232,0.415716312,0.263841179,366,0.477541371,0,0.059958413,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
227,424,0,0.413371707,0.415292453,0.263802744,360,0.495283019,0,0.060397701,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
228,431,0,0.413229569,0.415647332,0.261442196,373,0.487238979,0,0.060695362,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
229,439,0,0.413633621,0.415348519,0.259950221,389,0.485193622,0,0.060710201,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
230,447,0,0.413668078,0.415718121,0.257502099,403,0.512304251,0,0.060910932,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
231,454,0,0.413318636,0.415674009,0.255471654,415,0.522026432,0,0.061080051,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
232,456,0,0.413352344,0.415600877,0.255067505,413,0.524122807,0,0.061056036,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
233,458,0,0.413716267,0.415480349,0.254982942,406,0.534934498,0,0.060932712,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
234,463,0,0.413516959,0.41450108,0.25462684,407,0.546436285,0,0.061387409,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
235,469,0,0.413335791,0.414123667,0.253404361,406,0.541577825,0,0.061775866,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
236,472,0,0.413335132,0.41359322,0.253249657,405,0.523305085,0,0.06207672,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
237,481,0,0.412835893,0.413284823,0.250998758,414,0.511434511,0,0.062537085,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
238,490,0,0.412365735,0.413277551,0.248467854,431,0.506122449,0,0.062892668,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
239,495,0,0.411885954,0.412,0.248323581,446,0.513131313,0,0.063244754,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
240,496,0,0.411992996,0.411955645,0.248231475,456,0.504032258,0,0.063359499,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
241,494,0,0.411643659,0.411619433,0.248780636,453,0.497975709,0,0.063677751,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
242,494,0,0.411212313,0.411489879,0.248560887,442,0.512145749,0,0.06410983,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
243,492,0,0.41091972,0.412174797,0.248011285,438,0.504065041,0,0.064321974,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
244,488,0,0.41088926,0.412508197,0.248559854,429,0.516393443,0,0.064246359,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
245,486,0,0.410505275,0.412765432,0.248426662,421,0.516460905,0,0.064429669,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
246,485,0,0.410423977,0.411736082,0.249748768,419,0.519587629,0,0.064543685,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
247,488,0,0.410399111,0.411598361,0.249166482,426,0.512295082,0,0.064712831,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
248,493,0,0.410469625,0.412470588,0.247059849,439,0.488843813,0,0.064815563,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
249,497,0,0.410095312,0.412631791,0.245614675,453,0.503018109,0,0.065113365,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
250,496,0,0.410198666,0.41246371,0.246128736,456,0.497983871,0,0.065056092,1,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.469650928,0.251984,0.464771581,133,0.486,0,0.002962028,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,497,0,0.469579598,0.26449497,0.450944567,295,0.480885312,0,-0.001363674,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
2,500,0,0.469370284,0.279836,0.43445673,466,0.5,0,-0.001270513,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
3,499,0,0.469406002,0.29254509,0.421000116,470,0.492985972,0,-0.001201028,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
4,496,0,0.469577804,0.30828629,0.404560137,455,0.465725806,0,-0.001061795,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
5,497,0,0.469729706,0.321686117,0.390384712,462,0.474849095,0,-0.000979174,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
6,497,0,0.469767239,0.3357666,0.375477064,459,0.472837022,0,-0.000860187,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
7,498,0,0.469714843,0.347943775,0.362424266,467,0.469879518,0,-0.000781996,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
8,496,0,0.469624659,0.369314516,0.339925315,447,0.477822581,0,-0.000615128,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
9,473,0,0.468961976,0.416033827,0.294097004,384,0.471458774,0,-0.000138899,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
10,443,0,0.468230641,0.470604966,0.244709371,330,0.474040632,0,0.000668651,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
11,484,0,0.468059251,0.469438017,0.235408655,414,0.475206612,0,0.000866165,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
12,497,0,0.468069309,0.469746479,0.231987843,458,0.476861167,0,0.000915051,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
13,497,0,0.46792108,0.469545272,0.232080552,460,0.494969819,0,0.001119133,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
14,499,0,0.467597118,0.469114228,0.231803756,465,0.486973948,0,0.00125467,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
15,497,0,0.467359193,0.468672032,0.232549796,461,0.498993964,0,0.00151702,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
16,497,0,0.467440964,0.468366197,0.232941843,466,0.498993964,0,0.001632766,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
17,494,0,0.467219619,0.468497976,0.233329015,449,0.489878543,0,0.001796081,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
18,482,0,0.467127167,0.467692946,0.236973877,405,0.520746888,0,0.002098609,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
19,465,0,0.466826773,0.468417204,0.240176541,369,0.505376344,0,0.002445364,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
20,477,0,0.466831692,0.468109015,0.237520447,395,0.509433962,0,0.002715139,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
21,492,0,0.466561624,0.467930894,0.233869467,438,0.49796748,0,0.002942174,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
22,495,0,0.466730754,0.468117172,0.233098251,455,0.494949495,0,0.003017296,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
23,496,0,0.466804525,0.468145161,0.232892563,461,0.5,0,0.003176768,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
24,496,0,0.466594348,0.467616935,0.233282577,460,0.489919355,0,0.003236118,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
25,497,0,0.466494363,0.467702213,0.232874766,465,0.494969819,0,0.003413424,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
26,495,0,0.466282828,0.467628283,0.233252267,452,0.498989899,0,0.003675291,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
27,485,0,0.465946226,0.467756701,0.235233661,418,0.47628866,0,0.004123037,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
28,477,0,0.46600915,0.467890985,0.237092882,389,0.480083857,0,0.004384705,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
29,475,0,0.465620038,0.467330526,0.237859568,395,0.469473684,0,0.004884897,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
30,489,0,0.465522405,0.466826176,0.234910883,421,0.496932515,0,0.005053513,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
31,496,0,0.465165989,0.466008065,0.233828202,449,0.497983871,0,0.005280687,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
32,498,0,0.464858768,0.465301205,0.233861259,461,0.506024096,0,0.005414964,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
33,497,0,0.464697023,0.465839034,0.233389567,462,0.503018109,0,0.005576345,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
34,497,0,0.464531114,0.465593561,0.233515576,465,0.507042254,0,0.005628019,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
35,494,0,0.464452728,0.465295547,0.234476049,454,0.504048583,0,0.005874544,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
36,489,0,0.464451295,0.465570552,0.235371255,427,0.503067485,0,0.006052869,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
37,480,0,0.464006619,0.465095833,0.237683382,401,0.49375,0,0.006327082,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
38,481,0,0.46395705,0.465309771,0.237176012,400,0.498960499,0,0.006562909,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
39,485,0,0.463431293,0.464404124,0.236738655,413,0.486597938,0,0.007030366,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
40,492,0,0.463320572,0.464597561,0.234769706,438,0.489837398,0,0.007294285,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
41,498,0,0.463390828,0.465232932,0.232730401,455,0.481927711,0,0.007456162,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
42,496,0,0.463467453,0.464794355,0.23373296,463,0.493951613,0,0.007486828,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
43,499,0,0.463485263,0.464801603,0.23303436,464,0.49498998,0,0.007580967,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
44,497,0,0.46341211,0.464547284,0.233715842,459,0.494969819,0,0.007668165,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
45,493,0,0.463351674,0.464401623,0.23476602,435,0.507099391,0,0.007849979,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
46,484,0,0.463149302,0.463582645,0.237618383,414,0.518595041,0,0.008231672,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
47,482,0,0.462890567,0.464058091,0.237392735,403,0.514522822,0,0.008573816,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
48,485,0,0.462735594,0.464428866,0.236151331,410,0.501030928,0,0.008919716,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
49,490,0,0.462416447,0.46457551,0.234534618,431,0.491836735,0,0.009142515,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
50,494,0,0.462357398,0.464097166,0.234041537,447,0.481781377,0,0.009462763,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
51,496,0,0.462212015,0.463923387,0.233634437,461,0.483870968,0,0.009645318,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
52,495,0,0.462320624,0.463543434,0.234365281,461,0.478787879,0,0.009717951,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
53,497,0,0.462198855,0.463851107,0.233464887,457,0.484909457,0,0.009879965,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
54,493,0,0.461834103,0.462738337,0.235299309,439,0.47464503,0,0.010110233,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
55,489,0,0.46155507,0.462568507,0.236204117,423,0.462167689,0,0.010280484,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
56,482,0,0.460976137,0.4613361,0.238721175,410,0.468879668,0,0.010863144,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
57,483,0,0.460820403,0.461006211,0.238702801,407,0.465838509,0,0.011129384,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
58,489,0,0.460874745,0.460408998,0.237945124,424,0.478527607,0,0.011354304,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
59,495,0,0.460474209,0.460060606,0.236575661,442,0.484848485,0,0.011540823,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
60,497,0,0.460364096,0.459939638,0.236147142,460,0.484909457,0,0.011729907,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
61,498,0,0.460045943,0.460160643,0.23541563,463,0.479919679,0,0.011937104,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
62,497,0,0.45990274,0.460217304,0.23547123,458,0.476861167,0,0.01201655,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
63,494,0,0.459792092,0.460635628,0.235638583,443,0.489878543,0,0.012112021,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
64,490,0,0.459444706,0.460530612,0.236416466,428,0.5,0,0.012529558,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
65,487,0,0.459213696,0.46112115,0.236319516,418,0.490759754,0,0.012744999,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
66,481,0,0.459077861,0.461209979,0.237569718,411,0.486486486,0,0.012947236,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
67,487,0,0.458952308,0.46110883,0.236120335,416,0.470225873,0,0.013126911,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
68,492,0,0.458887881,0.461406504,0.23455062,434,0.467479675,0,0.013272182,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
69,496,0,0.458762479,0.461629032,0.233256445,455,0.469758065,0,0.013461182,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
70,496,0,0.458721904,0.461814516,0.233024155,461,0.483870968,0,0.013433176,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
71,496,0,0.458681151,0.461491935,0.233336507,457,0.489919355,0,0.013695437,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
72,493,0,0.458395496,0.461091278,0.234245238,445,0.492900609,0,0.013895322,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
73,490,0,0.45881172,0.46157551,0.234787429,431,0.487755102,0,0.013906634,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
74,487,0,0.458943614,0.460895277,0.236340075,421,0.496919918,0,0.013828529,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
75,485,0,0.458793878,0.459835052,0.237825189,417,0.521649485,0,0.014050577,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
76,486,0,0.458256723,0.459938272,0.23703974,414,0.530864198,0,0.014366383,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
77,488,0,0.458309779,0.459557377,0.237007104,428,0.532786885,0,0.014553351,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
78,494,0,0.458316146,0.459421053,0.235729594,447,0.520242915,0,0.014611717,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
79,496,0,0.458231302,0.458653226,0.236011517,459,0.516129032,0,0.014781641,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
80,499,0,0.458066433,0.458084168,0.235785688,457,0.503006012,0,0.014779715,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
81,495,0,0.458086685,0.457818182,0.237023138,451,0.484848485,0,0.014867577,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
82,491,0,0.457594232,0.456924644,0.238518102,436,0.49490835,0,0.014972233,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
83,489,0,0.457312704,0.457092025,0.238583837,425,0.484662577,0,0.015397877,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
84,488,0,0.457081585,0.457446721,0.238255998,421,0.463114754,0,0.015702123,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
85,486,0,0.457125451,0.456950617,0.23929691,416,0.471193416,0,0.015806281,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
86,490,0,0.456538621,0.456673469,0.238163197,426,0.483673469,0,0.016125195,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
87,495,0,0.456459802,0.456456566,0.237150698,443,0.478787879,0,0.016412092,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
88,495,0,0.456111132,0.456533333,0.236782169,458,0.484848485,0,0.016570271,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
89,496,0,0.455958198,0.457040323,0.235876138,453,0.495967742,0,0.016732433,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
90,495,0,0.455824997,0.456856566,0.236199909,452,0.507070707,0,0.016801635,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
91,493,0,0.455554477,0.456470588,0.236865013,440,0.501014199,0,0.017051866,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
92,488,0,0.455512438,0.456934426,0.23752561,429,0.49795082,0,0.017030876,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
93,487,0,0.455032627,0.456858316,0.237456193,421,0.515400411,0,0.017233929,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
94,485,0,0.454672344,0.455876289,0.238691236,417,0.503092784,0,0.017486675,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
95,487,0,0.454636614,0.456193018,0.237843423,421,0.490759754,0,0.017498234,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
96,491,0,0.454071333,0.455588595,0.237070886,435,0.50101833,0,0.017511481,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
97,495,0,0.45385688,0.455587879,0.235945324,454,0.488888889,0,0.01772864,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
98,495,0,0.453758094,0.454509091,0.237025684,452,0.486868687,0,0.017728919,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
99,496,0,0.453829031,0.454504032,0.236854165,452,0.487903226,0,0.017791979,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
100,491,0,0.453487251,0.453971487,0.238326996,443,0.484725051,0,0.017968438,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
101,484,0,0.453090098,0.453024793,0.240685574,432,0.48553719,0,0.018287335,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
102,478,0,0.452935326,0.453016736,0.242017823,418,0.479079498,0,0.018508933,2,2c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
