year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
144,312,0.009615385,0.447957984,0.447166667,0.293401897,295,0.480769231,0.5,0.024615597,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
145,304,0.013157895,0.447747728,0.445973684,0.297071637,285,0.473684211,0.5,0.024881355,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
146,298,0.010067114,0.44764371,0.446630872,0.298617609,271,0.476510067,0.5,0.024968595,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
147,293,0.010238908,0.447923738,0.446627986,0.30058748,258,0.467576792,0.5,0.02469193,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
148,290,0.010344828,0.447743103,0.4482,0.300334105,250,0.468965517,0.5,0.024722322,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
149,292,0.01369863,0.447799552,0.447938356,0.299836965,247,0.48630137,0.5,0.024848615,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
150,292,0.010273973,0.447978948,0.449390411,0.298778951,246,0.510273973,0.5,0.024638672,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
151,299,0.013377926,0.448102918,0.447284281,0.297990338,251,0.525083612,0.5,0.024458326,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
152,308,0.006493506,0.448610674,0.449954545,0.292882951,250,0.532467532,0.5,0.024359654,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
153,310,0.006451613,0.448965671,0.452883871,0.289956462,251,0.512903226,0.5,0.024331571,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
154,310,0.006451613,0.448841467,0.451890323,0.290706073,250,0.509677419,0.5,0.024608997,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
155,310,0.009677419,0.44907052,0.451025806,0.291556569,251,0.516129032,0.5,0.024791055,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
156,312,0.009615385,0.448867943,0.450673077,0.291022012,250,0.519230769,0.5,0.025043109,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
157,314,0.012738854,0.448400533,0.449089172,0.291363028,251,0.515923567,0.5,0.025553989,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
158,313,0.009584665,0.448024447,0.450357827,0.29043269,250,0.514376997,0.5,0.026022431,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
159,311,0.009646302,0.447429793,0.449163987,0.291781096,251,0.498392283,0.5,0.026608692,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
160,315,0.006349206,0.447209544,0.449111111,0.29028736,250,0.511111111,0.5,0.02724882,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
161,312,0.009615385,0.446919245,0.449044872,0.291225561,251,0.493589744,0.5,0.027830042,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
162,317,0.006309148,0.445872394,0.448031546,0.289696314,250,0.523659306,0.5,0.028954267,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
163,312,0.003205128,0.444516437,0.447448718,0.291134099,251,0.532051282,0.5,0.030007906,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
164,314,0,0.443679764,0.447859873,0.289584512,250,0.550955414,0.5,0.030508449,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
165,311,0.003215434,0.443218619,0.446726688,0.291322669,251,0.520900322,0.5,0.030672328,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
166,313,0,0.442883575,0.446204473,0.290851128,250,0.488817891,0.5,0.030951612,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
167,305,0.003278689,0.442861596,0.444340984,0.295228401,251,0.475409836,0.5,0.031020426,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
168,311,0.003215434,0.442248023,0.443299035,0.293607691,250,0.495176849,0.5,0.031260437,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
169,311,0.006430868,0.441371987,0.441234727,0.29481377,251,0.498392283,0.5,0.032126717,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
170,312,0.006410256,0.440759975,0.44099359,0.294304982,250,0.509615385,0.5,0.032299749,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
171,310,0.006451613,0.439783319,0.441283871,0.294186443,251,0.503225806,0.5,0.033423266,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
172,309,0.003236246,0.438278673,0.43966343,0.295003768,250,0.488673139,0.5,0.034947588,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
173,311,0.006430868,0.438164349,0.438302251,0.295372072,251,0.475884244,0.5,0.035307142,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
174,310,0.003225806,0.438195411,0.439025806,0.295135113,250,0.461290323,0.5,0.035479497,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
175,314,0.006369427,0.438086028,0.43811465,0.294440678,251,0.474522293,0.5,0.03592069,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
176,306,0.006535948,0.437585907,0.437385621,0.297548846,297,0.460784314,0.5,0.036499655,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
177,306,0.009803922,0.437168824,0.437019608,0.29760902,285,0.45751634,0.5,0.037009825,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
178,310,0.009677419,0.437115557,0.437335484,0.295911081,283,0.458064516,0.5,0.036959819,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
179,312,0.009615385,0.437066229,0.436967949,0.29549296,282,0.458333333,0.5,0.037407924,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
180,313,0.009584665,0.43743573,0.438242812,0.294293111,280,0.463258786,0.5,0.037101158,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
181,315,0.012698413,0.437479869,0.437714286,0.294071094,277,0.46031746,0.5,0.037328763,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
182,316,0.006329114,0.436767716,0.435778481,0.294938367,272,0.490506329,0.5,0.038364,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
183,316,0.006329114,0.436023494,0.434531646,0.295549432,265,0.496835443,0.5,0.039023096,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
184,313,0.006389776,0.435830855,0.434383387,0.296588264,254,0.501597444,0.5,0.039488929,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
185,329,0.006079027,0.436329727,0.435221884,0.290764943,290,0.510638298,0.5,0.039431932,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
186,337,0.002967359,0.436345165,0.435964392,0.287487526,310,0.504451039,0.5,0.039599911,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
187,339,0.005899705,0.435866395,0.43479646,0.287565698,312,0.513274336,0.5,0.040119874,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
188,340,0.005882353,0.435920138,0.435294118,0.286834225,311,0.511764706,0.5,0.040057952,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
189,341,0.008797654,0.435777092,0.432997067,0.288460106,308,0.519061584,0.5,0.040388625,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
190,344,0.005813953,0.435841933,0.433319767,0.287255448,305,0.51744186,0.5,0.040418373,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
191,345,0.005797101,0.435642966,0.435733333,0.28465005,301,0.507246377,0.5,0.040553741,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
192,346,0.005780347,0.435209003,0.435208092,0.284520548,296,0.514450867,0.5,0.041184838,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
193,347,0.008645533,0.435360646,0.433498559,0.285833266,290,0.510086455,0.5,0.040788622,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
194,355,0.005633803,0.434308066,0.433295775,0.282812868,307,0.490140845,0.5,0.041847481,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
195,363,0.008264463,0.434471302,0.432853994,0.280848601,329,0.479338843,0.5,0.041573661,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
196,367,0.002724796,0.434161483,0.433831063,0.27851121,335,0.48773842,0.5,0.042046139,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
197,370,0.005405405,0.434016026,0.431902703,0.279301478,339,0.486486486,0.5,0.042128891,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
198,372,0.002688172,0.433727888,0.432365591,0.278071294,336,0.491935484,0.5,0.042493169,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
199,373,0.00536193,0.433233,0.432053619,0.277727635,334,0.512064343,0.5,0.042723412,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
200,375,0.005333333,0.433093284,0.431386667,0.277661944,329,0.512,0.5,0.04313733,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
201,377,0.00795756,0.433249935,0.430875332,0.277657818,325,0.49867374,0.5,0.043185339,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
202,377,0.00530504,0.432439601,0.431501326,0.276510233,319,0.50132626,0.5,0.044191018,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
203,383,0.007832898,0.432890408,0.430062663,0.276420837,329,0.53002611,0.5,0.043915552,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
204,392,0.005102041,0.432177738,0.429928571,0.273451121,348,0.528061224,0.5,0.044730101,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
205,395,0.007594937,0.432418811,0.429544304,0.273138828,361,0.511392405,0.5,0.04479728,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
206,398,0.007537688,0.432466314,0.430552764,0.271338283,364,0.505025126,0.5,0.04497185,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
207,401,0.009975062,0.432884509,0.43042394,0.270916694,363,0.511221945,0.5,0.044740128,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
208,404,0.00990099,0.433141157,0.42999505,0.270683777,362,0.502475248,0.5,0.044822661,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
209,404,0.012376238,0.432808511,0.428376238,0.27203937,358,0.497524752,0.5,0.045094091,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
210,404,0.004950495,0.432464648,0.429871287,0.270318789,350,0.50990099,0.5,0.045645913,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
211,409,0.007334963,0.433382697,0.430713936,0.268762352,347,0.508557457,0.5,0.04495725,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
212,414,0.004830918,0.432518653,0.430855072,0.266615046,355,0.507246377,0.5,0.045889562,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
213,421,0.007125891,0.433286102,0.430679335,0.265454954,371,0.527315914,0.5,0.045166854,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
214,426,0.007042254,0.432980846,0.430619718,0.263947887,387,0.535211268,0.5,0.045354618,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
215,431,0.009280742,0.432930507,0.430283063,0.262926932,393,0.538283063,0.5,0.045369575,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
216,433,0.009237875,0.432902293,0.430060046,0.262607844,393,0.531177829,0.5,0.045395779,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
217,434,0.011520737,0.432772208,0.429419355,0.262904559,392,0.541474654,0.5,0.045441237,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
218,437,0.009153318,0.432812912,0.431354691,0.260161451,388,0.558352403,0.5,0.045434706,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
219,440,0.004545455,0.432178709,0.432172727,0.258045107,381,0.55,0.5,0.046198295,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
220,437,0.00228833,0.431290848,0.43202746,0.258304351,377,0.546910755,0.5,0.047125201,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
221,443,0.004514673,0.431553511,0.4323386,0.256605316,379,0.550790068,0.5,0.046822326,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
222,451,0.00443459,0.430805861,0.432341463,0.253940038,393,0.545454545,0.5,0.047830299,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
223,460,0.006521739,0.430618266,0.431221739,0.252675221,413,0.55,0.5,0.047951388,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
224,460,0.002173913,0.430482991,0.431856522,0.251893664,420,0.556521739,0.5,0.04816235,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
225,464,0.004310345,0.430278101,0.43162069,0.250971189,421,0.547413793,0.5,0.048115289,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
226,466,0.004291845,0.430478679,0.431081545,0.251206731,422,0.532188841,0.5,0.048061905,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
227,468,0.006410256,0.430491718,0.430401709,0.251447694,418,0.532051282,0.5,0.048080042,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
228,469,0.004264392,0.430020695,0.430857143,0.250332084,408,0.528784648,0.5,0.048427268,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
229,471,0.004246285,0.430067972,0.430441614,0.25032162,409,0.522292994,0.5,0.048435706,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
230,474,0.004219409,0.430591251,0.431240506,0.249145483,407,0.508438819,0.5,0.048099268,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
231,480,0.004166667,0.430615243,0.430766667,0.248213984,416,0.491666667,0.5,0.048051893,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
232,492,0.004065041,0.431049941,0.431971545,0.244376047,433,0.481707317,0.5,0.047731502,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
233,495,0.006060606,0.430874078,0.430953535,0.244641891,453,0.472727273,0.5,0.047985263,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
234,495,0.004040404,0.431052064,0.432315152,0.24328777,451,0.480808081,0.5,0.048063512,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
235,497,0.006036217,0.431659,0.432627767,0.242978387,452,0.490945674,0.5,0.047397901,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
236,494,0.006072874,0.431473365,0.431959514,0.24426817,447,0.473684211,0.5,0.047694013,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
237,491,0.00814664,0.431724483,0.431242363,0.245974842,434,0.466395112,0.5,0.0475856,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
238,489,0.006134969,0.431242342,0.431492843,0.245775257,428,0.474437628,0.5,0.048078541,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
239,488,0.008196721,0.431137736,0.430971311,0.246498429,423,0.483606557,0.5,0.048252739,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
240,488,0.008196721,0.431206216,0.431389344,0.246097193,424,0.495901639,0.5,0.048277867,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
241,490,0.008163265,0.430692711,0.43037551,0.246308315,429,0.489795918,0.5,0.048918193,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
242,494,0.008097166,0.430913427,0.430522267,0.245385711,448,0.495951417,0.5,0.048642633,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
243,498,0.008032129,0.430885159,0.429144578,0.245950436,450,0.497991968,0.5,0.048720542,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
244,496,0.008064516,0.430615102,0.428568548,0.246826406,453,0.491935484,0.5,0.049035062,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
245,495,0.008080808,0.430418586,0.428347475,0.247139496,449,0.498989899,0.5,0.049063055,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
246,491,0.00610998,0.430051157,0.429087576,0.246955556,437,0.50712831,0.5,0.049231298,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
247,490,0.006122449,0.430277505,0.429367347,0.247071695,430,0.516326531,0.5,0.048997265,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
248,488,0.004098361,0.430354336,0.429856557,0.247072523,424,0.50204918,0.5,0.048865418,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
249,488,0.004098361,0.430503103,0.429077869,0.248048896,424,0.493852459,0.5,0.048812531,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
250,489,0,0.430399597,0.430952965,0.245669318,425,0.517382413,0.5,0.049068472,91,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.470247344,0.249896,0.460245704,132,0.508,0.5,0.003229019,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,498,0.002008032,0.470133853,0.262321285,0.456130185,285,0.502008032,0.5,-0.001386696,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
2,497,0.002012072,0.470057848,0.275746479,0.441878765,466,0.507042254,0.5,-0.00128161,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
3,498,0.004016064,0.469868942,0.28888755,0.427800284,463,0.510040161,0.5,-0.001164025,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
4,498,0.004016064,0.469819059,0.302329317,0.413511915,465,0.506024096,0.5,-0.001030747,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
5,497,0.006036217,0.46972116,0.315050302,0.400026433,464,0.521126761,0.5,-0.000939226,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
6,496,0.006048387,0.469308029,0.326548387,0.38765552,463,0.518145161,0.5,-0.000819224,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
7,497,0.00804829,0.469395208,0.339191147,0.374224543,466,0.519114688,0.5,-0.000719026,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
8,493,0.006085193,0.469010763,0.363979716,0.34817335,440,0.492900609,0.5,-0.00048913,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
9,474,0.004219409,0.469395579,0.41021519,0.302992228,387,0.489451477,0.5,-8.77E-05,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
10,438,0.00456621,0.468359302,0.469424658,0.250189336,322,0.49543379,0.5,0.00067089,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
11,484,0.006198347,0.468104749,0.468603306,0.23907421,415,0.512396694,0.5,0.000957719,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
12,496,0.006048387,0.467917611,0.468399194,0.236253658,452,0.516129032,0.5,0.001165411,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
13,499,0.006012024,0.467808969,0.468244489,0.235619354,465,0.513026052,0.5,0.001250325,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
14,497,0.006036217,0.467663065,0.467879276,0.236361889,468,0.498993964,0.5,0.001346094,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
15,497,0.00804829,0.467729775,0.467557344,0.236758099,466,0.488933602,0.5,0.001456833,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
16,498,0.006024096,0.467571241,0.467935743,0.235990592,465,0.491967871,0.5,0.001571947,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
17,494,0.006072874,0.467546231,0.467668016,0.237203598,445,0.504048583,0.5,0.001720282,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
18,482,0.002074689,0.466798914,0.466925311,0.24027782,405,0.520746888,0.5,0.002336413,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
19,464,0.004310345,0.466625864,0.467439655,0.244087556,367,0.502155172,0.5,0.002646647,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
20,478,0.0041841,0.466730786,0.468037657,0.240043741,395,0.481171548,0.5,0.003005106,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
21,492,0.006097561,0.466655277,0.467345528,0.237302385,435,0.465447154,0.5,0.003197431,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
22,497,0.004024145,0.466422394,0.467094567,0.236187527,458,0.47082495,0.5,0.003391358,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
23,500,0.006,0.466420296,0.466336,0.236285634,469,0.478,0.5,0.003525241,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
24,498,0.006024096,0.466485895,0.466618474,0.236509221,469,0.491967871,0.5,0.003680869,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
25,498,0.008032129,0.466580212,0.465939759,0.237308673,466,0.495983936,0.5,0.003778132,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
26,493,0.004056795,0.466311847,0.467261663,0.23687383,447,0.490872211,0.5,0.004037757,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
27,486,0.00617284,0.466239826,0.465777778,0.240065351,417,0.485596708,0.5,0.004283107,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
28,476,0.006302521,0.46589953,0.465042017,0.243000384,389,0.493697479,0.5,0.00469955,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
29,476,0.008403361,0.465489968,0.464609244,0.24312783,394,0.50210084,0.5,0.004958834,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
30,485,0.004123711,0.465356021,0.465979381,0.239387625,417,0.519587629,0.5,0.005261488,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
31,494,0.006072874,0.465224405,0.465850202,0.237250885,447,0.520242915,0.5,0.005468332,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
32,499,0.004008016,0.465058096,0.466232465,0.235519755,462,0.513026052,0.5,0.00551046,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
33,498,0.002008032,0.464869135,0.466654618,0.235152283,469,0.506024096,0.5,0.005593008,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
34,498,0.002008032,0.46453708,0.466232932,0.235330917,466,0.5,0.5,0.005758384,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
35,496,0.004032258,0.464278917,0.46475,0.237176893,453,0.512096774,0.5,0.005960409,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
36,489,0.00204499,0.463724144,0.465271984,0.237851379,426,0.515337423,0.5,0.006263032,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
37,480,0.004166667,0.463351584,0.464495833,0.240566205,403,0.525,0.5,0.006528203,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
38,478,0.00209205,0.462840002,0.464665272,0.24047486,397,0.50209205,0.5,0.006973665,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
39,485,0.004123711,0.462325114,0.463459794,0.239610655,411,0.501030928,0.5,0.007409734,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
40,494,0.004048583,0.462281122,0.46357085,0.237284515,438,0.510121457,0.5,0.007602181,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
41,499,0.006012024,0.462032165,0.462833667,0.236679347,458,0.531062124,0.5,0.007831043,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
42,498,0.004016064,0.461784572,0.46262249,0.236939582,469,0.540160643,0.5,0.008023154,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
43,498,0.004016064,0.461817535,0.463285141,0.236257359,465,0.53815261,0.5,0.008132005,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
44,496,0.004032258,0.461605709,0.463782258,0.236029589,455,0.52016129,0.5,0.008339919,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
45,491,0.00610998,0.461664499,0.463873727,0.237182866,434,0.513238289,0.5,0.008429684,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
46,484,0.004132231,0.461435212,0.463326446,0.239280436,413,0.518595041,0.5,0.008798604,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
47,481,0.004158004,0.461364197,0.462569647,0.240756454,403,0.536382536,0.5,0.00898891,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
48,482,0.004149378,0.460963809,0.46160166,0.241210134,407,0.529045643,0.5,0.009401819,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
49,488,0.006147541,0.460788149,0.460881148,0.24037463,427,0.520491803,0.5,0.00962122,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
50,494,0.006072874,0.460651277,0.460789474,0.238924454,447,0.504048583,0.5,0.009777738,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
51,497,0.00804829,0.460667425,0.460305835,0.238743259,466,0.511066398,0.5,0.009811142,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
52,497,0.004024145,0.460513844,0.46004829,0.238893663,463,0.509054326,0.5,0.00995517,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
53,496,0.006048387,0.460587698,0.459407258,0.2398756,457,0.510080645,0.5,0.010038191,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
54,494,0.002024291,0.460197729,0.459728745,0.239687969,437,0.5,0.5,0.010408458,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
55,488,0.004098361,0.46022352,0.459918033,0.240940861,424,0.5,0.5,0.010622441,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
56,483,0.004140787,0.459785121,0.458505176,0.243289686,410,0.494824017,0.5,0.010944941,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
57,485,0.006185567,0.459866137,0.458507216,0.242869968,409,0.488659794,0.5,0.011098912,92,5c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
