year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
159,129,0.054263566,0.445126014,0.439782946,0.365172912,102,0.457364341,0,0.024256172,1,7b,27,0.008280048,0.446577931,500,500,9,2,1,250,1,0.055555556,0,0
160,130,0.053846154,0.443448343,0.436076923,0.36580869,102,0.430769231,0,0.026040836,1,7b,28,0.00869995,0.446641437,500,500,9,2,1,250,1,0.055555556,0,0
161,132,0.03030303,0.441386708,0.438848485,0.362911093,102,0.462121212,0,0.027101118,1,7b,30,0.009030538,0.446301276,500,500,9,2,1,250,1,0.055555556,0,0
162,127,0.039370079,0.441593031,0.441291339,0.364613637,102,0.433070866,0,0.027192369,1,7b,25,0.008934845,0.446557803,500,500,9,2,1,250,1,0.055555556,0,0
163,128,0.03125,0.440439392,0.442703125,0.363116946,101,0.421875,1,0.027987053,1,7b,27,0.009070734,0.446383649,500,500,9,2,1,250,1,0.055555556,0,0
164,130,0.030769231,0.437959172,0.436369231,0.364122569,101,0.453846154,1,0.030011389,1,7b,29,0.009554075,0.446477304,500,500,9,2,1,250,1,0.055555556,0,0
165,129,0.03875969,0.438494862,0.435085271,0.36538509,100,0.379844961,1,0.029306332,1,7b,28,0.009443031,0.446628126,500,500,9,2,1,250,1,0.055555556,0,0
166,128,0.0390625,0.436813293,0.431734375,0.366930251,102,0.453125,0,0.030128041,1,7b,26,0.009602842,0.446818553,500,500,9,2,1,250,1,0.055555556,0,0
167,130,0.038461538,0.435649112,0.4336,0.364701608,100,0.492307692,1,0.031331438,1,7b,29,0.009937319,0.446550736,500,500,9,2,1,250,1,0.055555556,0,0
168,130,0.046153846,0.437660769,0.434230769,0.36499151,102,0.507692308,0,0.029378969,1,7b,28,0.009516447,0.446574536,500,500,9,2,1,250,1,0.055555556,0,0
169,132,0.045454545,0.43779798,0.434757576,0.363723587,102,0.484848485,0,0.029607628,1,7b,30,0.009634118,0.446406465,500,500,9,2,1,250,1,0.055555556,0,0
170,127,0.047244094,0.436917478,0.435811024,0.365709523,101,0.503937008,1,0.030069474,1,7b,26,0.009535287,0.446697078,500,500,9,2,1,250,1,0.055555556,0,0
171,128,0.0546875,0.436914734,0.430140625,0.367660815,102,0.4765625,0,0.030000428,1,7b,26,0.009556183,0.446898631,500,500,9,2,1,250,1,0.055555556,0,0
172,131,0.045801527,0.436535109,0.434885496,0.36384006,101,0.496183206,1,0.031095168,1,7b,30,0.009906558,0.44643831,500,500,9,2,1,250,1,0.055555556,0,0
173,131,0.038167939,0.436560632,0.436687023,0.363038517,101,0.465648855,1,0.03161422,1,7b,30,0.010015119,0.446349568,500,500,9,2,1,250,1,0.055555556,0,0
174,129,0.03875969,0.437012139,0.43524031,0.36489826,101,0.527131783,1,0.031712197,1,7b,28,0.009988741,0.446580401,500,500,9,2,1,250,1,0.055555556,0,0
175,129,0.03875969,0.435421309,0.434139535,0.36493741,101,0.488372093,1,0.032946706,1,7b,28,0.010243217,0.446591163,500,500,9,2,1,250,1,0.055555556,0,0
176,130,0.030769231,0.434006331,0.434753846,0.363718909,102,0.5,0,0.034405941,1,7b,28,0.01059846,0.446449042,500,500,9,2,1,250,1,0.055555556,0,0
177,132,0.03030303,0.435786329,0.43580303,0.362671503,100,0.5,1,0.033293003,1,7b,31,0.01043498,0.446298442,500,500,9,2,1,250,1,0.055555556,0,0
178,131,0.030534351,0.434712954,0.430854962,0.365129177,100,0.541984733,0,0.033735696,1,7b,29,0.010466142,0.446588337,500,500,9,2,1,250,1,0.055555556,0,0
179,132,0.037878788,0.434166437,0.429939394,0.364855275,101,0.553030303,1,0.034203674,1,7b,31,0.010552213,0.446546887,500,500,9,2,1,250,1,0.055555556,0,0
180,129,0.031007752,0.432988222,0.432635659,0.36491758,101,0.550387597,1,0.036208323,1,7b,28,0.010957313,0.446598836,500,500,9,2,1,250,1,0.055555556,0,0
181,131,0.038167939,0.433649438,0.430076336,0.365175018,101,0.526717557,1,0.035716914,1,7b,30,0.010889624,0.446597764,500,500,9,2,1,250,1,0.055555556,0,0
182,129,0.03875969,0.432008894,0.427410853,0.366962238,100,0.480620155,1,0.037467531,1,7b,28,0.011173495,0.446827902,500,500,9,2,1,250,1,0.055555556,0,0
183,130,0.038461538,0.432751538,0.427307692,0.366689533,102,0.515384615,0,0.037103496,1,7b,28,0.011089391,0.446781797,500,500,9,2,1,250,1,0.055555556,0,0
184,131,0.038167939,0.433514888,0.427526718,0.36628282,102,0.541984733,0,0.03632593,1,7b,29,0.010980831,0.44672067,500,500,9,2,1,250,1,0.055555556,0,0
185,130,0.038461538,0.431744083,0.426815385,0.366623748,102,0.492307692,0,0.037169604,1,7b,28,0.011132524,0.446778581,500,500,9,2,1,250,1,0.055555556,0,0
186,130,0.046153846,0.429538521,0.422538462,0.367911518,102,0.492307692,0,0.038683884,1,7b,28,0.011426727,0.446929241,500,500,9,2,1,250,1,0.055555556,0,0
187,130,0.046153846,0.428134911,0.424061538,0.366831087,101,0.5,1,0.040029869,1,7b,29,0.011724021,0.44681587,500,500,9,2,1,250,1,0.055555556,0,0
188,132,0.037878788,0.428649334,0.428545455,0.363895166,102,0.515151515,0,0.040828795,1,7b,30,0.011978438,0.446463787,500,500,9,2,1,250,1,0.055555556,0,0
189,133,0.045112782,0.429879077,0.427082707,0.364384904,102,0.533834586,0,0.039330364,1,7b,31,0.011616075,0.44649935,500,500,9,2,1,250,1,0.055555556,0,0
190,131,0.038167939,0.429853155,0.430229008,0.364018614,102,0.503816794,0,0.040244158,1,7b,29,0.011747776,0.4464858,500,500,9,2,1,250,1,0.055555556,0,0
191,129,0.031007752,0.429809266,0.432217054,0.364203843,101,0.503875969,1,0.040437682,1,7b,28,0.011700485,0.446533215,500,500,9,2,1,250,1,0.055555556,0,0
192,129,0.023255814,0.428822487,0.429286822,0.365227951,102,0.542635659,0,0.041180668,1,7b,27,0.011889809,0.446649847,500,500,9,2,1,250,1,0.055555556,0,0
193,129,0.015503876,0.427157983,0.427472868,0.365564192,101,0.565891473,1,0.043373716,1,7b,28,0.012343349,0.446693519,500,500,9,2,1,250,1,0.055555556,0,0
194,132,0.015151515,0.424895661,0.425878788,0.364019493,101,0.553030303,1,0.044865272,1,7b,31,0.012774699,0.446493219,500,500,9,2,1,250,1,0.055555556,0,0
195,128,0.0234375,0.425348206,0.421546875,0.368220509,102,0.5390625,0,0.045078501,1,7b,26,0.01256865,0.447005168,500,500,9,2,1,250,1,0.055555556,0,0
196,132,0.022727273,0.426397153,0.425151515,0.364783835,101,0.507575758,1,0.044381019,1,7b,31,0.0126102,0.446571224,500,500,9,2,1,250,1,0.055555556,0,0
197,128,0.03125,0.427447571,0.423171875,0.368089648,101,0.5078125,1,0.042990885,1,7b,27,0.012068549,0.446982656,500,500,9,2,1,250,1,0.055555556,0,0
198,130,0.038461538,0.427865089,0.421876923,0.367732999,101,0.469230769,1,0.04239125,1,7b,29,0.011959579,0.446916209,500,500,9,2,1,250,1,0.055555556,0,0
199,128,0.03125,0.424465454,0.419375,0.3689351,102,0.4765625,0,0.045032004,1,7b,26,0.012420952,0.447086928,500,500,9,2,1,250,1,0.055555556,0,0
200,129,0.03875969,0.423728682,0.420852713,0.367544268,102,0.465116279,0,0.044880499,1,7b,27,0.012387087,0.446924603,500,500,9,2,1,250,1,0.055555556,0,0
201,135,0.051851852,0.4248862,0.416696296,0.366662875,118,0.474074074,0,0.043712635,1,7b,16,0.012382005,0.446745926,500,500,9,2,1,250,1,0.055555556,0,0
202,144,0.048611111,0.424736111,0.418416667,0.361285649,126,0.493055556,1,0.044393115,1,7b,17,0.012942519,0.44602902,500,500,9,2,1,250,1,0.055555556,0,0
203,151,0.052980132,0.42584391,0.417788079,0.35851442,134,0.509933775,0,0.043706221,1,7b,17,0.01315495,0.445615386,500,500,9,2,1,250,1,0.055555556,0,0
204,158,0.050632911,0.426184105,0.419189873,0.354541228,141,0.512658228,0,0.04325035,1,7b,16,0.013356178,0.445062774,500,500,9,2,1,250,1,0.055555556,0,0
205,168,0.041666667,0.423805874,0.418988095,0.349092653,147,0.517857143,1,0.045407398,1,7b,21,0.014396837,0.44430318,500,500,9,2,1,250,1,0.055555556,0,0
206,175,0.045714286,0.423944196,0.417268571,0.346872395,158,0.525714286,1,0.045046469,1,7b,17,0.014601457,0.443937882,500,500,9,2,1,250,1,0.055555556,0,0
207,180,0.055555556,0.424451636,0.414455556,0.346435058,155,0.538888889,0,0.044247062,1,7b,25,0.014620587,0.443805987,500,500,9,2,1,250,1,0.055555556,0,0
208,185,0.048648649,0.425734872,0.417578378,0.342899671,161,0.524324324,0,0.042958655,1,7b,24,0.014412276,0.443303157,500,500,9,2,1,250,1,0.055555556,0,0
209,192,0.046875,0.427654215,0.417260417,0.340811022,160,0.536458333,0,0.040802412,1,7b,31,0.014084702,0.442928529,500,500,9,2,1,250,1,0.055555556,0,0
210,205,0.03902439,0.426778037,0.418878049,0.333947512,175,0.526829268,1,0.04178519,1,7b,30,0.014889951,0.441894673,500,500,9,2,1,250,1,0.055555556,0,0
211,213,0.028169014,0.426099826,0.420741784,0.329119337,186,0.516431925,1,0.042454121,1,7b,26,0.015414924,0.441174924,500,500,9,2,1,250,1,0.055555556,0,0
212,223,0.02690583,0.426582779,0.421390135,0.324807886,196,0.520179372,1,0.042403246,1,7b,27,0.015673914,0.440461019,500,500,9,2,1,250,1,0.055555556,0,0
213,230,0.026086957,0.426984745,0.421904348,0.321834041,207,0.526086957,1,0.041927988,1,7b,23,0.015739522,0.439958884,500,500,9,2,1,250,1,0.055555556,0,0
214,237,0.029535865,0.42759985,0.421181435,0.319880244,210,0.53164557,0,0.041422686,1,7b,27,0.015772562,0.439576248,500,500,9,2,1,250,1,0.055555556,0,0
215,246,0.032520325,0.427702558,0.421447154,0.316284314,221,0.544715447,0,0.041628434,1,7b,25,0.016116021,0.438948979,500,500,9,2,1,250,1,0.055555556,0,0
216,252,0.023809524,0.428101206,0.42465873,0.311860339,219,0.53968254,0,0.041496621,1,7b,33,0.016303566,0.438264058,500,500,9,2,1,250,1,0.055555556,0,0
217,260,0.026923077,0.428327855,0.424253846,0.309273155,229,0.55,0,0.04147004,1,7b,31,0.016569058,0.437768227,500,500,9,2,1,250,1,0.055555556,0,0
218,266,0.018796992,0.426436217,0.425255639,0.30529222,227,0.545112782,1,0.04351212,1,7b,39,0.017480925,0.437155873,500,500,9,2,1,250,1,0.055555556,0,0
219,274,0.010948905,0.426792091,0.427846715,0.300528078,234,0.562043796,1,0.043433045,1,7b,40,0.017673958,0.436363869,500,500,9,2,1,250,1,0.055555556,0,0
220,284,0.014084507,0.426608547,0.426640845,0.297751523,249,0.566901408,0,0.043494436,1,7b,35,0.017989822,0.435786648,500,500,9,2,1,250,1,0.055555556,0,0
221,292,0.017123288,0.425879609,0.425760274,0.295217783,257,0.554794521,0,0.044115211,1,7b,34,0.018484679,0.435287466,500,500,9,2,1,250,1,0.055555556,0,0
222,300,0.013333333,0.4251752,0.42532,0.292394506,268,0.553333333,1,0.044922512,1,7b,32,0.019052965,0.434745004,500,500,9,2,1,250,1,0.055555556,0,0
223,310,0.016129032,0.425685047,0.425503226,0.28914806,274,0.548387097,1,0.044498417,1,7b,36,0.019187136,0.434075189,500,500,9,2,1,250,1,0.055555556,0,0
224,321,0.018691589,0.425746082,0.424,0.286842404,285,0.535825545,0,0.044437815,1,7b,35,0.019488929,0.433509679,500,500,9,2,1,250,1,0.055555556,0,0
225,327,0.021406728,0.425063519,0.421669725,0.286521503,289,0.525993884,0,0.044941824,1,7b,38,0.019834617,0.433340047,500,500,9,2,1,250,1,0.055555556,0,0
226,336,0.020833333,0.424400005,0.421458333,0.283461032,296,0.520833333,1,0.045728035,1,7b,40,0.020354735,0.432722309,500,500,9,2,1,250,1,0.055555556,0,0
227,342,0.023391813,0.424705901,0.421093567,0.282132515,298,0.520467836,0,0.045540717,1,7b,44,0.020461477,0.432392161,500,500,9,2,1,250,1,0.055555556,0,0
228,353,0.025495751,0.424782849,0.420521246,0.279382913,303,0.507082153,0,0.04555475,1,7b,50,0.020712845,0.431746691,500,500,9,2,1,250,1,0.055555556,0,0
229,360,0.025,0.424788387,0.420194444,0.277622512,318,0.5,0,0.045543853,1,7b,42,0.020872271,0.431331496,500,500,9,2,1,250,1,0.055555556,0,0
230,369,0.016260163,0.424841952,0.422498645,0.272878291,322,0.485094851,1,0.045341631,1,7b,46,0.021019806,0.430437888,500,500,9,2,1,250,1,0.055555556,0,0
231,381,0.018372703,0.425243922,0.422745407,0.269484011,338,0.477690289,1,0.044986473,1,7b,43,0.021136108,0.429645725,500,500,9,2,1,250,1,0.055555556,0,0
232,390,0.017948718,0.425013057,0.423087179,0.266465156,345,0.476923077,0,0.045454435,1,7b,45,0.021526175,0.428988079,500,500,9,2,1,250,1,0.055555556,0,0
233,399,0.01754386,0.424872821,0.423087719,0.263882351,354,0.473684211,0,0.045635392,1,7b,44,0.021755358,0.428386131,500,500,9,2,1,250,1,0.055555556,0,0
234,406,0.019704433,0.425734397,0.424280788,0.261429727,362,0.472906404,0,0.04478069,1,7b,44,0.021499314,0.427824798,500,500,9,2,1,250,1,0.055555556,0,0
235,414,0.02173913,0.42621742,0.423492754,0.260444605,367,0.466183575,0,0.04417505,1,7b,47,0.021384477,0.427460425,500,500,9,2,1,250,1,0.055555556,0,0
236,422,0.023696682,0.426509108,0.421962085,0.260132535,371,0.462085308,1,0.043814068,1,7b,51,0.021360395,0.427199911,500,500,9,2,1,250,1,0.055555556,0,0
237,432,0.025462963,0.426564091,0.421680556,0.257923528,373,0.460648148,1,0.043623838,1,7b,59,0.021509683,0.426606389,500,500,9,2,1,250,1,0.055555556,0,0
238,442,0.020361991,0.426764547,0.423733032,0.253449574,388,0.475113122,1,0.043724393,1,7b,54,0.021710506,0.425657856,500,500,9,2,1,250,1,0.055555556,0,0
239,452,0.019911504,0.427070899,0.423358407,0.251628099,396,0.484513274,0,0.043608308,1,7b,56,0.021791816,0.425103692,500,500,9,2,1,250,1,0.055555556,0,0
240,461,0.017353579,0.427791861,0.425327549,0.247938662,408,0.488069414,0,0.043101707,1,7b,53,0.021674106,0.424269705,500,500,9,2,1,250,1,0.055555556,0,0
241,468,0.010683761,0.427302748,0.426055556,0.245088043,413,0.474358974,0,0.043499317,1,7b,55,0.022005374,0.423649183,500,500,9,2,1,250,1,0.055555556,0,0
242,479,0.004175365,0.427532703,0.428371608,0.240160049,421,0.488517745,1,0.043196963,1,7b,58,0.02208391,0.422563952,500,500,9,2,1,250,1,0.055555556,0,0
243,491,0.00814664,0.427677133,0.427849287,0.238063043,437,0.49490835,0,0.042965051,1,7b,54,0.022181435,0.42189019,500,500,9,2,1,250,1,0.055555556,0,0
244,493,0.010141988,0.427965883,0.427529412,0.238202871,445,0.490872211,1,0.04285842,1,7b,48,0.022173692,0.421846784,500,500,9,2,1,250,1,0.055555556,0,0
245,494,0.010121457,0.428370839,0.428404858,0.237347835,442,0.502024291,1,0.042697221,1,7b,52,0.02211204,0.421668877,500,500,9,2,1,250,1,0.055555556,0,0
246,492,0.006097561,0.428497728,0.428861789,0.237406933,433,0.50203252,0,0.042713622,1,7b,59,0.022053591,0.421730713,500,500,9,2,1,250,1,0.055555556,0,0
247,493,0.00811359,0.428712782,0.428263692,0.238020867,439,0.503042596,1,0.042506816,1,7b,54,0.021970139,0.421793417,500,500,9,2,1,250,1,0.055555556,0,0
248,493,0.010141988,0.42860459,0.427890467,0.238342353,437,0.509127789,0,0.042580171,1,7b,55,0.022034763,0.421848258,500,500,9,2,1,250,1,0.055555556,0,0
249,493,0.012170385,0.428212105,0.426442191,0.23961362,441,0.509127789,1,0.043043525,1,7b,52,0.022283413,0.422063875,500,500,9,2,1,250,1,0.055555556,0,0
250,493,0.014198783,0.429374048,0.426210953,0.240846679,439,0.511156187,0,0.041926801,1,7b,54,0.021763946,0.422223269,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.47019574,0.25022,0.460221175,132,0.542,0,0.003345941,2,7b,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,501,0.001996008,0.469850295,0.264502994,0.453228727,306,0.53493014,1,-0.001360259,2,7b,33,0.00314505,0.458351536,500,500,9,2,1,250,1,0.055555556,0,0
2,499,0.002004008,0.469786933,0.276432866,0.440556706,470,0.537074148,1,-0.001271937,2,7b,29,0.003197907,0.456239714,500,500,9,2,1,250,1,0.055555556,0,0
3,497,0.002012072,0.469366003,0.288269618,0.427815482,468,0.52917505,1,-0.001162318,2,7b,29,0.003275121,0.454125402,500,500,9,2,1,250,1,0.055555556,0,0
4,499,0.004008016,0.469233264,0.301747495,0.413330302,464,0.523046092,0,-0.001042043,2,7b,35,0.003316889,0.451702561,500,500,9,2,1,250,1,0.055555556,0,0
5,499,0.006012024,0.469239164,0.315226453,0.399012069,464,0.527054108,1,-0.000957138,2,7b,35,0.00335833,0.449315696,500,500,9,2,1,250,1,0.055555556,0,0
6,495,0.01010101,0.46934723,0.329531313,0.384228108,455,0.517171717,0,-0.000835961,2,7b,40,0.003360933,0.44689185,500,500,9,2,1,250,1,0.055555556,0,0
7,498,0.010040161,0.469098333,0.340445783,0.372218235,467,0.504016064,0,-0.000702447,2,7b,31,0.003432956,0.444863312,500,500,9,2,1,250,1,0.055555556,0,0
8,491,0.00610998,0.468763822,0.365804481,0.345945179,435,0.49490835,1,-0.000511111,2,7b,56,0.003621934,0.44060414,500,500,9,2,1,250,1,0.055555556,0,0
9,470,0.008510638,0.468146315,0.414234043,0.29827889,377,0.478723404,0,2.91E-05,2,7b,93,0.003809026,0.433201948,500,500,9,2,1,250,1,0.055555556,0,0
10,447,0.013422819,0.467223243,0.464961969,0.251017757,334,0.501118568,0,0.000837764,2,7b,113,0.004150368,0.426222915,500,500,9,2,1,250,1,0.055555556,0,0
11,487,0.012320329,0.46710947,0.46513347,0.240806325,422,0.498973306,1,0.000989965,2,7b,65,0.00423635,0.423379854,500,500,9,2,1,250,1,0.055555556,0,0
12,498,0.012048193,0.467043015,0.464931727,0.238369344,462,0.508032129,0,0.001080387,2,7b,36,0.004313137,0.422643857,500,500,9,2,1,250,1,0.055555556,0,0
13,498,0.014056225,0.466938691,0.463827309,0.239460235,468,0.516064257,0,0.001183609,2,7b,30,0.004344675,0.422828541,500,500,9,2,1,250,1,0.055555556,0,0
14,495,0.014141414,0.466888024,0.463878788,0.240063821,463,0.521212121,1,0.001267516,2,7b,32,0.004428543,0.423021497,500,500,9,2,1,250,1,0.055555556,0,0
15,495,0.016161616,0.466457521,0.462537374,0.241140259,459,0.523232323,0,0.001457311,2,7b,36,0.004521222,0.423213754,500,500,9,2,1,250,1,0.055555556,0,0
16,497,0.012072435,0.466249145,0.462796781,0.240230846,463,0.525150905,1,0.001583275,2,7b,34,0.004647518,0.42300924,500,500,9,2,1,250,1,0.055555556,0,0
17,493,0.010141988,0.466141506,0.463249493,0.240597785,442,0.523326572,1,0.001896121,2,7b,51,0.004726768,0.423194562,500,500,9,2,1,250,1,0.055555556,0,0
18,480,0.010416667,0.465629414,0.4627375,0.243821828,401,0.527083333,1,0.00230618,2,7b,79,0.004945735,0.424131948,500,500,9,2,1,250,1,0.055555556,0,0
19,465,0.012903226,0.465517586,0.463578495,0.246542519,369,0.516129032,0,0.002733233,2,7b,96,0.005155084,0.42502422,500,500,9,2,1,250,1,0.055555556,0,0
20,482,0.014522822,0.465158907,0.462514523,0.243200512,401,0.512448133,0,0.003218453,2,7b,81,0.005433496,0.423985056,500,500,9,2,1,250,1,0.055555556,0,0
21,494,0.01417004,0.464929932,0.462587045,0.240087896,446,0.491902834,1,0.003531045,2,7b,48,0.00560576,0.42311902,500,500,9,2,1,250,1,0.055555556,0,0
22,497,0.014084507,0.464984211,0.462724346,0.239282684,464,0.482897384,1,0.003610732,2,7b,33,0.00565582,0.422893089,500,500,9,2,1,250,1,0.055555556,0,0
23,497,0.014084507,0.464759989,0.462253521,0.239602476,465,0.480885312,0,0.003808086,2,7b,32,0.005726496,0.422953381,500,500,9,2,1,250,1,0.055555556,0,0
24,495,0.012121212,0.464808158,0.463583838,0.238694346,460,0.478787879,1,0.004013617,2,7b,35,0.005836759,0.422862162,500,500,9,2,1,250,1,0.055555556,0,0
25,497,0.010060362,0.46489736,0.464386318,0.23744108,460,0.474849095,1,0.004110715,2,7b,37,0.005886771,0.422590712,500,500,9,2,1,250,1,0.055555556,0,0
26,495,0.014141414,0.464814766,0.463474747,0.238815731,448,0.472727273,0,0.00435315,2,7b,47,0.006041275,0.422882029,500,500,9,2,1,250,1,0.055555556,0,0
27,485,0.010309278,0.464516008,0.464841237,0.239518063,414,0.480412371,0,0.004602347,2,7b,71,0.00610478,0.423311402,500,500,9,2,1,250,1,0.055555556,0,0
28,476,0.012605042,0.464245194,0.463466387,0.242938085,389,0.491596639,0,0.004785456,2,7b,86,0.006139863,0.424150446,500,500,9,2,1,250,1,0.055555556,0,0
29,478,0.012552301,0.464210636,0.462447699,0.243485737,395,0.493723849,0,0.004919072,2,7b,83,0.006166325,0.424180804,500,500,9,2,1,250,1,0.055555556,0,0
30,492,0.016260163,0.464145457,0.461756098,0.240807636,432,0.514227642,0,0.005186103,2,7b,60,0.006305052,0.42332349,500,500,9,2,1,250,1,0.055555556,0,0
31,499,0.016032064,0.463998952,0.46212024,0.238659302,459,0.519038076,1,0.005292001,2,7b,40,0.006362487,0.422761225,500,500,9,2,1,250,1,0.055555556,0,0
32,499,0.014028056,0.464071526,0.463326653,0.237429051,466,0.519038076,1,0.005326989,2,7b,33,0.006394328,0.422554772,500,500,9,2,1,250,1,0.055555556,0,0
33,498,0.018072289,0.464133187,0.461779116,0.239366117,466,0.52811245,0,0.005314356,2,7b,32,0.006354378,0.422904344,500,500,9,2,1,250,1,0.055555556,0,0
34,496,0.016129032,0.463991358,0.462072581,0.239405564,460,0.522177419,1,0.005509135,2,7b,36,0.006425398,0.422976039,500,500,9,2,1,250,1,0.055555556,0,0
35,494,0.01417004,0.463687231,0.461704453,0.24002095,448,0.516194332,1,0.005638318,2,7b,46,0.0064658,0.423148084,500,500,9,2,1,250,1,0.055555556,0,0
36,488,0.010245902,0.463523595,0.46177459,0.241236283,421,0.5,1,0.005944556,2,7b,67,0.006651317,0.423534326,500,500,9,2,1,250,1,0.055555556,0,0
37,480,0.008333333,0.463302014,0.4627,0.242013171,401,0.495833333,1,0.006358923,2,7b,79,0.006836914,0.423908966,500,500,9,2,1,250,1,0.055555556,0,0
38,479,0.006263048,0.46348606,0.464847599,0.240153987,396,0.492693111,1,0.006658359,2,7b,83,0.006980895,0.42363015,500,500,9,2,1,250,1,0.055555556,0,0
39,486,0.010288066,0.463443433,0.463065844,0.24028743,421,0.481481481,0,0.006773912,2,7b,65,0.00705217,0.423441431,500,500,9,2,1,250,1,0.055555556,0,0
40,493,0.010141988,0.463278878,0.462604462,0.238969497,446,0.488843813,0,0.0070442,2,7b,47,0.007223122,0.423018027,500,500,9,2,1,250,1,0.055555556,0,0
41,496,0.012096774,0.463372122,0.461677419,0.239324084,461,0.487903226,1,0.007081362,2,7b,35,0.00722079,0.42298269,500,500,9,2,1,250,1,0.055555556,0,0
42,498,0.014056225,0.463364514,0.461594378,0.238938007,465,0.477911647,0,0.007017163,2,7b,33,0.007203709,0.422858502,500,500,9,2,1,250,1,0.055555556,0,0
43,497,0.018108652,0.463392933,0.460438632,0.24042872,464,0.486921529,0,0.00703665,2,7b,33,0.007182376,0.423134587,500,500,9,2,1,250,1,0.055555556,0,0
44,495,0.02020202,0.463273042,0.460092929,0.241166736,452,0.505050505,1,0.00719188,2,7b,43,0.007257163,0.423320595,500,500,9,2,1,250,1,0.055555556,0,0
45,491,0.016293279,0.462862897,0.460439919,0.241406304,426,0.509164969,1,0.007450785,2,7b,65,0.007407017,0.423493241,500,500,9,2,1,250,1,0.055555556,0,0
