year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
162,323,0.040247678,0.460616645,0.452718266,0.289382545,255,0.529411765,5,0.011465579,38,4,68,0.005484574,0.437526817,500,500,9,2,1,250,1,0.055555556,0,0
163,320,0.040625,0.460351436,0.45419375,0.288973548,255,0.509375,5,0.011964266,38,4,65,0.005644327,0.437549149,500,500,9,2,1,250,1,0.055555556,0,0
164,321,0.052959502,0.460428703,0.451364486,0.291060954,253,0.482866044,5,0.011913932,38,4,66,0.005617647,0.437815218,500,500,9,2,1,250,1,0.055555556,0,0
165,318,0.056603774,0.460212126,0.449301887,0.293635924,255,0.490566038,5,0.01204778,38,4,63,0.005688444,0.438252774,500,500,9,2,1,250,1,0.055555556,0,0
166,325,0.049230769,0.459895072,0.451636923,0.289210139,254,0.476923077,5,0.012718773,38,4,70,0.005931386,0.437465436,500,500,9,2,1,250,1,0.055555556,0,0
167,325,0.04,0.459203219,0.45104,0.289298444,255,0.470769231,5,0.013040041,38,4,70,0.006083985,0.437490118,500,500,9,2,1,250,1,0.055555556,0,0
168,320,0.040625,0.459154297,0.4518625,0.290212609,253,0.475,5,0.013029465,38,4,65,0.006107907,0.43774338,500,500,9,2,1,250,1,0.055555556,0,0
169,322,0.040372671,0.458974876,0.453621118,0.287967599,255,0.50310559,5,0.013319052,38,4,67,0.006183834,0.437382396,500,500,9,2,1,250,1,0.055555556,0,0
170,318,0.040880503,0.458893369,0.453578616,0.289286424,255,0.5,5,0.013738143,38,4,63,0.006315303,0.437668292,500,500,9,2,1,250,1,0.055555556,0,0
171,321,0.037383178,0.458286061,0.454255452,0.287353886,255,0.485981308,5,0.014868796,38,4,66,0.006798216,0.43733382,500,500,9,2,1,250,1,0.055555556,0,0
172,320,0.040625,0.4575504,0.45226875,0.288915027,255,0.475,5,0.014820706,38,4,65,0.00676913,0.437590046,500,500,9,2,1,250,1,0.055555556,0,0
173,319,0.040752351,0.458347157,0.453448276,0.288735765,254,0.479623824,5,0.014554746,38,4,64,0.006671934,0.437576007,500,500,9,2,1,250,1,0.055555556,0,0
174,321,0.043613707,0.45769715,0.452735202,0.288278438,254,0.498442368,5,0.015227932,38,4,66,0.00694419,0.437473545,500,500,9,2,1,250,1,0.055555556,0,0
175,323,0.049535604,0.458105608,0.451455108,0.288940529,255,0.492260062,5,0.014947628,38,4,68,0.006833608,0.437509112,500,500,9,2,1,250,1,0.055555556,0,0
176,318,0.059748428,0.458388009,0.450320755,0.291707043,309,0.477987421,5,0.014857928,38,4,9,0.00673715,0.438014679,500,500,9,2,1,250,1,0.055555556,0,0
177,320,0.0625,0.458437822,0.44925625,0.291970723,305,0.4875,5,0.01491029,38,4,15,0.006811981,0.438001559,500,500,9,2,1,250,1,0.055555556,0,0
178,322,0.065217391,0.458320541,0.447459627,0.292761161,299,0.48757764,5,0.014866045,38,4,22,0.006822899,0.438065273,500,500,9,2,1,250,1,0.055555556,0,0
179,325,0.076923077,0.458792833,0.444326154,0.29473247,307,0.48,5,0.014340703,38,4,17,0.006648911,0.438260982,500,500,9,2,1,250,1,0.055555556,0,0
180,324,0.083333333,0.458645633,0.442851852,0.296204816,297,0.472222222,5,0.01411515,38,4,27,0.006581489,0.438494258,500,500,9,2,1,250,1,0.055555556,0,0
181,320,0.0625,0.458554697,0.44848125,0.292689927,272,0.475,5,0.014922716,38,4,48,0.006838861,0.438100073,500,500,9,2,1,250,1,0.055555556,0,0
182,324,0.058641975,0.457882097,0.448067901,0.291341043,273,0.478395062,5,0.015415187,38,4,51,0.007105884,0.437824916,500,500,9,2,1,250,1,0.055555556,0,0
183,326,0.061349693,0.457797518,0.445736196,0.292625188,274,0.484662577,5,0.01544168,38,4,51,0.007154494,0.437957833,500,500,9,2,1,250,1,0.055555556,0,0
184,321,0.059190031,0.457563902,0.447439252,0.292650698,258,0.492211838,5,0.015334253,38,4,63,0.007109659,0.438087214,500,500,9,2,1,250,1,0.055555556,0,0
185,340,0.058823529,0.45723583,0.447494118,0.286376229,303,0.5,5,0.01561408,38,4,37,0.007344497,0.436737505,500,500,9,2,1,250,1,0.055555556,0,0
186,345,0.063768116,0.457588498,0.446846377,0.285623705,327,0.501449275,5,0.015274319,38,4,18,0.007217664,0.436497629,500,500,9,2,1,250,1,0.055555556,0,0
187,349,0.06017192,0.457460505,0.447340974,0.283889263,325,0.498567335,5,0.015318226,38,4,24,0.007250766,0.436150013,500,500,9,2,1,250,1,0.055555556,0,0
188,352,0.056818182,0.457303501,0.448414773,0.281927073,334,0.497159091,5,0.015450411,38,4,18,0.007357679,0.435793972,500,500,9,2,1,250,1,0.055555556,0,0
189,355,0.053521127,0.457204071,0.448276056,0.281080585,323,0.507042254,5,0.015269282,38,4,31,0.007314731,0.435596665,500,500,9,2,1,250,1,0.055555556,0,0
190,352,0.053977273,0.456839957,0.447397727,0.282535157,307,0.514204545,5,0.014995685,38,4,42,0.007237593,0.435890844,500,500,9,2,1,250,1,0.055555556,0,0
191,354,0.056497175,0.456714913,0.447491525,0.281767971,302,0.516949153,5,0.014843346,38,4,52,0.007179716,0.435731484,500,500,9,2,1,250,1,0.055555556,0,0
192,358,0.061452514,0.457108759,0.448162011,0.28022129,305,0.522346369,5,0.014435652,38,4,52,0.007006585,0.435396818,500,500,9,2,1,250,1,0.055555556,0,0
193,357,0.070028011,0.457327245,0.446207283,0.282414089,298,0.540616246,5,0.014192777,38,4,58,0.006863427,0.43573604,500,500,9,2,1,250,1,0.055555556,0,0
194,366,0.071038251,0.457454776,0.446273224,0.279797215,321,0.521857923,5,0.01380752,38,4,45,0.006805313,0.435121406,500,500,9,2,1,250,1,0.055555556,0,0
195,374,0.064171123,0.457701307,0.447550802,0.276483316,346,0.513368984,5,0.013802857,38,4,28,0.006847424,0.434421421,500,500,9,2,1,250,1,0.055555556,0,0
196,378,0.068783069,0.458267931,0.446851852,0.276370076,352,0.526455026,5,0.013495904,38,4,26,0.00670106,0.434287465,500,500,9,2,1,250,1,0.055555556,0,0
197,379,0.065963061,0.458385997,0.447477573,0.275587153,357,0.538258575,5,0.013272053,38,4,20,0.006598233,0.43414263,500,500,9,2,1,250,1,0.055555556,0,0
198,382,0.068062827,0.458681012,0.447518325,0.274904299,349,0.536649215,5,0.013208684,38,4,33,0.00655207,0.433955603,500,500,9,2,1,250,1,0.055555556,0,0
199,381,0.052493438,0.458757766,0.450299213,0.272650777,334,0.514435696,5,0.013549452,38,4,47,0.006675113,0.433645671,500,500,9,2,1,250,1,0.055555556,0,0
200,382,0.057591623,0.459222664,0.450471204,0.272521693,331,0.52617801,5,0.013102142,38,4,51,0.006523605,0.433589297,500,500,9,2,1,250,1,0.055555556,0,0
201,385,0.049350649,0.459282793,0.451771429,0.270498884,327,0.519480519,5,0.012932937,38,4,58,0.006526786,0.43320589,500,500,9,2,1,250,1,0.055555556,0,0
202,389,0.05655527,0.459732734,0.449969152,0.271373809,330,0.501285347,5,0.012595138,38,4,59,0.006434118,0.433218379,500,500,9,2,1,250,1,0.055555556,0,0
203,394,0.058375635,0.460220606,0.449685279,0.270598096,345,0.525380711,5,0.012488687,38,4,49,0.00637207,0.432955788,500,500,9,2,1,250,1,0.055555556,0,0
204,400,0.0525,0.460038344,0.450695,0.267874268,364,0.535,5,0.012783618,38,4,36,0.006477397,0.432385881,500,500,9,2,1,250,1,0.055555556,0,0
205,405,0.051851852,0.460222308,0.450962963,0.26639473,373,0.52345679,5,0.012765974,38,4,31,0.006470371,0.432019853,500,500,9,2,1,250,1,0.055555556,0,0
206,409,0.051344743,0.460371076,0.451520782,0.264890029,384,0.523227384,5,0.012495659,38,4,24,0.006375405,0.431676524,500,500,9,2,1,250,1,0.055555556,0,0
207,411,0.0486618,0.460356279,0.451459854,0.264405193,375,0.510948905,5,0.012341137,38,4,36,0.006343308,0.431547371,500,500,9,2,1,250,1,0.055555556,0,0
208,410,0.058536585,0.460482177,0.449717073,0.266447475,365,0.517073171,5,0.012264151,38,4,42,0.006286825,0.431884081,500,500,9,2,1,250,1,0.055555556,0,0
209,412,0.067961165,0.460750966,0.447067961,0.268681408,363,0.497572816,5,0.011933595,38,4,49,0.006042974,0.432164601,500,500,9,2,1,250,1,0.055555556,0,0
210,413,0.06779661,0.461357685,0.447181598,0.268743585,353,0.506053269,5,0.011748696,38,4,59,0.005926421,0.432132152,500,500,9,2,1,250,1,0.055555556,0,0
211,413,0.060532688,0.461063687,0.44883293,0.266931215,350,0.508474576,5,0.0117828,38,4,62,0.005923982,0.431861485,500,500,9,2,1,250,1,0.055555556,0,0
212,421,0.064133017,0.461014664,0.448313539,0.265338636,365,0.491686461,5,0.011753818,38,4,55,0.005953402,0.431397818,500,500,9,2,1,250,1,0.055555556,0,0
213,429,0.060606061,0.461201618,0.448946387,0.262821227,384,0.508158508,5,0.011480145,38,4,45,0.00586041,0.430781232,500,500,9,2,1,250,1,0.055555556,0,0
214,436,0.059633028,0.461169094,0.44846789,0.261526325,397,0.504587156,5,0.011536379,38,4,38,0.005921778,0.4303847,500,500,9,2,1,250,1,0.055555556,0,0
215,438,0.061643836,0.461188987,0.447990868,0.261525308,412,0.497716895,5,0.011654908,38,4,25,0.005971463,0.430328112,500,500,9,2,1,250,1,0.055555556,0,0
216,439,0.054669704,0.461052527,0.449539863,0.259623514,399,0.505694761,5,0.011887957,38,4,40,0.006076429,0.430005337,500,500,9,2,1,250,1,0.055555556,0,0
217,438,0.043378995,0.460756093,0.451351598,0.2578339,392,0.50913242,5,0.012217491,38,4,46,0.006183654,0.429760955,500,500,9,2,1,250,1,0.055555556,0,0
218,444,0.051801802,0.461231723,0.44913964,0.258931537,393,0.5,5,0.012031042,38,4,51,0.006157617,0.429750522,500,500,9,2,1,250,1,0.055555556,0,0
219,444,0.054054054,0.46069415,0.448045045,0.259634371,386,0.484234234,5,0.012161195,38,4,58,0.006177751,0.429875974,500,500,9,2,1,250,1,0.055555556,0,0
220,445,0.053932584,0.460398546,0.447838202,0.259378708,381,0.474157303,5,0.012592453,38,4,63,0.006332439,0.429815603,500,500,9,2,1,250,1,0.055555556,0,0
221,452,0.053097345,0.460563278,0.448522124,0.25711752,390,0.469026549,5,0.01265733,38,4,62,0.006301504,0.429255504,500,500,9,2,1,250,1,0.055555556,0,0
222,459,0.061002179,0.460542194,0.447137255,0.256857116,410,0.464052288,5,0.012685737,38,4,48,0.006326034,0.429016015,500,500,9,2,1,250,1,0.055555556,0,0
223,462,0.051948052,0.4604919,0.449891775,0.253272933,417,0.461038961,5,0.012607117,38,4,45,0.006303886,0.428358709,500,500,9,2,1,250,1,0.055555556,0,0
224,471,0.044585987,0.460435041,0.45107431,0.249883515,434,0.467091295,5,0.01267606,38,4,37,0.006336455,0.427554629,500,500,9,2,1,250,1,0.055555556,0,0
225,471,0.050955414,0.460653234,0.449927813,0.251249295,433,0.447983015,5,0.012489733,38,4,37,0.00621521,0.427768422,500,500,9,2,1,250,1,0.055555556,0,0
226,473,0.054968288,0.460832918,0.449513742,0.251358674,426,0.456659619,5,0.012264484,38,4,46,0.006092023,0.427722688,500,500,9,2,1,250,1,0.055555556,0,0
227,475,0.048421053,0.460715887,0.451435789,0.248794174,419,0.454736842,5,0.012330268,38,4,56,0.006112591,0.427253047,500,500,9,2,1,250,1,0.055555556,0,0
228,476,0.039915966,0.460766056,0.453638655,0.24629345,413,0.464285714,5,0.012489897,38,4,63,0.006194659,0.426816993,500,500,9,2,1,250,1,0.055555556,0,0
229,479,0.043841336,0.461054319,0.453068894,0.246420785,413,0.475991649,5,0.012353354,38,4,64,0.006074728,0.4267398,500,500,9,2,1,250,1,0.055555556,0,0
230,482,0.049792531,0.460966783,0.450443983,0.248425717,419,0.510373444,5,0.012211355,38,4,62,0.006025483,0.426980228,500,500,9,2,1,250,1,0.055555556,0,0
231,491,0.048879837,0.46066987,0.451450102,0.245086634,433,0.50509165,5,0.012385934,38,4,57,0.006120949,0.426178072,500,500,9,2,1,250,1,0.055555556,0,0
232,494,0.05465587,0.460866151,0.450963563,0.245092197,448,0.502024291,5,0.01228359,38,4,45,0.006097948,0.426083712,500,500,9,2,1,250,1,0.055555556,0,0
233,496,0.052419355,0.460575162,0.451165323,0.244195975,455,0.506048387,5,0.012546419,38,4,40,0.006232297,0.425886073,500,500,9,2,1,250,1,0.055555556,0,0
234,496,0.050403226,0.460748171,0.451564516,0.243908865,457,0.522177419,5,0.012540324,38,4,38,0.006230611,0.425833199,500,500,9,2,1,250,1,0.055555556,0,0
235,495,0.052525253,0.460521065,0.45090101,0.244657513,450,0.515151515,5,0.012588899,38,4,44,0.006284028,0.425993539,500,500,9,2,1,250,1,0.055555556,0,0
236,492,0.052845528,0.460588274,0.450495935,0.245813382,438,0.530487805,5,0.012620159,38,4,53,0.006267716,0.426270325,500,500,9,2,1,250,1,0.055555556,0,0
237,490,0.055102041,0.460586277,0.449595918,0.247217024,428,0.518367347,5,0.012449573,38,4,60,0.006165316,0.426559647,500,500,9,2,1,250,1,0.055555556,0,0
238,489,0.059304703,0.460822186,0.448327198,0.248977383,428,0.521472393,5,0.012278159,38,4,61,0.006158658,0.42687005,500,500,9,2,1,250,1,0.055555556,0,0
239,488,0.06147541,0.461215953,0.448598361,0.249226111,428,0.516393443,5,0.012094165,38,4,60,0.006050247,0.42692774,500,500,9,2,1,250,1,0.055555556,0,0
240,491,0.061099796,0.461345743,0.447857434,0.249453002,429,0.519348269,5,0.011974449,38,4,60,0.006053573,0.426873466,500,500,9,2,1,250,1,0.055555556,0,0
241,495,0.056565657,0.461175031,0.447676768,0.248631612,444,0.527272727,5,0.011960126,38,4,51,0.006029378,0.426627122,500,500,9,2,1,250,1,0.055555556,0,0
242,496,0.050403226,0.461118212,0.449653226,0.246253262,452,0.512096774,5,0.011946716,38,4,44,0.006057469,0.426207706,500,500,9,2,1,250,1,0.055555556,0,0
243,497,0.050301811,0.460618597,0.448704225,0.246645987,458,0.505030181,5,0.012200014,38,4,39,0.006181136,0.426258916,500,500,9,2,1,250,1,0.055555556,0,0
244,495,0.044444444,0.460853864,0.450351515,0.245513992,450,0.492929293,5,0.012259697,38,4,45,0.006214113,0.426123896,500,500,9,2,1,250,1,0.055555556,0,0
245,494,0.046558704,0.460818433,0.449874494,0.246216755,442,0.48582996,5,0.012345698,38,4,51,0.006217653,0.426270239,500,500,9,2,1,250,1,0.055555556,0,0
246,490,0.042857143,0.461032532,0.450289796,0.246836872,431,0.504081633,5,0.012469891,38,4,58,0.00631332,0.42648329,500,500,9,2,1,250,1,0.055555556,0,0
247,490,0.044897959,0.461226947,0.450310204,0.246971036,429,0.495918367,5,0.012198429,38,4,60,0.006139075,0.426499181,500,500,9,2,1,250,1,0.055555556,0,0
248,489,0.053169734,0.461128031,0.449398773,0.248083547,434,0.488752556,5,0.012065942,38,4,55,0.006120829,0.426714065,500,500,9,2,1,250,1,0.055555556,0,0
249,491,0.054989817,0.461089364,0.449120163,0.247903969,429,0.476578411,5,0.012147402,38,4,61,0.006161182,0.426627186,500,500,9,2,1,250,1,0.055555556,0,0
250,491,0.052953157,0.46130423,0.451083503,0.245986957,439,0.490835031,5,0.012102187,38,4,52,0.006181095,0.426305729,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.468809396,0.2561,0.467306402,126,0.514,0,0.003366454,39,4,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,497,0.010060362,0.468885016,0.265557344,0.444517065,298,0.525150905,5,-0.00136056,39,4,23,0.003128188,0.4645896,500,500,9,2,1,250,1,0.055555556,0,0
2,500,0.018,0.469021648,0.277128,0.432238575,473,0.536,5,-0.001257421,39,4,26,0.003173388,0.462536716,500,500,9,2,1,250,1,0.055555556,0,0
3,498,0.022088353,0.468970763,0.289457831,0.419143726,465,0.524096386,5,-0.001162804,39,4,33,0.003208879,0.460372685,500,500,9,2,1,250,1,0.055555556,0,0
4,498,0.026104418,0.468980016,0.298730924,0.409289205,471,0.514056225,5,-0.001078932,39,4,27,0.003250026,0.458736307,500,500,9,2,1,250,1,0.055555556,0,0
5,499,0.024048096,0.469126887,0.310196393,0.397133327,469,0.511022044,5,-0.00101612,39,4,30,0.003238764,0.456706437,500,500,9,2,1,250,1,0.055555556,0,0
6,500,0.026,0.468827892,0.322532,0.383736832,467,0.518,5,-0.000899349,39,4,33,0.003317951,0.45447197,500,500,9,2,1,250,1,0.055555556,0,0
7,500,0.03,0.468836964,0.331468,0.374219773,477,0.506,5,-0.000792657,39,4,23,0.003344239,0.452889249,500,500,9,2,1,250,1,0.055555556,0,0
8,493,0.030425963,0.468601389,0.353870183,0.350923703,444,0.498985801,5,-0.000620583,39,4,49,0.003382442,0.449133742,500,500,9,2,1,250,1,0.055555556,0,0
9,466,0.038626609,0.467895891,0.402429185,0.303436329,371,0.489270386,5,-6.26E-05,39,4,95,0.003527435,0.441923542,500,500,9,2,1,250,1,0.055555556,0,0
10,429,0.034965035,0.46727608,0.461244755,0.25152847,313,0.482517483,5,0.000533122,39,4,116,0.003767004,0.434694008,500,500,9,2,1,250,1,0.055555556,0,0
11,484,0.02892562,0.467304312,0.462524793,0.236897706,408,0.475206612,5,0.000781677,39,4,75,0.003874197,0.430623186,500,500,9,2,1,250,1,0.055555556,0,0
12,500,0.034,0.467187244,0.461484,0.23429395,459,0.466,5,0.000874896,39,4,40,0.003894662,0.429681462,500,500,9,2,1,250,1,0.055555556,0,0
13,498,0.03815261,0.467352712,0.461036145,0.23535034,476,0.481927711,5,0.000930497,39,4,22,0.003866203,0.429915572,500,500,9,2,1,250,1,0.055555556,0,0
14,498,0.042168675,0.467361797,0.459763052,0.236714273,472,0.481927711,5,0.000972788,39,4,24,0.0038694,0.430141332,500,500,9,2,1,250,1,0.055555556,0,0
15,498,0.050200803,0.467629079,0.457710843,0.239117928,469,0.475903614,5,0.001069155,39,4,29,0.003824793,0.430530671,500,500,9,2,1,250,1,0.055555556,0,0
16,497,0.040241449,0.467462979,0.459971831,0.236795014,470,0.482897384,5,0.00119878,39,4,27,0.003917512,0.430183306,500,500,9,2,1,250,1,0.055555556,0,0
17,494,0.04048583,0.467520038,0.459044534,0.238490167,448,0.497975709,5,0.001332415,39,4,46,0.003978038,0.430557682,500,500,9,2,1,250,1,0.055555556,0,0
18,478,0.037656904,0.467615395,0.460468619,0.240678179,396,0.510460251,5,0.001672013,39,4,81,0.004117072,0.431422428,500,500,9,2,1,250,1,0.055555556,0,0
19,464,0.045258621,0.467284227,0.459271552,0.244918276,364,0.510775862,5,0.002166548,39,4,99,0.004203778,0.432561009,500,500,9,2,1,250,1,0.055555556,0,0
20,477,0.050314465,0.467419916,0.458071279,0.243252618,392,0.513626834,5,0.002486182,39,4,85,0.004248536,0.431879766,500,500,9,2,1,250,1,0.055555556,0,0
21,492,0.044715447,0.467391273,0.45850813,0.239397765,435,0.518292683,5,0.002714992,39,4,57,0.004365468,0.430775459,500,500,9,2,1,250,1,0.055555556,0,0
22,498,0.048192771,0.46713576,0.457626506,0.238807266,471,0.520080321,5,0.002780518,39,4,27,0.004388381,0.430495931,500,500,9,2,1,250,1,0.055555556,0,0
23,501,0.0499002,0.46741064,0.458267465,0.237693134,475,0.518962076,5,0.002747466,39,4,26,0.004342129,0.430206178,500,500,9,2,1,250,1,0.055555556,0,0
24,498,0.046184739,0.467240859,0.458915663,0.237518816,470,0.52811245,5,0.002758033,39,4,28,0.004350263,0.430278819,500,500,9,2,1,250,1,0.055555556,0,0
25,499,0.044088176,0.467227899,0.459366733,0.236807625,469,0.529058116,5,0.002882432,39,4,29,0.004389706,0.430129361,500,500,9,2,1,250,1,0.055555556,0,0
26,497,0.048289738,0.467224745,0.458354125,0.238323431,455,0.521126761,5,0.002986313,39,4,42,0.00436016,0.430444555,500,500,9,2,1,250,1,0.055555556,0,0
27,487,0.051334702,0.467047502,0.457786448,0.240997082,416,0.513347023,5,0.003359681,39,4,70,0.004469947,0.431208378,500,500,9,2,1,250,1,0.055555556,0,0
28,473,0.044397463,0.46737671,0.459754757,0.242387237,385,0.522198732,5,0.003274542,39,4,88,0.004390495,0.431866299,500,500,9,2,1,250,1,0.055555556,0,0
29,474,0.042194093,0.467096147,0.459232068,0.242477599,387,0.491561181,5,0.003429181,39,4,87,0.004442619,0.431858448,500,500,9,2,1,250,1,0.055555556,0,0
30,487,0.045174538,0.466678529,0.459195072,0.239216276,419,0.486652977,5,0.00361234,39,4,68,0.004553293,0.430928287,500,500,9,2,1,250,1,0.055555556,0,0
31,497,0.040241449,0.466694258,0.459855131,0.236293596,457,0.492957746,5,0.003815346,39,4,39,0.004657482,0.430126625,500,500,9,2,1,250,1,0.055555556,0,0
32,497,0.042253521,0.466545834,0.458993964,0.237090155,472,0.494969819,5,0.003820203,39,4,25,0.004634876,0.430263542,500,500,9,2,1,250,1,0.055555556,0,0
33,498,0.044176707,0.466702747,0.458465863,0.237560389,469,0.497991968,5,0.003878235,39,4,28,0.004650009,0.430304098,500,500,9,2,1,250,1,0.055555556,0,0
34,498,0.046184739,0.466574983,0.457710843,0.238261548,469,0.504016064,5,0.003970481,39,4,28,0.004686699,0.430424602,500,500,9,2,1,250,1,0.055555556,0,0
35,495,0.04040404,0.466420418,0.458727273,0.237714676,453,0.505050505,5,0.004189682,39,4,42,0.004753945,0.43043495,500,500,9,2,1,250,1,0.055555556,0,0
36,488,0.034836066,0.466568559,0.459315574,0.238775366,420,0.487704918,5,0.004239181,39,4,66,0.004729803,0.43082775,500,500,9,2,1,250,1,0.055555556,0,0
37,482,0.039419087,0.466551454,0.458514523,0.240961939,401,0.489626556,5,0.004424467,39,4,80,0.004723458,0.431376842,500,500,9,2,1,250,1,0.055555556,0,0
38,478,0.043933054,0.466393192,0.458267782,0.242006578,397,0.527196653,5,0.004866595,39,4,81,0.004860255,0.431678561,500,500,9,2,1,250,1,0.055555556,0,0
39,483,0.047619048,0.466720214,0.457043478,0.242414101,411,0.52173913,5,0.004966198,39,4,71,0.004816467,0.43157726,500,500,9,2,1,250,1,0.055555556,0,0
40,495,0.048484848,0.466789181,0.456521212,0.240358756,445,0.501010101,5,0.004983336,39,4,50,0.004755115,0.430859361,500,500,9,2,1,250,1,0.055555556,0,0
41,500,0.048,0.466704408,0.4566,0.239116645,470,0.492,5,0.005137031,39,4,30,0.004802934,0.430498483,500,500,9,2,1,250,1,0.055555556,0,0
42,499,0.048096192,0.466550379,0.456004008,0.239844742,471,0.486973948,5,0.005176054,39,4,27,0.004861802,0.430656093,500,500,9,2,1,250,1,0.055555556,0,0
43,497,0.044265594,0.466792323,0.457002012,0.23941232,469,0.482897384,5,0.005309342,39,4,28,0.004912864,0.430639502,500,500,9,2,1,250,1,0.055555556,0,0
44,496,0.048387097,0.466645836,0.456241935,0.240321239,457,0.475806452,5,0.0053611,39,4,39,0.00490623,0.430826431,500,500,9,2,1,250,1,0.055555556,0,0
45,488,0.040983607,0.466232254,0.458032787,0.239859243,426,0.475409836,5,0.005666717,39,4,62,0.005038817,0.431016969,500,500,9,2,1,250,1,0.055555556,0,0
46,485,0.035051546,0.465737069,0.456659794,0.241583432,404,0.468041237,5,0.006214438,39,4,80,0.0052862,0.431410686,500,500,9,2,1,250,1,0.055555556,0,0
47,483,0.037267081,0.465705464,0.455925466,0.242780139,405,0.457556936,5,0.006370873,39,4,78,0.005339265,0.431670187,500,500,9,2,1,250,1,0.055555556,0,0
48,484,0.041322314,0.465693481,0.456123967,0.242337213,414,0.458677686,5,0.006535027,39,4,70,0.005378983,0.431566849,500,500,9,2,1,250,1,0.055555556,0,0
49,490,0.034693878,0.465361054,0.458044898,0.23869617,431,0.451020408,5,0.006907694,39,4,59,0.005602623,0.430791597,500,500,9,2,1,250,1,0.055555556,0,0
50,496,0.034274194,0.465469681,0.457681452,0.237834179,457,0.475806452,5,0.006860444,39,4,36,0.00559931,0.430455169,500,500,9,2,1,250,1,0.055555556,0,0
51,500,0.038,0.46568072,0.457672,0.237135894,470,0.49,5,0.006778539,39,4,29,0.005507703,0.430204989,500,500,9,2,1,250,1,0.055555556,0,0
52,500,0.038,0.465547424,0.457752,0.2369414,471,0.5,5,0.006895197,39,4,28,0.005547011,0.43017733,500,500,9,2,1,250,1,0.055555556,0,0
53,496,0.04233871,0.465444585,0.45678629,0.238767611,462,0.510080645,5,0.006988101,39,4,33,0.005580643,0.43061022,500,500,9,2,1,250,1,0.055555556,0,0
54,493,0.046653144,0.46542684,0.455521298,0.240759501,435,0.517241379,5,0.007164156,39,4,57,0.00560072,0.431034147,500,500,9,2,1,250,1,0.055555556,0,0
55,484,0.049586777,0.465356029,0.455917355,0.242285235,413,0.506198347,5,0.007249421,39,4,70,0.005572585,0.431569383,500,500,9,2,1,250,1,0.055555556,0,0
56,484,0.05785124,0.465459463,0.454090909,0.244289914,409,0.495867769,5,0.007278032,39,4,74,0.005521299,0.431893844,500,500,9,2,1,250,1,0.055555556,0,0
57,483,0.057971014,0.465284445,0.453345756,0.245156949,414,0.505175983,5,0.007529226,39,4,69,0.005654884,0.432072216,500,500,9,2,1,250,1,0.055555556,0,0
58,490,0.059183673,0.465194386,0.452416327,0.244523864,424,0.516326531,5,0.007565126,39,4,65,0.005687783,0.431754856,500,500,9,2,1,250,1,0.055555556,0,0
59,496,0.052419355,0.46494254,0.453653226,0.241699872,451,0.508064516,5,0.007839197,39,4,45,0.005842596,0.431111416,500,500,9,2,1,250,1,0.055555556,0,0
60,497,0.048289738,0.464866462,0.453995976,0.241055328,465,0.496981891,5,0.00789126,39,4,32,0.005876557,0.430976208,500,500,9,2,1,250,1,0.055555556,0,0
61,500,0.048,0.4648064,0.454328,0.240001003,469,0.496,5,0.007913651,39,4,31,0.005873172,0.430709646,500,500,9,2,1,250,1,0.055555556,0,0
62,497,0.050301811,0.464916137,0.453641851,0.241473544,466,0.480885312,5,0.007863315,39,4,29,0.005824727,0.43104365,500,500,9,2,1,250,1,0.055555556,0,0
63,492,0.048780488,0.464764459,0.454219512,0.241827703,436,0.475609756,5,0.007815059,39,4,53,0.005799986,0.431263474,500,500,9,2,1,250,1,0.055555556,0,0
64,487,0.047227926,0.464704143,0.455724846,0.241293701,421,0.492813142,5,0.007912205,39,4,66,0.005820376,0.431334441,500,500,9,2,1,250,1,0.055555556,0,0
65,484,0.049586777,0.464633346,0.454533058,0.243165801,414,0.506198347,5,0.007905839,39,4,70,0.00580205,0.431736925,500,500,9,2,1,250,1,0.055555556,0,0
66,486,0.051440329,0.464154541,0.453695473,0.243220035,416,0.508230453,5,0.008089721,39,4,70,0.005835517,0.43169916,500,500,9,2,1,250,1,0.055555556,0,0
67,489,0.051124744,0.464136834,0.453889571,0.24233445,420,0.509202454,5,0.008083293,39,4,68,0.005773376,0.431461206,500,500,9,2,1,250,1,0.055555556,0,0
68,494,0.048582996,0.463902617,0.454012146,0.240912524,442,0.5,5,0.008201218,39,4,51,0.0058324,0.431078977,500,500,9,2,1,250,1,0.055555556,0,0
69,498,0.048192771,0.463945836,0.454309237,0.239754884,462,0.497991968,5,0.008149663,39,4,36,0.005821986,0.430761001,500,500,9,2,1,250,1,0.055555556,0,0
70,498,0.050200803,0.464014383,0.453674699,0.240489217,468,0.491967871,5,0.007970401,39,4,30,0.005700269,0.430880034,500,500,9,2,1,250,1,0.055555556,0,0
71,498,0.042168675,0.463640107,0.455409639,0.238328751,464,0.5,5,0.008208995,39,4,33,0.005790447,0.43053576,500,500,9,2,1,250,1,0.055555556,0,0
72,493,0.040567951,0.463595086,0.45556998,0.239225556,443,0.496957404,5,0.008268504,39,4,49,0.005764008,0.430843067,500,500,9,2,1,250,1,0.055555556,0,0
