year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
196,316,0.037974684,0.45163226,0.446537975,0.290715929,255,0.496835443,5,0.017517267,66,4b,61,0.008066086,0.437862485,500,500,9,2,1,250,1,0.055555556,0,0
197,316,0.044303797,0.450942577,0.443734177,0.292653393,255,0.512658228,5,0.017709194,66,4b,61,0.008245593,0.438142475,500,500,9,2,1,250,1,0.055555556,0,0
198,316,0.050632911,0.450097911,0.443360759,0.292464858,255,0.490506329,5,0.018594327,66,4b,61,0.008590156,0.438130729,500,500,9,2,1,250,1,0.055555556,0,0
199,314,0.050955414,0.450950901,0.443815287,0.293253499,255,0.515923567,5,0.017942991,66,4b,59,0.008328151,0.438273353,500,500,9,2,1,250,1,0.055555556,0,0
200,317,0.044164038,0.450861676,0.445242902,0.291009165,255,0.511041009,5,0.017727818,66,4b,62,0.008252201,0.437892007,500,500,9,2,1,250,1,0.055555556,0,0
201,314,0.047770701,0.451060144,0.444216561,0.292983348,304,0.503184713,5,0.017592029,66,4b,10,0.008153083,0.4382342,500,500,9,2,1,250,1,0.055555556,0,0
202,316,0.050632911,0.451272713,0.443341772,0.293177667,294,0.509493671,5,0.017236854,66,4b,21,0.008052028,0.438209454,500,500,9,2,1,250,1,0.055555556,0,0
203,321,0.049844237,0.450875894,0.443619938,0.291066629,295,0.529595016,5,0.0176266,66,4b,25,0.008271226,0.437802698,500,500,9,2,1,250,1,0.055555556,0,0
204,323,0.061919505,0.451251445,0.441275542,0.292630786,297,0.53250774,5,0.017172182,66,4b,26,0.008057914,0.43796577,500,500,9,2,1,250,1,0.055555556,0,0
205,325,0.058461538,0.451005283,0.440658462,0.292367845,291,0.532307692,5,0.016994677,66,4b,33,0.008017207,0.437885297,500,500,9,2,1,250,1,0.055555556,0,0
206,328,0.057926829,0.451428744,0.441353659,0.291077465,286,0.518292683,5,0.01669435,66,4b,41,0.007904085,0.437624942,500,500,9,2,1,250,1,0.055555556,0,0
207,333,0.066066066,0.451974181,0.439429429,0.291500507,287,0.528528529,5,0.016115101,66,4b,45,0.00766592,0.437553828,500,500,9,2,1,250,1,0.055555556,0,0
208,335,0.065671642,0.452404108,0.439743284,0.290875896,285,0.492537313,5,0.016026877,66,4b,50,0.007612975,0.437409608,500,500,9,2,1,250,1,0.055555556,0,0
209,336,0.06547619,0.452692212,0.438761905,0.29159826,273,0.485119048,5,0.015611878,66,4b,63,0.007447494,0.437482332,500,500,9,2,1,250,1,0.055555556,0,0
210,352,0.068181818,0.453255528,0.438642045,0.287271812,318,0.522727273,5,0.01531178,66,4b,34,0.007467408,0.436464696,500,500,9,2,1,250,1,0.055555556,0,0
211,360,0.061111111,0.452896991,0.4406,0.282944791,329,0.508333333,5,0.015592232,66,4b,31,0.007597679,0.435648095,500,500,9,2,1,250,1,0.055555556,0,0
212,362,0.055248619,0.452654109,0.442104972,0.280839019,335,0.5,5,0.0157445,66,4b,27,0.007635363,0.435297133,500,500,9,2,1,250,1,0.055555556,0,0
213,371,0.053908356,0.452623659,0.441730458,0.278558853,338,0.493261456,5,0.015972401,66,4b,33,0.007766118,0.434735425,500,500,9,2,1,250,1,0.055555556,0,0
214,371,0.04851752,0.45254098,0.444393531,0.276050807,336,0.479784367,5,0.016062124,66,4b,34,0.007763911,0.43437012,500,500,9,2,1,250,1,0.055555556,0,0
215,375,0.053333333,0.453138453,0.443333333,0.276280211,332,0.485333333,5,0.015675667,66,4b,43,0.007636658,0.434286843,500,500,9,2,1,250,1,0.055555556,0,0
216,377,0.053050398,0.453088638,0.443167109,0.275832228,330,0.4933687,5,0.015687334,66,4b,45,0.007682952,0.434169985,500,500,9,2,1,250,1,0.055555556,0,0
217,382,0.052356021,0.45288653,0.442408377,0.27499501,328,0.518324607,5,0.015717975,66,4b,53,0.007706156,0.433920505,500,500,9,2,1,250,1,0.055555556,0,0
218,384,0.0546875,0.453296258,0.442265625,0.274850498,321,0.528645833,5,0.015740416,66,4b,63,0.00773349,0.433837782,500,500,9,2,1,250,1,0.055555556,0,0
219,395,0.048101266,0.453282916,0.442992405,0.271129587,346,0.506329114,5,0.015772486,66,4b,47,0.007782998,0.432993844,500,500,9,2,1,250,1,0.055555556,0,0
220,402,0.047263682,0.453287264,0.442930348,0.269302403,362,0.52238806,5,0.015579351,66,4b,38,0.007758326,0.432532619,500,500,9,2,1,250,1,0.055555556,0,0
221,408,0.046568627,0.453331597,0.442955882,0.267712396,374,0.522058824,5,0.015640717,66,4b,33,0.007815052,0.432130184,500,500,9,2,1,250,1,0.055555556,0,0
222,414,0.048309179,0.453502888,0.442777778,0.266434072,375,0.531400966,5,0.015749481,66,4b,38,0.007854491,0.431769736,500,500,9,2,1,250,1,0.055555556,0,0
223,418,0.052631579,0.453243756,0.441253589,0.266710023,382,0.54784689,5,0.015912469,66,4b,36,0.007994354,0.431710316,500,500,9,2,1,250,1,0.055555556,0,0
224,420,0.054761905,0.453129206,0.441171429,0.266195821,375,0.554761905,5,0.01602587,66,4b,44,0.00800886,0.431580487,500,500,9,2,1,250,1,0.055555556,0,0
225,423,0.04964539,0.453374752,0.442718676,0.264076521,373,0.524822695,5,0.016080153,66,4b,50,0.008009332,0.431167566,500,500,9,2,1,250,1,0.055555556,0,0
226,428,0.046728972,0.453817741,0.444574766,0.261279759,367,0.523364486,5,0.015889446,66,4b,59,0.007952716,0.430587862,500,500,9,2,1,250,1,0.055555556,0,0
227,429,0.051282051,0.453983411,0.445272727,0.260450676,367,0.538461538,5,0.0156849,66,4b,62,0.007862981,0.430427689,500,500,9,2,1,250,1,0.055555556,0,0
228,440,0.054545455,0.453997402,0.44415,0.258825426,384,0.547727273,5,0.015743436,66,4b,56,0.007908694,0.4298687,500,500,9,2,1,250,1,0.055555556,0,0
229,450,0.057777778,0.454309422,0.444035556,0.25672897,404,0.522222222,5,0.015560192,66,4b,46,0.007839457,0.429251343,500,500,9,2,1,250,1,0.055555556,0,0
230,454,0.050660793,0.454477013,0.445515419,0.2543701,413,0.524229075,5,0.015580839,66,4b,40,0.007915535,0.428761329,500,500,9,2,1,250,1,0.055555556,0,0
231,460,0.054347826,0.454897273,0.445326087,0.253450309,418,0.526086957,5,0.015209807,66,4b,42,0.007813305,0.428432751,500,500,9,2,1,250,1,0.055555556,0,0
232,466,0.051502146,0.45530007,0.445896996,0.251749916,423,0.515021459,5,0.01518179,66,4b,43,0.007709101,0.427978347,500,500,9,2,1,250,1,0.055555556,0,0
233,469,0.051172708,0.455491537,0.446004264,0.251083864,421,0.509594883,5,0.015260546,66,4b,47,0.007751538,0.427779869,500,500,9,2,1,250,1,0.055555556,0,0
234,472,0.050847458,0.455865179,0.446669492,0.249980803,418,0.514830508,5,0.015117584,66,4b,53,0.007707533,0.427505114,500,500,9,2,1,250,1,0.055555556,0,0
235,473,0.035940803,0.455575169,0.448985201,0.247087155,405,0.513742072,5,0.015306657,66,4b,67,0.00782431,0.427019489,500,500,9,2,1,250,1,0.055555556,0,0
236,479,0.039665971,0.455885687,0.447532359,0.247466964,413,0.505219207,5,0.015252701,66,4b,66,0.007810986,0.426895834,500,500,9,2,1,250,1,0.055555556,0,0
237,486,0.041152263,0.456321271,0.448868313,0.244792838,424,0.50617284,5,0.015115993,66,4b,62,0.007773934,0.426243018,500,500,9,2,1,250,1,0.055555556,0,0
238,492,0.040650407,0.456176701,0.44854065,0.243664731,439,0.506097561,5,0.015451313,66,4b,52,0.007943066,0.42588628,500,500,9,2,1,250,1,0.055555556,0,0
239,497,0.044265594,0.456088665,0.447529175,0.243560607,453,0.501006036,5,0.015506429,66,4b,43,0.007941407,0.425724174,500,500,9,2,1,250,1,0.055555556,0,0
240,496,0.050403226,0.456010174,0.445899194,0.245472681,456,0.487903226,5,0.015413113,66,4b,38,0.00790308,0.426069938,500,500,9,2,1,250,1,0.055555556,0,0
241,496,0.054435484,0.456483025,0.445370968,0.246424815,454,0.473790323,5,0.014988453,66,4b,41,0.007701791,0.426211067,500,500,9,2,1,250,1,0.055555556,0,0
242,496,0.056451613,0.456588921,0.444951613,0.246961607,449,0.47983871,5,0.01479575,66,4b,46,0.007606021,0.426295798,500,500,9,2,1,250,1,0.055555556,0,0
243,494,0.05465587,0.456646487,0.444623482,0.247799508,442,0.48582996,5,0.014753714,66,4b,52,0.007552439,0.426489563,500,500,9,2,1,250,1,0.055555556,0,0
244,487,0.05338809,0.456521636,0.445609856,0.248197222,425,0.49486653,5,0.014922494,66,4b,61,0.007612608,0.426761751,500,500,9,2,1,250,1,0.055555556,0,0
245,487,0.051334702,0.456374176,0.445449692,0.248249601,420,0.486652977,5,0.015250396,66,4b,67,0.007723469,0.426774871,500,500,9,2,1,250,1,0.055555556,0,0
246,490,0.055102041,0.456256372,0.443971429,0.249064952,425,0.475510204,5,0.015130907,66,4b,63,0.007684648,0.426824629,500,500,9,2,1,250,1,0.055555556,0,0
247,492,0.054878049,0.456864251,0.44498374,0.248029534,437,0.491869919,5,0.014697624,66,4b,54,0.007554594,0.426578454,500,500,9,2,1,250,1,0.055555556,0,0
248,495,0.054545455,0.457143243,0.445660606,0.246868494,447,0.492929293,5,0.014508782,66,4b,46,0.007530517,0.426292073,500,500,9,2,1,250,1,0.055555556,0,0
249,494,0.05465587,0.457317797,0.446388664,0.246449062,457,0.502024291,5,0.014455777,66,4b,37,0.007472644,0.426246958,500,500,9,2,1,250,1,0.055555556,0,0
250,494,0.05465587,0.457164168,0.446036437,0.246702465,453,0.520242915,5,0.014608617,66,4b,41,0.007573515,0.426293378,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.469407404,0.2537,0.470914913,119,0.48,0,0.003218781,67,4b,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,496,0.010080645,0.469202154,0.262834677,0.450521962,294,0.475806452,5,-0.001370979,67,4b,22,0.00303156,0.468415892,500,500,9,2,1,250,1,0.055555556,0,0
2,500,0.02,0.46908538,0.275668,0.436748539,470,0.474,5,-0.001269692,67,4b,30,0.003002952,0.466113466,500,500,9,2,1,250,1,0.055555556,0,0
3,500,0.02,0.468960628,0.285676,0.426017488,475,0.474,5,-0.001170856,67,4b,24,0.003087014,0.464329486,500,500,9,2,1,250,1,0.055555556,0,0
4,497,0.026156942,0.468865422,0.296720322,0.414339559,469,0.482897384,5,-0.001069372,67,4b,28,0.003141422,0.462412183,500,500,9,2,1,250,1,0.055555556,0,0
5,497,0.028169014,0.46858844,0.305875252,0.404444322,471,0.478873239,5,-0.001025859,67,4b,26,0.00319761,0.460773642,500,500,9,2,1,250,1,0.055555556,0,0
6,498,0.02811245,0.468552491,0.31686747,0.392677862,466,0.469879518,5,-0.000938116,67,4b,31,0.003221003,0.458811905,500,500,9,2,1,250,1,0.055555556,0,0
7,499,0.034068136,0.468557496,0.326280561,0.382594378,474,0.476953908,5,-0.00081331,67,4b,24,0.003254099,0.457126059,500,500,9,2,1,250,1,0.055555556,0,0
8,492,0.036585366,0.468453314,0.346272358,0.361954088,447,0.477642276,5,-0.000639707,67,4b,45,0.003328458,0.453806322,500,500,9,2,1,250,1,0.055555556,0,0
9,463,0.043196544,0.468086034,0.399727862,0.309967457,363,0.468682505,5,-7.29E-05,67,4b,100,0.003613447,0.445886818,500,500,9,2,1,250,1,0.055555556,0,0
10,427,0.037470726,0.467535077,0.461662763,0.255098602,312,0.470725995,5,0.000848856,67,4b,115,0.00390064,0.438168771,500,500,9,2,1,250,1,0.055555556,0,0
11,483,0.035196687,0.467413851,0.461391304,0.24150447,403,0.474120083,5,0.001227444,67,4b,80,0.004128027,0.434244943,500,500,9,2,1,250,1,0.055555556,0,0
12,497,0.038229376,0.467289641,0.460913481,0.238710067,458,0.476861167,5,0.001343042,67,4b,39,0.004189625,0.433339435,500,500,9,2,1,250,1,0.055555556,0,0
13,499,0.034068136,0.46702745,0.460817635,0.238149686,468,0.476953908,5,0.001512183,67,4b,30,0.004268065,0.433191117,500,500,9,2,1,250,1,0.055555556,0,0
14,500,0.04,0.46709464,0.459672,0.239202955,478,0.488,5,0.001541448,67,4b,22,0.004244746,0.433331326,500,500,9,2,1,250,1,0.055555556,0,0
15,498,0.040160643,0.467020742,0.45984739,0.239402401,468,0.483935743,5,0.001725471,67,4b,29,0.004318963,0.433431183,500,500,9,2,1,250,1,0.055555556,0,0
16,498,0.044176707,0.466981529,0.459658635,0.239571665,476,0.491967871,5,0.001842734,67,4b,22,0.00433036,0.433460574,500,500,9,2,1,250,1,0.055555556,0,0
17,496,0.04233871,0.466631174,0.460737903,0.238588517,454,0.495967742,5,0.002146905,67,4b,42,0.004445283,0.433374204,500,500,9,2,1,250,1,0.055555556,0,0
18,481,0.04989605,0.466518437,0.458162162,0.244639161,400,0.513513514,5,0.002412689,67,4b,80,0.004416343,0.434850366,500,500,9,2,1,250,1,0.055555556,0,0
19,465,0.055913978,0.466462777,0.456146237,0.250416026,369,0.51827957,5,0.002601625,67,4b,96,0.004449333,0.436288323,500,500,9,2,1,250,1,0.055555556,0,0
20,472,0.052966102,0.466260979,0.456923729,0.247814045,385,0.508474576,5,0.002898801,67,4b,87,0.004525601,0.435657157,500,500,9,2,1,250,1,0.055555556,0,0
21,491,0.046843177,0.466290998,0.458264766,0.242068279,431,0.511201629,5,0.00297595,67,4b,60,0.004486132,0.434119859,500,500,9,2,1,250,1,0.055555556,0,0
22,498,0.046184739,0.466308277,0.458433735,0.240331009,460,0.504016064,5,0.003055356,67,4b,37,0.004478517,0.433609434,500,500,9,2,1,250,1,0.055555556,0,0
23,497,0.050301811,0.466256602,0.45734004,0.241677235,474,0.503018109,5,0.003163442,67,4b,21,0.004498694,0.433865859,500,500,9,2,1,250,1,0.055555556,0,0
24,497,0.050301811,0.466204199,0.456921529,0.242080603,468,0.501006036,5,0.003140421,67,4b,29,0.004524594,0.433934368,500,500,9,2,1,250,1,0.055555556,0,0
25,498,0.048192771,0.466355672,0.457052209,0.241842121,473,0.493975904,5,0.003178799,67,4b,24,0.004531458,0.433858028,500,500,9,2,1,250,1,0.055555556,0,0
26,496,0.054435484,0.466548704,0.455451613,0.244144182,459,0.502016129,5,0.003254741,67,4b,36,0.004533772,0.434295599,500,500,9,2,1,250,1,0.055555556,0,0
27,487,0.057494867,0.466834287,0.454172485,0.247720963,418,0.492813142,5,0.003466731,67,4b,69,0.004565198,0.435156734,500,500,9,2,1,250,1,0.055555556,0,0
28,475,0.058947368,0.467481374,0.4548,0.250279588,391,0.498947368,5,0.00353177,67,4b,84,0.004446964,0.435925605,500,500,9,2,1,250,1,0.055555556,0,0
29,475,0.061052632,0.467379227,0.454425263,0.250589423,389,0.513684211,5,0.003799888,67,4b,86,0.004519726,0.435979185,500,500,9,2,1,250,1,0.055555556,0,0
30,484,0.053719008,0.467330754,0.455128099,0.24778045,412,0.512396694,5,0.004136547,67,4b,72,0.004720508,0.435243656,500,500,9,2,1,250,1,0.055555556,0,0
31,494,0.056680162,0.467487526,0.454153846,0.24671507,449,0.518218623,5,0.00426342,67,4b,45,0.004740921,0.434751831,500,500,9,2,1,250,1,0.055555556,0,0
32,498,0.054216867,0.467836083,0.455204819,0.245004335,471,0.516064257,5,0.004215092,67,4b,26,0.004700643,0.434331979,500,500,9,2,1,250,1,0.055555556,0,0
33,499,0.052104208,0.467818868,0.45604008,0.243882837,467,0.519038076,5,0.004305805,67,4b,31,0.004736404,0.434115075,500,500,9,2,1,250,1,0.055555556,0,0
34,499,0.048096192,0.467823989,0.456837675,0.243037222,473,0.521042084,5,0.004431037,67,4b,26,0.004762962,0.433974581,500,500,9,2,1,250,1,0.055555556,0,0
35,496,0.038306452,0.467562728,0.458725806,0.241480835,458,0.512096774,5,0.00466682,67,4b,38,0.004887251,0.433820816,500,500,9,2,1,250,1,0.055555556,0,0
36,491,0.046843177,0.46732947,0.457547862,0.2436595,431,0.511201629,5,0.004819389,67,4b,60,0.004939266,0.434347151,500,500,9,2,1,250,1,0.055555556,0,0
37,484,0.049586777,0.466933013,0.456421488,0.246107766,407,0.506198347,5,0.005143285,67,4b,76,0.005092914,0.434982651,500,500,9,2,1,250,1,0.055555556,0,0
38,479,0.052192067,0.467114321,0.4557119,0.248129816,399,0.517745303,5,0.005336553,67,4b,80,0.005065914,0.435463287,500,500,9,2,1,250,1,0.055555556,0,0
39,481,0.04989605,0.467040223,0.45766736,0.245570057,405,0.513513514,5,0.005586227,67,4b,75,0.005164601,0.434985378,500,500,9,2,1,250,1,0.055555556,0,0
40,492,0.042682927,0.467136063,0.46002439,0.240658815,432,0.495934959,5,0.005583924,67,4b,59,0.005226801,0.433827276,500,500,9,2,1,250,1,0.055555556,0,0
41,498,0.042168675,0.4670651,0.459883534,0.239399883,466,0.497991968,5,0.00576761,67,4b,32,0.005321776,0.433429241,500,500,9,2,1,250,1,0.055555556,0,0
42,498,0.040160643,0.467017536,0.460084337,0.239147395,466,0.493975904,5,0.005802177,67,4b,32,0.005323533,0.433389043,500,500,9,2,1,250,1,0.055555556,0,0
43,498,0.03815261,0.466986375,0.459618474,0.239618378,471,0.485943775,5,0.005888707,67,4b,27,0.005394476,0.433468147,500,500,9,2,1,250,1,0.055555556,0,0
44,496,0.036290323,0.467270047,0.460032258,0.23985611,459,0.487903226,5,0.005995736,67,4b,37,0.00546291,0.433561953,500,500,9,2,1,250,1,0.055555556,0,0
45,493,0.042596349,0.467564738,0.458920892,0.241946613,439,0.488843813,5,0.006185675,67,4b,54,0.005475826,0.433993318,500,500,9,2,1,250,1,0.055555556,0,0
46,486,0.049382716,0.467850188,0.457148148,0.24562,420,0.5,5,0.006077938,67,4b,66,0.005341654,0.434809952,500,500,9,2,1,250,1,0.055555556,0,0
47,480,0.05,0.468215421,0.4583625,0.246000282,406,0.479166667,5,0.006113675,67,4b,74,0.005336078,0.435048975,500,500,9,2,1,250,1,0.055555556,0,0
48,481,0.047817048,0.468494893,0.458715177,0.245623379,404,0.498960499,5,0.006180087,67,4b,77,0.005346293,0.43494682,500,500,9,2,1,250,1,0.055555556,0,0
49,486,0.03909465,0.468381018,0.460193416,0.242841722,418,0.504115226,5,0.006559859,67,4b,68,0.005562395,0.434336307,500,500,9,2,1,250,1,0.055555556,0,0
50,497,0.038229376,0.468543563,0.460615694,0.240041904,454,0.496981891,5,0.006563497,67,4b,43,0.005594785,0.433517065,500,500,9,2,1,250,1,0.055555556,0,0
51,497,0.036217304,0.468590436,0.461219316,0.239438519,463,0.503018109,5,0.006568889,67,4b,33,0.005612752,0.433415436,500,500,9,2,1,250,1,0.055555556,0,0
52,498,0.03815261,0.468607639,0.461722892,0.23869308,470,0.518072289,5,0.006611577,67,4b,27,0.005600671,0.433258961,500,500,9,2,1,250,1,0.055555556,0,0
53,498,0.044176707,0.468523032,0.460457831,0.239969918,464,0.512048193,5,0.006504483,67,4b,34,0.005497058,0.433473708,500,500,9,2,1,250,1,0.055555556,0,0
54,495,0.042424242,0.468885142,0.460888889,0.240475519,442,0.507070707,5,0.006340253,67,4b,52,0.005380132,0.43364147,500,500,9,2,1,250,1,0.055555556,0,0
55,493,0.046653144,0.468921699,0.459334686,0.242598303,430,0.517241379,5,0.006568715,67,4b,62,0.005440946,0.434055292,500,500,9,2,1,250,1,0.055555556,0,0
56,484,0.04338843,0.468512115,0.459157025,0.244489634,417,0.512396694,5,0.006738995,67,4b,67,0.005496311,0.434665872,500,500,9,2,1,250,1,0.055555556,0,0
57,484,0.04338843,0.468626976,0.459086777,0.244654344,406,0.483471074,5,0.006880156,67,4b,77,0.005578033,0.434689111,500,500,9,2,1,250,1,0.055555556,0,0
58,487,0.04312115,0.468317803,0.459724846,0.243056188,416,0.492813142,5,0.007061738,67,4b,71,0.005610348,0.434341818,500,500,9,2,1,250,1,0.055555556,0,0
59,492,0.042682927,0.468358447,0.459963415,0.241705847,444,0.493902439,5,0.007160165,67,4b,48,0.005651833,0.433958725,500,500,9,2,1,250,1,0.055555556,0,0
60,495,0.034343434,0.468227858,0.462355556,0.238389764,455,0.496969697,5,0.007418209,67,4b,40,0.00577895,0.433318758,500,500,9,2,1,250,1,0.055555556,0,0
61,498,0.036144578,0.468099172,0.461763052,0.238237958,469,0.493975904,5,0.007328947,67,4b,29,0.005753179,0.433201006,500,500,9,2,1,250,1,0.055555556,0,0
62,497,0.040241449,0.467833318,0.460788732,0.23928332,466,0.486921529,5,0.007281688,67,4b,31,0.005755752,0.433415693,500,500,9,2,1,250,1,0.055555556,0,0
63,493,0.038539554,0.467585108,0.460701826,0.240076638,442,0.486815416,5,0.007511737,67,4b,49,0.005807373,0.433683947,500,500,9,2,1,250,1,0.055555556,0,0
64,491,0.044806517,0.467697152,0.45906721,0.242347998,433,0.472505092,5,0.00728987,67,4b,57,0.005670723,0.434118737,500,500,9,2,1,250,1,0.055555556,0,0
65,489,0.055214724,0.467947069,0.457427403,0.244728568,429,0.478527607,5,0.007223625,67,4b,60,0.005580131,0.434565822,500,500,9,2,1,250,1,0.055555556,0,0
66,483,0.049689441,0.467576345,0.45773913,0.245462195,408,0.476190476,5,0.007410088,67,4b,74,0.005642401,0.434887376,500,500,9,2,1,250,1,0.055555556,0,0
67,487,0.057494867,0.467019826,0.455412731,0.246561857,415,0.464065708,5,0.007633629,67,4b,71,0.005781507,0.434960414,500,500,9,2,1,250,1,0.055555556,0,0
68,491,0.046843177,0.466564636,0.457201629,0.243412981,434,0.476578411,5,0.007890989,67,4b,57,0.005875632,0.434332072,500,500,9,2,1,250,1,0.055555556,0,0
69,495,0.050505051,0.466322526,0.455979798,0.243621658,453,0.470707071,5,0.007983684,67,4b,42,0.005941953,0.434248333,500,500,9,2,1,250,1,0.055555556,0,0
70,498,0.048192771,0.466494758,0.456955823,0.242057381,465,0.46184739,5,0.007986913,67,4b,33,0.005944198,0.433888944,500,500,9,2,1,250,1,0.055555556,0,0
71,495,0.050505051,0.466709083,0.456133333,0.24376955,468,0.474747475,5,0.008015449,67,4b,27,0.005901508,0.434259784,500,500,9,2,1,250,1,0.055555556,0,0
72,492,0.042682927,0.466604472,0.458247967,0.242112319,441,0.479674797,5,0.008165537,67,4b,50,0.006017774,0.434084797,500,500,9,2,1,250,1,0.055555556,0,0
73,491,0.040733198,0.466446352,0.459002037,0.241412799,432,0.480651731,5,0.008400141,67,4b,57,0.006093633,0.434006728,500,500,9,2,1,250,1,0.055555556,0,0
74,493,0.038539554,0.466384828,0.459545639,0.24033427,430,0.47464503,5,0.008601254,67,4b,63,0.00620938,0.433767226,500,500,9,2,1,250,1,0.055555556,0,0
75,488,0.043032787,0.466278315,0.459110656,0.241845691,419,0.483606557,5,0.008571267,67,4b,67,0.006132308,0.434179115,500,500,9,2,1,250,1,0.055555556,0,0
76,486,0.04526749,0.46666118,0.459201646,0.242513253,418,0.489711934,5,0.00849328,67,4b,68,0.005999334,0.434339512,500,500,9,2,1,250,1,0.055555556,0,0
77,490,0.042857143,0.46658908,0.46,0.240699363,428,0.487755102,5,0.008722314,67,4b,62,0.006092775,0.43391644,500,500,9,2,1,250,1,0.055555556,0,0
78,496,0.040322581,0.466715807,0.460540323,0.238867242,447,0.483870968,5,0.008862792,67,4b,49,0.00616378,0.433417384,500,500,9,2,1,250,1,0.055555556,0,0
79,496,0.048387097,0.4665507,0.458366935,0.241045045,466,0.47983871,5,0.008959826,67,4b,29,0.006143565,0.433783127,500,500,9,2,1,250,1,0.055555556,0,0
80,499,0.0501002,0.466723511,0.457991984,0.240916354,470,0.482965932,5,0.008840811,67,4b,29,0.006080054,0.433660288,500,500,9,2,1,250,1,0.055555556,0,0
81,495,0.052525253,0.466517727,0.456872727,0.242829948,450,0.482828283,5,0.008859158,67,4b,45,0.006053743,0.43411099,500,500,9,2,1,250,1,0.055555556,0,0
82,492,0.054878049,0.466453384,0.455853659,0.244527323,437,0.487804878,5,0.008888905,67,4b,53,0.006053941,0.434487803,500,500,9,2,1,250,1,0.055555556,0,0
83,489,0.055214724,0.46624864,0.454711656,0.246240534,429,0.490797546,5,0.008938615,67,4b,60,0.006039009,0.434870467,500,500,9,2,1,250,1,0.055555556,0,0
84,487,0.049281314,0.466487446,0.456743326,0.24473635,419,0.498973306,5,0.0089889,67,4b,68,0.006078944,0.434678288,500,500,9,2,1,250,1,0.055555556,0,0
85,488,0.045081967,0.466876961,0.457602459,0.243915341,417,0.516393443,5,0.00896279,67,4b,71,0.00608273,0.434499092,500,500,9,2,1,250,1,0.055555556,0,0
86,489,0.049079755,0.466668841,0.45599182,0.245223717,426,0.525562372,5,0.009102197,67,4b,61,0.006159601,0.434689502,500,500,9,2,1,250,1,0.055555556,0,0
87,494,0.05465587,0.466489497,0.454417004,0.245636691,443,0.530364372,5,0.009217307,67,4b,51,0.006182952,0.43460685,500,500,9,2,1,250,1,0.055555556,0,0
88,497,0.050301811,0.466539895,0.455649899,0.243705727,463,0.52917505,5,0.009217227,67,4b,34,0.006187457,0.434191894,500,500,9,2,1,250,1,0.055555556,0,0
89,497,0.048289738,0.466494273,0.456024145,0.243270469,467,0.513078471,5,0.009445367,67,4b,30,0.006316657,0.43412141,500,500,9,2,1,250,1,0.055555556,0,0
90,496,0.048387097,0.466613667,0.456508065,0.243072903,452,0.5,5,0.00956644,67,4b,44,0.006337618,0.434116285,500,500,9,2,1,250,1,0.055555556,0,0
91,494,0.044534413,0.466457728,0.458040486,0.241764748,441,0.510121457,5,0.009552367,67,4b,53,0.006309277,0.433968848,500,500,9,2,1,250,1,0.055555556,0,0
92,492,0.044715447,0.466469587,0.458829268,0.241388082,434,0.508130081,5,0.00953233,67,4b,58,0.006312524,0.433969999,500,500,9,2,1,250,1,0.055555556,0,0
93,488,0.047131148,0.466199396,0.457282787,0.243711387,425,0.49795082,5,0.009665253,67,4b,63,0.006339991,0.434488067,500,500,9,2,1,250,1,0.055555556,0,0
94,486,0.047325103,0.46607501,0.456604938,0.244779912,417,0.491769547,5,0.00985101,67,4b,69,0.006411735,0.434730472,500,500,9,2,1,250,1,0.055555556,0,0
95,488,0.043032787,0.465798702,0.458393443,0.242218506,422,0.483606557,5,0.010013811,67,4b,65,0.006502518,0.434256348,500,500,9,2,1,250,1,0.055555556,0,0
96,491,0.042769857,0.465830385,0.458782077,0.241150286,436,0.49694501,5,0.009932797,67,4b,54,0.006465786,0.433984285,500,500,9,2,1,250,1,0.055555556,0,0
97,498,0.048192771,0.465785068,0.457180723,0.241243036,460,0.506024096,5,0.009839342,67,4b,38,0.006463184,0.433778295,500,500,9,2,1,250,1,0.055555556,0,0
98,498,0.046184739,0.465621345,0.457630522,0.240630489,467,0.516064257,5,0.009839028,67,4b,31,0.00649599,0.433682519,500,500,9,2,1,250,1,0.055555556,0,0
99,496,0.044354839,0.465572808,0.457733871,0.240927887,452,0.516129032,5,0.0097142,67,4b,43,0.006428074,0.433797051,500,500,9,2,1,250,1,0.055555556,0,0
100,491,0.048879837,0.465735276,0.456513238,0.243476653,443,0.517311609,5,0.009626476,67,4b,46,0.006361999,0.434370246,500,500,9,2,1,250,1,0.055555556,0,0
101,485,0.053608247,0.46595861,0.454614433,0.24700875,434,0.517525773,5,0.00952603,67,4b,50,0.006256332,0.435130677,500,500,9,2,1,250,1,0.055555556,0,0
102,480,0.0625,0.466078498,0.452825,0.250107132,425,0.520833333,5,0.009316158,67,4b,54,0.006089163,0.435787841,500,500,9,2,1,250,1,0.055555556,0,0
103,476,0.067226891,0.466048549,0.451806723,0.252049585,413,0.523109244,5,0.009355092,67,4b,63,0.00603231,0.436227581,500,500,9,2,1,250,1,0.055555556,0,0
104,472,0.061440678,0.466569588,0.453148305,0.251970196,408,0.523305085,5,0.009249611,67,4b,64,0.005949131,0.436320742,500,500,9,2,1,250,1,0.055555556,0,0
