year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
104,457,0.002188184,0.455922954,0.456310722,0.2399647,396,0.516411379,0.5,0.015936858,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
105,452,0.004424779,0.455807189,0.456646018,0.240776531,403,0.511061947,0.5,0.016230044,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
106,449,0.004454343,0.45536223,0.45630735,0.24153279,404,0.516703786,0.5,0.016510313,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
107,442,0.004524887,0.455248715,0.456977376,0.242547916,409,0.515837104,0.5,0.016682246,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
108,435,0.004597701,0.4547936,0.456133333,0.244865796,400,0.510344828,0.5,0.016955631,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
109,430,0.006976744,0.454546263,0.455237209,0.246885708,393,0.493023256,0.5,0.017166596,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
110,421,0.007125891,0.454112852,0.455391924,0.248796859,380,0.508313539,0.5,0.017293263,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
111,411,0.00729927,0.454028842,0.454695864,0.252128071,365,0.486618005,0.5,0.017610047,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
112,402,0.007462687,0.453562981,0.454039801,0.254910512,349,0.502487562,0.5,0.018118736,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
113,396,0.007575758,0.453536929,0.454065657,0.256549426,341,0.515151515,0.5,0.018330787,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
114,392,0.007653061,0.453401291,0.453887755,0.257756782,347,0.505102041,0.5,0.018214634,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
115,385,0.01038961,0.453305057,0.452124675,0.261357434,348,0.514285714,0.5,0.018206253,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
116,382,0.010471204,0.453163277,0.452460733,0.261807548,352,0.507853403,0.5,0.018283711,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
117,375,0.010666667,0.453137081,0.452565333,0.263734048,347,0.512,0.5,0.018401967,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
118,367,0.010899183,0.453131213,0.452414169,0.266242577,338,0.514986376,0.5,0.018489259,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
119,358,0.011173184,0.453089331,0.452039106,0.269274094,326,0.48603352,0.5,0.018839558,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
120,352,0.008522727,0.452684005,0.452039773,0.270851145,312,0.491477273,0.5,0.019132829,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
121,342,0.00877193,0.452764714,0.451824561,0.274224617,298,0.497076023,0.5,0.019187164,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
122,334,0.005988024,0.452067491,0.451886228,0.27628931,286,0.476047904,0.5,0.019874072,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
123,329,0.009118541,0.451893358,0.450729483,0.278801576,290,0.486322188,0.5,0.020255706,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
124,323,0.00619195,0.451614613,0.451671827,0.279799496,291,0.473684211,0.5,0.020724288,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
125,317,0.009463722,0.451925056,0.450769716,0.28275229,294,0.47318612,0.5,0.02062509,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
126,311,0.009646302,0.452027905,0.450128617,0.285370684,289,0.475884244,0.5,0.020873442,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
127,303,0.01320132,0.451746975,0.449227723,0.288679401,283,0.481848185,0.5,0.021107272,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
128,295,0.010169492,0.451312117,0.449335593,0.291127228,270,0.498305085,0.5,0.021440424,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
129,282,0.010638298,0.451507457,0.449170213,0.296013789,255,0.514184397,0.5,0.021297581,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
130,276,0.007246377,0.450965816,0.450173913,0.297143373,238,0.510869565,0.5,0.021826677,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
131,266,0.007518797,0.450594126,0.449639098,0.301107442,228,0.5,0.5,0.022440697,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
132,264,0.007575758,0.450359963,0.449863636,0.3015797,227,0.511363636,0.5,0.022752108,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
133,257,0.011673152,0.450521098,0.449992218,0.304272245,233,0.525291829,0.5,0.022657611,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
134,250,0.012,0.450396832,0.449808,0.307096284,234,0.516,0.5,0.022836987,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
135,245,0.012244898,0.449764465,0.449534694,0.308976289,228,0.510204082,0.5,0.023204917,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
136,233,0.012875536,0.449907587,0.449399142,0.314043368,225,0.515021459,0.5,0.02334741,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
137,224,0.013392857,0.450077148,0.450330357,0.317277593,207,0.513392857,0.5,0.023492463,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
138,217,0.00921659,0.449664125,0.452036866,0.318993336,196,0.516129032,0.5,0.024294484,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
139,206,0.009708738,0.449329272,0.451194175,0.324283763,179,0.490291262,0.5,0.025232828,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
140,199,0.010050251,0.449355143,0.451628141,0.327216772,168,0.51758794,0.5,0.025525586,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
141,191,0.015706806,0.449438447,0.449403141,0.332304864,163,0.497382199,0.5,0.026395694,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
142,187,0.016042781,0.449027081,0.449283422,0.334088773,167,0.49197861,0.5,0.027360095,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
143,179,0.022346369,0.448730626,0.448,0.338523914,172,0.497206704,0.5,0.02766011,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
144,171,0.01754386,0.449057009,0.449730994,0.341576683,161,0.50877193,0.5,0.028010158,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
146,148,0.02027027,0.449127328,0.448527027,0.353962519,141,0.506756757,0.5,0.027740263,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
147,138,0.007246377,0.448073882,0.449695652,0.358444316,126,0.52173913,0.5,0.02878987,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
148,130,0.007692308,0.44838716,0.450692308,0.36252308,112,0.492307692,0.5,0.028466665,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
149,127,0.015748031,0.448745861,0.448472441,0.365285982,102,0.448818898,0.5,0.028257895,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
150,124,0.016129032,0.448170786,0.449225806,0.366499807,100,0.459677419,0.5,0.028683627,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
151,125,0.016,0.448598528,0.450432,0.365529135,101,0.456,0.5,0.028045109,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
152,127,0.015748031,0.447338273,0.447228346,0.365437955,100,0.464566929,0.5,0.028935344,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
153,131,0.022900763,0.446281743,0.446671756,0.363156407,100,0.458015267,0.5,0.029088703,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
154,131,0.015267176,0.445257095,0.447862595,0.362331425,100,0.465648855,0.5,0.030581368,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
155,132,0.015151515,0.444768136,0.449757576,0.360779021,101,0.462121212,0.5,0.031075356,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
156,133,0.007518797,0.443394822,0.451112782,0.35920285,100,0.466165414,0.5,0.031979017,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
157,133,0.015037594,0.444523207,0.447894737,0.360988092,101,0.473684211,0.5,0.030983494,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
158,132,0,0.442206899,0.453166667,0.358503835,100,0.484848485,0.5,0.033152315,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
159,131,0.007633588,0.441321601,0.449740458,0.360363497,101,0.519083969,0.5,0.033904519,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
160,133,0,0.442160156,0.451744361,0.358557164,100,0.526315789,0.5,0.032925526,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
161,131,0.007633588,0.443126275,0.452885496,0.359473523,101,0.488549618,0.5,0.032227254,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
162,128,0.0078125,0.442060181,0.447625,0.363227044,100,0.484375,0.5,0.032450547,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
163,128,0.0078125,0.440071899,0.4465,0.363163762,101,0.4921875,0.5,0.034502401,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
164,132,0.007575758,0.438845558,0.443015152,0.362109435,100,0.522727273,0.5,0.035621725,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
165,132,0.015151515,0.439612259,0.439272727,0.364018617,101,0.575757576,0.5,0.035130228,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
166,131,0.015267176,0.43972927,0.438229008,0.365066539,100,0.557251908,0.5,0.035261174,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
167,129,0.015503876,0.440202812,0.44172093,0.364745803,101,0.534883721,0.5,0.035581407,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
168,127,0.007874016,0.439331267,0.439590551,0.366551266,100,0.535433071,0.5,0.036916127,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
169,129,0.007751938,0.438964485,0.442852713,0.363895293,101,0.480620155,0.5,0.037118595,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
170,130,0,0.438898343,0.447261538,0.361350285,100,0.484615385,0.5,0.0376184,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
171,131,0.007633588,0.438858109,0.444305344,0.362092829,101,0.503816794,0.5,0.038882487,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
172,131,0,0.436328477,0.443312977,0.361812303,100,0.526717557,0.5,0.041241193,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
173,132,0.007575758,0.435260331,0.44130303,0.361847388,101,0.537878788,0.5,0.042251325,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
174,132,0.007575758,0.433519054,0.438636364,0.362549867,100,0.537878788,0.5,0.043576838,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
175,132,0.015151515,0.43332329,0.434651515,0.364295862,101,0.5,0.5,0.043956827,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
176,133,0,0.430999604,0.437172932,0.361927268,100,0.533834586,0.5,0.046342661,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
177,131,0.007633588,0.432136764,0.437083969,0.36340838,101,0.442748092,0.5,0.044674932,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
178,129,0,0.430882639,0.435937984,0.364678853,100,0.511627907,0.5,0.045710688,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
179,131,0.007633588,0.431875648,0.437648855,0.3630793,101,0.511450382,0.5,0.044229791,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
180,131,0.007633588,0.430186295,0.434519084,0.364002931,100,0.488549618,0.5,0.045446557,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
181,133,0.015037594,0.42940545,0.432496241,0.363594714,101,0.458646617,0.5,0.046417624,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
182,131,0.007633588,0.428359128,0.430061069,0.365486951,100,0.450381679,0.5,0.04715545,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
183,131,0.007633588,0.424518676,0.427465649,0.365556156,101,0.458015267,0.5,0.050619199,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
184,131,0,0.421425383,0.423282443,0.366558011,100,0.450381679,0.5,0.053604164,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
185,131,0.007633588,0.42154787,0.416992366,0.369436176,101,0.526717557,0.5,0.053624135,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
186,132,0.007575758,0.422179809,0.417893939,0.36868696,100,0.53030303,0.5,0.053584102,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
187,131,0.015267176,0.422836315,0.416061069,0.370224657,100,0.549618321,0.5,0.052176847,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
188,130,0.015384615,0.419936746,0.417830769,0.36912457,100,0.569230769,0.5,0.05516241,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
189,130,0.023076923,0.420282485,0.416030769,0.37003181,101,0.592307692,0.5,0.054606945,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
190,130,0.007692308,0.418666982,0.417569231,0.368881124,100,0.553846154,0.5,0.056957505,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
191,132,0.015151515,0.418591942,0.417515152,0.367825736,101,0.560606061,0.5,0.057342552,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
192,129,0.007751938,0.418758188,0.420449612,0.368151015,100,0.573643411,0.5,0.057820543,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
193,134,0.014925373,0.41742916,0.413641791,0.368219553,101,0.559701493,0.5,0.059327974,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
194,132,0.007575758,0.415970099,0.415712121,0.367890466,100,0.590909091,0.5,0.060809037,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
195,129,0.015503876,0.41573379,0.412248062,0.370964463,101,0.558139535,0.5,0.061154876,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
196,131,0.015267176,0.415006352,0.413923664,0.368953333,100,0.534351145,0.5,0.061940219,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
197,132,0.022727273,0.417947773,0.414878788,0.36884075,101,0.484848485,0.5,0.05895142,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
198,129,0.007751938,0.415108768,0.414899225,0.369601232,100,0.534883721,0.5,0.061897105,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
199,129,0.015503876,0.414787032,0.412449612,0.370606996,101,0.534883721,0.5,0.062358845,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
200,130,0.015384615,0.416825976,0.417430769,0.368419294,100,0.530769231,0.5,0.060573457,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
201,139,0.014388489,0.416961751,0.417841727,0.363520429,122,0.532374101,0.5,0.060440797,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
202,147,0.013605442,0.417648156,0.420122449,0.358483252,126,0.517006803,0.5,0.060667169,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
203,154,0.019480519,0.41837987,0.420064935,0.355191127,138,0.5,0.5,0.059634907,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
204,160,0.01875,0.417656992,0.4183625,0.352854207,142,0.50625,0.5,0.060716554,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
205,170,0.017647059,0.419158028,0.419588235,0.347870704,149,0.5,0.5,0.059486491,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
206,177,0.011299435,0.41760286,0.41920904,0.344185831,154,0.519774011,0.5,0.061322675,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
207,183,0.010928962,0.417573263,0.420448087,0.340640363,155,0.513661202,0.5,0.061311801,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
208,193,0.010362694,0.417927944,0.420994819,0.335844151,167,0.502590674,0.5,0.061204134,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
209,199,0.010050251,0.417134315,0.42,0.333426025,167,0.532663317,0.5,0.062147415,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
210,209,0.004784689,0.416885511,0.420631579,0.328493836,183,0.516746411,0.5,0.062741618,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
211,217,0.00921659,0.417061692,0.418820276,0.326318551,191,0.511520737,0.5,0.062355611,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
212,224,0.008928571,0.416819057,0.417883929,0.323902719,202,0.526785714,0.5,0.062801779,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
213,233,0.012875536,0.418251266,0.419699571,0.319619534,207,0.515021459,0.5,0.061348608,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
214,240,0.004166667,0.416772292,0.419383333,0.316295281,210,0.516666667,0.5,0.063061649,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
215,250,0.008,0.417690752,0.419248,0.312891902,218,0.52,0.5,0.062167346,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
216,256,0.0078125,0.417217239,0.418101563,0.311182005,222,0.5078125,0.5,0.062944995,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
217,263,0.011406844,0.417936344,0.417969582,0.309004496,231,0.509505703,0.5,0.062209411,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
218,271,0.011070111,0.418222165,0.417446494,0.306594615,231,0.494464945,0.5,0.062285914,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
219,279,0.010752688,0.417911602,0.417082437,0.303807972,245,0.494623656,0.5,0.062673989,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
220,289,0.006920415,0.416839418,0.417017301,0.299698239,252,0.508650519,0.5,0.064245717,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
221,298,0.006711409,0.417014808,0.417348993,0.296386008,267,0.486577181,0.5,0.064298573,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
222,303,0.00330033,0.416074775,0.416851485,0.294528491,271,0.508250825,0.5,0.065417104,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
223,312,0.006410256,0.416199797,0.417288462,0.29118312,274,0.5,0.5,0.065363334,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
224,320,0.00625,0.4164671,0.41775625,0.288280755,280,0.5,0.5,0.065587698,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
225,328,0.006097561,0.417186766,0.418237805,0.285693652,285,0.487804878,0.5,0.064934484,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
226,337,0.005934718,0.416925587,0.416973294,0.283775705,296,0.489614243,0.5,0.065301304,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
227,344,0.00872093,0.416993155,0.416709302,0.281867403,298,0.502906977,0.5,0.065272671,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
228,353,0.008498584,0.416998628,0.416895184,0.278933846,310,0.507082153,0.5,0.065378673,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
229,362,0.008287293,0.417097318,0.417044199,0.276147023,316,0.502762431,0.5,0.065013236,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
230,371,0.005390836,0.416258724,0.416695418,0.273235146,330,0.514824798,0.5,0.065889457,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
231,378,0.007936508,0.416942527,0.416201058,0.272152706,340,0.5,0.5,0.06539968,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
232,384,0.005208333,0.416423855,0.4164375,0.269839082,339,0.494791667,0.5,0.066172985,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
233,397,0.007556675,0.416064958,0.414760705,0.267587697,345,0.483627204,0.5,0.066489533,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
234,403,0.004962779,0.415495514,0.414942928,0.265343377,354,0.466501241,0.5,0.067264172,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
235,412,0.007281553,0.415728526,0.415509709,0.262508314,363,0.463592233,0.5,0.067048813,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
236,420,0.007142857,0.415639915,0.41502381,0.260809465,366,0.464285714,0.5,0.067084128,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
237,430,0.009302326,0.415517604,0.413613953,0.259573058,378,0.472093023,0.5,0.067393284,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
238,440,0.004545455,0.414461193,0.413277273,0.256559332,382,0.459090909,0.5,0.068547563,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
239,452,0.006637168,0.414999413,0.413097345,0.254190768,400,0.451327434,0.5,0.068202698,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
240,461,0.002169197,0.414136598,0.414073753,0.250242368,412,0.453362256,0.5,0.069117804,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
241,471,0.004246285,0.414156373,0.413307856,0.248686669,417,0.460721868,0.5,0.069329835,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
242,477,0.002096436,0.413732654,0.414125786,0.24601151,418,0.469601677,0.5,0.069860821,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
243,487,0.004106776,0.413794126,0.413474333,0.24444691,429,0.484599589,0.5,0.069863345,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
244,493,0.004056795,0.413417838,0.413273834,0.242971582,438,0.494929006,0.5,0.070242879,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
245,494,0.006072874,0.413575186,0.412639676,0.243591145,440,0.481781377,0.5,0.070390221,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
246,493,0.004056795,0.413306004,0.413415822,0.242716497,441,0.470588235,0.5,0.070615561,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
247,493,0.006085193,0.414095055,0.413821501,0.242932973,436,0.462474645,0.5,0.069851097,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
248,492,0.004065041,0.413458656,0.413487805,0.242995057,440,0.487804878,0.5,0.070298219,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
249,494,0.004048583,0.413298235,0.413068826,0.242871636,443,0.487854251,0.5,0.070309454,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
250,493,0.004056795,0.413433945,0.41293712,0.243364043,440,0.488843813,0.5,0.069984132,88,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.468569836,0.256988,0.458975186,130,0.496,0.5,0.002881291,89,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,502,0.001992032,0.468519924,0.270824701,0.437531894,303,0.492031873,0.5,-0.001348161,89,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
2,500,0.002,0.468236464,0.28228,0.425175249,472,0.49,0.5,-0.001258984,89,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
3,499,0.004008016,0.468127004,0.294340681,0.412284051,467,0.482965932,0.5,-0.001141246,89,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
4,497,0.004024145,0.468120097,0.307424547,0.398447143,459,0.478873239,0.5,-0.001030354,89,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
5,494,0.006072874,0.468071973,0.320526316,0.384690114,456,0.475708502,0.5,-0.000901775,89,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
6,494,0.006072874,0.467951606,0.332412955,0.372005391,451,0.487854251,0.5,-0.000737871,89,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
7,496,0.006048387,0.467964319,0.343685484,0.359869474,464,0.487903226,0.5,-0.000637156,89,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
8,492,0.004065041,0.467707883,0.365394309,0.337092266,442,0.479674797,0.5,-0.000410601,89,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
9,473,0.00422833,0.467038363,0.409530655,0.293106342,383,0.496828753,0.5,7.97E-05,89,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
10,439,0.004555809,0.466076011,0.465763098,0.24235746,325,0.537585421,0.5,0.001116868,89,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
11,483,0.004140787,0.466248276,0.465805383,0.231668572,413,0.527950311,0.5,0.001357322,89,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
12,497,0.004024145,0.466123817,0.466020121,0.22810685,452,0.519114688,0.5,0.001490112,89,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
13,497,0.004024145,0.466095863,0.465895372,0.228216821,467,0.531187123,0.5,0.001560289,89,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
14,497,0.004024145,0.466020428,0.465674044,0.228390663,464,0.533199195,0.5,0.001716326,89,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
15,497,0.004024145,0.465919857,0.465521127,0.228470877,456,0.52917505,0.5,0.001918964,89,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
16,497,0.004024145,0.465896239,0.465448692,0.228528665,465,0.52917505,0.5,0.002167987,89,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
17,494,0.004048583,0.465763043,0.465465587,0.229085945,449,0.534412955,0.5,0.00248287,89,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
18,482,0.002074689,0.465163806,0.465551867,0.231292836,406,0.526970954,0.5,0.003040423,89,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
19,468,0.004273504,0.464749836,0.463717949,0.236206196,371,0.532051282,0.5,0.003560302,89,7c,NA,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
