year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
83,487,0.045174538,0.466187647,0.455975359,0.251041006,421,0.49486653,5,0.008663348,57,6b,66,0.005641369,0.437046185,500,500,9,2,1,250,1,0.055555556,0,0
84,485,0.043298969,0.466159715,0.457538144,0.249839529,416,0.496907216,5,0.009023912,57,6b,69,0.005772401,0.436911781,500,500,9,2,1,250,1,0.055555556,0,0
85,486,0.047325103,0.466054709,0.456041152,0.251098155,417,0.477366255,5,0.009142192,57,6b,69,0.005776894,0.437090626,500,500,9,2,1,250,1,0.055555556,0,0
86,490,0.042857143,0.465763424,0.45677551,0.249167876,430,0.473469388,5,0.009324087,57,6b,59,0.005860029,0.436659527,500,500,9,2,1,250,1,0.055555556,0,0
87,495,0.042424242,0.465601539,0.456488889,0.248193986,447,0.484848485,5,0.009486875,57,6b,48,0.005901515,0.436349223,500,500,9,2,1,250,1,0.055555556,0,0
88,496,0.04233871,0.465151734,0.456020161,0.248104091,458,0.475806452,5,0.009668992,57,6b,37,0.005972553,0.436318253,500,500,9,2,1,250,1,0.055555556,0,0
89,497,0.040241449,0.465055342,0.456929577,0.246830161,465,0.478873239,5,0.009729908,57,6b,31,0.005998591,0.436079773,500,500,9,2,1,250,1,0.055555556,0,0
90,496,0.046370968,0.465112972,0.455600806,0.248519301,456,0.483870968,5,0.009868925,57,6b,39,0.006071869,0.436388147,500,500,9,2,1,250,1,0.055555556,0,0
91,491,0.044806517,0.464898851,0.455991853,0.249078529,439,0.478615071,5,0.009803779,57,6b,51,0.006027784,0.436642197,500,500,9,2,1,250,1,0.055555556,0,0
92,490,0.044897959,0.464851687,0.455746939,0.249530895,424,0.471428571,5,0.009971051,57,6b,65,0.006031914,0.436749039,500,500,9,2,1,250,1,0.055555556,0,0
93,487,0.041067762,0.464399331,0.456069815,0.249526353,419,0.476386037,5,0.01014227,57,6b,68,0.006084094,0.436855701,500,500,9,2,1,250,1,0.055555556,0,0
94,486,0.041152263,0.464371395,0.456345679,0.249446718,418,0.497942387,5,0.010111143,57,6b,68,0.006116835,0.436874462,500,500,9,2,1,250,1,0.055555556,0,0
95,491,0.044806517,0.464499027,0.455389002,0.249398721,429,0.486761711,5,0.010291766,57,6b,62,0.006197917,0.436707971,500,500,9,2,1,250,1,0.055555556,0,0
96,491,0.046843177,0.464525139,0.454464358,0.250399058,444,0.482688391,5,0.010224028,57,6b,47,0.006143696,0.436871629,500,500,9,2,1,250,1,0.055555556,0,0
97,497,0.044265594,0.46440558,0.455114688,0.248242573,453,0.490945674,5,0.010256887,57,6b,44,0.006185045,0.436334945,500,500,9,2,1,250,1,0.055555556,0,0
98,496,0.04233871,0.464387459,0.455229839,0.248333006,465,0.497983871,5,0.010222997,57,6b,31,0.006170318,0.436381449,500,500,9,2,1,250,1,0.055555556,0,0
99,496,0.04233871,0.464301667,0.45503629,0.248470382,457,0.487903226,5,0.010293247,57,6b,39,0.006169662,0.43640698,500,500,9,2,1,250,1,0.055555556,0,0
100,487,0.036960986,0.464205533,0.45586037,0.249593705,441,0.488706366,5,0.010610911,57,6b,45,0.006278561,0.43687304,500,500,9,2,1,250,1,0.055555556,0,0
101,478,0.039748954,0.464344387,0.455083682,0.252630334,423,0.4958159,5,0.01049365,57,6b,55,0.006207716,0.437640704,500,500,9,2,1,250,1,0.055555556,0,0
102,469,0.031982942,0.463962993,0.456554371,0.252958904,406,0.507462687,5,0.010743155,57,6b,63,0.006307317,0.437980917,500,500,9,2,1,250,1,0.055555556,0,0
103,464,0.040948276,0.464160918,0.454271552,0.256680776,404,0.506465517,5,0.010677453,57,6b,59,0.006205876,0.43872583,500,500,9,2,1,250,1,0.055555556,0,0
104,461,0.047722343,0.463964747,0.453613883,0.257935288,405,0.511930586,5,0.010456137,57,6b,56,0.006089327,0.439023139,500,500,9,2,1,250,1,0.055555556,0,0
105,455,0.043956044,0.464065364,0.4552,0.257864275,410,0.534065934,5,0.010634351,57,6b,43,0.006160113,0.439188798,500,500,9,2,1,250,1,0.055555556,0,0
106,449,0.046770601,0.464232801,0.454489978,0.260206287,411,0.525612472,5,0.010675792,57,6b,37,0.006110243,0.439735742,500,500,9,2,1,250,1,0.055555556,0,0
107,446,0.053811659,0.464241424,0.452946188,0.262521867,419,0.52690583,5,0.010656458,57,6b,25,0.006068722,0.440191156,500,500,9,2,1,250,1,0.055555556,0,0
108,437,0.054919908,0.464350366,0.453121281,0.264698031,407,0.52402746,5,0.010673553,57,6b,30,0.006018013,0.440795401,500,500,9,2,1,250,1,0.055555556,0,0
109,428,0.053738318,0.464380131,0.453336449,0.266822733,391,0.535046729,5,0.010675416,57,6b,37,0.005978754,0.441389233,500,500,9,2,1,250,1,0.055555556,0,0
110,419,0.057279236,0.464339079,0.452959427,0.269523254,374,0.53221957,5,0.010671319,57,6b,45,0.00592127,0.442069281,500,500,9,2,1,250,1,0.055555556,0,0
111,411,0.065693431,0.464400927,0.450963504,0.273626399,359,0.532846715,5,0.01066378,57,6b,52,0.005862591,0.442927114,500,500,9,2,1,250,1,0.055555556,0,0
112,404,0.061881188,0.464295045,0.45180198,0.274632587,350,0.514851485,5,0.01076392,57,6b,54,0.005847659,0.443281086,500,500,9,2,1,250,1,0.055555556,0,0
113,400,0.06,0.464222538,0.45123,0.276218421,347,0.5275,5,0.010895449,57,6b,53,0.00586452,0.443636268,500,500,9,2,1,250,1,0.055555556,0,0
114,395,0.058227848,0.46400275,0.450577215,0.278060097,356,0.508860759,5,0.01089269,57,6b,39,0.005857601,0.444059681,500,500,9,2,1,250,1,0.055555556,0,0
115,389,0.061696658,0.464001401,0.448565553,0.28160825,359,0.501285347,5,0.010735505,57,6b,30,0.005792537,0.444759146,500,500,9,2,1,250,1,0.055555556,0,0
116,382,0.052356021,0.463935329,0.450623037,0.281614379,360,0.505235602,5,0.010582115,57,6b,22,0.005722084,0.444953035,500,500,9,2,1,250,1,0.055555556,0,0
117,375,0.058666667,0.463799829,0.447770667,0.286144649,353,0.512,5,0.010486426,57,6b,21,0.005681201,0.445818879,500,500,9,2,1,250,1,0.055555556,0,0
118,366,0.051912568,0.463877669,0.449262295,0.287439371,334,0.491803279,5,0.01046667,57,6b,31,0.005659358,0.446248797,500,500,9,2,1,250,1,0.055555556,0,0
119,358,0.058659218,0.463661005,0.447849162,0.290927838,322,0.494413408,5,0.010464231,57,6b,35,0.005589049,0.446975198,500,500,9,2,1,250,1,0.055555556,0,0
120,347,0.048991354,0.463725951,0.450317003,0.292112649,301,0.504322767,5,0.010740554,57,6b,45,0.005645472,0.447433896,500,500,9,2,1,250,1,0.055555556,0,0
121,341,0.058651026,0.463485152,0.448052786,0.295788044,295,0.513196481,5,0.010758863,57,6b,45,0.005633478,0.448122049,500,500,9,2,1,250,1,0.055555556,0,0
122,334,0.071856287,0.463413245,0.445952096,0.299725174,291,0.52994012,5,0.010705758,57,6b,42,0.005553363,0.448863139,500,500,9,2,1,250,1,0.055555556,0,0
123,329,0.075987842,0.463255375,0.4456231,0.301475862,295,0.541033435,5,0.010803099,57,6b,33,0.005575105,0.449239557,500,500,9,2,1,250,1,0.055555556,0,0
124,325,0.076923077,0.463356933,0.446892308,0.301731626,299,0.532307692,5,0.010698462,57,6b,26,0.00549985,0.449373688,500,500,9,2,1,250,1,0.055555556,0,0
125,321,0.080996885,0.463215041,0.444841121,0.304647176,304,0.529595016,5,0.010831187,57,6b,17,0.005544513,0.449884988,500,500,9,2,1,250,1,0.055555556,0,0
126,310,0.087096774,0.463325026,0.444935484,0.308194525,301,0.519354839,5,0.010699631,57,6b,9,0.005386784,0.450645744,500,500,9,2,1,250,1,0.055555556,0,0
127,300,0.093333333,0.463106356,0.443213333,0.31277614,280,0.526666667,5,0.010881537,57,6b,20,0.005356223,0.45151954,500,500,9,2,1,250,1,0.055555556,0,0
128,290,0.079310345,0.462824114,0.446124138,0.31372059,260,0.531034483,5,0.011007265,57,6b,30,0.005395071,0.451887719,500,500,9,2,1,250,1,0.055555556,0,0
129,282,0.074468085,0.461887682,0.446879433,0.315452849,243,0.514184397,5,0.011393012,57,6b,39,0.005495303,0.452322132,500,500,9,2,1,250,1,0.055555556,0,0
130,276,0.06884058,0.461255829,0.448753623,0.315859056,234,0.532608696,5,0.012311605,57,6b,41,0.00573379,0.452524773,500,500,9,2,1,250,1,0.055555556,0,0
131,271,0.077490775,0.46092063,0.446642066,0.319122277,236,0.490774908,5,0.012704733,57,6b,35,0.00584025,0.453078582,500,500,9,2,1,250,1,0.055555556,0,0
132,265,0.071698113,0.460156312,0.44714717,0.320590977,236,0.483018868,5,0.01303132,57,6b,29,0.005909467,0.453418787,500,500,9,2,1,250,1,0.055555556,0,0
133,258,0.07751938,0.459785109,0.444744186,0.324817143,240,0.488372093,5,0.013398345,57,6b,18,0.005977702,0.45413389,500,500,9,2,1,250,1,0.055555556,0,0
134,253,0.09486166,0.460355013,0.442450593,0.328651261,244,0.490118577,5,0.012836056,57,6b,8,0.00573324,0.454735317,500,500,9,2,1,250,1,0.055555556,0,0
136,235,0.09787234,0.460626727,0.442493617,0.335732724,222,0.485106383,5,0.012409177,57,6b,12,0.005522062,0.456021479,500,500,9,2,1,250,1,0.055555556,0,0
137,225,0.106666667,0.460427575,0.440835556,0.340771354,206,0.48,5,0.012257289,57,6b,19,0.005450515,0.456863398,500,500,9,2,1,250,1,0.055555556,0,0
138,213,0.117370892,0.46089473,0.43886385,0.347165694,187,0.469483568,5,0.011917476,57,6b,26,0.00524973,0.457891242,500,500,9,2,1,250,1,0.055555556,0,0
139,205,0.117073171,0.460649566,0.438341463,0.35073652,171,0.43902439,5,0.011929736,57,6b,34,0.005230393,0.458484224,500,500,9,2,1,250,1,0.055555556,0,0
140,201,0.114427861,0.460104948,0.438686567,0.352006429,168,0.452736318,5,0.012102932,57,6b,32,0.005270761,0.458717915,500,500,9,2,1,250,1,0.055555556,0,0
141,196,0.117346939,0.459629191,0.439112245,0.353722699,172,0.454081633,5,0.012486697,57,6b,24,0.005356466,0.459021724,500,500,9,2,1,250,1,0.055555556,0,0
142,190,0.105263158,0.459554654,0.442115789,0.354567181,173,0.457894737,5,0.01255085,57,6b,15,0.005346773,0.459232539,500,500,9,2,1,250,1,0.055555556,0,0
147,139,0.158273381,0.460005952,0.429136691,0.385510434,124,0.424460432,5,0.011539339,57,6b,15,0.004713602,0.46364529,500,500,9,2,1,250,1,0.055555556,0,0
148,133,0.165413534,0.459969416,0.428947368,0.388547378,105,0.488721805,5,0.011905767,57,6b,27,0.004726715,0.464066603,500,500,9,2,1,250,1,0.055555556,0,0
149,132,0.181818182,0.460364956,0.424863636,0.390973179,102,0.46969697,5,0.011556638,57,6b,29,0.004682376,0.464349325,500,500,9,2,1,250,1,0.055555556,0,0
150,134,0.156716418,0.460231288,0.431955224,0.386766546,105,0.492537313,5,0.011808968,57,6b,29,0.004787465,0.463852912,500,500,9,2,1,250,1,0.055555556,0,0
151,139,0.122302158,0.459279178,0.43981295,0.380345411,105,0.489208633,5,0.013154217,57,6b,34,0.005102645,0.463065713,500,500,9,2,1,250,1,0.055555556,0,0
152,138,0.108695652,0.459003256,0.438492754,0.3813953,104,0.492753623,5,0.013638468,57,6b,33,0.005155765,0.463199478,500,500,9,2,1,250,1,0.055555556,0,0
153,140,0.085714286,0.45920852,0.446242857,0.376804599,104,0.485714286,5,0.014277196,57,6b,35,0.005309533,0.462651801,500,500,9,2,1,250,1,0.055555556,0,0
154,139,0.107913669,0.459686507,0.441625899,0.379621201,105,0.460431655,5,0.013901688,57,6b,34,0.005251418,0.462982223,500,500,9,2,1,250,1,0.055555556,0,0
155,138,0.101449275,0.459307341,0.443318841,0.379254197,104,0.405797101,5,0.014027191,57,6b,33,0.005233927,0.462956986,500,500,9,2,1,250,1,0.055555556,0,0
156,139,0.115107914,0.460767559,0.441870504,0.379819567,104,0.410071942,5,0.012696436,57,6b,34,0.004964192,0.462999828,500,500,9,2,1,250,1,0.055555556,0,0
157,139,0.09352518,0.459376275,0.445741007,0.377620977,105,0.366906475,5,0.013604812,57,6b,34,0.005164475,0.462757973,500,500,9,2,1,250,1,0.055555556,0,0
158,141,0.09929078,0.459436447,0.440992908,0.378803396,105,0.432624113,5,0.014177606,57,6b,36,0.005339124,0.462861985,500,500,9,2,1,250,1,0.055555556,0,0
159,138,0.094202899,0.458966236,0.445985507,0.377924848,105,0.398550725,5,0.014842728,57,6b,33,0.005474229,0.462808771,500,500,9,2,1,250,1,0.055555556,0,0
160,139,0.071942446,0.458010248,0.444978417,0.377579426,105,0.45323741,5,0.015297262,57,6b,34,0.005574473,0.462759461,500,500,9,2,1,250,1,0.055555556,0,0
161,141,0.056737589,0.45609914,0.446425532,0.375271547,104,0.510638298,5,0.016922924,57,6b,36,0.006002466,0.462478161,500,500,9,2,1,250,1,0.055555556,0,0
162,140,0.071428571,0.456431224,0.442828571,0.377590012,105,0.514285714,5,0.016637297,57,6b,35,0.005972021,0.462753149,500,500,9,2,1,250,1,0.055555556,0,0
163,141,0.070921986,0.457076354,0.445858156,0.375825832,105,0.496453901,5,0.016513423,57,6b,36,0.005920861,0.462536208,500,500,9,2,1,250,1,0.055555556,0,0
164,140,0.078571429,0.457673265,0.445028571,0.376923976,103,0.5,5,0.015977008,57,6b,35,0.005798067,0.462672319,500,500,9,2,1,250,1,0.055555556,0,0
165,141,0.078014184,0.457424073,0.446950355,0.375414742,105,0.496453901,5,0.016667893,57,6b,36,0.005908426,0.462488127,500,500,9,2,1,250,1,0.055555556,0,0
166,138,0.101449275,0.457182157,0.443086957,0.378750382,105,0.492753623,5,0.0166671,57,6b,33,0.005843174,0.462909662,500,500,9,2,1,250,1,0.055555556,0,0
167,140,0.085714286,0.456811582,0.440014286,0.379016577,104,0.485714286,5,0.017923019,57,6b,35,0.006091492,0.462912381,500,500,9,2,1,250,1,0.055555556,0,0
168,140,0.107142857,0.456755459,0.4355,0.38111068,105,0.507142857,5,0.01774582,57,6b,35,0.00603846,0.463148911,500,500,9,2,1,250,1,0.055555556,0,0
169,140,0.085714286,0.455010357,0.441357143,0.3778638,105,0.471428571,5,0.019999113,57,6b,35,0.006466932,0.462790487,500,500,9,2,1,250,1,0.055555556,0,0
170,140,0.071428571,0.451496684,0.438357143,0.378243084,105,0.471428571,5,0.021891293,57,6b,35,0.00694133,0.462849143,500,500,9,2,1,250,1,0.055555556,0,0
171,140,0.078571429,0.450721071,0.437585714,0.378378175,104,0.5,5,0.023003132,57,6b,35,0.007220271,0.462867855,500,500,9,2,1,250,1,0.055555556,0,0
172,140,0.064285714,0.450731122,0.442314286,0.37616423,105,0.492857143,5,0.023244427,57,6b,35,0.007375735,0.462618637,500,500,9,2,1,250,1,0.055555556,0,0
173,139,0.071942446,0.450387402,0.440848921,0.377287844,105,0.460431655,5,0.023747262,57,6b,34,0.007561517,0.462761169,500,500,9,2,1,250,1,0.055555556,0,0
174,137,0.094890511,0.452243487,0.430861314,0.383499469,105,0.474452555,5,0.022038092,57,6b,32,0.007179345,0.463478608,500,500,9,2,1,250,1,0.055555556,0,0
175,140,0.092857143,0.452831888,0.430185714,0.382459916,105,0.5,5,0.022443961,57,6b,35,0.007224276,0.463318114,500,500,9,2,1,250,1,0.055555556,0,0
176,139,0.100719424,0.452205786,0.434589928,0.380732292,103,0.460431655,5,0.022992261,57,6b,34,0.007338926,0.463140299,500,500,9,2,1,250,1,0.055555556,0,0
177,139,0.09352518,0.454137726,0.436820144,0.380252317,104,0.489208633,5,0.021428584,57,6b,34,0.007079468,0.46307782,500,500,9,2,1,250,1,0.055555556,0,0
178,140,0.1,0.456205561,0.437385714,0.380069394,105,0.521428571,5,0.019847484,57,6b,35,0.006748933,0.463033861,500,500,9,2,1,250,1,0.055555556,0,0
179,139,0.071942446,0.455201749,0.441107914,0.378565047,104,0.503597122,5,0.02038375,57,6b,34,0.006931004,0.462883145,500,500,9,2,1,250,1,0.055555556,0,0
180,139,0.09352518,0.45663889,0.438071942,0.380392551,103,0.539568345,5,0.019255363,57,6b,34,0.006611147,0.463082621,500,500,9,2,1,250,1,0.055555556,0,0
181,136,0.102941176,0.455815149,0.43825,0.381641824,105,0.551470588,5,0.019283425,57,6b,31,0.006553993,0.463268998,500,500,9,2,1,250,1,0.055555556,0,0
182,138,0.094202899,0.454761447,0.438507246,0.380171945,104,0.47826087,5,0.020264657,57,6b,33,0.006847404,0.463080232,500,500,9,2,1,250,1,0.055555556,0,0
183,143,0.083916084,0.453532398,0.43793007,0.377475659,104,0.531468531,5,0.022168896,57,6b,38,0.007325755,0.462709778,500,500,9,2,1,250,1,0.055555556,0,0
184,139,0.09352518,0.455320532,0.439079137,0.379543211,105,0.568345324,5,0.020336985,57,6b,34,0.00676721,0.462992765,500,500,9,2,1,250,1,0.055555556,0,0
185,139,0.09352518,0.455995859,0.442820144,0.377998783,105,0.532374101,5,0.01988509,57,6b,34,0.00664124,0.462815806,500,500,9,2,1,250,1,0.055555556,0,0
186,137,0.080291971,0.4562697,0.444058394,0.378576445,105,0.547445255,5,0.018665116,57,6b,32,0.006287635,0.46290864,500,500,9,2,1,250,1,0.055555556,0,0
187,137,0.094890511,0.45523379,0.440043796,0.380126091,104,0.540145985,5,0.019924902,57,6b,32,0.006585458,0.463087241,500,500,9,2,1,250,1,0.055555556,0,0
188,139,0.086330935,0.453832876,0.440071942,0.378650452,105,0.553956835,5,0.021454596,57,6b,34,0.006933201,0.462898885,500,500,9,2,1,250,1,0.055555556,0,0
189,141,0.085106383,0.453272421,0.443276596,0.375921018,104,0.496453901,5,0.021806482,57,6b,36,0.007058869,0.462564698,500,500,9,2,1,250,1,0.055555556,0,0
190,139,0.09352518,0.455449511,0.440172662,0.379071858,105,0.539568345,5,0.01963195,57,6b,34,0.006572657,0.462939111,500,500,9,2,1,250,1,0.055555556,0,0
191,140,0.092857143,0.454611837,0.436028571,0.380241144,104,0.564285714,5,0.021355295,57,6b,35,0.006961279,0.463060293,500,500,9,2,1,250,1,0.055555556,0,0
192,139,0.071942446,0.454584959,0.441266187,0.378312647,105,0.532374101,5,0.021134743,57,6b,34,0.006850878,0.462857492,500,500,9,2,1,250,1,0.055555556,0,0
193,138,0.072463768,0.453888101,0.440942029,0.37879392,105,0.52173913,5,0.02231187,57,6b,33,0.007123519,0.462929171,500,500,9,2,1,250,1,0.055555556,0,0
194,139,0.071942446,0.455027483,0.440489209,0.378802405,104,0.467625899,5,0.020845674,57,6b,34,0.006813273,0.462910651,500,500,9,2,1,250,1,0.055555556,0,0
195,140,0.1,0.456676684,0.437928571,0.379952439,105,0.5,5,0.018938367,57,6b,35,0.006334715,0.463018576,500,500,9,2,1,250,1,0.055555556,0,0
196,140,0.107142857,0.456373622,0.431642857,0.382803473,104,0.514285714,5,0.01945016,57,6b,35,0.006504463,0.463341555,500,500,9,2,1,250,1,0.055555556,0,0
197,136,0.125,0.456693663,0.430058824,0.385633456,103,0.485294118,5,0.018499655,57,6b,31,0.00620614,0.463713201,500,500,9,2,1,250,1,0.055555556,0,0
198,138,0.123188406,0.456968126,0.432971014,0.383364231,105,0.528985507,5,0.019153119,57,6b,33,0.006394361,0.463429831,500,500,9,2,1,250,1,0.055555556,0,0
199,140,0.1,0.454900663,0.434614286,0.380986834,102,0.521428571,5,0.021647045,57,6b,35,0.006912964,0.463143085,500,500,9,2,1,250,1,0.055555556,0,0
200,141,0.085106383,0.454606509,0.437191489,0.37917734,105,0.517730496,5,0.021832355,57,6b,36,0.006876592,0.462926053,500,500,9,2,1,250,1,0.055555556,0,0
201,152,0.078947368,0.454952606,0.440328947,0.372123963,134,0.5,5,0.021463165,57,6b,17,0.007000376,0.461958875,500,500,9,2,1,250,1,0.055555556,0,0
202,159,0.100628931,0.456161426,0.436742138,0.370852672,144,0.509433962,5,0.020403083,57,6b,15,0.006854437,0.461697829,500,500,9,2,1,250,1,0.055555556,0,0
203,166,0.120481928,0.457488532,0.433373494,0.369728038,151,0.493975904,5,0.019261491,57,6b,15,0.006669128,0.461450083,500,500,9,2,1,250,1,0.055555556,0,0
204,174,0.137931034,0.45846522,0.431045977,0.367672596,158,0.517241379,5,0.017987068,57,6b,16,0.006467662,0.46107576,500,500,9,2,1,250,1,0.055555556,0,0
205,184,0.14673913,0.459469252,0.428902174,0.364860301,162,0.489130435,5,0.016880912,57,6b,21,0.006261827,0.460572661,500,500,9,2,1,250,1,0.055555556,0,0
206,189,0.126984127,0.459443885,0.433005291,0.360318568,170,0.486772487,5,0.016940694,57,6b,18,0.006366024,0.459943844,500,500,9,2,1,250,1,0.055555556,0,0
207,197,0.131979695,0.4595315,0.431736041,0.357705766,179,0.487309645,5,0.016649769,57,6b,18,0.006345464,0.459488854,500,500,9,2,1,250,1,0.055555556,0,0
208,203,0.128078818,0.459841588,0.434502463,0.353628974,175,0.492610837,5,0.016312625,57,6b,28,0.006338111,0.458882304,500,500,9,2,1,250,1,0.055555556,0,0
209,206,0.116504854,0.461095509,0.439446602,0.349807051,170,0.495145631,5,0.015091422,57,6b,35,0.006026207,0.458347625,500,500,9,2,1,250,1,0.055555556,0,0
210,218,0.105504587,0.461500568,0.44153211,0.343639231,188,0.45412844,5,0.014832044,57,6b,30,0.006054838,0.457350464,500,500,9,2,1,250,1,0.055555556,0,0
211,228,0.096491228,0.461237054,0.443289474,0.338277382,202,0.425438596,5,0.014211829,57,6b,26,0.005970647,0.456480698,500,500,9,2,1,250,1,0.055555556,0,0
212,238,0.100840336,0.461549838,0.441857143,0.335408727,216,0.441176471,5,0.013845197,57,6b,22,0.005896943,0.455908615,500,500,9,2,1,250,1,0.055555556,0,0
213,245,0.081632653,0.461514386,0.446163265,0.32965153,218,0.420408163,5,0.014078104,57,6b,27,0.005999078,0.455022689,500,500,9,2,1,250,1,0.055555556,0,0
214,251,0.075697211,0.461158442,0.447784861,0.325984914,223,0.418326693,5,0.01450681,57,6b,28,0.006203372,0.454422658,500,500,9,2,1,250,1,0.055555556,0,0
215,264,0.075757576,0.46162688,0.448159091,0.320959256,234,0.443181818,5,0.014383267,57,6b,30,0.006243535,0.453470692,500,500,9,2,1,250,1,0.055555556,0,0
216,269,0.07063197,0.461411382,0.448185874,0.318956511,244,0.43866171,5,0.014623598,57,6b,24,0.006379076,0.45309555,500,500,9,2,1,250,1,0.055555556,0,0
217,274,0.072992701,0.461917777,0.448474453,0.31714953,242,0.441605839,5,0.014266259,57,6b,32,0.006280419,0.452733954,500,500,9,2,1,250,1,0.055555556,0,0
218,280,0.064285714,0.461459592,0.4493,0.314085721,236,0.432142857,5,0.015019024,57,6b,43,0.006576713,0.452191366,500,500,9,2,1,250,1,0.055555556,0,0
219,289,0.065743945,0.461400438,0.449204152,0.310888553,251,0.467128028,5,0.014875404,57,6b,38,0.006576805,0.451548715,500,500,9,2,1,250,1,0.055555556,0,0
220,298,0.067114094,0.461207051,0.448959732,0.307809279,263,0.5,5,0.015505859,57,6b,34,0.006849545,0.450916607,500,500,9,2,1,250,1,0.055555556,0,0
221,309,0.067961165,0.461297138,0.449398058,0.303726883,277,0.495145631,5,0.015600373,57,6b,32,0.006964997,0.450084799,500,500,9,2,1,250,1,0.055555556,0,0
222,316,0.075949367,0.461795966,0.447367089,0.303344585,285,0.503164557,5,0.015309101,57,6b,31,0.00689123,0.449850311,500,500,9,2,1,250,1,0.055555556,0,0
223,324,0.074074074,0.462129372,0.447512346,0.300808141,288,0.512345679,5,0.014764167,57,6b,36,0.006743899,0.449290394,500,500,9,2,1,250,1,0.055555556,0,0
224,331,0.072507553,0.462134875,0.446978852,0.299024077,293,0.516616314,5,0.014914488,57,6b,37,0.006785628,0.448862591,500,500,9,2,1,250,1,0.055555556,0,0
225,340,0.064705882,0.461956272,0.449641176,0.293788026,305,0.526470588,5,0.014973693,57,6b,35,0.006838509,0.44789099,500,500,9,2,1,250,1,0.055555556,0,0
226,347,0.063400576,0.46149684,0.449054755,0.291833591,307,0.530259366,5,0.015058508,57,6b,39,0.006900518,0.447437688,500,500,9,2,1,250,1,0.055555556,0,0
227,351,0.05982906,0.461152409,0.450347578,0.289244854,303,0.538461538,5,0.015218924,57,6b,48,0.006993594,0.446966466,500,500,9,2,1,250,1,0.055555556,0,0
228,362,0.063535912,0.461634115,0.44898895,0.287425141,315,0.546961326,5,0.014728379,57,6b,47,0.006867042,0.446400618,500,500,9,2,1,250,1,0.055555556,0,0
229,370,0.064864865,0.461896048,0.4482,0.285950251,329,0.527027027,5,0.014645121,57,6b,41,0.0068671,0.445965328,500,500,9,2,1,250,1,0.055555556,0,0
230,380,0.057894737,0.461742735,0.448815789,0.282398091,336,0.539473684,5,0.01473061,57,6b,44,0.006976341,0.445173733,500,500,9,2,1,250,1,0.055555556,0,0
231,389,0.059125964,0.461776991,0.448411311,0.280252969,350,0.53470437,5,0.014495298,57,6b,39,0.006941186,0.444607284,500,500,9,2,1,250,1,0.055555556,0,0
232,395,0.055696203,0.461796103,0.449210127,0.277844314,351,0.53164557,5,0.014521862,57,6b,43,0.006976247,0.444079608,500,500,9,2,1,250,1,0.055555556,0,0
233,404,0.051980198,0.461763761,0.449693069,0.274891286,357,0.507425743,5,0.014530019,57,6b,47,0.007035953,0.443382814,500,500,9,2,1,250,1,0.055555556,0,0
234,414,0.050724638,0.461880015,0.4497343,0.272240748,368,0.504830918,5,0.014569477,57,6b,45,0.007129764,0.442693598,500,500,9,2,1,250,1,0.055555556,0,0
235,419,0.038186158,0.461847028,0.451933174,0.268745043,370,0.501193317,5,0.014764368,57,6b,49,0.007274446,0.442014394,500,500,9,2,1,250,1,0.055555556,0,0
236,426,0.044600939,0.462153139,0.450107981,0.268915177,374,0.511737089,5,0.014377245,57,6b,52,0.007159756,0.441831656,500,500,9,2,1,250,1,0.055555556,0,0
237,437,0.04576659,0.461750693,0.45001373,0.265890919,380,0.510297483,5,0.014513505,57,6b,57,0.007236378,0.441054176,500,500,9,2,1,250,1,0.055555556,0,0
238,450,0.046666667,0.462059146,0.450386667,0.262486388,397,0.497777778,5,0.014027232,57,6b,53,0.007107464,0.440130255,500,500,9,2,1,250,1,0.055555556,0,0
239,458,0.048034934,0.461888079,0.450353712,0.260428676,405,0.495633188,5,0.013969336,57,6b,51,0.007123118,0.439572608,500,500,9,2,1,250,1,0.055555556,0,0
240,467,0.047109208,0.461526753,0.450672377,0.257650891,419,0.496788009,5,0.014011213,57,6b,48,0.007181316,0.438871555,500,500,9,2,1,250,1,0.055555556,0,0
241,476,0.048319328,0.46150455,0.449777311,0.256432699,425,0.5,5,0.014181799,57,6b,51,0.007314973,0.438407052,500,500,9,2,1,250,1,0.055555556,0,0
242,485,0.045360825,0.4616712,0.451595876,0.252554216,428,0.486597938,5,0.014061586,57,6b,57,0.007346592,0.43750017,500,500,9,2,1,250,1,0.055555556,0,0
243,491,0.040733198,0.461605278,0.452244399,0.250429305,437,0.482688391,5,0.014267119,57,6b,53,0.00745075,0.436971878,500,500,9,2,1,250,1,0.055555556,0,0
244,492,0.038617886,0.461384064,0.452658537,0.249582235,441,0.481707317,5,0.014434651,57,6b,51,0.007533954,0.436809513,500,500,9,2,1,250,1,0.055555556,0,0
245,493,0.044624746,0.461145687,0.45127789,0.250632338,443,0.468559838,5,0.014354969,57,6b,50,0.00750335,0.436959163,500,500,9,2,1,250,1,0.055555556,0,0
246,492,0.046747967,0.461306477,0.450678862,0.251626786,437,0.459349593,5,0.014173791,57,6b,55,0.007473897,0.437147624,500,500,9,2,1,250,1,0.055555556,0,0
247,494,0.050607287,0.461236408,0.448955466,0.252953312,441,0.473684211,5,0.014225467,57,6b,53,0.007476056,0.437307243,500,500,9,2,1,250,1,0.055555556,0,0
