year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
191,215,0.097674419,0.455386025,0.436418605,0.33494944,189,0.493023256,5,0.018495814,90,6,25,0.007283627,0.451603256,500,500,9,2,1,250,1,0.055555556,0,0
192,220,0.1,0.454749318,0.435245455,0.3334469,190,0.477272727,5,0.018845847,90,6,30,0.007452206,0.45132329,500,500,9,2,1,250,1,0.055555556,0,0
193,218,0.096330275,0.454242825,0.432862385,0.335573937,183,0.449541284,5,0.019172635,90,6,34,0.007526414,0.451632472,500,500,9,2,1,250,1,0.055555556,0,0
194,229,0.109170306,0.455181194,0.430943231,0.333039735,203,0.445414847,5,0.018190889,90,6,24,0.007370046,0.451088373,500,500,9,2,1,250,1,0.055555556,0,0
195,235,0.10212766,0.454852205,0.432280851,0.329732036,213,0.459574468,5,0.018722338,90,6,22,0.007581822,0.450552529,500,500,9,2,1,250,1,0.055555556,0,0
196,243,0.102880658,0.454486206,0.43308642,0.326039385,217,0.469135802,5,0.019022944,90,6,25,0.007774198,0.44992091,500,500,9,2,1,250,1,0.055555556,0,0
197,247,0.105263158,0.455179416,0.433433198,0.32466498,230,0.481781377,5,0.018536669,90,6,17,0.007597994,0.449652759,500,500,9,2,1,250,1,0.055555556,0,0
198,253,0.106719368,0.455095596,0.43315415,0.32266451,230,0.466403162,5,0.018525495,90,6,23,0.007594394,0.449268335,500,500,9,2,1,250,1,0.055555556,0,0
199,257,0.108949416,0.454883556,0.43218677,0.321845582,227,0.494163424,5,0.01848002,90,6,29,0.007632523,0.449079147,500,500,9,2,1,250,1,0.055555556,0,0
200,262,0.095419847,0.45484475,0.43451145,0.31835771,228,0.496183206,5,0.018788751,90,6,33,0.007809216,0.448516447,500,500,9,2,1,250,1,0.055555556,0,0
201,264,0.090909091,0.455185161,0.436083333,0.316660096,231,0.477272727,5,0.018588248,90,6,33,0.007764053,0.448245748,500,500,9,2,1,250,1,0.055555556,0,0
202,271,0.095940959,0.456064691,0.43704059,0.313948984,232,0.512915129,5,0.017742937,90,6,39,0.007516395,0.447720933,500,500,9,2,1,250,1,0.055555556,0,0
203,278,0.086330935,0.455870931,0.439834532,0.309293809,244,0.532374101,5,0.018130772,90,6,33,0.007684117,0.446946028,500,500,9,2,1,250,1,0.055555556,0,0
204,285,0.084210526,0.456301508,0.441361404,0.305935845,256,0.50877193,5,0.01783773,90,6,29,0.007622308,0.446327171,500,500,9,2,1,250,1,0.055555556,0,0
205,289,0.076124567,0.456960884,0.443750865,0.303055128,257,0.505190311,5,0.01740859,90,6,31,0.007485947,0.445834338,500,500,9,2,1,250,1,0.055555556,0,0
206,295,0.071186441,0.457004344,0.445552542,0.299607372,270,0.508474576,5,0.017512736,90,6,24,0.007551788,0.445221623,500,500,9,2,1,250,1,0.055555556,0,0
207,302,0.069536424,0.457024078,0.445456954,0.297339855,272,0.509933775,5,0.017286674,90,6,30,0.00753178,0.444740121,500,500,9,2,1,250,1,0.055555556,0,0
208,304,0.069078947,0.457396933,0.445993421,0.296451772,273,0.532894737,5,0.017331468,90,6,31,0.007538,0.444562735,500,500,9,2,1,250,1,0.055555556,0,0
209,309,0.061488673,0.457520983,0.448796117,0.29257015,269,0.527508091,5,0.017191694,90,6,40,0.007507107,0.443901302,500,500,9,2,1,250,1,0.055555556,0,0
210,316,0.069620253,0.458043703,0.447734177,0.291454551,279,0.525316456,5,0.016678132,90,6,37,0.007376257,0.443559673,500,500,9,2,1,250,1,0.055555556,0,0
211,322,0.074534161,0.458331257,0.44626087,0.29093389,279,0.52484472,5,0.016424165,90,6,43,0.007259215,0.443328816,500,500,9,2,1,250,1,0.055555556,0,0
212,326,0.055214724,0.458199424,0.449742331,0.286636926,283,0.515337423,5,0.01666555,90,6,43,0.007414522,0.442625843,500,500,9,2,1,250,1,0.055555556,0,0
213,335,0.059701493,0.458822793,0.448740299,0.285038039,298,0.555223881,5,0.016482344,90,6,36,0.00738538,0.442152524,500,500,9,2,1,250,1,0.055555556,0,0
214,342,0.058479532,0.458524324,0.448567251,0.282844671,304,0.552631579,5,0.016730684,90,6,38,0.007525968,0.441661435,500,500,9,2,1,250,1,0.055555556,0,0
215,347,0.054755043,0.458551313,0.448916427,0.281034063,316,0.553314121,5,0.016682857,90,6,30,0.007572729,0.441268574,500,500,9,2,1,250,1,0.055555556,0,0
216,351,0.05982906,0.458711561,0.447230769,0.281426225,319,0.538461538,5,0.016569939,90,6,32,0.007522966,0.441214805,500,500,9,2,1,250,1,0.055555556,0,0
217,357,0.058823529,0.458449615,0.44632493,0.280297682,319,0.535014006,5,0.016748339,90,6,37,0.007647176,0.440896898,500,500,9,2,1,250,1,0.055555556,0,0
218,363,0.063360882,0.458245005,0.444936639,0.279679636,319,0.545454545,5,0.016871401,90,6,44,0.007688655,0.440650758,500,500,9,2,1,250,1,0.055555556,0,0
219,369,0.062330623,0.458271811,0.44502981,0.277905699,326,0.52303523,5,0.016802662,90,6,43,0.007681675,0.440229622,500,500,9,2,1,250,1,0.055555556,0,0
220,373,0.058981233,0.458350056,0.445742627,0.276177234,325,0.514745308,5,0.016837099,90,6,48,0.007750212,0.439865705,500,500,9,2,1,250,1,0.055555556,0,0
221,376,0.055851064,0.457911944,0.446484043,0.274358363,329,0.518617021,5,0.017003106,90,6,47,0.007806369,0.439525674,500,500,9,2,1,250,1,0.055555556,0,0
222,383,0.054830287,0.457815883,0.446840731,0.27201051,340,0.501305483,5,0.016882876,90,6,43,0.007745844,0.438987626,500,500,9,2,1,250,1,0.055555556,0,0
223,390,0.051282051,0.458050473,0.446815385,0.270272761,344,0.497435897,5,0.016689586,90,6,46,0.007705597,0.438528806,500,500,9,2,1,250,1,0.055555556,0,0
224,399,0.050125313,0.458004033,0.446867168,0.267764078,359,0.483709273,5,0.017057849,90,6,39,0.007873527,0.437901317,500,500,9,2,1,250,1,0.055555556,0,0
225,407,0.049140049,0.457722546,0.447429975,0.264901761,365,0.501228501,5,0.017211089,90,6,40,0.008024434,0.43724899,500,500,9,2,1,250,1,0.055555556,0,0
226,410,0.046341463,0.457915372,0.4484,0.263310187,369,0.47804878,5,0.016974006,90,6,41,0.007962639,0.4369164,500,500,9,2,1,250,1,0.055555556,0,0
227,414,0.050724638,0.458198902,0.447666667,0.263182798,368,0.473429952,5,0.016796118,90,6,46,0.007917814,0.436775025,500,500,9,2,1,250,1,0.055555556,0,0
228,419,0.057279236,0.458213179,0.446806683,0.262747918,374,0.486873508,5,0.016739539,90,6,45,0.00790168,0.436564747,500,500,9,2,1,250,1,0.055555556,0,0
229,425,0.051764706,0.458013199,0.447595294,0.260298223,369,0.484705882,5,0.016778971,90,6,56,0.007975621,0.43602009,500,500,9,2,1,250,1,0.055555556,0,0
230,431,0.051044084,0.45804438,0.447730858,0.258675344,377,0.482598608,5,0.016861603,90,6,53,0.008024422,0.435593896,500,500,9,2,1,250,1,0.055555556,0,0
231,437,0.050343249,0.458016107,0.44794508,0.256946484,388,0.47826087,5,0.016954239,90,6,49,0.008086696,0.435150436,500,500,9,2,1,250,1,0.055555556,0,0
232,445,0.060674157,0.458299856,0.446197753,0.256970515,395,0.496629213,5,0.016785828,90,6,49,0.008059198,0.434912143,500,500,9,2,1,250,1,0.055555556,0,0
233,453,0.061810155,0.458497844,0.445607064,0.255815351,406,0.501103753,5,0.016471724,90,6,46,0.007961486,0.434490053,500,500,9,2,1,250,1,0.055555556,0,0
234,459,0.047930283,0.45828649,0.44843573,0.251328333,407,0.509803922,5,0.016728128,90,6,52,0.008148297,0.433606553,500,500,9,2,1,250,1,0.055555556,0,0
235,464,0.049568966,0.458665303,0.448719828,0.250151389,419,0.534482759,5,0.016520664,90,6,45,0.008051369,0.433257717,500,500,9,2,1,250,1,0.055555556,0,0
236,468,0.051282051,0.458675145,0.44815812,0.249811265,418,0.536324786,5,0.016393144,90,6,49,0.008038939,0.433082938,500,500,9,2,1,250,1,0.055555556,0,0
237,475,0.052631579,0.45901202,0.447574737,0.249079755,423,0.536842105,5,0.016195555,90,6,51,0.007977353,0.43274456,500,500,9,2,1,250,1,0.055555556,0,0
238,479,0.058455115,0.459449994,0.446530271,0.249621621,421,0.534446764,5,0.01578721,90,6,57,0.007778191,0.432698438,500,500,9,2,1,250,1,0.055555556,0,0
239,487,0.061601643,0.459671053,0.446225873,0.248345807,428,0.529774127,5,0.015355357,90,6,59,0.007606636,0.432243812,500,500,9,2,1,250,1,0.055555556,0,0
240,491,0.052953157,0.45923987,0.447808554,0.245435598,434,0.511201629,5,0.015518674,90,6,57,0.007710788,0.431661227,500,500,9,2,1,250,1,0.055555556,0,0
241,492,0.044715447,0.459153881,0.449654472,0.243174649,438,0.506097561,5,0.015507748,90,6,54,0.007723433,0.431263354,500,500,9,2,1,250,1,0.055555556,0,0
242,493,0.042596349,0.459206777,0.450580122,0.242006273,445,0.505070994,5,0.015374275,90,6,48,0.007641129,0.431039389,500,500,9,2,1,250,1,0.055555556,0,0
243,494,0.046558704,0.459674298,0.449834008,0.242962004,442,0.489878543,5,0.015028308,90,6,51,0.007457578,0.431149818,500,500,9,2,1,250,1,0.055555556,0,0
244,497,0.052313883,0.459469918,0.448173038,0.243918577,452,0.47082495,5,0.015054544,90,6,45,0.007493014,0.431221806,500,500,9,2,1,250,1,0.055555556,0,0
245,496,0.052419355,0.459802505,0.448326613,0.244241603,446,0.47983871,5,0.01451958,90,6,48,0.007222648,0.431294469,500,500,9,2,1,250,1,0.055555556,0,0
246,494,0.046558704,0.459911214,0.450190283,0.242773033,441,0.479757085,5,0.014594085,90,6,52,0.007238257,0.431110939,500,500,9,2,1,250,1,0.055555556,0,0
247,492,0.040650407,0.459691065,0.451113821,0.242051323,434,0.479674797,5,0.014663699,90,6,58,0.007276458,0.431061554,500,500,9,2,1,250,1,0.055555556,0,0
248,492,0.040650407,0.460022957,0.451166667,0.242263711,433,0.481707317,5,0.014745391,90,6,59,0.00729175,0.431085349,500,500,9,2,1,250,1,0.055555556,0,0
249,490,0.042857143,0.460353299,0.450918367,0.243240626,436,0.497959184,5,0.014734433,90,6,54,0.007284029,0.431296105,500,500,9,2,1,250,1,0.055555556,0,0
250,493,0.048681542,0.460643121,0.449387424,0.244443227,439,0.503042596,5,0.014434511,90,6,54,0.00715712,0.431391598,500,500,9,2,1,250,1,0.055555556,0,0
0,500,0,0.470107812,0.250444,0.463209832,132,0.502,0,0.003363793,91,6,0,NA,NA,500,500,9,2,1,250,1,0.055555556,0,0
1,499,0.01002004,0.470291794,0.262817635,0.455016982,302,0.501002004,5,-0.001369596,91,6,26,0.003144171,0.461440085,500,500,9,2,1,250,1,0.055555556,0,0
2,498,0.018072289,0.47011178,0.272626506,0.444524425,474,0.506024096,5,-0.001299455,91,6,24,0.00316837,0.459693469,500,500,9,2,1,250,1,0.055555556,0,0
3,500,0.026,0.470089176,0.284688,0.431644764,471,0.51,5,-0.001220329,91,6,29,0.00314807,0.457539418,500,500,9,2,1,250,1,0.055555556,0,0
4,499,0.03006012,0.469799182,0.295318637,0.420217395,469,0.509018036,5,-0.001130228,91,6,30,0.00318812,0.455640485,500,500,9,2,1,250,1,0.055555556,0,0
5,498,0.032128514,0.469916046,0.306807229,0.408151253,467,0.510040161,5,-0.001042583,91,6,30,0.003208184,0.453636082,500,500,9,2,1,250,1,0.055555556,0,0
6,498,0.034136546,0.469582402,0.31702008,0.397103631,469,0.514056225,5,-0.000935339,91,6,29,0.003259139,0.451799452,500,500,9,2,1,250,1,0.055555556,0,0
7,498,0.040160643,0.469363647,0.326401606,0.387005335,475,0.524096386,5,-0.000857897,91,6,23,0.003240859,0.450120658,500,500,9,2,1,250,1,0.055555556,0,0
8,493,0.046653144,0.469224753,0.350008114,0.362394696,442,0.523326572,5,-0.000588635,91,6,51,0.003285459,0.446095922,500,500,9,2,1,250,1,0.055555556,0,0
9,465,0.049462366,0.468569453,0.400670968,0.313129841,370,0.503225806,5,4.55E-05,91,6,94,0.003504371,0.438530201,500,500,9,2,1,250,1,0.055555556,0,0
10,432,0.046296296,0.467995488,0.459935185,0.260166173,317,0.513888889,5,0.000601685,91,6,114,0.003673203,0.430922893,500,500,9,2,1,250,1,0.055555556,0,0
11,485,0.039175258,0.467865584,0.461814433,0.245055796,413,0.505154639,5,0.000819767,91,6,72,0.003767664,0.426936435,500,500,9,2,1,250,1,0.055555556,0,0
12,498,0.044176707,0.467678054,0.460875502,0.242888171,462,0.506024096,5,0.000942133,91,6,35,0.003841609,0.426189708,500,500,9,2,1,250,1,0.055555556,0,0
13,498,0.050200803,0.467770072,0.460052209,0.243837996,472,0.504016064,5,0.001041225,91,6,26,0.003833409,0.426344552,500,500,9,2,1,250,1,0.055555556,0,0
14,498,0.050200803,0.467742746,0.460329317,0.243521257,469,0.495983936,5,0.001083024,91,6,29,0.003862383,0.426292804,500,500,9,2,1,250,1,0.055555556,0,0
15,497,0.052313883,0.467821007,0.459376258,0.244824459,469,0.496981891,5,0.001244783,91,6,27,0.003881701,0.426537004,500,500,9,2,1,250,1,0.055555556,0,0
16,498,0.048192771,0.467741238,0.460313253,0.243537128,471,0.5,5,0.001324753,91,6,26,0.003886482,0.42629549,500,500,9,2,1,250,1,0.055555556,0,0
17,496,0.054435484,0.467612151,0.458866935,0.245424577,448,0.495967742,5,0.001544999,91,6,46,0.003908338,0.426673438,500,500,9,2,1,250,1,0.055555556,0,0
18,481,0.054054054,0.467646751,0.458012474,0.249800426,400,0.507276507,5,0.001714362,91,6,80,0.003947603,0.427841583,500,500,9,2,1,250,1,0.055555556,0,0
19,465,0.055913978,0.467653634,0.458025806,0.253579958,367,0.505376344,5,0.002065858,91,6,98,0.003969516,0.428927419,500,500,9,2,1,250,1,0.055555556,0,0
20,478,0.054393305,0.467383401,0.457527197,0.250801004,392,0.487447699,5,0.002443599,91,6,85,0.00407667,0.428101983,500,500,9,2,1,250,1,0.055555556,0,0
21,492,0.050813008,0.467224069,0.457865854,0.247084989,442,0.5,5,0.002589556,91,6,50,0.00410414,0.427080637,500,500,9,2,1,250,1,0.055555556,0,0
22,498,0.054216867,0.467239565,0.457240964,0.246402223,468,0.502008032,5,0.002636982,91,6,30,0.004089333,0.426787645,500,500,9,2,1,250,1,0.055555556,0,0
23,500,0.054,0.467192552,0.456184,0.24704307,468,0.52,5,0.002778522,91,6,31,0.004145671,0.426835962,500,500,9,2,1,250,1,0.055555556,0,0
24,499,0.054108216,0.467247244,0.456188377,0.247305218,471,0.519038076,5,0.002849208,91,6,26,0.004155645,0.4269076,500,500,9,2,1,250,1,0.055555556,0,0
25,499,0.058116232,0.46703753,0.454773547,0.248644281,475,0.517034068,5,0.002837551,91,6,24,0.004146322,0.427136858,500,500,9,2,1,250,1,0.055555556,0,0
26,495,0.050505051,0.467267871,0.456476768,0.247911592,449,0.519191919,5,0.002906962,91,6,46,0.00413997,0.427126613,500,500,9,2,1,250,1,0.055555556,0,0
27,482,0.047717842,0.467002509,0.457165975,0.249947204,410,0.531120332,5,0.00331921,91,6,69,0.004278783,0.42785576,500,500,9,2,1,250,1,0.055555556,0,0
28,472,0.044491525,0.46691994,0.458262712,0.251092729,382,0.525423729,5,0.003488609,91,6,90,0.00436067,0.428340502,500,500,9,2,1,250,1,0.055555556,0,0
29,474,0.048523207,0.46686213,0.457991561,0.250853576,389,0.546413502,5,0.003682815,91,6,85,0.004435012,0.428244341,500,500,9,2,1,250,1,0.055555556,0,0
30,490,0.048979592,0.466975115,0.457342857,0.247896191,424,0.530612245,5,0.003834582,91,6,65,0.004528003,0.427282062,500,500,9,2,1,250,1,0.055555556,0,0
31,497,0.044265594,0.466912153,0.457690141,0.245886773,457,0.527162978,5,0.003916017,91,6,39,0.004641547,0.42674251,500,500,9,2,1,250,1,0.055555556,0,0
32,497,0.046277666,0.466931796,0.457488934,0.246116518,466,0.531187123,5,0.004026784,91,6,30,0.004651014,0.426779999,500,500,9,2,1,250,1,0.055555556,0,0
33,500,0.046,0.46677442,0.457348,0.245464963,471,0.522,5,0.004083076,91,6,29,0.004676977,0.426586908,500,500,9,2,1,250,1,0.055555556,0,0
34,500,0.052,0.466935624,0.455704,0.247348458,479,0.526,5,0.004129375,91,6,21,0.004635766,0.426894986,500,500,9,2,1,250,1,0.055555556,0,0
35,496,0.052419355,0.466566179,0.455899194,0.247738763,453,0.528225806,5,0.004346102,91,6,42,0.004757371,0.427090476,500,500,9,2,1,250,1,0.055555556,0,0
36,489,0.051124744,0.46649204,0.457026585,0.248075084,426,0.531697342,5,0.004360095,91,6,63,0.004746755,0.42735644,500,500,9,2,1,250,1,0.055555556,0,0
37,482,0.060165975,0.46645369,0.454311203,0.252505962,402,0.524896266,5,0.004510207,91,6,79,0.004699511,0.428291623,500,500,9,2,1,250,1,0.055555556,0,0
38,480,0.05625,0.46637878,0.4544875,0.252723211,394,0.525,5,0.00465588,91,6,85,0.004731899,0.428387786,500,500,9,2,1,250,1,0.055555556,0,0
39,486,0.053497942,0.466510711,0.45455144,0.251383522,414,0.526748971,5,0.004875321,91,6,72,0.004780051,0.427988775,500,500,9,2,1,250,1,0.055555556,0,0
40,494,0.042510121,0.466218427,0.456663968,0.247100126,441,0.522267206,5,0.005145291,91,6,52,0.004858841,0.427055289,500,500,9,2,1,250,1,0.055555556,0,0
41,498,0.040160643,0.466138635,0.457502008,0.245239061,463,0.520080321,5,0.00515135,91,6,35,0.004862244,0.426629889,500,500,9,2,1,250,1,0.055555556,0,0
42,498,0.042168675,0.466258839,0.457329317,0.245519794,469,0.518072289,5,0.005156866,91,6,28,0.004824265,0.426672607,500,500,9,2,1,250,1,0.055555556,0,0
43,500,0.042,0.46625986,0.4573,0.245101248,476,0.516,5,0.005181828,91,6,23,0.004840833,0.426543052,500,500,9,2,1,250,1,0.055555556,0,0
44,495,0.034343434,0.466229238,0.458460606,0.244973927,454,0.517171717,5,0.005295728,91,6,41,0.004880381,0.42667319,500,500,9,2,1,250,1,0.055555556,0,0
45,492,0.042682927,0.466317784,0.456837398,0.247450501,436,0.5,5,0.005296332,91,6,56,0.004807284,0.427169632,500,500,9,2,1,250,1,0.055555556,0,0
46,487,0.047227926,0.466120079,0.454468172,0.25093497,415,0.50513347,5,0.005479444,91,6,72,0.004884023,0.427897726,500,500,9,2,1,250,1,0.055555556,0,0
47,481,0.045738046,0.465840604,0.455018711,0.251514618,400,0.494802495,5,0.005812545,91,6,80,0.005023102,0.428177223,500,500,9,2,1,250,1,0.055555556,0,0
48,486,0.049382716,0.465447819,0.453987654,0.251138231,410,0.487654321,5,0.005867916,91,6,75,0.005044814,0.427981095,500,500,9,2,1,250,1,0.055555556,0,0
49,491,0.042769857,0.465270515,0.456052953,0.247673948,430,0.50101833,5,0.006055519,91,6,60,0.00510533,0.427269241,500,500,9,2,1,250,1,0.055555556,0,0
50,495,0.044444444,0.465215639,0.454981818,0.247857955,457,0.496969697,5,0.006193981,91,6,38,0.005142226,0.427182682,500,500,9,2,1,250,1,0.055555556,0,0
51,497,0.046277666,0.465083236,0.454804829,0.247489743,467,0.505030181,5,0.006291275,91,6,29,0.005184012,0.427066647,500,500,9,2,1,250,1,0.055555556,0,0
52,499,0.038076152,0.465146517,0.456513026,0.245268367,470,0.501002004,5,0.00633481,91,6,29,0.005231719,0.426636744,500,500,9,2,1,250,1,0.055555556,0,0
53,497,0.034205231,0.464842419,0.45767002,0.244242596,455,0.501006036,5,0.006512452,91,6,41,0.005326682,0.426536566,500,500,9,2,1,250,1,0.055555556,0,0
54,492,0.044715447,0.464890975,0.455150407,0.248099305,445,0.524390244,5,0.006571985,91,6,46,0.005317696,0.427321662,500,500,9,2,1,250,1,0.055555556,0,0
55,486,0.047325103,0.464964021,0.455209877,0.249468241,421,0.530864198,5,0.006471206,91,6,65,0.005232895,0.427721895,500,500,9,2,1,250,1,0.055555556,0,0
56,484,0.051652893,0.465046031,0.453243802,0.252061573,407,0.535123967,5,0.006418891,91,6,76,0.005202978,0.428203255,500,500,9,2,1,250,1,0.055555556,0,0
57,484,0.049586777,0.465031624,0.454570248,0.250655682,408,0.51446281,5,0.006493133,91,6,76,0.005245761,0.427973353,500,500,9,2,1,250,1,0.055555556,0,0
58,488,0.047131148,0.465152387,0.454254098,0.250166976,423,0.504098361,5,0.006580491,91,6,65,0.005272168,0.42777197,500,500,9,2,1,250,1,0.055555556,0,0
59,494,0.048582996,0.465413693,0.454202429,0.249069853,451,0.506072874,5,0.00652201,91,6,43,0.005252999,0.42740636,500,500,9,2,1,250,1,0.055555556,0,0
60,497,0.044265594,0.46561967,0.454997988,0.247714463,463,0.509054326,5,0.006544058,91,6,34,0.00524841,0.427086818,500,500,9,2,1,250,1,0.055555556,0,0
61,498,0.03815261,0.465541959,0.456795181,0.245511894,465,0.508032129,5,0.006678548,91,6,33,0.005359492,0.426694351,500,500,9,2,1,250,1,0.055555556,0,0
62,496,0.040322581,0.465440353,0.456048387,0.246677724,458,0.502016129,5,0.006767323,91,6,38,0.005443669,0.426950531,500,500,9,2,1,250,1,0.055555556,0,0
63,494,0.032388664,0.465475311,0.458109312,0.244970558,446,0.495951417,5,0.006770102,91,6,48,0.005372894,0.42672687,500,500,9,2,1,250,1,0.055555556,0,0
64,489,0.030674847,0.465298376,0.458327198,0.245751363,428,0.494887526,5,0.006940731,91,6,61,0.005413671,0.427011393,500,500,9,2,1,250,1,0.055555556,0,0
65,483,0.028985507,0.46491129,0.459519669,0.245592868,411,0.476190476,5,0.007190939,91,6,71,0.005485025,0.427177689,500,500,9,2,1,250,1,0.055555556,0,0
66,481,0.035343035,0.464902404,0.45837422,0.247260571,408,0.492723493,5,0.007411379,91,6,71,0.005500567,0.427510596,500,500,9,2,1,250,1,0.055555556,0,0
67,486,0.041152263,0.46488971,0.457489712,0.247007085,419,0.497942387,5,0.007417845,91,6,67,0.005490828,0.42732033,500,500,9,2,1,250,1,0.055555556,0,0
68,493,0.036511156,0.464694481,0.458381339,0.244284784,440,0.494929006,5,0.00752661,91,6,52,0.005549267,0.426668727,500,500,9,2,1,250,1,0.055555556,0,0
69,496,0.038306452,0.464600745,0.458221774,0.243688596,459,0.491935484,5,0.007675947,91,6,36,0.005628405,0.426482809,500,500,9,2,1,250,1,0.055555556,0,0
70,499,0.044088176,0.464644648,0.457306613,0.244015541,465,0.49498998,5,0.007693198,91,6,33,0.005598652,0.426445153,500,500,9,2,1,250,1,0.055555556,0,0
71,497,0.046277666,0.464651887,0.456861167,0.244951165,462,0.496981891,5,0.007765594,91,6,35,0.005579081,0.426660044,500,500,9,2,1,250,1,0.055555556,0,0
72,496,0.048387097,0.464642109,0.455794355,0.246307058,450,0.497983871,5,0.007865502,91,6,46,0.005667192,0.426914665,500,500,9,2,1,250,1,0.055555556,0,0
73,493,0.044624746,0.464491563,0.456024341,0.246624558,431,0.496957404,5,0.008129984,91,6,60,0.005756863,0.427061308,500,500,9,2,1,250,1,0.055555556,0,0
74,490,0.046938776,0.464559513,0.455742857,0.247664299,423,0.502040816,5,0.008492819,91,6,67,0.005880285,0.427319703,500,500,9,2,1,250,1,0.055555556,0,0
75,487,0.051334702,0.4646577,0.454390144,0.249860077,421,0.484599589,5,0.008485199,91,6,66,0.005819499,0.42776625,500,500,9,2,1,250,1,0.055555556,0,0
76,486,0.051440329,0.464658669,0.454506173,0.249968074,419,0.475308642,5,0.008773694,91,6,66,0.005933128,0.42781335,500,500,9,2,1,250,1,0.055555556,0,0
77,489,0.049079755,0.46436988,0.454674847,0.24887254,431,0.466257669,5,0.009046512,91,6,56,0.006093609,0.42755401,500,500,9,2,1,250,1,0.055555556,0,0
78,494,0.04048583,0.464240022,0.456064777,0.246151482,449,0.467611336,5,0.009195737,91,6,45,0.006169427,0.426961419,500,500,9,2,1,250,1,0.055555556,0,0
79,498,0.040160643,0.464334559,0.455919679,0.245472819,461,0.473895582,5,0.009159133,91,6,37,0.006156313,0.426726722,500,500,9,2,1,250,1,0.055555556,0,0
80,497,0.042253521,0.464375015,0.455098592,0.246607479,463,0.46277666,5,0.009151358,91,6,33,0.006163505,0.426943142,500,500,9,2,1,250,1,0.055555556,0,0
81,494,0.042510121,0.464577034,0.455680162,0.246830637,451,0.461538462,5,0.009230999,91,6,43,0.006163145,0.427062844,500,500,9,2,1,250,1,0.055555556,0,0
82,490,0.036734694,0.464466052,0.457620408,0.245602182,429,0.451020408,5,0.00949858,91,6,59,0.006275082,0.426983246,500,500,9,2,1,250,1,0.055555556,0,0
83,489,0.044989775,0.464504084,0.455701431,0.247893698,426,0.443762781,5,0.009268716,91,6,62,0.006112926,0.427388848,500,500,9,2,1,250,1,0.055555556,0,0
84,488,0.045081967,0.464446797,0.455885246,0.247884161,423,0.467213115,5,0.009348514,91,6,65,0.006153409,0.427418729,500,500,9,2,1,250,1,0.055555556,0,0
85,488,0.047131148,0.464274124,0.455422131,0.2482361,422,0.471311475,5,0.009421922,91,6,65,0.006183241,0.42748195,500,500,9,2,1,250,1,0.055555556,0,0
86,490,0.044897959,0.464559933,0.456873469,0.246467881,431,0.47755102,5,0.009237925,91,6,59,0.006089304,0.42712276,500,500,9,2,1,250,1,0.055555556,0,0
87,494,0.044534413,0.464473406,0.45757085,0.244737814,443,0.479757085,5,0.009427961,91,6,49,0.006191065,0.426720531,500,500,9,2,1,250,1,0.055555556,0,0
88,498,0.050200803,0.464783786,0.456730924,0.244969353,460,0.473895582,5,0.009239622,91,6,38,0.006095594,0.426628824,500,500,9,2,1,250,1,0.055555556,0,0
89,498,0.052208835,0.464958291,0.456650602,0.245195766,466,0.47188755,5,0.009267941,91,6,32,0.006051903,0.426660725,500,500,9,2,1,250,1,0.055555556,0,0
90,496,0.052419355,0.464856981,0.455899194,0.246368079,454,0.475806452,5,0.0092691,91,6,41,0.006047971,0.426917897,500,500,9,2,1,250,1,0.055555556,0,0
91,492,0.050813008,0.464819948,0.456341463,0.246779608,436,0.469512195,5,0.00932514,91,6,56,0.006056483,0.427106262,500,500,9,2,1,250,1,0.055555556,0,0
92,491,0.048879837,0.464912137,0.456207739,0.24722406,429,0.464358452,5,0.009380528,91,6,62,0.006059212,0.427206385,500,500,9,2,1,250,1,0.055555556,0,0
93,489,0.051124744,0.464981616,0.456732106,0.247184429,426,0.470347648,5,0.00939687,91,6,62,0.006021991,0.427257191,500,500,9,2,1,250,1,0.055555556,0,0
94,489,0.040899796,0.464936509,0.459333333,0.244399039,418,0.468302658,5,0.009641026,91,6,70,0.00614331,0.426800368,500,500,9,2,1,250,1,0.055555556,0,0
95,491,0.044806517,0.464932114,0.457429735,0.245945694,431,0.486761711,5,0.009728851,91,6,59,0.006162636,0.426995091,500,500,9,2,1,250,1,0.055555556,0,0
96,493,0.042596349,0.464889208,0.457131846,0.245767409,441,0.492900609,5,0.009766459,91,6,52,0.006168333,0.426907203,500,500,9,2,1,250,1,0.055555556,0,0
97,497,0.044265594,0.464580031,0.456374245,0.245412365,456,0.490945674,5,0.009862336,91,6,41,0.006204979,0.426738718,500,500,9,2,1,250,1,0.055555556,0,0
98,498,0.048192771,0.46453212,0.455518072,0.246060721,467,0.497991968,5,0.009770774,91,6,31,0.006155352,0.426817778,500,500,9,2,1,250,1,0.055555556,0,0
99,496,0.046370968,0.464376406,0.456508065,0.245333178,456,0.512096774,5,0.009886983,91,6,40,0.006197839,0.426762076,500,500,9,2,1,250,1,0.055555556,0,0
100,487,0.04312115,0.464661558,0.457531828,0.246548404,438,0.511293634,5,0.009879408,91,6,49,0.006168078,0.427222352,500,500,9,2,1,250,1,0.055555556,0,0
101,479,0.050104384,0.4646746,0.456246347,0.249780665,428,0.521920668,5,0.009840686,91,6,51,0.006096641,0.427988346,500,500,9,2,1,250,1,0.055555556,0,0
