year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
119,416,0.0144230769230769,0.454087110530695,0.452033653846154,0.262208385961996,374,0.495192307692308,0,0.0163489578506375,3,1,42,0.0099027042960929,0.425791874803636,500,500,9,2,1,250,1,0.0555555555555556,0,0
120,412,0.0145631067961165,0.453966832406447,0.451699029126214,0.26355648906445,364,0.504854368932039,0,0.01643753304036,3,1,48,0.00992888706719343,0.426107724925688,500,500,9,2,1,250,1,0.0555555555555556,0,0
121,405,0.0172839506172839,0.45401018137479,0.45203950617284,0.26521875607441,356,0.51358024691358,1,0.0164069793950885,3,1,49,0.00983760827203623,0.426545352987556,500,500,9,2,1,250,1,0.0555555555555556,0,0
122,402,0.0199004975124378,0.454367416648103,0.451562189054726,0.26678091003856,354,0.497512437810945,1,0.0162055183936887,3,1,48,0.00977934660181529,0.426852567834766,500,500,9,2,1,250,1,0.0555555555555556,0,0
123,401,0.0224438902743142,0.454300632458753,0.450244389027431,0.268283276684798,356,0.496259351620948,1,0.0164652931727227,3,1,45,0.00986026832714069,0.427107342019725,500,500,9,2,1,250,1,0.0555555555555556,0,0
124,396,0.0227272727272727,0.454423132843587,0.450515151515152,0.269529509650385,356,0.502525252525252,1,0.016324266271693,3,1,40,0.00980558411358506,0.427422518698477,500,500,9,2,1,250,1,0.0555555555555556,0,0
125,395,0.020253164556962,0.454358019548149,0.451382278481013,0.26894425238159,362,0.49873417721519,1,0.0164859002545479,3,1,33,0.00986711383988188,0.427362071161564,500,500,9,2,1,250,1,0.0555555555555556,0,0
126,390,0.0205128205128205,0.454424286653517,0.451394871794872,0.270423351586174,356,0.502564102564103,0,0.016524619895224,3,1,33,0.00981935468859215,0.427712141126736,500,500,9,2,1,250,1,0.0555555555555556,0,0
127,385,0.0181818181818182,0.453918907066959,0.450628571428571,0.272257731178069,345,0.496103896103896,0,0.0169377332475218,3,1,40,0.00994340971974924,0.428125791483195,500,500,9,2,1,250,1,0.0555555555555556,0,0
128,381,0.015748031496063,0.453707021858488,0.451553805774278,0.272428895467062,341,0.519685039370079,0,0.0171489697053835,3,1,39,0.0100030832882073,0.428258464782233,500,500,9,2,1,250,1,0.0555555555555556,0,0
129,376,0.0186170212765957,0.453766990153916,0.450574468085106,0.274872637648076,334,0.50531914893617,0,0.0172190089591916,3,1,42,0.00992202086394842,0.428745970862907,500,500,9,2,1,250,1,0.0555555555555556,0,0
130,371,0.0161725067385445,0.453827217180927,0.450878706199461,0.276138720287106,326,0.487870619946092,0,0.0173690553977615,3,1,45,0.00995599042574749,0.429057462242344,500,500,9,2,1,250,1,0.0555555555555556,0,0
131,369,0.018970189701897,0.453668084106315,0.450146341463415,0.277311869411498,324,0.51219512195122,0,0.0176262917442146,3,1,45,0.00999590263955701,0.429283059952037,500,500,9,2,1,250,1,0.0555555555555556,0,0
132,364,0.0164835164835165,0.453584742180896,0.450208791208791,0.278727401218938,323,0.502747252747253,1,0.0178512176733539,3,1,41,0.0100327106856119,0.429616548996842,500,500,9,2,1,250,1,0.0555555555555556,0,0
133,363,0.0192837465564738,0.453518141596278,0.448848484848485,0.280226117682282,324,0.493112947658402,0,0.0180210205337615,3,1,38,0.0100691587571048,0.429861031198319,500,500,9,2,1,250,1,0.0555555555555556,0,0
134,358,0.0223463687150838,0.453647123997378,0.448525139664804,0.282140020491937,331,0.505586592178771,0,0.0178314290890845,3,1,27,0.00992499614377622,0.430259487768788,500,500,9,2,1,250,1,0.0555555555555556,0,0
135,355,0.0225352112676056,0.453163554850228,0.448692957746479,0.282608616000437,325,0.507042253521127,1,0.0182276831940749,3,1,30,0.010074222934556,0.430409983441697,500,500,9,2,1,250,1,0.0555555555555556,0,0
136,349,0.0257879656160458,0.453444577630726,0.447787965616046,0.2854746297437,316,0.510028653295129,1,0.0180556942457286,3,1,33,0.00992196132899653,0.430962932952608,500,500,9,2,1,250,1,0.0555555555555556,0,0
137,342,0.0204678362573099,0.453452532403133,0.448397660818713,0.287165335827359,308,0.505847953216374,1,0.018085470288305,3,1,34,0.00985680174961536,0.431372639388,500,500,9,2,1,250,1,0.0555555555555556,0,0
138,337,0.0207715133531157,0.453300302019037,0.447157270029674,0.289760811540588,300,0.516320474777448,1,0.0183143950670545,3,1,37,0.00992338346145547,0.431863221388077,500,500,9,2,1,250,1,0.0555555555555556,0,0
139,333,0.024024024024024,0.453121806491176,0.445477477477477,0.292396588596798,293,0.513513513513513,0,0.0183803605068275,3,1,40,0.00986844585623274,0.432333091296141,500,500,9,2,1,250,1,0.0555555555555556,0,0
140,329,0.027355623100304,0.453099463234819,0.444881458966565,0.29419246030535,288,0.504559270516717,0,0.018356775316394,3,1,40,0.00982502256663238,0.432679095847276,500,500,9,2,1,250,1,0.0555555555555556,0,0
141,324,0.0246913580246914,0.452761164456638,0.446592592592593,0.294175632321416,287,0.518518518518518,1,0.0185961048726319,3,1,37,0.00988480539204003,0.432797302676208,500,500,9,2,1,250,1,0.0555555555555556,0,0
142,321,0.0186915887850467,0.452368358226337,0.447339563862928,0.294312781225648,283,0.53582554517134,0,0.0189353301903435,3,1,37,0.00999752855833454,0.432891921693724,500,500,9,2,1,250,1,0.0555555555555556,0,0
143,318,0.0251572327044025,0.452286301965903,0.445836477987421,0.296538559614671,296,0.525157232704403,0,0.0189868608700844,3,1,22,0.00994905716355676,0.433271841411098,500,500,9,2,1,250,1,0.0555555555555556,0,0
144,312,0.0224358974358974,0.452792118671926,0.446487179487179,0.298329010767785,287,0.516025641025641,1,0.0186518938101681,3,1,25,0.00971612935619427,0.433647700074609,500,500,9,2,1,250,1,0.0555555555555556,0,0
145,308,0.0162337662337662,0.452473319699781,0.44875974025974,0.297651643251902,277,0.506493506493506,1,0.0189434980548832,3,1,31,0.00977690429156413,0.43364939890638,500,500,9,2,1,250,1,0.0555555555555556,0,0
146,299,0.0234113712374582,0.452430655138086,0.447364548494983,0.301933845060307,276,0.494983277591973,0,0.0190256496456408,3,1,23,0.00970289237408467,0.434437873697665,500,500,9,2,1,250,1,0.0555555555555556,0,0
147,296,0.0236486486486486,0.453208523557341,0.449662162162162,0.301597028314966,262,0.483108108108108,1,0.0184050255010452,3,1,34,0.00939632976189584,0.434446947609337,500,500,9,2,1,250,1,0.0555555555555556,0,0
148,292,0.0308219178082192,0.453417350816288,0.448883561643836,0.303779676113622,258,0.48972602739726,0,0.018411788463908,3,1,34,0.00937012274362299,0.434828347555898,500,500,9,2,1,250,1,0.0555555555555556,0,0
149,289,0.0346020761245675,0.453725554052274,0.44718339100346,0.306380565244821,253,0.477508650519031,0,0.018304363505269,3,1,36,0.00924345166975352,0.435241010460979,500,500,9,2,1,250,1,0.0555555555555556,0,0
150,291,0.0274914089347079,0.453546958585751,0.447972508591065,0.30493573526404,249,0.474226804123711,0,0.0185884475553342,3,1,41,0.00941389931253228,0.435004868417471,500,500,9,2,1,250,1,0.0555555555555556,0,0
151,290,0.0275862068965517,0.453901890606421,0.448075862068965,0.305411068372593,251,0.475862068965517,0,0.0183663797832697,3,1,38,0.00929182004353081,0.435085915107266,500,500,9,2,1,250,1,0.0555555555555556,0,0
152,297,0.0303030303030303,0.454517056082713,0.447171717171717,0.303968954882857,252,0.501683501683502,0,0.0180723805408368,3,1,45,0.00926017893420374,0.434728948783054,500,500,9,2,1,250,1,0.0555555555555556,0,0
153,304,0.0263157894736842,0.454054676679363,0.447361842105263,0.301098895335812,251,0.490131578947368,1,0.0182872166059012,3,1,53,0.00944931890841073,0.434188864004847,500,500,9,2,1,250,1,0.0555555555555556,0,0
154,300,0.0266666666666667,0.455194166666667,0.44854,0.302190617537592,251,0.483333333333333,1,0.0180863193727869,3,1,49,0.0092889265737325,0.43441025925383,500,500,9,2,1,250,1,0.0555555555555556,0,0
155,306,0.0261437908496732,0.454733019351531,0.449522875816993,0.299026565212715,252,0.483660130718954,0,0.0183731036811774,3,1,54,0.00942974835528168,0.433849040842678,500,500,9,2,1,250,1,0.0555555555555556,0,0
156,302,0.0231788079470199,0.454658118064997,0.450854304635762,0.299308723840467,251,0.480132450331126,1,0.0184725102730197,3,1,51,0.00946613676919187,0.433979005970998,500,500,9,2,1,250,1,0.0555555555555556,0,0
157,309,0.029126213592233,0.455064986751291,0.451119741100324,0.296862003593859,252,0.495145631067961,0,0.0182329889589822,3,1,57,0.00942225939881197,0.43347749238437,500,500,9,2,1,250,1,0.0555555555555556,0,0
158,309,0.029126213592233,0.454398979901761,0.45084142394822,0.296705149507335,251,0.478964401294498,0,0.0187271751007073,3,1,57,0.00962564311888634,0.433466240692436,500,500,9,2,1,250,1,0.0555555555555556,0,0
159,306,0.0196078431372549,0.453765314622581,0.452124183006536,0.296343599293241,251,0.483660130718954,1,0.019525926565858,3,1,55,0.00992805914249996,0.433494842201211,500,500,9,2,1,250,1,0.0555555555555556,0,0
160,304,0.0197368421052632,0.45363224982687,0.452486842105263,0.296683672276683,250,0.463815789473684,1,0.0199362651562058,3,1,53,0.0101502433791173,0.43358931770122,500,500,9,2,1,250,1,0.0555555555555556,0,0
161,306,0.0130718954248366,0.452751804861378,0.451895424836601,0.295946185761913,251,0.464052287581699,1,0.0204898226723686,3,1,55,0.0104116439160316,0.433455967960895,500,500,9,2,1,250,1,0.0555555555555556,0,0
162,305,0.0163934426229508,0.452451480784735,0.449554098360656,0.298042650977952,251,0.511475409836066,1,0.0209271542120831,3,1,54,0.010502461504971,0.433771261198273,500,500,9,2,1,250,1,0.0555555555555556,0,0
163,307,0.0195439739413681,0.452509883393988,0.447843648208469,0.298774209014141,251,0.521172638436482,0,0.0210597046348739,3,1,55,0.0106889124158053,0.433825850536567,500,500,9,2,1,250,1,0.0555555555555556,0,0
164,309,0.0258899676375405,0.452928184665012,0.447715210355987,0.298426148848588,252,0.527508090614887,0,0.0205743741429025,3,1,57,0.010504406261589,0.433726508870209,500,500,9,2,1,250,1,0.0555555555555556,0,0
165,304,0.0296052631578947,0.452283814490997,0.447125,0.300281192416176,252,0.526315789473684,0,0.020809774207632,3,1,52,0.0104649031402279,0.434103290767822,500,500,9,2,1,250,1,0.0555555555555556,0,0
166,309,0.0194174757281553,0.451664446329636,0.450401294498382,0.295480202204836,252,0.533980582524272,0,0.0214055382102154,3,1,57,0.0107824483023356,0.433340251981566,500,500,9,2,1,250,1,0.0555555555555556,0,0
167,305,0.019672131147541,0.451401150228433,0.450793442622951,0.296425404612834,251,0.508196721311475,1,0.0221026749136053,3,1,54,0.0110440596291451,0.433565550584847,500,500,9,2,1,250,1,0.0555555555555556,0,0
168,308,0.0162337662337662,0.451022801062574,0.450707792207792,0.295208587709175,251,0.480519480519481,1,0.0226071246907756,3,1,57,0.0113014312426414,0.433335854466242,500,500,9,2,1,250,1,0.0555555555555556,0,0
169,305,0.0131147540983607,0.450142821822091,0.451318032786885,0.295270166857058,251,0.472131147540984,1,0.0233412321703196,3,1,54,0.0114907929544072,0.433426736007385,500,500,9,2,1,250,1,0.0555555555555556,0,0
170,308,0.012987012987013,0.449474068139653,0.450194805194805,0.294730387280055,252,0.474025974025974,0,0.0238606097262798,3,1,56,0.0117528137720764,0.433294535409152,500,500,9,2,1,250,1,0.0555555555555556,0,0
171,309,0.0161812297734628,0.448958117321771,0.448828478964401,0.295201887595868,251,0.462783171521036,1,0.0239882813566821,3,1,58,0.0117861962280559,0.433344645028,500,500,9,2,1,250,1,0.0555555555555556,0,0
172,307,0.00977198697068404,0.44795756984159,0.448436482084691,0.295653394632342,250,0.436482084690554,1,0.0245755596609056,3,1,56,0.0120359088043577,0.433467858089088,500,500,9,2,1,250,1,0.0555555555555556,0,0
173,304,0.00986842105263158,0.447465190010388,0.447230263157895,0.297430407562116,251,0.447368421052632,1,0.0252206779336447,3,1,53,0.0122074818777648,0.433786414413513,500,500,9,2,1,250,1,0.0555555555555556,0,0
174,308,0.0162337662337662,0.447798226935402,0.445603896103896,0.297541907838267,252,0.444805194805195,0,0.0248359179978194,3,1,56,0.012130890321594,0.433706825414609,500,500,9,2,1,250,1,0.0555555555555556,0,0
175,305,0.0131147540983607,0.447890266057511,0.445088524590164,0.299074777986618,251,0.475409836065574,1,0.025023723865642,3,1,54,0.01219379307566,0.433982396920699,500,500,9,2,1,250,1,0.0555555555555556,0,0
176,299,0.0133779264214047,0.44792562723012,0.445210702341137,0.301127274722284,289,0.468227424749164,1,0.0249124002254653,3,1,10,0.0120131850231337,0.43439439010736,500,500,9,2,1,250,1,0.0555555555555556,0,0
177,300,0.02,0.447871688888889,0.443413333333333,0.302197630578883,281,0.48,0,0.0248723030573198,3,1,19,0.0119875668910576,0.434518892530065,500,500,9,2,1,250,1,0.0555555555555556,0,0
178,304,0.0197368421052632,0.447604310941828,0.44325,0.30076851075344,281,0.473684210526316,1,0.0250346565518713,3,1,23,0.0121448465669802,0.434240402399795,500,500,9,2,1,250,1,0.0555555555555556,0,0
179,305,0.0229508196721311,0.447524031174415,0.44215737704918,0.301268249274929,277,0.485245901639344,1,0.0253475481280131,3,1,28,0.0122919192078692,0.43428799337653,500,500,9,2,1,250,1,0.0555555555555556,0,0
180,307,0.0228013029315961,0.447072817748729,0.441524429967427,0.30083456533226,270,0.47557003257329,1,0.0256947759952548,3,1,37,0.0125070397857545,0.434191619191477,500,500,9,2,1,250,1,0.0555555555555556,0,0
181,307,0.0195439739413681,0.447334316544473,0.442918566775244,0.299836920651334,264,0.501628664495114,0,0.0259000402752651,3,1,43,0.0126165524153425,0.434050935715649,500,500,9,2,1,250,1,0.0555555555555556,0,0
182,308,0.0227272727272727,0.447408490048912,0.442733766233766,0.299684724828364,266,0.477272727272727,0,0.025832930096401,3,1,42,0.012585932713479,0.434006850369278,500,500,9,2,1,250,1,0.0555555555555556,0,0
183,311,0.022508038585209,0.447265071701078,0.443131832797428,0.298233550413625,262,0.491961414790997,1,0.0261080536941534,3,1,49,0.0127717692097447,0.433743138333221,500,500,9,2,1,250,1,0.0555555555555556,0,0
184,312,0.0256410256410256,0.446970968934911,0.442692307692308,0.298082426000605,258,0.487179487179487,0,0.0259258447829087,3,1,53,0.01267383163164,0.433704659688488,500,500,9,2,1,250,1,0.0555555555555556,0,0
185,324,0.0277777777777778,0.446569682594117,0.442154320987654,0.294227896004518,294,0.487654320987654,0,0.0260945284227015,3,1,30,0.0129629677728054,0.432907235557225,500,500,9,2,1,250,1,0.0555555555555556,0,0
186,329,0.027355623100304,0.446861873042562,0.441945288753799,0.292924732114333,308,0.480243161094225,1,0.026021811875848,3,1,21,0.0130614808787976,0.432606296943443,500,500,9,2,1,250,1,0.0555555555555556,0,0
187,330,0.0212121212121212,0.446574370982553,0.442939393939394,0.291562682243891,305,0.484848484848485,1,0.0263421086674245,3,1,25,0.0131815560240659,0.43239734115871,500,500,9,2,1,250,1,0.0555555555555556,0,0
188,331,0.0181268882175227,0.446487919971523,0.443776435045317,0.290456065627444,302,0.492447129909366,0,0.0262676539114687,3,1,29,0.0131937661289287,0.432220483937114,500,500,9,2,1,250,1,0.0555555555555556,0,0
189,334,0.0149700598802395,0.445927247301804,0.444479041916168,0.288507572086167,295,0.48502994011976,0,0.0266680424427296,3,1,39,0.013389362762225,0.431886580282631,500,500,9,2,1,250,1,0.0555555555555556,0,0
190,335,0.017910447761194,0.446152693250167,0.443701492537313,0.288993764290204,294,0.46865671641791,0,0.026441704764714,3,1,41,0.0132992812671843,0.431927677856825,500,500,9,2,1,250,1,0.0555555555555556,0,0
191,339,0.0206489675516224,0.446237345654841,0.442808259587021,0.288521011703031,294,0.474926253687316,0,0.0262651728837679,3,1,45,0.0132969142075804,0.43176599314144,500,500,9,2,1,250,1,0.0555555555555556,0,0
192,341,0.0234604105571848,0.445988931983729,0.442351906158358,0.288119829287553,291,0.475073313782991,0,0.0261826512128188,3,1,50,0.0132690713736811,0.431666862663516,500,500,9,2,1,250,1,0.0555555555555556,0,0
193,342,0.0204678362573099,0.445870686707021,0.442824561403509,0.28730663505621,287,0.461988304093567,0,0.0263816866566902,3,1,55,0.0134231089445302,0.431530262481997,500,500,9,2,1,250,1,0.0555555555555556,0,0
194,352,0.0255681818181818,0.446130197572314,0.441727272727273,0.285269501321835,314,0.457386363636364,0,0.0260779623014449,3,1,38,0.0134335793482937,0.43099887869392,500,500,9,2,1,250,1,0.0555555555555556,0,0
195,357,0.0252100840336134,0.445780673053535,0.441585434173669,0.283613839978211,331,0.46218487394958,0,0.0263714064108099,3,1,26,0.0135927317770817,0.43064872542873,500,500,9,2,1,250,1,0.0555555555555556,0,0
196,360,0.0222222222222222,0.445264837962963,0.441927777777778,0.282038461975306,330,0.466666666666667,0,0.0269896749474779,3,1,29,0.0139062730171064,0.430359779122392,500,500,9,2,1,250,1,0.0555555555555556,0,0
197,362,0.0165745856353591,0.444856788559568,0.442502762430939,0.280628387639334,329,0.450276243093923,1,0.0274348476614495,3,1,33,0.0141684822080855,0.430115920788825,500,500,9,2,1,250,1,0.0555555555555556,0,0
198,365,0.0164383561643836,0.44491791330456,0.4428,0.279471933433001,322,0.468493150684932,0,0.0276396550392428,3,1,42,0.0142974241868529,0.42987442671083,500,500,9,2,1,250,1,0.0555555555555556,0,0
199,365,0.0191780821917808,0.44487431788328,0.442383561643836,0.279825272487604,325,0.482191780821918,1,0.0273429259273207,3,1,40,0.0141737312263087,0.429926506560044,500,500,9,2,1,250,1,0.0555555555555556,0,0
200,367,0.0163487738419619,0.444464158171788,0.442381471389646,0.278942230634637,319,0.487738419618529,1,0.02779323150522,3,1,48,0.0143997562331875,0.429757975244722,500,500,9,2,1,250,1,0.0555555555555556,0,0
201,369,0.018970189701897,0.444688963800207,0.441886178861789,0.27893932141253,317,0.474254742547426,0,0.0277869537186198,3,1,51,0.0144473411598423,0.429704157983049,500,500,9,2,1,250,1,0.0555555555555556,0,0
202,370,0.0135135135135135,0.443521197954711,0.442605405405405,0.277188280459308,312,0.508108108108108,1,0.028866049697923,3,1,58,0.0148994748030509,0.429448919475158,500,500,9,2,1,250,1,0.0555555555555556,0,0
203,381,0.015748031496063,0.443652571971811,0.442346456692913,0.274201770022998,333,0.514435695538058,0,0.0289198273077604,3,1,48,0.0150781110231199,0.428737204023452,500,500,9,2,1,250,1,0.0555555555555556,0,0
204,390,0.0205128205128205,0.443876449704142,0.441476923076923,0.272535156359572,357,0.51025641025641,0,0.0285667924810735,3,1,33,0.0150745387135368,0.428261292283072,500,500,9,2,1,250,1,0.0555555555555556,0,0
205,393,0.0178117048346056,0.443850215928883,0.442748091603053,0.270429275675617,360,0.521628498727735,0,0.028507406698686,3,1,33,0.0151156135104609,0.427873622795918,500,500,9,2,1,250,1,0.0555555555555556,0,0
206,397,0.0201511335012594,0.443704756708056,0.442493702770781,0.269415844739142,361,0.531486146095718,1,0.0286839586566251,3,1,36,0.0152049442240119,0.42762442382323,500,500,9,2,1,250,1,0.0555555555555556,0,0
207,395,0.010126582278481,0.443008863964108,0.444344303797468,0.267720915443914,351,0.531645569620253,1,0.0291047614955056,3,1,44,0.015401170436255,0.427438960435728,500,500,9,2,1,250,1,0.0555555555555556,0,0
208,397,0.0125944584382872,0.442831729152523,0.443143576826196,0.268171442034513,356,0.521410579345088,1,0.029491043596295,3,1,41,0.0155719014712989,0.427458907935917,500,500,9,2,1,250,1,0.0555555555555556,0,0
209,401,0.0149625935162095,0.442893072804274,0.444154613466334,0.266079548289235,349,0.503740648379052,0,0.029465602799689,3,1,51,0.0156038282285364,0.427042255697776,500,500,9,2,1,250,1,0.0555555555555556,0,0
210,402,0.0124378109452736,0.442595721640553,0.444532338308458,0.265211187236408,349,0.507462686567164,1,0.0295969126348344,3,1,53,0.0156847217546087,0.426893423116417,500,500,9,2,1,250,1,0.0555555555555556,0,0
211,403,0.0124069478908189,0.442483119777845,0.444501240694789,0.264872240927893,344,0.516129032258065,1,0.029837316725267,3,1,59,0.0158411369273601,0.426819384493729,500,500,9,2,1,250,1,0.0555555555555556,0,0
212,409,0.0097799511002445,0.442161572443972,0.444704156479218,0.262720961964804,354,0.511002444987775,1,0.0302247079215238,3,1,55,0.0160927467110375,0.426347506562974,500,500,9,2,1,250,1,0.0555555555555556,0,0
213,417,0.00959232613908873,0.441895140003105,0.444968824940048,0.259998612131296,376,0.515587529976019,1,0.0306249679818834,3,1,41,0.01643553858139,0.425732001864165,500,500,9,2,1,250,1,0.0555555555555556,0,0
214,421,0.0118764845605701,0.441876772304377,0.444251781472684,0.259581389366413,385,0.503562945368171,1,0.0306999633492629,3,1,36,0.0164958278048864,0.425563142832449,500,500,9,2,1,250,1,0.0555555555555556,0,0
215,425,0.0141176470588235,0.44203027266436,0.4432,0.259645196092087,386,0.498823529411765,0,0.030565871175917,3,1,39,0.0165342858790345,0.425463059707045,500,500,9,2,1,250,1,0.0555555555555556,0,0
216,426,0.0164319248826291,0.442131201922017,0.442985915492958,0.259662000345709,382,0.488262910798122,1,0.0308174990519561,3,1,44,0.0166588039510425,0.425436589299099,500,500,9,2,1,250,1,0.0555555555555556,0,0
217,431,0.0162412993039443,0.442338418720829,0.443048723897912,0.258395989960083,385,0.494199535962877,1,0.0307559303549607,3,1,46,0.0167037713542558,0.425104579015305,500,500,9,2,1,250,1,0.0555555555555556,0,0
218,431,0.0139211136890951,0.442161524754927,0.442658932714617,0.25865753922074,379,0.508120649651972,1,0.0311143002830602,3,1,52,0.0168935850014775,0.425149358971904,500,500,9,2,1,250,1,0.0555555555555556,0,0
219,434,0.0161290322580645,0.441839341459789,0.441755760368664,0.258525310314258,379,0.516129032258065,1,0.0314877902679835,3,1,55,0.0171327948694009,0.425057822979739,500,500,9,2,1,250,1,0.0555555555555556,0,0
220,438,0.0205479452054795,0.4422402889848,0.440675799086758,0.258867458421505,377,0.497716894977169,0,0.0310153892538399,3,1,61,0.0169318954564883,0.424994094479602,500,500,9,2,1,250,1,0.0555555555555556,0,0
221,440,0.0159090909090909,0.442164586776859,0.440745454545455,0.258213181816514,381,0.488636363636364,1,0.0310847249656681,3,1,59,0.0170276166770696,0.424841892695996,500,500,9,2,1,250,1,0.0555555555555556,0,0
222,450,0.0155555555555556,0.442352765432099,0.440564444444444,0.255949220278996,398,0.495555555555556,0,0.0310610367023808,3,1,51,0.0171179091405553,0.424218311418946,500,500,9,2,1,250,1,0.0555555555555556,0,0
223,454,0.0110132158590308,0.442300655941315,0.441013215859031,0.254419355777208,412,0.484581497797357,1,0.031249661488371,3,1,42,0.0172971005179511,0.423873022891699,500,500,9,2,1,250,1,0.0555555555555556,0,0
224,459,0.0108932461873638,0.44236566182997,0.441333333333333,0.252865846813317,415,0.479302832244009,0,0.0311947955201326,3,1,44,0.017325811529945,0.423492152158578,500,500,9,2,1,250,1,0.0555555555555556,0,0
225,459,0.0130718954248366,0.442551188764056,0.440579520697168,0.25380037226143,415,0.481481481481481,0,0.0310840565444845,3,1,43,0.0172419096352249,0.42363401928747,500,500,9,2,1,250,1,0.0555555555555556,0,0
226,462,0.0151515151515152,0.442468605348475,0.439978354978355,0.253614208620537,414,0.482683982683983,1,0.0309150076672475,3,1,48,0.0171959088638104,0.423526065395423,500,500,9,2,1,250,1,0.0555555555555556,0,0
227,466,0.0150214592274678,0.442632181473227,0.43981974248927,0.252916478779308,410,0.491416309012876,0,0.0306012919818431,3,1,56,0.0170572879737915,0.423303063974271,500,500,9,2,1,250,1,0.0555555555555556,0,0
228,469,0.0127931769722814,0.442535499474907,0.440550106609808,0.251326895697202,409,0.481876332622601,1,0.0308084788891474,3,1,59,0.0171919064121291,0.422972402003371,500,500,9,2,1,250,1,0.0555555555555556,0,0
229,471,0.0148619957537155,0.442488385825884,0.440144373673036,0.251227649399714,409,0.471337579617834,1,0.0308465237906855,3,1,62,0.0172714728887139,0.422903554600222,500,500,9,2,1,250,1,0.0555555555555556,0,0
230,474,0.0168776371308017,0.442895186846837,0.440721518987342,0.250204522629668,413,0.478902953586498,0,0.0304912728114579,3,1,61,0.0171357903445766,0.422646873619623,500,500,9,2,1,250,1,0.0555555555555556,0,0
231,481,0.0145530145530146,0.442127264318532,0.440357588357588,0.248278286947896,422,0.476091476091476,1,0.0310585033509755,3,1,59,0.0174915984383882,0.422169733509697,500,500,9,2,1,250,1,0.0555555555555556,0,0
232,488,0.0163934426229508,0.442062012899758,0.439704918032787,0.247254855176334,440,0.491803278688525,0,0.0311572757718133,3,1,48,0.017655449651101,0.421814394895053,500,500,9,2,1,250,1,0.0555555555555556,0,0
233,492,0.0182926829268293,0.442053151232732,0.439886178861789,0.246105688083526,445,0.497967479674797,1,0.0311455964084811,3,1,47,0.0176747316811657,0.421518561344835,500,500,9,2,1,250,1,0.0555555555555556,0,0
234,494,0.01417004048583,0.44184462538314,0.440676113360324,0.244603601527218,447,0.504048582995951,1,0.0313785112649893,3,1,47,0.0178338952373719,0.421226375725604,500,500,9,2,1,250,1,0.0555555555555556,0,0
235,492,0.0121951219512195,0.441917331780025,0.441174796747968,0.244593767156969,445,0.50609756097561,1,0.0314507651456158,3,1,47,0.0178259384997182,0.421278267946338,500,500,9,2,1,250,1,0.0555555555555556,0,0
236,493,0.0101419878296146,0.441482355409814,0.440693711967546,0.244522271468355,435,0.509127789046653,0,0.0318059470962463,3,1,58,0.0180425938521882,0.421252405194611,500,500,9,2,1,250,1,0.0555555555555556,0,0
237,493,0.0121703853955375,0.441561306567811,0.439886409736308,0.24546593133717,435,0.50709939148073,0,0.0315943323663656,3,1,58,0.0179496458853002,0.421402615714351,500,500,9,2,1,250,1,0.0555555555555556,0,0
238,490,0.0122448979591837,0.441020907955019,0.439036734693878,0.246654469283454,431,0.524489795918367,0,0.0319857643657127,3,1,59,0.0180399839661402,0.421694352505552,500,500,9,2,1,250,1,0.0555555555555556,0,0
239,490,0.0142857142857143,0.440510741357768,0.43805306122449,0.24730493294796,430,0.530612244897959,1,0.032380070008894,3,1,60,0.0182218880986174,0.421814941272888,500,500,9,2,1,250,1,0.0555555555555556,0,0
240,491,0.0142566191446029,0.440571957143035,0.438134419551935,0.247030810788998,430,0.525458248472505,0,0.0322828248562246,3,1,60,0.0182339508185681,0.421741351388578,500,500,9,2,1,250,1,0.0555555555555556,0,0
241,493,0.0162271805273834,0.440391530102983,0.437269776876268,0.2473543912815,444,0.515212981744422,0,0.0322757349485043,3,1,49,0.0182224710214239,0.421744232152008,500,500,9,2,1,250,1,0.0555555555555556,0,0
242,493,0.0141987829614604,0.439860814074528,0.43679107505071,0.247440269760158,445,0.517241379310345,0,0.0326666432643843,3,1,48,0.0184371071891028,0.421774477138445,500,500,9,2,1,250,1,0.0555555555555556,0,0
243,494,0.0121457489878543,0.439312810405022,0.436570850202429,0.246995918350908,445,0.508097165991903,1,0.0329845517054837,3,1,49,0.0186166358832331,0.421692212392274,500,500,9,2,1,250,1,0.0555555555555556,0,0
244,493,0.0101419878296146,0.438858448296434,0.436377281947262,0.247067493327286,446,0.503042596348884,1,0.0332506665179631,3,1,47,0.0187904928166073,0.421745230369599,500,500,9,2,1,250,1,0.0555555555555556,0,0
245,492,0.0121951219512195,0.438665931323947,0.436008130081301,0.247546720832753,435,0.489837398373984,0,0.0333242633132693,3,1,56,0.018831107695144,0.421855833847042,500,500,9,2,1,250,1,0.0555555555555556,0,0
246,491,0.0162932790224033,0.438616124870894,0.434818737270876,0.249036873654419,436,0.480651731160896,0,0.0333748650055141,3,1,55,0.0188066653596584,0.422124753354335,500,500,9,2,1,250,1,0.0555555555555556,0,0
247,491,0.0203665987780041,0.439011402806526,0.433987780040733,0.250265565211273,434,0.470468431771894,0,0.0330445677874924,3,1,57,0.0187063144189378,0.422310703217915,500,500,9,2,1,250,1,0.0555555555555556,0,0
