year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
171,132,0.0227272727272727,0.429155819559229,0.426954545454545,0.377105363868052,101,0.454545454545455,1,0.0450067084311829,4,1,31,0.0125827673261375,0.458550962185484,500,500,9,2,1,250,1,0.0555555555555556,0,0
172,131,0.0305343511450382,0.430773498047899,0.429618320610687,0.376909992656163,101,0.473282442748092,1,0.0431977611383625,4,1,30,0.0121780989500479,0.458535993095015,500,500,9,2,1,250,1,0.0555555555555556,0,0
173,134,0.0298507462686567,0.432691022499443,0.432029850746269,0.374705322505199,100,0.455223880597015,1,0.0414358223778302,4,1,33,0.0119120784601461,0.458243715807061,500,500,9,2,1,250,1,0.0555555555555556,0,0
174,132,0.0378787878787879,0.43322560835629,0.433772727272727,0.375174452955742,101,0.462121212121212,1,0.040942508908374,4,1,31,0.0116453965014052,0.45832064901697,500,500,9,2,1,250,1,0.0555555555555556,0,0
175,134,0.0447761194029851,0.434388505235019,0.431462686567164,0.375450064224085,101,0.462686567164179,1,0.040140799796671,4,1,33,0.0115155605444239,0.458319048118489,500,500,9,2,1,250,1,0.0555555555555556,0,0
176,136,0.0441176470588235,0.434896842560554,0.432029411764706,0.374246823558016,125,0.477941176470588,1,0.039946319931177,4,1,10,0.0115447122906814,0.458155816221486,500,500,9,2,1,250,1,0.0555555555555556,0,0
177,143,0.041958041958042,0.435009535918627,0.430769230769231,0.371122853963205,130,0.496503496503497,1,0.0400640107346841,4,1,13,0.0119300238894396,0.457708230563929,500,500,9,2,1,250,1,0.0555555555555556,0,0
178,148,0.0405405405405405,0.435665540540541,0.431972972972973,0.368109393721325,135,0.5,1,0.0397624856454689,4,1,12,0.0120687326558469,0.457293437884239,500,500,9,2,1,250,1,0.0555555555555556,0,0
179,152,0.0328947368421053,0.43565257098338,0.434697368421053,0.364651999196297,138,0.526315789473684,1,0.0401895605973273,4,1,14,0.0123300308341099,0.45684217473063,500,500,9,2,1,250,1,0.0555555555555556,0,0
180,156,0.0384615384615385,0.437472633136095,0.436205128205128,0.362390797378939,140,0.525641025641026,1,0.0387816794906353,4,1,16,0.0121143584381255,0.456513314197744,500,500,9,2,1,250,1,0.0555555555555556,0,0
181,162,0.037037037037037,0.437036655997561,0.433753086419753,0.360457256099734,146,0.512345679012346,1,0.0395229092376751,4,1,16,0.0125749758255306,0.456200330941894,500,500,9,2,1,250,1,0.0555555555555556,0,0
182,164,0.0365853658536585,0.437192891136228,0.433121951219512,0.359842637366206,141,0.50609756097561,1,0.0396355003386655,4,1,23,0.0126703726100051,0.456096993253633,500,500,9,2,1,250,1,0.0555555555555556,0,0
183,169,0.0355029585798817,0.436409264381499,0.430710059171598,0.358406414650627,143,0.49112426035503,1,0.0401364035722788,4,1,26,0.0129909350479735,0.455856040321229,500,500,9,2,1,250,1,0.0555555555555556,0,0
184,169,0.029585798816568,0.43668264416512,0.431751479289941,0.357932990272697,135,0.502958579881657,1,0.0402474941175213,4,1,34,0.0130475558086502,0.455799348811897,500,500,9,2,1,250,1,0.0555555555555556,0,0
185,182,0.021978021978022,0.436982520227026,0.43478021978022,0.350039717101415,157,0.494505494505495,1,0.0404070803302033,4,1,24,0.0136065541480337,0.454657449965172,500,500,9,2,1,250,1,0.0555555555555556,0,0
186,187,0.0267379679144385,0.437457061969173,0.433604278074866,0.34853738669322,170,0.481283422459893,1,0.040060055370716,4,1,17,0.0136846346079625,0.454389887900153,500,500,9,2,1,250,1,0.0555555555555556,0,0
187,194,0.0257731958762887,0.437082633648634,0.43280412371134,0.345622659117731,174,0.469072164948454,1,0.0405010942074961,4,1,19,0.0140825626559782,0.453922455346034,500,500,9,2,1,250,1,0.0555555555555556,0,0
188,197,0.0253807106598985,0.43641459455281,0.431959390862944,0.344500777036031,180,0.456852791878173,1,0.0411137132332204,4,1,17,0.0143868314661495,0.453739941976438,500,500,9,2,1,250,1,0.0555555555555556,0,0
189,203,0.0246305418719212,0.435442063626878,0.429497536945813,0.34293888225001,181,0.448275862068966,1,0.0420722934169055,4,1,22,0.0149196614176183,0.45345231146013,500,500,9,2,1,250,1,0.0555555555555556,0,0
190,207,0.0241545893719807,0.434949987164228,0.4303961352657,0.340396948202944,187,0.468599033816425,1,0.0425823642884754,4,1,20,0.0152272111094386,0.453075877629742,500,500,9,2,1,250,1,0.0555555555555556,0,0
191,212,0.0235849056603774,0.434789827340691,0.429905660377359,0.338453849397097,183,0.466981132075472,1,0.042949916266253,4,1,28,0.015532129512141,0.452748478536778,500,500,9,2,1,250,1,0.0555555555555556,0,0
192,214,0.0233644859813084,0.435613088479343,0.43088785046729,0.337302804671054,186,0.476635514018692,1,0.0423721716486299,4,1,28,0.0154397949417243,0.452562796813588,500,500,9,2,1,250,1,0.0555555555555556,0,0
193,217,0.0276497695852535,0.435908853447727,0.430027649769585,0.336704119112648,181,0.474654377880184,1,0.0419867058497137,4,1,36,0.015412078813794,0.452430245730053,500,500,9,2,1,250,1,0.0555555555555556,0,0
194,227,0.026431718061674,0.435258048865687,0.429462555066079,0.332575065859978,193,0.493392070484582,1,0.0421697430717909,4,1,34,0.0158648296745875,0.45173547201452,500,500,9,2,1,250,1,0.0555555555555556,0,0
195,234,0.0256410256410256,0.434732157206516,0.429948717948718,0.329105471992471,210,0.495726495726496,1,0.0426018364484589,4,1,24,0.0162637059178318,0.451171250801176,500,500,9,2,1,250,1,0.0555555555555556,0,0
196,239,0.0209205020920502,0.434457940162112,0.430694560669456,0.326409801742883,213,0.506276150627615,1,0.0427277666331794,4,1,25,0.0165148360268839,0.450736065500827,500,500,9,2,1,250,1,0.0555555555555556,0,0
197,243,0.0246913580246914,0.435499347999119,0.431316872427984,0.324847499038264,223,0.510288065843621,1,0.0414149051154605,4,1,20,0.0162110466615056,0.450446249514083,500,500,9,2,1,250,1,0.0555555555555556,0,0
198,246,0.0203252032520325,0.435266954193932,0.432772357723577,0.322484784128293,220,0.51219512195122,1,0.0415835703061695,4,1,26,0.0163747047755648,0.450087897422689,500,500,9,2,1,250,1,0.0555555555555556,0,0
199,252,0.0198412698412698,0.435716679264298,0.432984126984127,0.320154670978055,225,0.488095238095238,1,0.0411600654098633,4,1,26,0.0164093614178289,0.449660907124058,500,500,9,2,1,250,1,0.0555555555555556,0,0
200,257,0.0194552529182879,0.43630097351966,0.433828793774319,0.317854793635093,224,0.490272373540856,1,0.0404805641554332,4,1,33,0.0163478428566271,0.449253232226079,500,500,9,2,1,250,1,0.0555555555555556,0,0
201,264,0.0189393939393939,0.435237287649219,0.433348484848485,0.314944813190967,229,0.503787878787879,1,0.0412833965931953,4,1,35,0.0168604889619808,0.448741489484149,500,500,9,2,1,250,1,0.0555555555555556,0,0
202,268,0.0149253731343284,0.435252032746714,0.434522388059702,0.312521011350501,227,0.526119402985075,1,0.0410261200550335,4,1,41,0.0168670688827161,0.44833977245379,500,500,9,2,1,250,1,0.0555555555555556,0,0
203,274,0.0109489051094891,0.435502903724226,0.435605839416058,0.309526762816834,233,0.503649635036496,1,0.0410782454653486,4,1,41,0.0170396664840809,0.447813082742955,500,500,9,2,1,250,1,0.0555555555555556,0,0
204,281,0.0142348754448399,0.436050353972214,0.435444839857651,0.307310201321155,251,0.512455516014235,1,0.040422691136312,4,1,30,0.0170035142300461,0.447357033153297,500,500,9,2,1,250,1,0.0555555555555556,0,0
205,288,0.0138888888888889,0.436696518132716,0.436347222222222,0.304360313687314,256,0.524305555555556,1,0.0398200315320577,4,1,32,0.0169789572952477,0.446797362565932,500,500,9,2,1,250,1,0.0555555555555556,0,0
206,293,0.0136518771331058,0.436454087991706,0.435651877133106,0.302959117969789,268,0.525597269624573,1,0.0402158187474567,4,1,25,0.0172560083439434,0.446499224256031,500,500,9,2,1,250,1,0.0555555555555556,0,0
207,297,0.0134680134680135,0.436538527814622,0.436208754208754,0.301112483957056,267,0.542087542087542,1,0.0401079216745467,4,1,30,0.0172783360623981,0.446157700316172,500,500,9,2,1,250,1,0.0555555555555556,0,0
208,301,0.0132890365448505,0.436722784516727,0.436099667774086,0.299877113660927,271,0.564784053156146,1,0.0397509207504535,4,1,30,0.0172419039344568,0.445894983730143,500,500,9,2,1,250,1,0.0555555555555556,0,0
209,306,0.0130718954248366,0.436869163569567,0.436816993464052,0.297599969169417,268,0.565359477124183,1,0.039635760969404,4,1,38,0.0172873781670382,0.445466702117976,500,500,9,2,1,250,1,0.0555555555555556,0,0
210,310,0.0129032258064516,0.437671685744017,0.437516129032258,0.296085450234146,271,0.564516129032258,1,0.0386887080931507,4,1,39,0.0169482722411975,0.445151954113914,500,500,9,2,1,250,1,0.0555555555555556,0,0
211,315,0.0126984126984127,0.437633912824389,0.436819047619048,0.294916361753634,269,0.53968253968254,1,0.0387031309680878,4,1,46,0.0170878331676407,0.444872890591183,500,500,9,2,1,250,1,0.0555555555555556,0,0
212,321,0.0155763239875389,0.437705495870576,0.43618691588785,0.293450952021615,275,0.514018691588785,1,0.0382918827808169,4,1,46,0.0170280114775306,0.444525468314213,500,500,9,2,1,250,1,0.0555555555555556,0,0
213,329,0.0121580547112462,0.437616208275977,0.437045592705167,0.289972257143302,290,0.504559270516717,1,0.0383787895586383,4,1,39,0.0172082986804583,0.443850527464017,500,500,9,2,1,250,1,0.0555555555555556,0,0
214,336,0.0148809523809524,0.437563173185941,0.436357142857143,0.288230150554623,298,0.505952380952381,1,0.0382095232144628,4,1,38,0.0172126777152194,0.443435656425138,500,500,9,2,1,250,1,0.0555555555555556,0,0
215,344,0.0145348837209302,0.437378997093023,0.435226744186047,0.286529510742133,311,0.494186046511628,1,0.0381541150077898,4,1,33,0.0173663213307062,0.443001298779409,500,500,9,2,1,250,1,0.0555555555555556,0,0
216,348,0.00862068965517241,0.437085835315101,0.434580459770115,0.285649583687005,312,0.479885057471264,1,0.0379351167917733,4,1,36,0.0173749391409153,0.442782841767389,500,500,9,2,1,250,1,0.0555555555555556,0,0
217,355,0.00845070422535211,0.436995969053759,0.435070422535211,0.282950646868398,318,0.473239436619718,1,0.0380578192991591,4,1,37,0.017574358369816,0.442225274600234,500,500,9,2,1,250,1,0.0555555555555556,0,0
218,359,0.011142061281337,0.436804703563753,0.434044568245125,0.282522021992244,318,0.467966573816156,1,0.0381694820908267,4,1,41,0.0176503937810137,0.442066610004565,500,500,9,2,1,250,1,0.0555555555555556,0,0
219,362,0.0110497237569061,0.436660304935747,0.433817679558011,0.281714757447325,320,0.464088397790055,1,0.0381369483632154,4,1,42,0.0177165710392276,0.441877887511021,500,500,9,2,1,250,1,0.0555555555555556,0,0
220,368,0.0135869565217391,0.436741929052457,0.434309782608696,0.279490168658798,317,0.470108695652174,1,0.0378013577119099,4,1,51,0.01767591811406,0.441402957973961,500,500,9,2,1,250,1,0.0555555555555556,0,0
221,374,0.0160427807486631,0.437145114244045,0.433336898395722,0.278874926095076,323,0.481283422459893,1,0.0375391517938022,4,1,51,0.0176711860765704,0.441150646392901,500,500,9,2,1,250,1,0.0555555555555556,0,0
222,382,0.0104712041884817,0.436615752035306,0.433921465968586,0.275604929412866,333,0.492146596858639,1,0.0384539169024816,4,1,49,0.0182679707618951,0.440479328921506,500,500,9,2,1,250,1,0.0555555555555556,0,0
223,389,0.012853470437018,0.436953582120129,0.433938303341902,0.273791042263357,345,0.473007712082262,1,0.0381855871083958,4,1,44,0.0183082300314442,0.440022166140565,500,500,9,2,1,250,1,0.0555555555555556,0,0
224,395,0.010126582278481,0.436913097260054,0.435149367088608,0.270872772751051,355,0.50126582278481,1,0.0382099954482647,4,1,40,0.018450266581711,0.439434088322057,500,500,9,2,1,250,1,0.0555555555555556,0,0
225,401,0.00498753117206983,0.436519182094639,0.437201995012469,0.266879235566274,357,0.511221945137157,1,0.0388283861649756,4,1,44,0.0188553020178578,0.43869077896749,500,500,9,2,1,250,1,0.0555555555555556,0,0
226,407,0.00737100737100737,0.436645382706808,0.437027027027027,0.265439761138657,365,0.511056511056511,1,0.0386342606064074,4,1,42,0.018893379474948,0.438309894400166,500,500,9,2,1,250,1,0.0555555555555556,0,0
227,413,0.00484261501210654,0.436643909502899,0.436837772397094,0.263947190918352,365,0.530266343825666,1,0.0385173834546844,4,1,48,0.0189972434448456,0.437922229910167,500,500,9,2,1,250,1,0.0555555555555556,0,0
228,417,0.00479616306954436,0.436289569783023,0.436541966426858,0.262874415233056,371,0.529976019184652,1,0.038873102312641,4,1,46,0.019236128666542,0.437660259323429,500,500,9,2,1,250,1,0.0555555555555556,0,0
229,422,0.00710900473933649,0.43679502931201,0.435848341232227,0.262577251495569,367,0.537914691943128,1,0.0386396148146024,4,1,55,0.019240802830017,0.437464212061035,500,500,9,2,1,250,1,0.0555555555555556,0,0
230,428,0.00700934579439252,0.4364050135383,0.435906542056075,0.260608199863624,371,0.565420560747664,1,0.0390485814990555,4,1,57,0.0195869199023785,0.437010078707361,500,500,9,2,1,250,1,0.0555555555555556,0,0
231,436,0.00688073394495413,0.436567934096457,0.435660550458716,0.258854460003087,379,0.573394495412844,1,0.0388064243703018,4,1,57,0.0196146929877138,0.436515188753584,500,500,9,2,1,250,1,0.0555555555555556,0,0
232,442,0.00904977375565611,0.436375197068037,0.435058823529412,0.257756404911952,393,0.585972850678733,1,0.0389684547930439,4,1,49,0.0198312400092162,0.436184224434779,500,500,9,2,1,250,1,0.0555555555555556,0,0
233,450,0.0111111111111111,0.436514725925926,0.434364444444444,0.256527579449098,403,0.571111111111111,1,0.0391509413303741,4,1,47,0.0200220281853695,0.435765917712441,500,500,9,2,1,250,1,0.0555555555555556,0,0
234,454,0.0110132158590308,0.436410118574007,0.434202643171806,0.255601375240158,406,0.544052863436123,1,0.0394019939103129,4,1,48,0.0202221778621279,0.435512561856783,500,500,9,2,1,250,1,0.0555555555555556,0,0
235,461,0.0108459869848156,0.436423421685386,0.433718004338395,0.254369434257327,412,0.540130151843818,1,0.0396131984710648,4,1,49,0.0204124678646314,0.435122301702366,500,500,9,2,1,250,1,0.0555555555555556,0,0
236,463,0.00863930885529158,0.436067621717692,0.434842332613391,0.252401083485427,411,0.526997840172786,1,0.0398909971291409,4,1,51,0.0206036759276592,0.434768030412628,500,500,9,2,1,250,1,0.0555555555555556,0,0
237,471,0.00849256900212314,0.435914005977254,0.434178343949045,0.25101092602832,417,0.520169851380042,1,0.0400545067020537,4,1,54,0.020814319808192,0.43432570960335,500,500,9,2,1,250,1,0.0555555555555556,0,0
238,476,0.00840336134453781,0.435391153520232,0.433848739495798,0.249726326352665,416,0.506302521008403,1,0.0405379419445557,4,1,60,0.0210743877830146,0.433995774807703,500,500,9,2,1,250,1,0.0555555555555556,0,0
239,482,0.00622406639004149,0.435076763485477,0.43443153526971,0.247392877981076,418,0.487551867219917,1,0.0406348241535861,4,1,64,0.0212161063146637,0.433462573735757,500,500,9,2,1,250,1,0.0555555555555556,0,0
240,490,0.00816326530612245,0.435064385672636,0.435195918367347,0.244637598148275,426,0.477551020408163,1,0.0408318588934993,4,1,64,0.0214428228851325,0.432790635072885,500,500,9,2,1,250,1,0.0555555555555556,0,0
241,494,0.0101214574898785,0.435047136488059,0.434222672064777,0.244744285701263,442,0.45748987854251,1,0.0409319956931363,4,1,52,0.0215461954235386,0.432691501055248,500,500,9,2,1,250,1,0.0555555555555556,0,0
242,492,0.0101626016260163,0.434887252957895,0.433788617886179,0.245557969276689,447,0.453252032520325,1,0.0409669794625682,4,1,45,0.021559967757581,0.432885629653877,500,500,9,2,1,250,1,0.0555555555555556,0,0
243,494,0.0121457489878543,0.434959944434428,0.433008097165992,0.246005288985815,445,0.463562753036437,1,0.0408327128770398,4,1,49,0.0214985194607884,0.432896914898729,500,500,9,2,1,250,1,0.0555555555555556,0,0
244,494,0.0101214574898785,0.434853988755757,0.434291497975708,0.24450835250587,444,0.465587044534413,1,0.0408603984715405,4,1,50,0.0215422397464301,0.432660040336585,500,500,9,2,1,250,1,0.0555555555555556,0,0
245,494,0.0101214574898785,0.434518280089823,0.434522267206478,0.243975964821446,443,0.451417004048583,1,0.0412815754622951,4,1,51,0.0217503929131259,0.432585756708056,500,500,9,2,1,250,1,0.0555555555555556,0,0
246,492,0.00813008130081301,0.434242985326195,0.434959349593496,0.243740857701827,439,0.449186991869919,1,0.0417114305759323,4,1,53,0.0219247581344094,0.432615759357973,500,500,9,2,1,250,1,0.0555555555555556,0,0
247,491,0.010183299389002,0.434281469713499,0.434716904276986,0.2442759968728,433,0.456211812627291,1,0.0418642424108363,4,1,58,0.0220329817058169,0.432729443566575,500,500,9,2,1,250,1,0.0555555555555556,0,0
248,490,0.00816326530612245,0.433856963765098,0.434779591836735,0.244093790555972,426,0.46530612244898,1,0.042345846688175,4,1,64,0.0222704782908103,0.432743592667748,500,500,9,2,1,250,1,0.0555555555555556,0,0
249,487,0.00616016427104723,0.43349304504383,0.433749486652977,0.245635739205668,425,0.46611909650924,1,0.0423787295721594,4,1,62,0.0222530551614067,0.433089220349505,500,500,9,2,1,250,1,0.0555555555555556,0,0
250,492,0.00813008130081301,0.433534300846057,0.433215447154472,0.245065501158849,436,0.49390243902439,1,0.042377403214601,4,1,56,0.0223584257936691,0.432851478152186,500,500,9,2,1,250,1,0.0555555555555556,0,0
0,500,0,0.46970306,0.252316,0.452270134924585,130,0.486,0,0.00310179803215742,5,1,0,NA,NA,500,500,9,2,1,250,1,0.0555555555555556,0,0
1,498,0.00200803212851406,0.4699012032064,0.265012048192771,0.450246104442732,315,0.487951807228916,1,-0.00137390664486526,5,1,28,0.002950106163404,0.450985233796656,500,500,9,2,1,250,1,0.0555555555555556,0,0
2,497,0.00402414486921529,0.470050690460671,0.278346076458753,0.436213991219069,464,0.492957746478873,1,-0.0012713681240327,5,1,33,0.00300966963981034,0.448646181838394,500,500,9,2,1,250,1,0.0555555555555556,0,0
3,496,0.00604838709677419,0.470043407745838,0.289963709677419,0.423935855489169,465,0.495967741935484,1,-0.00120384925486613,5,1,30,0.00302071328767168,0.446603297995863,500,500,9,2,1,250,1,0.0555555555555556,0,0
4,497,0.00804828973843058,0.469887510171694,0.303195171026157,0.409771515840506,458,0.507042253521127,1,-0.00105173312920123,5,1,39,0.00304604018291058,0.444239430468432,500,500,9,2,1,250,1,0.0555555555555556,0,0
5,497,0.0100603621730382,0.470037087717452,0.317927565392354,0.394247897701467,456,0.507042253521127,1,-0.000901597758252683,5,1,41,0.00309630149950686,0.441650966969805,500,500,9,2,1,250,1,0.0555555555555556,0,0
6,496,0.0100806451612903,0.469818190686785,0.330209677419355,0.381168042900726,462,0.502016129032258,1,-0.000802874774523564,5,1,34,0.00315500301069117,0.439482848192287,500,500,9,2,1,250,1,0.0555555555555556,0,0
7,497,0.0100603621730382,0.469769656166375,0.342490945674044,0.368028539627352,466,0.51307847082495,1,-0.000689022284899899,5,1,31,0.00320108515038875,0.437284104315692,500,500,9,2,1,250,1,0.0555555555555556,0,0
8,491,0.0122199592668024,0.469472803746459,0.36708350305499,0.342489317725772,437,0.5010183299389,1,-0.000426889064600109,5,1,54,0.00334672266710418,0.433124079456126,500,500,9,2,1,250,1,0.0555555555555556,0,0
9,461,0.0151843817787419,0.469297217686723,0.419939262472885,0.292283335346934,364,0.52060737527115,1,0.000252262640135234,5,1,96,0.00362849762243922,0.425474562824047,500,500,9,2,1,250,1,0.0555555555555556,0,0
10,452,0.0176991150442478,0.468549906022398,0.466053097345133,0.246874872446263,344,0.517699115044248,1,0.0011726698221747,5,1,108,0.0040047182919815,0.418421334681823,500,500,9,2,1,250,1,0.0555555555555556,0,0
11,490,0.0163265306122449,0.468497413577676,0.466281632653061,0.237336082162857,428,0.520408163265306,1,0.00130933215961746,5,1,62,0.00404647263972324,0.415757420878822,500,500,9,2,1,250,1,0.0555555555555556,0,0
12,499,0.0100200400801603,0.468486845434356,0.467434869739479,0.234008171162281,463,0.533066132264529,1,0.00144219391349943,5,1,36,0.00412275789826769,0.414935612060374,500,500,9,2,1,250,1,0.0555555555555556,0,0
13,498,0.0120481927710843,0.468508556313608,0.466730923694779,0.235006137735954,466,0.528112449799197,1,0.00153335448175219,5,1,32,0.00417202593512981,0.415131256932035,500,500,9,2,1,250,1,0.0555555555555556,0,0
14,495,0.00808080808080808,0.468353653708805,0.466909090909091,0.235387487056468,456,0.531313131313131,1,0.00156847577766581,5,1,39,0.00417705206936563,0.415289599979775,500,500,9,2,1,250,1,0.0555555555555556,0,0
15,498,0.0100401606425703,0.468414989274367,0.466196787148594,0.235497892761586,463,0.536144578313253,1,0.00166149289104805,5,1,35,0.00421418049781301,0.415216145600032,500,500,9,2,1,250,1,0.0555555555555556,0,0
16,498,0.00803212851405622,0.468284612344962,0.467353413654618,0.234161721194577,466,0.530120481927711,1,0.00186275834234272,5,1,32,0.00435742561174173,0.414997825010994,500,500,9,2,1,250,1,0.0555555555555556,0,0
17,495,0.00606060606060606,0.468132023262932,0.467721212121212,0.234346375606431,443,0.543434343434343,1,0.00221621605225264,5,1,52,0.00453547392547473,0.4151237514747,500,500,9,2,1,250,1,0.0555555555555556,0,0
18,478,0.00627615062761506,0.46775875772483,0.467179916317992,0.238663244324647,399,0.53347280334728,1,0.00256509139172163,5,1,79,0.00466537205719227,0.416355081385307,500,500,9,2,1,250,1,0.0555555555555556,0,0
19,467,0.00642398286937901,0.467439902975391,0.468698072805139,0.239543680826474,370,0.522483940042827,1,0.00285527527308341,5,1,97,0.00471636978167744,0.416834102989247,500,500,9,2,1,250,1,0.0555555555555556,0,0
20,482,0.00622406639004149,0.467077004528159,0.467634854771784,0.236677144284496,405,0.506224066390041,1,0.00318663623763754,5,1,77,0.00498005346204678,0.415931492469955,500,500,9,2,1,250,1,0.0555555555555556,0,0
21,494,0.00809716599190283,0.46691112786638,0.467506072874494,0.233816486120276,447,0.491902834008097,1,0.00335176513487135,5,1,47,0.00509691594892575,0.415105003851561,500,500,9,2,1,250,1,0.0555555555555556,0,0
22,498,0.00803212851405622,0.466910372413348,0.467622489959839,0.232752869681286,462,0.491967871485944,1,0.00338973426079844,5,1,36,0.00511455122343707,0.414807720301053,500,500,9,2,1,250,1,0.0555555555555556,0,0
23,497,0.0100603621730382,0.466857110469659,0.467066398390342,0.233535213835436,460,0.482897384305835,1,0.00352533087258476,5,1,37,0.00517901716325631,0.414969674323448,500,500,9,2,1,250,1,0.0555555555555556,0,0
24,498,0.0120481927710843,0.466720073063338,0.466678714859438,0.233602499436979,463,0.479919678714859,1,0.00372795728915957,5,1,35,0.00525583054520873,0.414955157549384,500,500,9,2,1,250,1,0.0555555555555556,0,0
25,497,0.00603621730382294,0.466676898412608,0.467798792756539,0.232608604994029,463,0.47887323943662,1,0.00382145858354251,5,1,34,0.00527748240693094,0.414821537417872,500,500,9,2,1,250,1,0.0555555555555556,0,0
26,494,0.00607287449392713,0.466733141831533,0.467987854251012,0.233160500823245,445,0.479757085020243,1,0.00387048540741048,5,1,49,0.00528342117398768,0.415001985848962,500,500,9,2,1,250,1,0.0555555555555556,0,0
27,486,0.00411522633744856,0.466508078036885,0.467786008230453,0.235098072471445,414,0.489711934156379,1,0.00407864683683506,5,1,72,0.00539005068891995,0.41556998138083,500,500,9,2,1,250,1,0.0555555555555556,0,0
28,478,0.00627615062761506,0.466127116121917,0.465338912133891,0.239286681279935,390,0.47489539748954,1,0.00441862524763814,5,1,88,0.00558203112233684,0.416506635325834,500,500,9,2,1,250,1,0.0555555555555556,0,0
29,482,0.00622406639004149,0.466382108606945,0.465705394190871,0.238142799150804,400,0.483402489626556,1,0.00467068564552442,5,1,81,0.0056484316522732,0.416193379825946,500,500,9,2,1,250,1,0.0555555555555556,0,0
30,491,0.00814663951120163,0.466246369477479,0.465152749490835,0.236476830551692,436,0.490835030549898,1,0.00481018137149018,5,1,55,0.00573176371349172,0.415656191309538,500,500,9,2,1,250,1,0.0555555555555556,0,0
31,494,0.0101214574898785,0.46601788670524,0.464222672064777,0.236574999315348,456,0.487854251012146,1,0.00493423998712783,5,1,38,0.00578935758198919,0.415590468409787,500,500,9,2,1,250,1,0.0555555555555556,0,0
32,498,0.0120481927710843,0.465870623054467,0.464144578313253,0.235609444304005,458,0.493975903614458,1,0.00512761965747405,5,1,40,0.00587096701716425,0.415316021785024,500,500,9,2,1,250,1,0.0555555555555556,0,0
33,496,0.0120967741935484,0.465866057492196,0.46433064516129,0.235871290582275,463,0.485887096774194,1,0.00517615500267954,5,1,33,0.0059035212053882,0.415419184067153,500,500,9,2,1,250,1,0.0555555555555556,0,0
34,498,0.0120481927710843,0.465948117772294,0.464333333333333,0.235471439873255,462,0.473895582329317,1,0.0052205979215732,5,1,36,0.00589413656854956,0.415290612925272,500,500,9,2,1,250,1,0.0555555555555556,0,0
35,492,0.0101626016260163,0.465808178828739,0.465060975609756,0.235983937589779,447,0.469512195121951,1,0.00535486243601482,5,1,44,0.00594518262949976,0.415558773421873,500,500,9,2,1,250,1,0.0555555555555556,0,0
36,486,0.0102880658436214,0.465667805551322,0.464818930041152,0.237545569770066,419,0.450617283950617,1,0.00563029100490613,5,1,66,0.00605358843271817,0.415998885580757,500,500,9,2,1,250,1,0.0555555555555556,0,0
37,478,0.0125523012552301,0.465949978991964,0.464138075313808,0.240399629364705,399,0.468619246861925,1,0.00569025140812426,5,1,79,0.00605530109091094,0.416693862861467,500,500,9,2,1,250,1,0.0555555555555556,0,0
38,479,0.0125260960334029,0.465183942712941,0.464171189979123,0.239514845608821,396,0.473903966597077,1,0.00587178595947977,5,1,82,0.00616111570692155,0.416543137913187,500,500,9,2,1,250,1,0.0555555555555556,0,0
39,490,0.0102040816326531,0.46532071636818,0.464604081632653,0.236544352462376,423,0.469387755102041,1,0.00596524525293833,5,1,67,0.00627611971670044,0.415726163046315,500,500,9,2,1,250,1,0.0555555555555556,0,0
40,495,0.0121212121212121,0.465446623813897,0.464464646464646,0.23562030722454,452,0.472727272727273,1,0.0060372289246441,5,1,42,0.00630071639211843,0.41542069706973,500,500,9,2,1,250,1,0.0555555555555556,0,0
41,496,0.0141129032258065,0.465204360691988,0.464145161290323,0.235529737599945,455,0.473790322580645,1,0.00616379905421356,5,1,40,0.00641962371094718,0.415383620255328,500,500,9,2,1,250,1,0.0555555555555556,0,0
42,496,0.0161290322580645,0.465380971156348,0.464076612903226,0.235746628993887,464,0.477822580645161,1,0.00617654587979008,5,1,32,0.00638012867157993,0.415413952025377,500,500,9,2,1,250,1,0.0555555555555556,0,0
43,496,0.0181451612903226,0.465135966766389,0.463524193548387,0.236135248381716,461,0.483870967741935,1,0.00634783956274433,5,1,35,0.00646109491038911,0.415486175963529,500,500,9,2,1,250,1,0.0555555555555556,0,0
44,496,0.0141129032258065,0.464781867845994,0.463024193548387,0.23637939016786,450,0.485887096774194,1,0.00651633044048826,5,1,46,0.00660187609600589,0.415537892410004,500,500,9,2,1,250,1,0.0555555555555556,0,0
45,489,0.0143149284253579,0.464906850506647,0.463930470347648,0.237158629218463,430,0.505112474437628,1,0.00668825416330553,5,1,59,0.00669386407592796,0.415870060599857,500,500,9,2,1,250,1,0.0555555555555556,0,0
46,483,0.0124223602484472,0.46435037228502,0.464016563146998,0.238048621904113,409,0.509316770186335,1,0.00688855727990297,5,1,74,0.0067621982161999,0.416210918279072,500,500,9,2,1,250,1,0.0555555555555556,0,0
47,480,0.0104166666666667,0.464411488715278,0.463854166666667,0.238989584687306,400,0.497916666666667,1,0.00718182020122777,5,1,80,0.00691623332644449,0.416451419525284,500,500,9,2,1,250,1,0.0555555555555556,0,0
48,484,0.00826446280991736,0.464037262652824,0.464103305785124,0.237466013274527,412,0.487603305785124,1,0.00749701258985031,5,1,72,0.00699032669384918,0.416095562973603,500,500,9,2,1,250,1,0.0555555555555556,0,0
