year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
111,444,0.0135135135135135,0.459422911086762,0.455833333333333,0.254380483879026,386,0.459459459459459,1,0.0158681033833291,3,1,58,0.0106384001358712,0.433214686219707,500,500,9,2,1,250,1,0.0555555555555556,0,0
112,441,0.0136054421768707,0.458974316257115,0.45621768707483,0.254432241085891,381,0.453514739229025,1,0.0164386655783414,3,1,60,0.0107741711322538,0.433323912309354,500,500,9,2,1,250,1,0.0555555555555556,0,0
113,438,0.0136986301369863,0.459037483580409,0.455794520547945,0.255688452844501,384,0.479452054794521,1,0.0168218207035798,3,1,54,0.0108970182814171,0.433607074820977,500,500,9,2,1,250,1,0.0555555555555556,0,0
114,435,0.0137931034482759,0.458756411679218,0.455696551724138,0.256364375066982,388,0.514942528735632,1,0.0169061424079845,3,1,47,0.0108600555165095,0.433808319801656,500,500,9,2,1,250,1,0.0555555555555556,0,0
115,436,0.0137614678899083,0.458860244297618,0.454995412844037,0.256880911000352,392,0.495412844036697,1,0.0167333124030178,3,1,44,0.010786032073767,0.433856898598809,500,500,9,2,1,250,1,0.0555555555555556,0,0
116,433,0.0092378752886836,0.458511443338009,0.455177829099307,0.257228256243009,401,0.496535796766744,1,0.0169189319581798,3,1,32,0.010849406783071,0.434008092760519,500,500,9,2,1,250,1,0.0555555555555556,0,0
117,428,0.00934579439252336,0.45846349572015,0.455079439252336,0.25861868529247,393,0.514018691588785,1,0.0168630570758314,3,1,35,0.0107742744433356,0.43437058261889,500,500,9,2,1,250,1,0.0555555555555556,0,0
118,424,0.00943396226415094,0.458311409754361,0.454877358490566,0.259779311763303,387,0.514150943396226,1,0.0171065132537532,3,1,37,0.0108491884278607,0.434669826673197,500,500,9,2,1,250,1,0.0555555555555556,0,0
119,417,0.00959232613908873,0.457881614133154,0.454551558752998,0.261685626835812,371,0.50599520383693,1,0.0175169800424621,3,1,46,0.0109581047556169,0.435175622856423,500,500,9,2,1,250,1,0.0555555555555556,0,0
120,410,0.00975609756097561,0.457843646638905,0.454707317073171,0.263435463716129,359,0.526829268292683,1,0.0176034334132713,3,1,51,0.010875528703127,0.435643759984765,500,500,9,2,1,250,1,0.0555555555555556,0,0
121,408,0.0122549019607843,0.45757301879085,0.454338235294118,0.264156207538506,351,0.53921568627451,1,0.0176740225556093,3,1,57,0.010895589402077,0.435817148413126,500,500,9,2,1,250,1,0.0555555555555556,0,0
122,405,0.00987654320987654,0.456807285474775,0.454859259259259,0.263950133032233,353,0.523456790123457,1,0.0178219713549959,3,1,52,0.0110005177649348,0.435890209826648,500,500,9,2,1,250,1,0.0555555555555556,0,0
123,402,0.0124378109452736,0.456932476918888,0.454786069651741,0.264958448941311,359,0.507462686567164,1,0.0176752599112118,3,1,43,0.0109047065759508,0.43612458573499,500,500,9,2,1,250,1,0.0555555555555556,0,0
124,399,0.0100250626566416,0.456870848801201,0.45603007518797,0.264580838098061,357,0.521303258145363,1,0.017741091199356,3,1,42,0.0109198676574442,0.436153901375698,500,500,9,2,1,250,1,0.0555555555555556,0,0
125,397,0.0100755667506297,0.457041368195979,0.456528967254408,0.26480135561138,367,0.52896725440806,1,0.01767366596772,3,1,30,0.0108708248044497,0.43623950725303,500,500,9,2,1,250,1,0.0555555555555556,0,0
126,393,0.0127226463104326,0.456982991149182,0.455684478371501,0.266722737289393,363,0.513994910941476,1,0.0176832262371699,3,1,30,0.0108295833013494,0.436642348029558,500,500,9,2,1,250,1,0.0555555555555556,0,0
127,387,0.0129198966408269,0.456940708691385,0.455695090439276,0.268439507666997,356,0.516795865633075,1,0.017770072721994,3,1,31,0.0108197307326468,0.437067916402668,500,500,9,2,1,250,1,0.0555555555555556,0,0
128,380,0.00789473684210526,0.456487493074792,0.457694736842105,0.268351252324777,338,0.526315789473684,1,0.0183900573424065,3,1,41,0.0110382332150939,0.437260812127451,500,500,9,2,1,250,1,0.0555555555555556,0,0
129,376,0.0106382978723404,0.456342865832956,0.45706914893617,0.270047834762816,330,0.518617021276596,1,0.0182339400601306,3,1,46,0.0109513465251727,0.437626191410993,500,500,9,2,1,250,1,0.0555555555555556,0,0
130,370,0.0108108108108108,0.455980825420015,0.456102702702703,0.272531883822884,319,0.505405405405405,1,0.0185837578198232,3,1,51,0.0110870811108997,0.43816505035076,500,500,9,2,1,250,1,0.0555555555555556,0,0
131,367,0.0136239782016349,0.456212006919645,0.455514986376022,0.274147786945068,319,0.512261580381471,1,0.0186112975473762,3,1,48,0.0110407821722774,0.438478433518649,500,500,9,2,1,250,1,0.0555555555555556,0,0
132,366,0.0136612021857923,0.455746088267789,0.45492349726776,0.274687274104209,324,0.521857923497268,1,0.0193208436701766,3,1,42,0.0113195032219191,0.438594658659034,500,500,9,2,1,250,1,0.0555555555555556,0,0
133,363,0.0110192837465565,0.455224627947393,0.455118457300276,0.27509889262259,323,0.506887052341598,1,0.0200260146998785,3,1,40,0.0115914700717169,0.438747316924582,500,500,9,2,1,250,1,0.0555555555555556,0,0
134,360,0.0138888888888889,0.454918587962963,0.454194444444444,0.276672872605976,334,0.497222222222222,1,0.020049956225711,3,1,26,0.0115876575837488,0.439063489524924,500,500,9,2,1,250,1,0.0555555555555556,0,0
135,355,0.0112676056338028,0.454472477682999,0.455233802816901,0.277031048874703,329,0.507042253521127,1,0.020622724062376,3,1,26,0.0117588856343462,0.439258982097059,500,500,9,2,1,250,1,0.0555555555555556,0,0
136,348,0.014367816091954,0.454669201677897,0.454132183908046,0.280384790166226,325,0.497126436781609,1,0.0204485006015853,3,1,23,0.0115798735120511,0.439923646000074,500,500,9,2,1,250,1,0.0555555555555556,0,0
137,343,0.0116618075801749,0.454591012248298,0.45401749271137,0.282058631041845,306,0.495626822157434,1,0.020220157215918,3,1,37,0.0114465963658861,0.44029617069041,500,500,9,2,1,250,1,0.0555555555555556,0,0
138,339,0.0117994100294985,0.454015106029359,0.453510324483776,0.28345178463919,297,0.504424778761062,1,0.0208269699696241,3,1,42,0.0116490944127558,0.440610303234256,500,500,9,2,1,250,1,0.0555555555555556,0,0
139,333,0.015015015015015,0.454222068915763,0.452798798798799,0.286182748649421,289,0.498498498498498,1,0.0209760065724797,3,1,44,0.0115830936873654,0.441148182652363,500,500,9,2,1,250,1,0.0555555555555556,0,0
