year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
183,316,0.0791139240506329,0.461467252844096,0.444481012658228,0.298458823111001,268,0.531645569620253,5,0.0129444987645118,3,1,48,0.00616221107661464,0.439639263889877,500,500,9,2,1,250,1,0.0555555555555556,0,0
184,318,0.0786163522012579,0.461622720620229,0.445207547169811,0.297311964365064,260,0.5,5,0.0127886229853208,3,1,56,0.00610729496860455,0.439428646079689,500,500,9,2,1,250,1,0.0555555555555556,0,0
185,334,0.062874251497006,0.461449119724623,0.448167664670659,0.289696492880084,304,0.505988023952096,5,0.0129927434047028,3,1,30,0.00628897608124585,0.437966159857973,500,500,9,2,1,250,1,0.0555555555555556,0,0
186,337,0.0623145400593472,0.461145145242099,0.448421364985163,0.28836537191594,319,0.501483679525223,5,0.0130080191619022,3,1,17,0.00631330521679939,0.43770712496949,500,500,9,2,1,250,1,0.0555555555555556,0,0
187,338,0.0562130177514793,0.461568449984244,0.450650887573964,0.28639099386702,311,0.5,5,0.012745483969027,3,1,26,0.00617434357007815,0.437392423794611,500,500,9,2,1,250,1,0.0555555555555556,0,0
188,341,0.0645161290322581,0.461760201580654,0.449513196480938,0.28657156217271,317,0.498533724340176,5,0.012496691770675,3,1,24,0.00606979947752992,0.437338376365971,500,500,9,2,1,250,1,0.0555555555555556,0,0
189,345,0.0579710144927536,0.46176338584331,0.450985507246377,0.284066705443961,307,0.495652173913044,5,0.0127236587342819,3,1,37,0.0061952123517619,0.436876809380089,500,500,9,2,1,250,1,0.0555555555555556,0,0
190,344,0.0552325581395349,0.461337707882639,0.45181976744186,0.283376756870731,301,0.494186046511628,5,0.0130510650541125,3,1,43,0.00633284896486263,0.436811716083923,500,500,9,2,1,250,1,0.0555555555555556,0,0
191,346,0.0635838150289017,0.461378002940292,0.449566473988439,0.284763618023075,302,0.514450867052023,5,0.013107417896573,3,1,43,0.00632353122732514,0.43695879123773,500,500,9,2,1,250,1,0.0555555555555556,0,0
192,347,0.0720461095100865,0.461306762783513,0.446593659942363,0.287027607560086,301,0.504322766570605,5,0.013035942352966,3,1,46,0.006265466112717,0.437260499395102,500,500,9,2,1,250,1,0.0555555555555556,0,0
193,346,0.0635838150289017,0.460748112198871,0.447161849710983,0.28647754625256,286,0.543352601156069,5,0.0132176896755089,3,1,58,0.00633105704150433,0.437217335654427,500,500,9,2,1,250,1,0.0555555555555556,0,0
194,358,0.0642458100558659,0.460867287225742,0.44686592178771,0.283265546255335,317,0.53072625698324,5,0.0132179273749601,3,1,41,0.00633932920619008,0.436444490988826,500,500,9,2,1,250,1,0.0555555555555556,0,0
195,366,0.0683060109289618,0.46113660455672,0.446092896174863,0.281831965382024,343,0.524590163934426,5,0.013227536161256,3,1,23,0.00636397768054481,0.436023558265191,500,500,9,2,1,250,1,0.0555555555555556,0,0
196,368,0.0652173913043478,0.460997548440454,0.446260869565217,0.281020071070479,338,0.513586956521739,5,0.0134594534221901,3,1,29,0.00645963274888649,0.435855502080099,500,500,9,2,1,250,1,0.0555555555555556,0,0
197,369,0.0623306233062331,0.460951102004245,0.447040650406504,0.279995667090824,343,0.517615176151762,5,0.0135582368991748,3,1,26,0.00653336750002248,0.435679894244357,500,500,9,2,1,250,1,0.0555555555555556,0,0
198,371,0.0566037735849057,0.460821441285663,0.448161725067385,0.278318046749423,330,0.520215633423181,5,0.0137973273284952,3,1,41,0.00660695636359092,0.435383349208429,500,500,9,2,1,250,1,0.0555555555555556,0,0
199,372,0.0618279569892473,0.460983921551624,0.446983870967742,0.279219222708867,330,0.524193548387097,5,0.0135256708041004,3,1,42,0.00648677097870698,0.435486541851019,500,500,9,2,1,250,1,0.0555555555555556,0,0
200,374,0.0614973262032086,0.461159448368555,0.448604278074866,0.277284765411506,329,0.510695187165775,5,0.0132988491253546,3,1,45,0.0064127476199489,0.435144606165843,500,500,9,2,1,250,1,0.0555555555555556,0,0
201,378,0.0661375661375661,0.46162981159542,0.44784126984127,0.277176829679847,330,0.510582010582011,5,0.012783527506716,3,1,48,0.00620629646056097,0.435012790458137,500,500,9,2,1,250,1,0.0555555555555556,0,0
202,379,0.0580474934036939,0.461012774904101,0.449994722955145,0.274492512330979,316,0.493403693931398,5,0.0130031212904484,3,1,62,0.00630165551334389,0.434601207307688,500,500,9,2,1,250,1,0.0555555555555556,0,0
203,386,0.0544041450777202,0.460723160353298,0.450787564766839,0.271594952020848,337,0.510362694300518,5,0.0130232852209758,3,1,49,0.00637351310056456,0.43398756783319,500,500,9,2,1,250,1,0.0555555555555556,0,0
204,397,0.052896725440806,0.460585899282401,0.450715365239295,0.268535135194221,362,0.513853904282116,5,0.0129680236879961,3,1,34,0.00642258316933474,0.433231292394228,500,500,9,2,1,250,1,0.0555555555555556,0,0
205,396,0.0555555555555556,0.460464876033058,0.450050505050505,0.269354769944005,369,0.527777777777778,5,0.0127911141963175,3,1,27,0.00636759928285709,0.433385219409946,500,500,9,2,1,250,1,0.0555555555555556,0,0
206,401,0.0423940149625935,0.460168375818558,0.452573566084788,0.265380789572818,365,0.506234413965087,5,0.0132754940719768,3,1,36,0.00661129808631469,0.432653776205179,500,500,9,2,1,250,1,0.0555555555555556,0,0
207,401,0.0423940149625935,0.460287865125217,0.452872817955112,0.265178753353379,359,0.506234413965087,5,0.0131092309184104,3,1,41,0.00657802327426862,0.432620252664328,500,500,9,2,1,250,1,0.0555555555555556,0,0
208,404,0.047029702970297,0.460346565287717,0.452183168316832,0.265064996507937,360,0.507425742574257,5,0.0129912726808417,3,1,43,0.00652795314463466,0.432518052574219,500,500,9,2,1,250,1,0.0555555555555556,0,0
209,406,0.0517241379310345,0.460111862699896,0.45043842364532,0.266038424190072,360,0.507389162561576,5,0.0128762009313621,3,1,45,0.00654168624260268,0.432616362840956,500,500,9,2,1,250,1,0.0555555555555556,0,0
210,411,0.0535279805352798,0.459899384919578,0.45076399026764,0.264241673325617,357,0.523114355231144,5,0.0130738299322184,3,1,52,0.0066489798432926,0.432208734843392,500,500,9,2,1,250,1,0.0555555555555556,0,0
211,409,0.058679706601467,0.459955673387892,0.448669926650367,0.266837758137152,349,0.537897310513447,5,0.013053991791899,3,1,58,0.00662826205044184,0.432659263024957,500,500,9,2,1,250,1,0.0555555555555556,0,0
212,418,0.0645933014354067,0.460207029372038,0.448215311004785,0.265115414854472,363,0.507177033492823,5,0.0128367184099676,3,1,55,0.00653949119410937,0.432140625123312,500,500,9,2,1,250,1,0.0555555555555556,0,0
213,425,0.0658823529411765,0.460372157785467,0.448484705882353,0.263180748890525,385,0.505882352941176,5,0.0129022556657979,3,1,40,0.00657227596754381,0.43164311117808,500,500,9,2,1,250,1,0.0555555555555556,0,0
214,427,0.0585480093676815,0.460145215517005,0.449803278688525,0.261203208644745,395,0.515222482435597,5,0.0129377092977525,3,1,32,0.00665921536073416,0.431286388071446,500,500,9,2,1,250,1,0.0555555555555556,0,0
215,430,0.0627906976744186,0.460401087074094,0.44906511627907,0.261363163617238,391,0.516279069767442,5,0.0125487497116649,3,1,37,0.00652084830546203,0.431220121603546,500,500,9,2,1,250,1,0.0555555555555556,0,0
216,432,0.0625,0.46041394997428,0.44950462962963,0.260432414470916,389,0.49537037037037,5,0.0124606632521227,3,1,43,0.00642861790396361,0.431018479383219,500,500,9,2,1,250,1,0.0555555555555556,0,0
217,435,0.0505747126436782,0.460217096049676,0.452367816091954,0.256672540669554,383,0.482758620689655,5,0.0127941617301041,3,1,51,0.00660638362398838,0.430351506130518,500,500,9,2,1,250,1,0.0555555555555556,0,0
218,439,0.0501138952164009,0.460321262342972,0.45178132118451,0.256330154098311,388,0.492027334851936,5,0.0129178201398456,3,1,49,0.00662532407550474,0.430180177204215,500,500,9,2,1,250,1,0.0555555555555556,0,0
219,441,0.0430839002267574,0.460088481651164,0.451873015873016,0.255563133250202,384,0.487528344671202,5,0.0128482427817644,3,1,57,0.00659796061729947,0.43000867627756,500,500,9,2,1,250,1,0.0555555555555556,0,0
220,443,0.0451467268623025,0.460577343069264,0.451805869074492,0.255500338279545,384,0.494356659142212,5,0.0124354641457219,3,1,59,0.00643877236796764,0.429927600319261,500,500,9,2,1,250,1,0.0555555555555556,0,0
221,447,0.0447427293064877,0.46036209580149,0.450979865771812,0.255186847492558,386,0.505592841163311,5,0.0124188527633686,3,1,59,0.00649026390827714,0.429768928380529,500,500,9,2,1,250,1,0.0555555555555556,0,0
222,453,0.0463576158940397,0.459926289782612,0.450092715231788,0.254298030833698,408,0.516556291390728,5,0.0126302563855194,3,1,45,0.00660588728326145,0.42946752849711,500,500,9,2,1,250,1,0.0555555555555556,0,0
223,459,0.0479302832244009,0.460079551549499,0.449821350762527,0.253254039353341,422,0.514161220043573,5,0.0127536912698031,3,1,37,0.00667747428081643,0.429123537206085,500,500,9,2,1,250,1,0.0555555555555556,0,0
224,464,0.040948275862069,0.459859282104637,0.450844827586207,0.250838907011568,419,0.517241379310345,5,0.0131144621035246,3,1,45,0.00682505743854036,0.428598314665191,500,500,9,2,1,250,1,0.0555555555555556,0,0
225,465,0.0473118279569892,0.460067300265927,0.449049462365591,0.252623696372969,424,0.520430107526882,5,0.0129344378228993,3,1,41,0.00678683272078709,0.428849252198233,500,500,9,2,1,250,1,0.0555555555555556,0,0
226,467,0.0428265524625268,0.45981027011908,0.449713062098501,0.251266685105619,412,0.518201284796574,5,0.0129687055341598,3,1,55,0.00679909165757171,0.428580878363047,500,500,9,2,1,250,1,0.0555555555555556,0,0
227,471,0.0424628450106157,0.459994049792419,0.449791932059448,0.250394082070892,418,0.530785562632696,5,0.0128684714290201,3,1,53,0.00677524930438616,0.428318223739412,500,500,9,2,1,250,1,0.0555555555555556,0,0
228,473,0.0486257928118393,0.459971519114643,0.448718816067653,0.25103417874228,416,0.528541226215645,5,0.0128403008346054,3,1,56,0.00678896260310042,0.42836385954157,500,500,9,2,1,250,1,0.0555555555555556,0,0
229,475,0.0463157894736842,0.460527290858726,0.450703157894737,0.24893335204742,413,0.515789473684211,5,0.0126577123894322,3,1,62,0.00666934565984086,0.427948818132578,500,500,9,2,1,250,1,0.0555555555555556,0,0
230,480,0.0479166666666667,0.460927005208333,0.450766666666667,0.248033832507183,415,0.497916666666667,5,0.0124702046455174,3,1,63,0.00660801170327469,0.427643300111588,500,500,9,2,1,250,1,0.0555555555555556,0,0
231,488,0.0450819672131148,0.461347222688793,0.451274590163934,0.246019120180394,434,0.489754098360656,5,0.0121762771057142,3,1,54,0.00649375323667311,0.427064401355283,500,500,9,2,1,250,1,0.0555555555555556,0,0
232,492,0.0426829268292683,0.461384262013352,0.452365853658537,0.24399078074922,449,0.481707317073171,5,0.0118078884068486,3,1,42,0.00636625724586822,0.426611050582381,500,500,9,2,1,250,1,0.0555555555555556,0,0
233,492,0.032520325203252,0.461144482450922,0.454284552845528,0.241753093658028,442,0.473577235772358,5,0.011854885442811,3,1,50,0.00638486176200339,0.426251112211206,500,500,9,2,1,250,1,0.0555555555555556,0,0
234,496,0.0383064516129032,0.461382064581165,0.453274193548387,0.242124194399661,453,0.475806451612903,5,0.0117163806028582,3,1,42,0.00632829162027998,0.426183543143108,500,500,9,2,1,250,1,0.0555555555555556,0,0
235,494,0.0425101214574899,0.46155469275025,0.452157894736842,0.243902949385432,443,0.477732793522267,5,0.0115965159542038,3,1,51,0.00627716823856734,0.42653117082769,500,500,9,2,1,250,1,0.0555555555555556,0,0
236,494,0.0506072874493927,0.461765464931404,0.451526315789474,0.244747059637939,445,0.455465587044534,5,0.0114527550304831,3,1,49,0.00620114782199832,0.426663370374727,500,500,9,2,1,250,1,0.0555555555555556,0,0
237,492,0.0487804878048781,0.461921182001454,0.452231707317073,0.24456626240112,437,0.443089430894309,5,0.0114274790172769,3,1,55,0.00618677620211355,0.426688432005892,500,500,9,2,1,250,1,0.0555555555555556,0,0
238,490,0.0510204081632653,0.461344439816743,0.450808163265306,0.24606393144866,430,0.446938775510204,5,0.0116265452572726,3,1,59,0.00631675938496221,0.427012391298966,500,500,9,2,1,250,1,0.0555555555555556,0,0
239,489,0.0470347648261759,0.46108138975665,0.451284253578732,0.245571008031351,425,0.466257668711656,5,0.0117247943966497,3,1,64,0.00636754288050212,0.426969649146185,500,500,9,2,1,250,1,0.0555555555555556,0,0
240,494,0.0566801619433198,0.461211075415103,0.449886639676113,0.246049984215761,440,0.487854251012146,5,0.0116911036117595,3,1,54,0.00635956480700269,0.426895593774799,500,500,9,2,1,250,1,0.0555555555555556,0,0
241,496,0.0524193548387097,0.461184435158689,0.450427419354839,0.245009251276168,448,0.481854838709677,5,0.0118753173337393,3,1,46,0.00646254259066934,0.426665575417192,500,500,9,2,1,250,1,0.0555555555555556,0,0
242,495,0.0464646464646465,0.460893965921845,0.451741414141414,0.243590610799427,443,0.482828282828283,5,0.0123060993383328,3,1,52,0.00670695500845732,0.426471091110957,500,500,9,2,1,250,1,0.0555555555555556,0,0
243,496,0.0423387096774194,0.46101946621358,0.452697580645161,0.242446760924944,450,0.495967741935484,5,0.0123596529812042,3,1,45,0.00674392486851288,0.426248526651281,500,500,9,2,1,250,1,0.0555555555555556,0,0
244,493,0.0425963488843813,0.461333640541619,0.453281947261663,0.242749050184836,445,0.501014198782961,5,0.0122611706643064,3,1,48,0.00670537881841497,0.426378495718008,500,500,9,2,1,250,1,0.0555555555555556,0,0
245,494,0.0425101214574899,0.461318186660984,0.452765182186235,0.243063568744885,442,0.520242914979757,5,0.0123521172783732,3,1,50,0.00675835784991302,0.426400635021996,500,500,9,2,1,250,1,0.0555555555555556,0,0
246,491,0.044806517311609,0.461616004579374,0.452423625254582,0.244340314172238,439,0.537678207739308,5,0.0122468962297747,3,1,51,0.00668478050345864,0.426691008050633,500,500,9,2,1,250,1,0.0555555555555556,0,0
247,491,0.0509164969450102,0.46182854310377,0.451327902240326,0.245676736936005,434,0.558044806517312,5,0.0123132389550393,3,1,56,0.00671637170711703,0.426903724773439,500,500,9,2,1,250,1,0.0555555555555556,0,0
248,491,0.0570264765784114,0.462067852713403,0.450802443991853,0.246427647139753,430,0.54786150712831,5,0.0119501809391711,3,1,61,0.00652772558511377,0.42701948519342,500,500,9,2,1,250,1,0.0555555555555556,0,0
249,492,0.0609756097560976,0.462421719049508,0.450158536585366,0.247174962262473,439,0.520325203252033,5,0.0115967737995315,3,1,53,0.00637883948184811,0.427101492575265,500,500,9,2,1,250,1,0.0555555555555556,0,0
250,494,0.0546558704453441,0.462454322313101,0.451137651821862,0.245716819295985,442,0.51417004048583,5,0.0117101677828409,3,1,51,0.00647692633611831,0.426801044856933,500,500,9,2,1,250,1,0.0555555555555556,0,0
0,500,0,0.469374252,0.253012,0.46046088949177,129,0.502,0,0.00326078233224056,4,1,0,NA,NA,500,500,9,2,1,250,1,0.0555555555555556,0,0
1,501,0.00998003992015968,0.469313006721089,0.265149700598802,0.448779254674688,290,0.49500998003992,5,-0.00135073728487778,4,1,29,0.00305851980726506,0.458404625202912,500,500,9,2,1,250,1,0.0555555555555556,0,0
2,500,0.02,0.469313544,0.27492,0.438394077365902,477,0.494,5,-0.00127576699020938,4,1,22,0.00307438801225431,0.456674964848797,500,500,9,2,1,250,1,0.0555555555555556,0,0
3,498,0.0200803212851406,0.469182255124917,0.284369477911647,0.428324869454087,469,0.497991967871486,5,-0.00119225736771886,4,1,27,0.00309640318499406,0.455005929647039,500,500,9,2,1,250,1,0.0555555555555556,0,0
4,498,0.0281124497991968,0.468866530378542,0.295232931726908,0.416587229785911,466,0.497991967871486,5,-0.00108124619456212,4,1,31,0.00314597035811579,0.453054841430993,500,500,9,2,1,250,1,0.0555555555555556,0,0
5,497,0.0321931589537223,0.469238792918477,0.30666800804829,0.404728093631716,463,0.488933601609658,5,-0.000968313767558728,4,1,34,0.00318276529180482,0.451086691881135,500,500,9,2,1,250,1,0.0555555555555556,0,0
6,498,0.0381526104417671,0.469220069031145,0.317582329317269,0.393062110103534,470,0.48995983935743,5,-0.000826665638085939,4,1,28,0.00321303527083956,0.449137912946888,500,500,9,2,1,250,1,0.0555555555555556,0,0
7,498,0.0421686746987952,0.46904701537072,0.327220883534137,0.382707863367956,475,0.493975903614458,5,-0.000753453527373383,4,1,22,0.00323319813989106,0.447417009074171,500,500,9,2,1,250,1,0.0555555555555556,0,0
8,494,0.0506072874493927,0.469410505007458,0.348356275303644,0.360907456986859,448,0.483805668016194,5,-0.000532716032199151,4,1,46,0.00326081826081723,0.443840088630869,500,500,9,2,1,250,1,0.0555555555555556,0,0
9,468,0.0512820512820513,0.468736517459274,0.396628205128205,0.31351069128205,374,0.493589743589744,5,4.17011210756618e-05,4,1,94,0.00338924485340395,0.436526437876954,500,500,9,2,1,250,1,0.0555555555555556,0,0
10,430,0.0465116279069767,0.467491552190373,0.457823255813954,0.258834068941429,312,0.504651162790698,5,0.00102822028389669,4,1,117,0.00374634547807097,0.428775555524152,500,500,9,2,1,250,1,0.0555555555555556,0,0
11,484,0.0413223140495868,0.467618276586299,0.45946694214876,0.244173531495046,412,0.512396694214876,5,0.00127046017622052,4,1,72,0.00391625315646229,0.424838015954806,500,500,9,2,1,250,1,0.0555555555555556,0,0
12,497,0.0382293762575453,0.467509515847601,0.460611670020121,0.239918508821503,459,0.496981891348089,5,0.00138685207433224,4,1,38,0.00398081822265034,0.423745276510889,500,500,9,2,1,250,1,0.0555555555555556,0,0
13,497,0.0362173038229376,0.467542951876247,0.460599597585513,0.239958413192204,467,0.492957746478873,5,0.00148551466655981,4,1,29,0.00396500452957333,0.423750809814546,500,500,9,2,1,250,1,0.0555555555555556,0,0
14,498,0.0421686746987952,0.466960565152175,0.45970281124498,0.240216495476432,467,0.5,5,0.0016230931731557,4,1,31,0.00402069035002758,0.423782145132291,500,500,9,2,1,250,1,0.0555555555555556,0,0
15,498,0.0441767068273092,0.466661057886163,0.458831325301205,0.240902408953136,470,0.495983935742972,5,0.00174377638836177,4,1,27,0.00402927166923932,0.423905750456944,500,500,9,2,1,250,1,0.0555555555555556,0,0
16,500,0.04,0.4667032,0.459696,0.239566609108799,474,0.5,5,0.00180632005580089,4,1,26,0.00406328864972862,0.423621653373995,500,500,9,2,1,250,1,0.0555555555555556,0,0
17,494,0.0364372469635627,0.466547718369421,0.460473684210526,0.239966600773032,452,0.487854251012146,5,0.00200342323985661,4,1,42,0.00409909398907737,0.423876028722519,500,500,9,2,1,250,1,0.0555555555555556,0,0
18,481,0.0436590436590437,0.466693461732963,0.459575883575884,0.244019075591625,402,0.478170478170478,5,0.00232528761790143,4,1,78,0.00417515572815708,0.424931754337235,500,500,9,2,1,250,1,0.0555555555555556,0,0
19,463,0.0431965442764579,0.466775821130854,0.459732181425486,0.248183489693898,363,0.494600431965443,5,0.00257204947237962,4,1,100,0.00424945807941762,0.426143150962282,500,500,9,2,1,250,1,0.0555555555555556,0,0
20,478,0.0439330543933054,0.466650855202115,0.458284518828452,0.246032624045459,392,0.48326359832636,5,0.00298535616338649,4,1,86,0.00432265181407338,0.42535193639206,500,500,9,2,1,250,1,0.0555555555555556,0,0
21,491,0.0407331975560081,0.466651967595953,0.458635437881874,0.242680127772097,437,0.478615071283096,5,0.00308797287145331,4,1,52,0.00439603483203245,0.424411930076449,500,500,9,2,1,250,1,0.0555555555555556,0,0
22,496,0.0362903225806452,0.466450885308273,0.459939516129032,0.240002267995883,460,0.495967741935484,5,0.00324116257222529,4,1,36,0.00447415078148781,0.423824119088978,500,500,9,2,1,250,1,0.0555555555555556,0,0
23,497,0.0362173038229376,0.466623612904793,0.459629778672032,0.240246093241112,464,0.484909456740443,5,0.00333045115184968,4,1,32,0.00449865677633412,0.423828465945449,500,500,9,2,1,250,1,0.0555555555555556,0,0
24,498,0.036144578313253,0.46673864534443,0.459819277108434,0.239912497383261,470,0.495983935742972,5,0.00333337627599384,4,1,28,0.00450991741747575,0.423738920914076,500,500,9,2,1,250,1,0.0555555555555556,0,0
25,499,0.0460921843687375,0.466768675627809,0.457599198396794,0.242080302480451,476,0.49498997995992,5,0.00340845695301029,4,1,22,0.00450905982149635,0.424067599805957,500,500,9,2,1,250,1,0.0555555555555556,0,0
26,495,0.0505050505050505,0.466645656565657,0.456622222222222,0.243910515664438,459,0.503030303030303,5,0.00347977815289171,4,1,36,0.0045338592447368,0.424495291684216,500,500,9,2,1,250,1,0.0555555555555556,0,0
27,485,0.045360824742268,0.466333234137528,0.456663917525773,0.245869033872496,414,0.509278350515464,5,0.00382158402721019,4,1,71,0.00466263738961932,0.425126464010385,500,500,9,2,1,250,1,0.0555555555555556,0,0
28,474,0.0506329113924051,0.466199318129217,0.455434599156118,0.249575247148472,386,0.512658227848101,5,0.0041374717917864,4,1,87,0.00469249712345693,0.426060992345835,500,500,9,2,1,250,1,0.0555555555555556,0,0
29,475,0.0568421052631579,0.466058614958449,0.454673684210526,0.250025888783995,391,0.503157894736842,5,0.00440380687078797,4,1,84,0.00473269884303399,0.426109197950863,500,500,9,2,1,250,1,0.0555555555555556,0,0
30,486,0.051440329218107,0.46594998645193,0.455748971193416,0.246300431397339,420,0.524691358024691,5,0.00449310025774853,4,1,65,0.00474045078634758,0.42517948417454,500,500,9,2,1,250,1,0.0555555555555556,0,0
31,493,0.0527383367139959,0.465983525955671,0.455643002028398,0.244864429714172,450,0.513184584178499,5,0.00457492031894871,4,1,42,0.00478580765348798,0.424733817420466,500,500,9,2,1,250,1,0.0555555555555556,0,0
32,496,0.0504032258064516,0.465946393730489,0.455967741935484,0.24382094587643,459,0.524193548387097,5,0.00463782645045278,4,1,36,0.00479672637863318,0.424472863597911,500,500,9,2,1,250,1,0.0555555555555556,0,0
33,498,0.0481927710843374,0.465855445879905,0.456385542168675,0.242857981648868,467,0.518072289156627,5,0.00474209313737319,4,1,31,0.00488171199658102,0.424256272645149,500,500,9,2,1,250,1,0.0555555555555556,0,0
34,498,0.0502008032128514,0.46573479863228,0.455819277108434,0.243364466178088,477,0.514056224899598,5,0.00476643191798889,4,1,21,0.00484525564965311,0.424344152903601,500,500,9,2,1,250,1,0.0555555555555556,0,0
35,499,0.0521042084168337,0.465645435158895,0.455018036072144,0.243926466662863,463,0.523046092184369,5,0.00498632137106158,4,1,36,0.00490613025785341,0.424410364528009,500,500,9,2,1,250,1,0.0555555555555556,0,0
36,490,0.0571428571428571,0.465646205747605,0.454220408163265,0.246772062440335,428,0.528571428571429,5,0.00502011979446817,4,1,60,0.00485943269831773,0.425148095117728,500,500,9,2,1,250,1,0.0555555555555556,0,0
37,484,0.0640495867768595,0.465507427771327,0.451570247933884,0.25079820117023,406,0.520661157024793,5,0.00503381252856999,4,1,78,0.0048351927257531,0.425989576188424,500,500,9,2,1,250,1,0.0555555555555556,0,0
38,480,0.0666666666666667,0.465346006944444,0.451408333333333,0.25173833053705,400,0.541666666666667,5,0.00508450483448014,4,1,79,0.0048222643750762,0.426264176607557,500,500,9,2,1,250,1,0.0555555555555556,0,0
39,485,0.0577319587628866,0.465218157083643,0.452820618556701,0.249029696358654,411,0.529896907216495,5,0.00537395564544128,4,1,74,0.00497531481445408,0.425679357572792,500,500,9,2,1,250,1,0.0555555555555556,0,0
40,493,0.0425963488843813,0.46509648671667,0.456454361054767,0.243290472154116,435,0.545638945233266,5,0.00553005528255724,4,1,57,0.00504277988593021,0.424502116379358,500,500,9,2,1,250,1,0.0555555555555556,0,0
41,497,0.0402414486921529,0.465025460610747,0.456917505030181,0.241842106359244,455,0.541247484909457,5,0.00557200551060068,4,1,41,0.00507983743150322,0.424144774171677,500,500,9,2,1,250,1,0.0555555555555556,0,0
42,497,0.0402414486921529,0.465160192543592,0.457963782696177,0.240835515526339,466,0.549295774647887,5,0.00550522555819772,4,1,31,0.0050407335901953,0.423973715629571,500,500,9,2,1,250,1,0.0555555555555556,0,0
43,497,0.0422535211267606,0.465248420098053,0.45748490945674,0.241417593216574,474,0.551307847082495,5,0.00557572837809301,4,1,21,0.00505937848438717,0.424067257337266,500,500,9,2,1,250,1,0.0555555555555556,0,0
44,496,0.0483870967741935,0.465144779201353,0.456,0.243140070840848,464,0.542338709677419,5,0.00559573422510746,4,1,31,0.00506233859148697,0.42438582787549,500,500,9,2,1,250,1,0.0555555555555556,0,0
45,493,0.0486815415821501,0.465045603972861,0.455760649087221,0.243986306797948,435,0.545638945233266,5,0.00564905675736814,4,1,57,0.005077582726059,0.424618582547563,500,500,9,2,1,250,1,0.0555555555555556,0,0
46,487,0.0472279260780287,0.464758568784285,0.456266940451745,0.244577560196994,413,0.53388090349076,5,0.00579770618876756,4,1,73,0.00512335490272261,0.424904064411238,500,500,9,2,1,250,1,0.0555555555555556,0,0
47,483,0.0455486542443064,0.464424152017455,0.455743271221532,0.245778436959607,406,0.515527950310559,5,0.00607572432722795,4,1,76,0.00527612026188551,0.425230314606756,500,500,9,2,1,250,1,0.0555555555555556,0,0
48,485,0.0536082474226804,0.464446840259326,0.454515463917526,0.246632161018159,412,0.511340206185567,5,0.00619035845907015,4,1,72,0.00530588440375204,0.425310144194153,500,500,9,2,1,250,1,0.0555555555555556,0,0
49,491,0.0529531568228106,0.464422476263165,0.454,0.245803460736336,428,0.507128309572301,5,0.00627928053918818,4,1,63,0.00538780458285149,0.42499732652016,500,500,9,2,1,250,1,0.0555555555555556,0,0
50,494,0.0465587044534413,0.464266796702126,0.455813765182186,0.243078095789882,447,0.495951417004049,5,0.00647680189034853,4,1,47,0.00553987198109707,0.424463610324996,500,500,9,2,1,250,1,0.0555555555555556,0,0
51,498,0.0502008032128514,0.464288196964565,0.45425702811245,0.243862683561384,465,0.48995983935743,5,0.00657869918721574,4,1,33,0.00553285041905324,0.42447318296971,500,500,9,2,1,250,1,0.0555555555555556,0,0
52,497,0.0543259557344064,0.464256233578534,0.453142857142857,0.245247649904917,474,0.484909456740443,5,0.00655640808758356,4,1,22,0.00553463848976309,0.424733189790764,500,500,9,2,1,250,1,0.0555555555555556,0,0
53,497,0.0523138832997988,0.464283086851086,0.453790744466801,0.244577823168341,465,0.484909456740443,5,0.00659867754839257,4,1,31,0.00551790942218071,0.424621489574381,500,500,9,2,1,250,1,0.0555555555555556,0,0
54,491,0.0488798370672098,0.464230453664951,0.454452138492872,0.245170004144545,438,0.468431771894094,5,0.00683200458607534,4,1,53,0.00563798128304187,0.4248990632827,500,500,9,2,1,250,1,0.0555555555555556,0,0
55,487,0.0431211498973306,0.464185880110807,0.454993839835729,0.245464913753435,417,0.453798767967146,5,0.00700939747942054,4,1,70,0.00574956819357917,0.425067647518016,500,500,9,2,1,250,1,0.0555555555555556,0,0
56,482,0.0352697095435685,0.46414138444586,0.457323651452282,0.244123073883667,405,0.470954356846473,5,0.00718787871900105,4,1,75,0.0057956776856889,0.424998280855426,500,500,9,2,1,250,1,0.0555555555555556,0,0
57,485,0.0371134020618557,0.463867148474864,0.457336082474227,0.243196395256455,412,0.468041237113402,5,0.00732741917971175,4,1,73,0.00587615163676311,0.424765439360902,500,500,9,2,1,250,1,0.0555555555555556,0,0
58,490,0.0428571428571429,0.463501307788421,0.456089795918367,0.243073954762028,424,0.461224489795918,5,0.00760893738784092,4,1,65,0.00602448096615888,0.424607095408616,500,500,9,2,1,250,1,0.0555555555555556,0,0
59,493,0.0466531440162272,0.463505544149534,0.454965517241379,0.243592016606215,444,0.460446247464503,5,0.00773393230183253,4,1,48,0.00602792276277057,0.424602573158571,500,500,9,2,1,250,1,0.0555555555555556,0,0
60,497,0.0482897384305835,0.463565206126093,0.454945674044266,0.242764261570338,459,0.472837022132797,5,0.00779993661358,4,1,36,0.00606300141370573,0.424344492001059,500,500,9,2,1,250,1,0.0555555555555556,0,0
