year,popsize,propmig,He,Ho,Fis,nadults,sxratio,nmig,Fst,replicate,parameterset,numboff,FstVSource,FisVSource,k,nSNP,maxage,broodsize,maturity,years,r0,ratemort,nSNP.mig,nSNP.cons
141,190,0.0368421052631579,0.45485756232687,0.446378947368421,0.344766919963221,163,0.484210526315789,1,0.0206258496998445,3,1,27,0.00880341978634789,0.441800145098433,500,500,9,2,1,250,1,0.0555555555555556,0,0
142,185,0.0486486486486487,0.455032958363769,0.445805405405405,0.347488528552577,168,0.491891891891892,0,0.0206557830793472,3,1,17,0.00872652855582567,0.442207857490956,500,500,9,2,1,250,1,0.0555555555555556,0,0
143,178,0.0561797752808989,0.455562397424568,0.444550561797753,0.351685213578062,175,0.51685393258427,1,0.0201080400799849,3,1,3,0.00840245379667357,0.442816368106211,500,500,9,2,1,250,1,0.0555555555555556,0,0
145,156,0.0384615384615385,0.454694567718606,0.448961538461538,0.359873755876754,152,0.512820512820513,0,0.0209396602502302,3,1,4,0.00818020277494582,0.444110630746492,500,500,9,2,1,250,1,0.0555555555555556,0,0
146,148,0.0337837837837838,0.454329117969321,0.451472972972973,0.362707185981408,137,0.513513513513513,1,0.0216054494725947,3,1,11,0.00812519263164737,0.444551627758806,500,500,9,2,1,250,1,0.0555555555555556,0,0
147,138,0.036231884057971,0.454040800252048,0.449115942028986,0.369150976386282,125,0.521739130434783,1,0.021476915706279,3,1,12,0.00783903293174104,0.445419499375226,500,500,9,2,1,250,1,0.0555555555555556,0,0
148,132,0.0454545454545455,0.453590105601469,0.448393939393939,0.372654776598292,110,0.553030303030303,1,0.0216794412505447,3,1,22,0.00770691896799177,0.445891387898432,500,500,9,2,1,250,1,0.0555555555555556,0,0
149,125,0.048,0.452894784,0.448976,0.376148611862441,102,0.552,1,0.0220751581033016,3,1,23,0.0076025364534525,0.446368514198622,500,500,9,2,1,250,1,0.0555555555555556,0,0
150,124,0.032258064516129,0.453010731009365,0.453564516129032,0.374798068473755,96,0.580645161290323,1,0.0224580260575814,3,1,28,0.00768072596653568,0.446230954150269,500,500,9,2,1,250,1,0.0555555555555556,0,0
151,128,0.046875,0.452769897460937,0.44921875,0.374305169178273,102,0.546875,0,0.0221258794729181,3,1,26,0.00766239856464515,0.446128020500174,500,500,9,2,1,250,1,0.0555555555555556,0,0
152,133,0.037593984962406,0.452754423653118,0.452105263157895,0.370192768938817,101,0.56390977443609,1,0.0221929677607034,3,1,32,0.00783678068055582,0.445606566794018,500,500,9,2,1,250,1,0.0555555555555556,0,0
153,132,0.0378787878787879,0.452595730027548,0.450424242424242,0.371466370427139,102,0.568181818181818,0,0.0219674939670432,3,1,30,0.00781654756243322,0.445762349084215,500,500,9,2,1,250,1,0.0555555555555556,0,0
154,132,0.0454545454545455,0.452655073461892,0.447454545454545,0.37281209197653,101,0.545454545454545,1,0.0227187745969213,3,1,31,0.00788653308839442,0.445912436121691,500,500,9,2,1,250,1,0.0555555555555556,0,0
155,133,0.0300751879699248,0.451892984340551,0.441669172932331,0.374648014504066,101,0.556390977443609,1,0.02434988420499,3,1,32,0.00835764021465644,0.446108045109813,500,500,9,2,1,250,1,0.0555555555555556,0,0
156,129,0.0232558139534884,0.450153296075957,0.439395348837209,0.377338474052197,101,0.503875968992248,1,0.026341313641832,3,1,28,0.00865816487261044,0.44646213226601,500,500,9,2,1,250,1,0.0555555555555556,0,0
157,132,0.0151515151515152,0.449215392561983,0.441954545454545,0.374308196234001,101,0.492424242424242,1,0.0274934243914377,3,1,31,0.00904568381741924,0.446092084652896,500,500,9,2,1,250,1,0.0555555555555556,0,0
158,133,0.0225563909774436,0.447544179998869,0.437368421052632,0.375358873183564,102,0.503759398496241,0,0.0286177437893877,3,1,31,0.00930979885621681,0.446203295147341,500,500,9,2,1,250,1,0.0555555555555556,0,0
159,133,0.037593984962406,0.446172367007745,0.435924812030075,0.375622952793597,101,0.473684210526316,0,0.0292656412620156,3,1,31,0.00943800107062094,0.446237730112763,500,500,9,2,1,250,1,0.0555555555555556,0,0
160,133,0.0300751879699248,0.446585731245407,0.44181954887218,0.373078548156107,100,0.458646616541353,1,0.0289226928404216,3,1,32,0.00926365183231825,0.445952340223256,500,500,9,2,1,250,1,0.0555555555555556,0,0
161,134,0.0373134328358209,0.445757852528403,0.437910447761194,0.374069419339345,100,0.470149253731343,0,0.030359940888277,3,1,32,0.00965494077998753,0.446053803449674,500,500,9,2,1,250,1,0.0555555555555556,0,0
162,130,0.0307692307692308,0.444242899408284,0.4406,0.374624141067524,101,0.469230769230769,1,0.0310481911333503,3,1,29,0.00961071884145724,0.446169455564252,500,500,9,2,1,250,1,0.0555555555555556,0,0
163,133,0.0300751879699248,0.442929786873198,0.441458646616541,0.372203059050666,101,0.496240601503759,1,0.0326088570609306,3,1,32,0.0100741626035399,0.445868434391743,500,500,9,2,1,250,1,0.0555555555555556,0,0
164,132,0.0227272727272727,0.441585456841139,0.44419696969697,0.371147900595875,101,0.462121212121212,1,0.0343766090765195,3,1,31,0.0104576758239236,0.445768481430808,500,500,9,2,1,250,1,0.0555555555555556,0,0
165,135,0.0222222222222222,0.441547764060357,0.445274074074074,0.368949144366199,100,0.481481481481481,1,0.034816193727703,3,1,34,0.010621092298397,0.445485737697533,500,500,9,2,1,250,1,0.0555555555555556,0,0
166,133,0.0225563909774436,0.439422861665442,0.443052631578947,0.370481779627542,102,0.466165413533835,0,0.0374218984538005,3,1,31,0.0112199089863715,0.44569015537954,500,500,9,2,1,250,1,0.0555555555555556,0,0
167,131,0.0305343511450382,0.438749606666278,0.436,0.374585784038579,101,0.50381679389313,1,0.0376705784029466,3,1,30,0.0111742632100805,0.446172990997713,500,500,9,2,1,250,1,0.0555555555555556,0,0
168,132,0.0151515151515152,0.43688326446281,0.438272727272727,0.37248235669742,100,0.53030303030303,1,0.0388605492561792,3,1,31,0.0114877632632754,0.445934421584282,500,500,9,2,1,250,1,0.0555555555555556,0,0
169,134,0.0223880597014925,0.436536923591,0.437746268656716,0.371505329808893,102,0.552238805970149,0,0.0391589212415597,3,1,32,0.0116099582552103,0.445802724904906,500,500,9,2,1,250,1,0.0555555555555556,0,0
170,130,0.0230769230769231,0.436939349112426,0.436630769230769,0.374353368488354,101,0.553846153846154,1,0.0387524737648847,3,1,29,0.0113282775685135,0.44616564805087,500,500,9,2,1,250,1,0.0555555555555556,0,0
171,131,0.0305343511450382,0.438251733581959,0.438015267175572,0.373543889474411,102,0.519083969465649,0,0.0375752308346332,3,1,29,0.0110603873929958,0.44605923514543,500,500,9,2,1,250,1,0.0555555555555556,0,0
172,132,0.0151515151515152,0.43742418503214,0.442287878787879,0.370826435903748,102,0.484848484848485,0,0.0386109425532751,3,1,30,0.0113732991487856,0.445748566686464,500,500,9,2,1,250,1,0.0555555555555556,0,0
173,133,0.0225563909774436,0.436134433828933,0.435067669172932,0.373162686910869,101,0.473684210526316,0,0.0400322774681352,3,1,31,0.0117514374713612,0.446000678262671,500,500,9,2,1,250,1,0.0555555555555556,0,0
174,132,0.0227272727272727,0.437835743801653,0.437121212121212,0.373270977579349,101,0.477272727272727,1,0.0379239428040325,3,1,31,0.0111704181205014,0.446018432517728,500,500,9,2,1,250,1,0.0555555555555556,0,0
175,133,0.0300751879699248,0.438805076601278,0.436586466165414,0.373234676081546,102,0.466165413533835,0,0.0366200284559608,3,1,31,0.0109496709453395,0.44599872849864,500,500,9,2,1,250,1,0.0555555555555556,0,0
176,135,0.037037037037037,0.437305185185185,0.431451851851852,0.374059841683897,101,0.444444444444444,0,0.0379841028947268,3,1,33,0.0112974985728906,0.446072198596784,500,500,9,2,1,250,1,0.0555555555555556,0,0
177,131,0.0458015267175573,0.437713128605559,0.429358778625954,0.377268720919538,102,0.404580152671756,0,0.036465134976545,3,1,29,0.0107398917162476,0.446474230177918,500,500,9,2,1,250,1,0.0555555555555556,0,0
178,135,0.0444444444444444,0.438692016460905,0.431051851851852,0.374642127310147,102,0.392592592592593,0,0.0355159157009479,3,1,33,0.0107084452784829,0.446131946276078,500,500,9,2,1,250,1,0.0555555555555556,0,0
179,133,0.037593984962406,0.437731697665216,0.434165413533835,0.37402645327597,101,0.360902255639098,1,0.0363514659615096,3,1,32,0.0107729544711587,0.446090755816042,500,500,9,2,1,250,1,0.0555555555555556,0,0
180,133,0.0300751879699248,0.437147153598281,0.433924812030075,0.373969279909369,101,0.421052631578947,0,0.0364422146560109,3,1,31,0.0107774392142459,0.446086557522107,500,500,9,2,1,250,1,0.0555555555555556,0,0
181,134,0.0298507462686567,0.437948151035865,0.438044776119403,0.371774506384345,101,0.41044776119403,0,0.0354115822353019,3,1,32,0.0105855863388519,0.445827288981891,500,500,9,2,1,250,1,0.0555555555555556,0,0
182,133,0.0225563909774436,0.436667024704619,0.438451127819549,0.371780063035449,100,0.428571428571429,1,0.0361879413540829,3,1,32,0.0107687712017579,0.44584503980994,500,500,9,2,1,250,1,0.0555555555555556,0,0
183,134,0.0373134328358209,0.43773540877701,0.434701492537313,0.373237944536159,102,0.402985074626866,0,0.0356256908377077,3,1,32,0.0106939683562472,0.445991020534175,500,500,9,2,1,250,1,0.0555555555555556,0,0
184,133,0.0451127819548872,0.438917123636158,0.433488721804511,0.374669900218031,102,0.451127819548872,0,0.0338627357902167,3,1,31,0.0101511704934626,0.446157954859068,500,500,9,2,1,250,1,0.0555555555555556,0,0
185,131,0.0305343511450382,0.437128547287454,0.434427480916031,0.37483503001636,101,0.450381679389313,1,0.0372367456767291,3,1,30,0.0108295250319871,0.446206476834344,500,500,9,2,1,250,1,0.0555555555555556,0,0
186,136,0.0294117647058824,0.437964478806228,0.435014705882353,0.372071645053798,101,0.5,0,0.0361253506846176,3,1,34,0.0107493835751901,0.445835853733486,500,500,9,2,1,250,1,0.0555555555555556,0,0
187,135,0.0222222222222222,0.436910397805213,0.431377777777778,0.373980190798109,102,0.437037037037037,0,0.0371631170343782,3,1,33,0.0109810374354656,0.446064799446051,500,500,9,2,1,250,1,0.0555555555555556,0,0
188,133,0.0300751879699248,0.435380575498898,0.42996992481203,0.375260893201717,102,0.413533834586466,0,0.0377656222233593,3,1,31,0.0110284351893526,0.446236545616007,500,500,9,2,1,250,1,0.0555555555555556,0,0
189,132,0.0227272727272727,0.434269341138659,0.426954545454545,0.376847719520781,101,0.409090909090909,1,0.0385797125468615,3,1,31,0.0111711111639152,0.446428201127302,500,500,9,2,1,250,1,0.0555555555555556,0,0
190,132,0.0303030303030303,0.432909090909091,0.418454545454545,0.380301949509344,102,0.416666666666667,0,0.0388294821347268,3,1,30,0.0112817707520318,0.446815808469193,500,500,9,2,1,250,1,0.0555555555555556,0,0
191,134,0.0373134328358209,0.434643684562263,0.422776119402985,0.377796691994693,101,0.432835820895522,0,0.0383816496326403,3,1,32,0.0113040854306789,0.446509498111929,500,500,9,2,1,250,1,0.0555555555555556,0,0
192,131,0.0305343511450382,0.43298315948954,0.428427480916031,0.376361986768716,101,0.49618320610687,1,0.040101136181493,3,1,30,0.011544038630997,0.446390403761656,500,500,9,2,1,250,1,0.0555555555555556,0,0
193,132,0.0227272727272727,0.430752640036731,0.427727272727273,0.375505909158756,100,0.439393939393939,1,0.0418665574857443,3,1,31,0.0119857144683118,0.44629207982187,500,500,9,2,1,250,1,0.0555555555555556,0,0
194,133,0.0225563909774436,0.431237379162191,0.428902255639098,0.374566995855002,101,0.443609022556391,0,0.0417423726683982,3,1,31,0.0119501576279218,0.446174663905462,500,500,9,2,1,250,1,0.0555555555555556,0,0
195,135,0.0222222222222222,0.430811851851852,0.429244444444444,0.373201228051905,101,0.4,1,0.0422132822365355,3,1,34,0.0121206511254299,0.446001054830076,500,500,9,2,1,250,1,0.0555555555555556,0,0
196,135,0.0296296296296296,0.431468422496571,0.429125925925926,0.373445483024092,102,0.414814814814815,0,0.0421198651246849,3,1,33,0.0120039193985343,0.446025729892596,500,500,9,2,1,250,1,0.0555555555555556,0,0
197,135,0.0222222222222222,0.42952329218107,0.427111111111111,0.373810821892071,102,0.422222222222222,0,0.0440573819976547,3,1,33,0.0124480491488293,0.446073655206323,500,500,9,2,1,250,1,0.0555555555555556,0,0
198,132,0.00757575757575758,0.427931531221304,0.432469696969697,0.372560840957626,101,0.454545454545455,1,0.0457025546181378,3,1,31,0.0126773528701174,0.445976525202141,500,500,9,2,1,250,1,0.0555555555555556,0,0
199,134,0.00746268656716418,0.425824961015816,0.432253731343284,0.370930170758947,101,0.447761194029851,1,0.0477543102154569,3,1,33,0.0132511147346735,0.445780055730409,500,500,9,2,1,250,1,0.0555555555555556,0,0
200,135,0.0148148148148148,0.425848834019204,0.430948148148148,0.370977513541642,102,0.392592592592593,0,0.0481946424826007,3,1,33,0.0134188945474382,0.445773149699372,500,500,9,2,1,250,1,0.0555555555555556,0,0
201,142,0.0140845070422535,0.42551289426701,0.431464788732394,0.366764991491036,129,0.394366197183099,1,0.0485692910789957,3,1,13,0.0138895097323546,0.445218754584725,500,500,9,2,1,250,1,0.0555555555555556,0,0
202,148,0.0202702702702703,0.42598023192111,0.426608108108108,0.36606189245907,133,0.405405405405405,1,0.0480552294310872,3,1,15,0.0140661786889353,0.445061696770288,500,500,9,2,1,250,1,0.0555555555555556,0,0
203,158,0.0126582278481013,0.425175612882551,0.426,0.360933256100199,140,0.411392405063291,1,0.0491994589015193,3,1,18,0.014900018185295,0.444353006883269,500,500,9,2,1,250,1,0.0555555555555556,0,0
204,166,0.0180722891566265,0.425384126868921,0.424012048192771,0.358047526453702,147,0.439759036144578,0,0.049369827789535,3,1,19,0.0153852174961652,0.443912199196824,500,500,9,2,1,250,1,0.0555555555555556,0,0
205,171,0.0233918128654971,0.426051332033788,0.420970760233918,0.357523413794193,153,0.467836257309941,1,0.0491046095599261,3,1,17,0.0155753166051402,0.443778875739322,500,500,9,2,1,250,1,0.0555555555555556,0,0
206,180,0.0277777777777778,0.426634104938272,0.422077777777778,0.352852300374691,159,0.483333333333333,0,0.0485289332981533,3,1,20,0.0158340730837394,0.44310278814177,500,500,9,2,1,250,1,0.0555555555555556,0,0
207,188,0.0372340425531915,0.427339803078316,0.418468085106383,0.351573343459901,167,0.48936170212766,0,0.0479404818626391,3,1,21,0.0160365099029063,0.442830960007891,500,500,9,2,1,250,1,0.0555555555555556,0,0
208,192,0.0416666666666667,0.428291639539931,0.417177083333333,0.35094630217388,163,0.5,0,0.047269347106165,3,1,29,0.0160102921749062,0.442691366598216,500,500,9,2,1,250,1,0.0555555555555556,0,0
209,196,0.0408163265306122,0.429742346938775,0.418795918367347,0.348788253712537,160,0.540816326530612,0,0.0454630725198066,3,1,36,0.0155526170375483,0.442363910101186,500,500,9,2,1,250,1,0.0555555555555556,0,0
210,211,0.033175355450237,0.43048767997125,0.420303317535545,0.341732856186019,182,0.52132701421801,0,0.0450853099802521,3,1,29,0.0160762932596582,0.441271852462086,500,500,9,2,1,250,1,0.0555555555555556,0,0
211,221,0.0316742081447964,0.430606621486047,0.422660633484163,0.336062116331506,196,0.542986425339366,1,0.0451517266258663,3,1,25,0.0165399346356009,0.440410868746867,500,500,9,2,1,250,1,0.0555555555555556,0,0
212,226,0.0265486725663717,0.4304109562221,0.422389380530973,0.334100557492216,201,0.548672566371681,0,0.0452089225957408,3,1,24,0.0167903658617523,0.44008529276507,500,500,9,2,1,250,1,0.0555555555555556,0,0
213,234,0.0299145299145299,0.430622306231281,0.421376068376068,0.331670323759073,208,0.538461538461538,1,0.0450521089830467,3,1,26,0.0170464759121488,0.439642891574238,500,500,9,2,1,250,1,0.0555555555555556,0,0
214,244,0.0286885245901639,0.430602223864553,0.422901639344262,0.32663951613173,217,0.524590163934426,0,0.0447922336887458,3,1,27,0.0173200799850223,0.438832857025273,500,500,9,2,1,250,1,0.0555555555555556,0,0
215,251,0.0278884462151394,0.431386644656434,0.423330677290837,0.324002183104194,224,0.52191235059761,1,0.0443574034027601,3,1,27,0.0174244885372431,0.438362080261491,500,500,9,2,1,250,1,0.0555555555555556,0,0
216,258,0.0232558139534884,0.431891517937624,0.425976744186047,0.319626064928788,229,0.511627906976744,0,0.043503606091142,3,1,29,0.0173851723650019,0.437664980046195,500,500,9,2,1,250,1,0.0555555555555556,0,0
217,265,0.030188679245283,0.433168942684229,0.425018867924528,0.318367116687368,231,0.49811320754717,0,0.0420246021427482,3,1,34,0.0170454137253842,0.43735429200735,500,500,9,2,1,250,1,0.0555555555555556,0,0
218,269,0.0223048327137546,0.432608490761598,0.428156133828996,0.314196673723707,227,0.50185873605948,1,0.0430371191801776,3,1,42,0.0176299332587758,0.436741099187626,500,500,9,2,1,250,1,0.0555555555555556,0,0
219,280,0.025,0.432781734693878,0.428414285714286,0.310027837919443,241,0.514285714285714,1,0.042732690089107,3,1,39,0.0178487262621717,0.435973430098355,500,500,9,2,1,250,1,0.0555555555555556,0,0
220,292,0.023972602739726,0.43285997607431,0.427719178082192,0.306323511686243,255,0.486301369863014,0,0.0424252772463456,3,1,37,0.0180429585877611,0.435236190028557,500,500,9,2,1,250,1,0.0555555555555556,0,0
221,297,0.0202020202020202,0.432347413529232,0.430148148148148,0.302294913318053,267,0.488215488215488,1,0.0429996081180722,3,1,30,0.0184181756049376,0.434599987267232,500,500,9,2,1,250,1,0.0555555555555556,0,0
222,308,0.025974025974026,0.433636901248103,0.430655844155844,0.298789079952342,272,0.487012987012987,0,0.0418488372290336,3,1,35,0.0182558316948741,0.433872609732899,500,500,9,2,1,250,1,0.0555555555555556,0,0
223,316,0.0284810126582278,0.434446232574908,0.430753164556962,0.296469061004866,282,0.496835443037975,0,0.0412353971077715,3,1,34,0.0182514262804436,0.433369618354996,500,500,9,2,1,250,1,0.0555555555555556,0,0
224,324,0.0277777777777778,0.434605185947264,0.43120987654321,0.293509208184605,289,0.496913580246914,0,0.0408605694946014,3,1,35,0.0182875346915901,0.432783425185981,500,500,9,2,1,250,1,0.0555555555555556,0,0
225,331,0.027190332326284,0.435111243964549,0.431631419939577,0.29116098088534,295,0.489425981873112,0,0.0406879630067568,3,1,36,0.0183859539576548,0.4322926393872,500,500,9,2,1,250,1,0.0555555555555556,0,0
226,338,0.0266272189349112,0.434855309688036,0.432023668639053,0.288395761961696,297,0.49112426035503,0,0.0405153355876345,3,1,41,0.0185100478975187,0.431752286268225,500,500,9,2,1,250,1,0.0555555555555556,0,0
227,344,0.0261627906976744,0.435351761087074,0.431697674418605,0.28709210752642,296,0.48546511627907,0,0.0396837357591846,3,1,48,0.0182442638456236,0.431422586061424,500,500,9,2,1,250,1,0.0555555555555556,0,0
228,353,0.0226628895184136,0.435231981638565,0.433053824362606,0.282973613711326,304,0.490084985835694,1,0.0398016746667597,3,1,49,0.0185329231925082,0.430632593432139,500,500,9,2,1,250,1,0.0555555555555556,0,0
229,363,0.0192837465564738,0.435651602425457,0.433884297520661,0.279408255450002,315,0.479338842975207,0,0.0395568797819526,3,1,48,0.0186496718516743,0.429877885119224,500,500,9,2,1,250,1,0.0555555555555556,0,0
230,374,0.018716577540107,0.436086526637879,0.434090909090909,0.276194748893734,333,0.478609625668449,0,0.0390509378975629,3,1,41,0.0186820014894558,0.429139866027385,500,500,9,2,1,250,1,0.0555555555555556,0,0
231,381,0.015748031496063,0.435784976681064,0.434031496062992,0.273976276605833,338,0.485564304461942,1,0.039286094397601,3,1,43,0.018946642387285,0.428652411205727,500,500,9,2,1,250,1,0.0555555555555556,0,0
232,390,0.0102564102564103,0.43542006574622,0.434133333333333,0.271007456383659,344,0.471794871794872,0,0.0396282473096601,3,1,45,0.019319158187395,0.428002948243056,500,500,9,2,1,250,1,0.0555555555555556,0,0
233,401,0.0124688279301746,0.43527333163351,0.433940149625935,0.267957104570005,356,0.451371571072319,0,0.0397822684063516,3,1,45,0.0195788473681824,0.427280002701453,500,500,9,2,1,250,1,0.0555555555555556,0,0
234,410,0.0146341463414634,0.435106555621654,0.433160975609756,0.266098432478267,365,0.458536585365854,0,0.0400721155882799,3,1,44,0.0198686940202082,0.426779298768299,500,500,9,2,1,250,1,0.0555555555555556,0,0
235,416,0.0192307692307692,0.43556783931213,0.432432692307692,0.265523988214768,369,0.456730769230769,0,0.0396240289072082,3,1,45,0.0197495283148041,0.426529665605324,500,500,9,2,1,250,1,0.0555555555555556,0,0
236,423,0.0212765957446809,0.435556662139731,0.43154609929078,0.264531450238946,369,0.456264775413712,1,0.039787753704918,3,1,54,0.0199787610586529,0.426201929429907,500,500,9,2,1,250,1,0.0555555555555556,0,0
237,432,0.0208333333333333,0.435744593407064,0.431134259259259,0.262728335468284,374,0.451388888888889,1,0.0398713964551328,3,1,58,0.0201749463537213,0.425692701260295,500,500,9,2,1,250,1,0.0555555555555556,0,0
238,442,0.0203619909502262,0.435765212628734,0.431714932126697,0.259574693952766,384,0.461538461538462,0,0.0397039843281603,3,1,58,0.0202483041901338,0.424949865633106,500,500,9,2,1,250,1,0.0555555555555556,0,0
239,454,0.0176211453744493,0.435224810300996,0.432330396475771,0.255483298272105,400,0.460352422907489,1,0.0403141204349692,3,1,54,0.020738480267089,0.424016228881736,500,500,9,2,1,250,1,0.0555555555555556,0,0
240,464,0.021551724137931,0.436118176835612,0.432202586206897,0.253849202667328,413,0.459051724137931,0,0.0395434059117775,3,1,51,0.0205182929182425,0.423470696328278,500,500,9,2,1,250,1,0.0555555555555556,0,0
241,470,0.0170212765957447,0.435772752376641,0.433468085106383,0.250764580371545,416,0.461702127659574,0,0.0400411713388289,3,1,53,0.0208175598189279,0.422834228672018,500,500,9,2,1,250,1,0.0555555555555556,0,0
242,481,0.0187110187110187,0.435962340238848,0.433051975051975,0.248722435703128,426,0.478170478170478,0,0.0398633791410609,3,1,55,0.0209306870104295,0.422207577770446,500,500,9,2,1,250,1,0.0555555555555556,0,0
243,492,0.0182926829268293,0.4363596858682,0.433573170731707,0.245898107410896,436,0.463414634146341,0,0.0394816831502462,3,1,55,0.0209139995363555,0.42144345656637,500,500,9,2,1,250,1,0.0555555555555556,0,0
244,494,0.0121457489878543,0.436182665672278,0.435242914979757,0.243456823351642,444,0.481781376518219,1,0.0398260916365711,3,1,50,0.0210949470411431,0.421000856070752,500,500,9,2,1,250,1,0.0555555555555556,0,0
245,493,0.0121703853955375,0.435969454719007,0.434215010141988,0.244639898449288,440,0.480730223123732,1,0.040062018148226,3,1,53,0.021142842434754,0.421225676269022,500,500,9,2,1,250,1,0.0555555555555556,0,0
246,491,0.010183299389002,0.43539744733098,0.434867617107943,0.243920285006507,434,0.474541751527495,1,0.0404173881981354,3,1,57,0.0213103561112683,0.421183005826188,500,500,9,2,1,250,1,0.0555555555555556,0,0
247,492,0.0142276422764228,0.435541914534999,0.433349593495935,0.245466861743109,435,0.48780487804878,0,0.0403955281948301,3,1,57,0.0213538234216554,0.421399503029132,500,500,9,2,1,250,1,0.0555555555555556,0,0
248,493,0.0141987829614604,0.436004221370999,0.433144016227181,0.24584194591847,437,0.50709939148073,0,0.0400580842200575,3,1,55,0.021220180018888,0.421418072371496,500,500,9,2,1,250,1,0.0555555555555556,0,0
249,494,0.0182186234817814,0.436276299398449,0.43185020242915,0.247254021986172,444,0.508097165991903,0,0.0396710305183174,3,1,50,0.0210479435795278,0.421609759454375,500,500,9,2,1,250,1,0.0555555555555556,0,0
250,493,0.0202839756592292,0.43668072281721,0.431371196754564,0.248341754873437,442,0.513184584178499,0,0.0391559032615603,3,1,51,0.0207901292390855,0.421799666952403,500,500,9,2,1,250,1,0.0555555555555556,0,0
0,500,0,0.469337276,0.253692,0.456668578561109,146,0.502,0,0.0031151541972709,4,1,0,NA,NA,500,500,9,2,1,250,1,0.0555555555555556,0,0
1,499,0.00200400801603206,0.469272312159389,0.266889779559118,0.446186203041283,303,0.513026052104208,1,-0.00136242805240364,4,1,30,0.00295126861037323,0.454621847490257,500,500,9,2,1,250,1,0.0555555555555556,0,0
2,498,0.00602409638554217,0.469046007322463,0.278738955823293,0.433476964731688,468,0.518072289156627,0,-0.00127330161862014,4,1,29,0.00298389645059147,0.452507392950089,500,500,9,2,1,250,1,0.0555555555555556,0,0
3,498,0.00602409638554217,0.468972435928453,0.291574297188755,0.419792483009655,467,0.520080321285141,1,-0.00114223911605413,4,1,31,0.0029819725730293,0.450229244017044,500,500,9,2,1,250,1,0.0555555555555556,0,0
4,497,0.00603621730382294,0.469334004024145,0.30446277665996,0.4063791145065,462,0.517102615694165,1,-0.00103626441445032,4,1,35,0.00300678025761061,0.448000273346894,500,500,9,2,1,250,1,0.0555555555555556,0,0
5,494,0.0101214574898785,0.469650227835237,0.317145748987854,0.393329258340314,456,0.51417004048583,0,-0.0009284121898078,4,1,38,0.00304068012476305,0.445852085490936,500,500,9,2,1,250,1,0.0555555555555556,0,0
6,498,0.0100401606425703,0.469813873969775,0.330875502008032,0.378581238937402,462,0.508032128514056,1,-0.000829623871797197,4,1,36,0.00309770203486909,0.443358377343024,500,500,9,2,1,250,1,0.0555555555555556,0,0
7,499,0.0120240480961924,0.46977910128875,0.341939879759519,0.366714194916837,469,0.513026052104208,0,-0.000734058738848123,4,1,30,0.00312573485757309,0.441369304103568,500,500,9,2,1,250,1,0.0555555555555556,0,0
8,492,0.0121951219512195,0.469771143168749,0.36779674796748,0.340084143535343,436,0.497967479674797,1,-0.000439596738131878,4,1,56,0.00324091854599534,0.437042654009481,500,500,9,2,1,250,1,0.0555555555555556,0,0
9,472,0.0169491525423729,0.469494124353634,0.413495762711864,0.295182651763683,383,0.491525423728814,0,2.24140476894882e-05,4,1,89,0.00335442344486177,0.430057462187147,500,500,9,2,1,250,1,0.0555555555555556,0,0
10,446,0.0224215246636771,0.468554213839007,0.467506726457399,0.245086694323605,335,0.475336322869955,0,0.00084578018092792,4,1,111,0.00366267649637741,0.422697495747544,500,500,9,2,1,250,1,0.0555555555555556,0,0
11,488,0.0163934426229508,0.468695658929051,0.468520491803279,0.233823681377075,423,0.471311475409836,0,0.0011168489205782,4,1,65,0.00384196066413154,0.419590700719195,500,500,9,2,1,250,1,0.0555555555555556,0,0
12,499,0.0180360721442886,0.468597632138024,0.467322645290581,0.232451009811499,463,0.462925851703407,0,0.00118548208037929,4,1,36,0.00386247218601664,0.419025120253134,500,500,9,2,1,250,1,0.0555555555555556,0,0
13,498,0.0160642570281124,0.468447291172723,0.466449799196787,0.233486505781139,466,0.483935742971888,0,0.00137818515056739,4,1,31,0.00398791390020696,0.419233430051664,500,500,9,2,1,250,1,0.0555555555555556,0,0
14,498,0.0140562248995984,0.468330172093998,0.466907630522088,0.232903823886444,461,0.471887550200803,1,0.0014759415386351,4,1,37,0.00404795168271881,0.419140372471966,500,500,9,2,1,250,1,0.0555555555555556,0,0
15,497,0.0140845070422535,0.468119530057609,0.466209255533199,0.233704479753831,462,0.472837022132797,1,0.0016001303719939,4,1,35,0.00411217337705781,0.419311372305495,500,500,9,2,1,250,1,0.0555555555555556,0,0
16,499,0.0120240480961924,0.467707635712306,0.466216432865731,0.232900970229762,465,0.460921843687375,0,0.00178230068587469,4,1,33,0.00421080416416242,0.419129545364687,500,500,9,2,1,250,1,0.0555555555555556,0,0
17,493,0.0162271805273834,0.467606803566359,0.465046653144016,0.235443113811998,445,0.476673427991886,0,0.00197912478051302,4,1,48,0.00428183392055278,0.419739551310966,500,500,9,2,1,250,1,0.0555555555555556,0,0
18,482,0.0186721991701245,0.466856988516038,0.463489626556017,0.239045331206061,404,0.493775933609959,0,0.00255671130876927,4,1,77,0.00455472923669116,0.420691625101741,500,500,9,2,1,250,1,0.0555555555555556,0,0
19,466,0.0128755364806867,0.466691995616055,0.464725321888412,0.241471066770261,367,0.487124463519313,0,0.00293897002812343,4,1,98,0.00478955651394862,0.421573597396683,500,500,9,2,1,250,1,0.0555555555555556,0,0
